timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.376578987955,[-0.31983975 -0.35144109],[-1.76579094  2.74888587],-2.64056,"[ 1.10301186  1.61124112  0.2577499  -0.64640647 -0.98741429  1.66598308
  1.0194736  -0.34284206  2.29361804 -1.61327768  0.        ]","[[ 0.03262755 -0.07197147 -0.11339728  0.1921074 ]
 [ 0.00488452 -0.00363809  0.          0.        ]]",[-2.16497011  2.90542385]
1,-0.378664957617,[-0.31983975 -0.35144109],[-1.64579177  2.5985899 ],-2.68015,"[ 1.10371776  1.61367888  0.19683311 -0.53342546 -0.98741359  1.66598082
  0.90225715  0.21649829  2.29403397 -1.65065276  0.        ]","[[-0.00698169 -0.03230023 -0.11339728  0.1921074 ]
 [-3.95262537  3.95755574  0.          0.        ]]",[-1.6243676   2.48919704]
2,-0.384260615662,[-0.31983975 -0.35144109],[-1.82056069  2.43890977],-2.70682,"[ 1.09290012  1.60995     0.01586914 -0.19689901 -0.98741289  1.66597855
  0.78736001  0.76475964  2.28762591 -1.76178482  0.        ]","[[-0.12495544  0.08580772 -0.11339728  0.1921074 ]
 [-7.83183312  7.84029034  0.          0.        ]]",[-1.57969162  3.45230262]
3,-0.391385980036,[-0.31983975 -0.35144109],[-2.04765081  2.42606068],-2.77402,"[ 1.03321364  1.56806513 -0.27591069  0.34902933 -0.98741219  1.66597629
  0.67473387  1.30214933  2.25226503 -1.94098613  0.        ]","[[ -0.31974385   0.28079818  -0.11339728   0.1921074 ]
 [-11.63436942  11.64603823   0.           0.        ]]",[-1.0268617   3.50634535]
4,-0.396721572598,[-0.31983975 -0.35144109],[-2.07940578  2.75600243],-2.7743,"[ 0.86860269  1.4395229  -0.64798902  1.05215892 -0.98741148  1.66597403
  0.5643274   1.82885133  2.15473636 -2.16950224  0.        ]","[[ -0.5898306    0.55114478  -0.11339728   0.1921074 ]
 [-15.36196611  15.37610922   0.           0.        ]]",[-3.42515063  1.68221192]
5,-0.395659628954,[-0.31983975 -0.35144109],[-1.99095702  3.03867507],-2.7551,"[ 0.53988657  1.17198527 -1.02888108  1.7844403  -0.98741078  1.66597176
  0.45608614  2.34502579  1.95997281 -2.40340008  0.        ]","[[ -0.93373514   0.89534567  -0.11339728   0.1921074 ]
 [-19.016461    19.03164686   0.           0.        ]]",[-2.63940288  2.59576556]
6,-0.382741377462,[-0.31983975 -0.35144109],[-1.85908866  3.28066301],-2.72259,"[ 0.01683045  0.73616836 -1.29325927  2.31562709 -0.98741008  1.6659695
  0.34995568  2.85082438  1.65005766 -2.56565498  0.        ]","[[ -1.35001399   1.31192096  -0.11339728   0.1921074 ]
 [-22.59969084  22.61373689   0.           0.        ]]",[-0.98751693  2.8086166 ]
7,-0.352840852731,[-0.31983975 -0.35144109],[-1.71472049  3.52438927],-2.4598,"[-0.65373355  0.16654666 -1.27651133  2.33644718 -0.98740938  1.66596724
  0.24735319  3.34642902  1.25275414 -2.55458341  0.        ]","[[ -1.83676255   1.79941399  -0.11339728   0.1921074 ]
 [-26.063808    26.12368091   0.           0.        ]]",[-0.80193282  4.89354681]
8,-0.303865244427,[-0.31983975 -0.35144109],[-1.68898308  3.37337732],-2.1622,"[-1.29970083 -0.40070942 -0.84858479  1.57491227 -0.98740868  1.66596497
  0.16852147  3.8321162   0.87026327 -2.28209436  0.        ]","[[ -2.38474318   2.35639988  -0.11339728   0.1921074 ]
 [-28.72536393  29.56345197   0.           0.        ]]",[-2.03381463  3.80378136]
9,-0.242562504181,[-0.31983975 -0.35144109],[-1.76439452  2.70066309],-1.82713,"[-1.66434925 -0.7311353  -0.01970671  0.01329745 -0.98740798  1.66596271
  0.06804997  4.30828728  0.65449452 -1.75520299  0.        ]","[[ -2.99328788   2.98150318  -0.11339728   0.1921074 ]
 [-32.11753324  32.9359085    0.           0.        ]]",[-2.08050533  2.23610784]
10,-0.223635127414,[-0.31983975 -0.35144109],[-1.89722157  2.18180346],-1.60632,"[-1.49051321 -0.73606708  0.98173071 -0.81472895 -0.98740727  1.66596045
 -0.03043024 -0.29930269  0.69283917 -1.51308244  0.        ]","[[ -3.6690015    3.27289723  -0.11339728   0.1921074 ]
 [-35.4424718    0.30476687   0.           0.        ]]",[-1.59163666  2.85435672]
11,-0.234292187652,[-0.31983975 -0.35144109],[-1.90976906  2.64866853],-1.57739,"[-0.70166458 -0.74394165  1.67620121 -0.61869697 -0.98740657  1.66595818
 -0.12692793 -1.03798357  0.64407141 -1.67092195  0.        ]","[[ -4.41054035   3.20382511  -0.11339728   0.1921074 ]
 [-38.70047573  -4.92660519   0.           0.        ]]",[-1.45815525  3.85053557]
12,-0.225878256661,[-0.31983975 -0.35144109],[-1.94106054  2.8857162 ],-1.69237,"[ 0.3843979  -0.74580009  1.55433489 -0.36471473 -0.98740587  1.66595592
 -0.22150446 -0.8604027   0.50248432 -1.67245841  0.        ]","[[ -5.21658808   3.11472706  -0.11339728   0.1921074 ]
 [-41.89361656  -3.66897437   0.           0.        ]]",[-0.8761958   2.28777607]
13,-0.211396500855,[-0.31983975 -0.35144109],[-1.9151988   2.97182536],-1.53535,"[ 1.07538816 -0.74215082  0.51653642 -0.20454366 -0.98740517  1.66595366
 -0.29968712 -0.62961104  0.47019248 -1.536749    0.        ]","[[ -6.08094483   3.05847331  -0.11339728   0.1921074 ]
 [-44.53325988  -2.03450128   0.           0.        ]]",[-1.97229927  3.30957998]
14,-0.210559998784,[-0.31983975 -0.35144109],[-2.17200351  2.70519614],-1.52035,"[ 0.75898181 -0.73876734 -0.8058664  -0.12122087 -0.98740447  1.66595139
 -0.39084121 -0.48371546  0.57248846 -1.45724402  0.        ]","[[ -7.00248842   3.02911624  -0.11339728   0.1921074 ]
 [-47.61085125  -1.00126496   0.           0.        ]]",[-2.73576048  4.06873782]
