timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.331480322668,"[[ 0.03918949 -0.05311603 -0.12141739 -0.00759749]
 [ 0.00128846  0.00060239  0.          0.        ]]",[-2.79155755  0.2581481 ],-2.01716,"[ 1.1726182   2.0935504   0.20705302 -0.89724045 -1.04741273 -0.0669366
  1.10860668 -0.3765088   2.21739456  0.15698826  0.        ]",[-0.17140219 -0.23982318],[-3.79390619 -1.02451617]
1,-0.330950463177,"[[ -4.60118485e-04  -9.28165032e-02  -1.21417393e-01  -7.59748732e-03]
 [ -3.95309237e+00  -3.95746337e+00   0.00000000e+00   0.00000000e+00]]",[-2.60762548  0.57854056],-2.13659,"[ 1.17367386  2.08965144  0.14738938 -1.0298906  -1.04741127 -0.06693655
  0.97318644 -0.92121418  2.21447393  0.04659635  0.        ]",[-0.17140219 -0.23982318],[-2.08252116  1.42095579]
2,-0.328805157977,"[[ -1.18443925e-01  -1.31436591e-01  -1.21417393e-01  -7.59748732e-03]
 [ -7.83236379e+00   8.19913426e-02   0.00000000e+00   0.00000000e+00]]",[-2.45366859  0.5777477 ],-2.0431,"[ 1.16402101  2.08383376 -0.02977758 -1.15846268 -1.04740981 -0.06693651
  0.84033864 -0.36530664  2.18732327 -0.20368237  0.        ]",[-0.17140219 -0.23982318],[-3.20685708  1.46921159]
3,-0.32458753857,"[[ -3.13242723e-01  -9.00699867e-02  -1.21417393e-01  -7.59748732e-03]
 [ -1.16348443e+01   4.04147213e+00   0.00000000e+00   0.00000000e+00]]",[-2.19355941  0.6887573 ],-1.9413,"[ 1.10664044  2.08997381 -0.31572324 -1.02072384 -1.04740835 -0.06693646
  0.7101208   0.17959486  2.11590191 -0.50829313  0.        ]",[-0.17140219 -0.23982318],[-2.27996384  0.60985585]
4,-0.316116048238,"[[ -5.83330032e-01   1.41998537e-02  -1.21417393e-01  -7.59748732e-03]
 [ -1.53614811e+01   6.37771046e+00   0.00000000e+00   0.00000000e+00]]",[-1.57790852  1.0304178 ],-1.85981,"[ 0.94587629  2.09528138 -0.68096489 -0.67178254 -1.04740689 -0.06693642
  0.58250039  0.50110651  1.96535325 -0.85999345  0.        ]",[-0.17140219 -0.23982318],[-0.31944413 -0.01246346]
5,-0.301317148009,"[[ -9.00189741e-01   1.39995184e-01  -1.21417393e-01  -7.59748732e-03]
 [ -1.63213100e+01   6.20238061e+00   0.00000000e+00   0.00000000e+00]]",[-0.71115351  1.5395329 ],-1.80108,"[ 0.65223142  2.08225439 -1.03112027 -0.25184119 -1.04740543 -0.06693637
  0.54963024  0.47697729  1.70980508 -1.20655081  0.        ]",[-0.17140219 -0.23982318],[ 0.29448186  2.74217366]
6,-0.283027172111,"[[ -1.21170497e+00   3.02530838e-01  -1.21417393e-01  -7.59748732e-03]
 [ -1.48351738e+01   1.00383833e+01   0.00000000e+00   0.00000000e+00]]",[-0.39937934  1.68163776],-1.57151,"[ 0.28025402  2.03433605 -1.26106302  0.27886493 -1.04740397 -0.06693633
  0.60052297  1.00488546  1.41786615 -1.43541203  0.        ]",[-0.17140219 -0.23982318],[-0.44418537  1.93474428]
7,-0.262374737073,"[[ -1.52311236e+00   5.41034051e-01  -1.21417393e-01  -7.59748732e-03]
 [ -1.63007323e+01   1.37993447e+01   0.00000000e+00   0.00000000e+00]]",[-0.4832688   1.74765944],-1.38797,"[-0.1381729   1.90334967 -1.35535352  1.00619749 -1.04740251 -0.06693629
  0.5503339   1.52246443  1.14282721 -1.53084676  0.        ]",[-0.17140219 -0.23982318],[-1.88787842  1.48516313]
8,-0.233817788541,"[[ -1.88560639e+00   8.54012268e-01  -1.21417393e-01  -7.59748732e-03]
 [ -1.99367026e+01   1.74860408e+01   0.00000000e+00   0.00000000e+00]]",[-0.84320015  1.85877872],-1.29828,"[-0.6303566   1.63413043 -1.2830917   1.80661354 -1.04740105 -0.06693624
  0.42581835  2.02981906  0.8420079  -1.51438191  0.        ]",[-0.17140219 -0.23982318],[-1.25586104  1.99829742]
9,-0.193665542379,"[[ -2.32010783e+00   1.23998186e+00  -1.21417393e-01  -7.59748732e-03]
 [ -2.35017702e+01   2.10986687e+01   0.00000000e+00   0.00000000e+00]]",[-1.29204845  1.92031968],-1.18634,"[-1.14209601  1.18750553 -0.95391797  2.4494038  -1.04739959 -0.0669362
  0.30373095  2.52697393  0.53026428 -1.34677255  0.        ]",[-0.17140219 -0.23982318],[-1.8729516   2.32787716]
10,-0.143217192549,"[[ -2.82521536e+00   1.69747353e+00  -1.21417393e-01  -7.59748732e-03]
 [ -2.69975422e+01   2.46384928e+01   0.00000000e+00   0.00000000e+00]]",[-1.55608892  1.77694321],-1.07208,"[-1.51296335  0.580867   -0.3202001   2.60421063 -1.04739813 -0.06693615
  0.18401662  3.01410003  0.29456374 -1.00053826  0.        ]",[-0.17140219 -0.23982318],[-2.62839681  1.48887396]
11,-0.0958544138049,"[[ -3.39955440e+00   2.22504816e+00  -1.21417393e-01  -7.59748732e-03]
 [ -3.04250132e+01   2.81073363e+01   0.00000000e+00   0.00000000e+00]]",[-1.56838107  1.27755082],-0.97036,"[-1.53574821 -0.06755592  0.53207119  1.93920095 -1.04739667 -0.06693611
  0.0666413   3.49144492  0.24718331 -0.52553455  0.        ]",[-0.17140219 -0.23982318],[-0.65396415  0.49433298]
12,-0.0970714511705,"[[ -4.02801549e+00   2.80122312e+00  -1.21417393e-01  -7.59748732e-03]
 [ -3.24142192e+01   2.95057552e+01   0.00000000e+00   0.00000000e+00]]",[-1.50042725  0.54392248],-0.89302,"[ -1.07466371e+00  -5.16754600e-01   1.31430469e+00   3.99123091e-01
  -1.04739521e+00  -6.69360619e-02  -1.47999470e-03   3.68385549e+00
   4.56855215e-01  -9.09222102e-02   0.00000000e+00]",[-0.17140219 -0.23982318],[-2.6557242   0.58290169]
13,-0.134954975464,"[[ -4.70960035e+00   3.24118028e+00  -1.21417393e-01  -7.59748732e-03]
 [ -3.57332777e+01   6.05417224e+00   0.00000000e+00   0.00000000e+00]]",[-1.93452024  0.44766003],-0.95667,"[-0.20766585 -0.58723209  1.65323219 -1.05247119 -1.04739375 -0.06693602
 -0.11514271  0.45654493  0.75258783  0.05668128  0.        ]",[-0.17140219 -0.23982318],[-3.20367554  0.3562215 ]
14,-0.122023756934,"[[ -5.45689936e+00   3.22197513e+00  -1.21417393e-01  -7.59748732e-03]
 [ -3.89856793e+01  -4.38384988e+00   0.00000000e+00   0.00000000e+00]]",[-2.11078811  0.79146397],-0.991314,"[ 0.72958614 -0.58955217  1.25500264 -0.98838602 -1.04739229 -0.06693597
 -0.22652273 -0.97989213  0.65514726  0.0188705   0.        ]",[-0.17140219 -0.23982318],[-1.43793878  0.83434433]
15,-0.111725190273,"[[ -6.26859533e+00   3.13186645e+00  -1.21417393e-01  -7.59748732e-03]
 [ -4.21732434e+01  -4.01284984e+00   0.00000000e+00   0.00000000e+00]]",[-2.17026401  0.86441922],-0.971582,"[ 1.17352807 -0.59382981  0.17004433 -0.68677437 -1.04739083 -0.06693593
 -0.33568232 -0.92883545  0.57702686  0.1432409   0.        ]",[-0.17140219 -0.23982318],[-1.87254439  1.15681427]
16,-0.122841161143,"[[ -7.14340733e+00   3.06854735e+00  -1.21417393e-01  -7.59748732e-03]
 [ -4.52975369e+01  -2.34907374e+00   0.00000000e+00   0.00000000e+00]]",[-2.10106182  0.75276983],-1.04669,"[ 0.69467421 -0.59030722 -0.99279965 -0.47484575 -1.04738937 -0.06693588
 -0.44267514 -0.69987261  0.64983631  0.24592115  0.        ]",[-0.17140219 -0.23982318],[-2.66598791  1.80897197]
17,-0.135752116316,"[[ -8.08008456e+00   3.03421329e+00  -1.21417393e-01  -7.59748732e-03]
 [ -4.83599874e+01  -1.18633350e+00   0.00000000e+00   0.00000000e+00]]",[-1.86307335  0.66831064],-1.19502,"[-0.51263792 -0.5861477  -1.31875295 -0.36028543 -1.04738791 -0.06693584
 -0.54755005 -0.53986046  0.7531367   0.19266847  0.        ]",[-0.17140219 -0.23982318],[-3.53479407  1.58755971]
18,-0.134678555822,"[[ -9.07740296e+00   3.01750584e+00  -1.21417393e-01  -7.59748732e-03]
 [ -5.13618549e+01  -5.55454896e-01   0.00000000e+00   0.00000000e+00]]",[-1.63674629  0.70997638],-1.21769,"[-1.49904828 -0.58355299 -0.36431142 -0.30468336 -1.04738645 -0.06693579
 -0.65035016 -0.45304106  0.75046595  0.05175488  0.        ]",[-0.17140219 -0.23982318],[-1.59335785  0.83911587]
19,-0.119213567604,"[[ -1.01341628e+01   3.00968204e+00  -1.21417393e-01  -7.59748732e-03]
 [ -5.43043280e+01  -2.60152634e-01   0.00000000e+00   0.00000000e+00]]",[-1.61559987  0.69432092],-0.977091,"[-1.24902012 -0.58220957  1.12849324 -0.27868465 -1.04738499 -0.06693575
 -0.75111615 -0.41240238  0.63254314 -0.01076551  0.        ]",[-0.17140219 -0.23982318],[-2.56423843  0.58978258]
20,-0.10478263654,"[[ -1.12491879e+01   3.00583281e+00  -1.21417393e-01  -7.59748732e-03]
 [ -5.71885675e+01  -1.34620438e-01   0.00000000e+00   0.00000000e+00]]",[-1.93899798  0.69244081],-0.897413,"[ 0.14179632 -0.58151841  1.60508803 -0.26590324 -1.04738353 -0.0669357
 -0.84988773 -0.39512681  0.52735503  0.09296739  0.        ]",[-0.17140219 -0.23982318],[-1.55274408  0.95103089]
21,-0.112388211036,"[[ -1.24213249e+01   3.00430743e+00  -1.21417393e-01  -7.59748732e-03]
 [ -6.00157173e+01  -3.74302738e-02   0.00000000e+00   0.00000000e+00]]",[-2.21588326  0.72481936],-0.976664,"[ 1.15921169 -0.58123874  0.36563531 -0.26083994 -1.04738207 -0.06693566
 -0.94670404 -0.38175157  0.5692792   0.25471774  0.        ]",[-0.17140219 -0.23982318],[-1.37449265  0.54512414]
22,-0.132541703489,"[[ -1.36494435e+01   3.00346835e+00  -1.21417393e-01  -7.59748732e-03]
 [ -6.27869058e+01  -3.90809373e-02   0.00000000e+00   0.00000000e+00]]",[-2.05958462  0.63975197],-1.10426,"[ 0.44169365 -0.58108335 -1.18156693 -0.25805508 -1.04738061 -0.06693562
 -1.04160368 -0.38197844  0.72016634  0.26693275  0.        ]",[-0.17140219 -0.23982318],[-1.39159508  0.41158261]
23,-0.138495109572,"[[ -1.49324354e+01   3.00269799e+00  -1.21417393e-01  -7.59748732e-03]
 [ -6.55032343e+01  -3.34987731e-02   0.00000000e+00   0.00000000e+00]]",[-1.74769258  0.72853971],-1.24626,"[-1.18743205 -0.58093981 -0.9056584  -0.2554986  -1.04737915 -0.06693557
 -1.13462431 -0.38120995  0.77881195  0.09601827  0.        ]",[-0.17140219 -0.23982318],[-0.11360588  0.41383648]
24,-0.121886690127,"[[ -1.62340025e+01   3.00217523e+00  -1.21417393e-01  -7.59748732e-03]
 [ -6.46562990e+01  -1.92072254e-02   0.00000000e+00   0.00000000e+00]]",[-1.58102405  0.73480833],-1.01224,"[-1.39508915 -0.58084179  0.90384019 -0.25376388 -1.04737769 -0.06693553
 -1.10561885 -0.37924291  0.65204224 -0.01801682  0.        ]",[-0.17140219 -0.23982318],[-2.64737781  0.60745053]
25,-0.104318002342,"[[ -1.75540110e+01   3.00210113e+00  -1.21417393e-01  -7.59748732e-03]
 [ -6.73356219e+01   4.57591244e-03   0.00000000e+00   0.00000000e+00]]",[-1.94541526  0.70956826],-0.885439,"[ 0.17056698 -0.58082743  1.59657433 -0.25351782 -1.04737624 -0.06693548
 -1.19737196 -0.37596967  0.52377598  0.09755294  0.        ]",[-0.17140219 -0.23982318],[-0.96742517  0.01607549]
26,-0.116106930907,"[[ -1.89257798e+01   3.00159376e+00  -1.21417393e-01  -7.59748732e-03]
 [ -6.98329315e+01  -3.73698216e-02   0.00000000e+00   0.00000000e+00]]",[-2.24063945  0.71100599],-0.913922,"[ 1.16967777 -0.58073188  0.0334664  -0.2518343  -1.04737478 -0.06693544
 -1.28289158 -0.38174181  0.59401723  0.2754335   0.        ]",[-0.17140219 -0.23982318],[-2.85078669  0.41470913]
27,-0.137248014804,"[[ -2.03482927e+01   3.00133620e+00  -1.21417393e-01  -7.59748732e-03]
 [ -7.24097739e+01   1.07052435e-03   0.00000000e+00   0.00000000e+00]]",[-1.90556288  0.66330194],-1.20108,"[-0.10464797 -0.58068299 -1.35315782 -0.25097966 -1.04737332 -0.06693539
 -1.37113443 -0.37645149  0.7612946   0.22336145  0.        ]",[-0.17140219 -0.23982318],[-1.50309433  1.35043003]
28,-0.132933591692,"[[ -2.18218307e+01   3.00204934e+00  -1.21417393e-01  -7.59748732e-03]
 [ -7.49356080e+01   4.87347689e-02   0.00000000e+00   0.00000000e+00]]",[-1.62434816  0.79614568],-1.17164,"[-1.56162513 -0.5808162  -0.1055473  -0.25334548 -1.04737186 -0.06693535
 -1.45763002 -0.3698918   0.73656223  0.01791477  0.        ]",[-0.17140219 -0.23982318],[-2.5408244   0.48079851]
