timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.185772875251,"[[-0.01204782  0.02666678  0.03835373  0.07150634]
 [-0.00355984 -0.00432104  0.          0.        ]]",[-0.99362022  1.08729661],-1.53096,"[ 1.1010583   1.51084893  0.2061857  -0.34823702  0.34045441  0.62225193
  0.98253947 -0.33492637  1.04783001 -0.43769373  0.        ]",[-0.40696442 -0.38318694],[-2.02322193  0.22772999]
1,-0.188593665347,"[[-0.05181234  0.03564388  0.03835373  0.07150634]
 [-3.95971836  0.89901458  0.          0.        ]]",[-0.470516    1.26197278],-1.64925,"[ 1.09928779  1.51052492  0.14487143 -0.32318723  0.34045429  0.62225166
  0.86763054 -0.20564794  1.04673138 -0.50900461  0.        ]",[-0.40696442 -0.38318694],[-0.29788237  0.4662129 ]
2,-0.194275175925,"[[-0.14205114  0.07197148  0.03835373  0.07150634]
 [-5.0604956   2.72764863  0.          0.        ]]",[-0.18775201  1.34600496],-1.70694,"[ 1.08711549  1.5082708   0.00634963 -0.22192145  0.34045417  0.62225138
  0.8356575   0.05605198  1.03715773 -0.65347029  0.        ]",[-0.40696442 -0.38318694],[ 0.36887777  0.71924851]
3,-0.197256383447,"[[-0.22762676  0.15455067  0.03835373  0.07150634]
 [-3.50224867  5.52096351  0.          0.        ]]",[-0.28711891  1.10645175],-1.72436,"[ 1.06519433  1.49751137 -0.12338969  0.00707795  0.34045405  0.62225111
  0.88091701  0.45580953  1.02361931 -0.7381868   0.        ]",[-0.40696442 -0.38318694],[ 0.45360988 -0.03143454]
4,-0.195741111522,"[[-0.27897166  0.26261716  0.03835373  0.07150634]
 [-1.63844137  5.28647231  0.          0.        ]]",[-0.51917815  0.98221064],-1.71896,"[ 1.0472569   1.47172091 -0.20006954  0.30209125  0.34045393  0.62225083
  0.93505161  0.42225078  1.01507278 -0.725942    0.        ]",[-0.40696442 -0.38318694],[ 0.23088354  1.07756688]
5,-0.189169569511,"[[-0.30226553  0.40702073  0.03835373  0.07150634]
 [-0.69405804  9.14104134  0.          0.        ]]",[-0.82106471  0.47061652],-1.6594,"[ 1.03795074  1.41705663 -0.2345      0.68251462  0.34045381  0.62225056
  0.96248107  0.9738867   1.00442477 -0.6186667   0.        ]",[-0.40696442 -0.38318694],[-1.13858354  0.87571598]
6,-0.179031208438,"[[ -0.35571216   0.62283042   0.03835373   0.07150634]
 [ -4.63749106  12.42894167   0.           0.        ]]",[-0.61861789  0.49896067],-1.6408,"[ 1.0138787   1.2947532  -0.312527    1.20586161  0.34045369  0.62225028
  0.84794174  1.44442452  0.96181216 -0.49770999  0.        ]",[-0.40696442 -0.38318694],[-1.29915223 -0.06269146]
7,-0.170835126893,"[[ -0.48723442   0.86646182   0.03835373   0.07150634]
 [ -8.50196698  11.93578318   0.           0.        ]]",[-0.45283592  0.72872651],-1.63876,"[ 0.93891717  1.10485    -0.49755132  1.70476531  0.34045357  0.62225001
  0.73569586  1.37384619  0.88300811 -0.50065304  0.        ]",[-0.40696442 -0.38318694],[-0.96065387  0.54356411]
8,-0.164903843446,"[[ -0.6937308    1.12440868   0.03835373   0.07150634]
 [-12.13567133  13.85242624   0.           0.        ]]",[-0.43626589  1.05275524],-1.60002,"[ 0.77891527  0.85601406 -0.76172281  2.09552443  0.34045345  0.62224973
  0.6301529   1.64813941  0.76676973 -0.61621072  0.        ]",[-0.40696442 -0.38318694],[-1.73319443  1.9654218 ]
9,-0.156554995479,"[[ -0.97375337   1.43843522   0.03835373   0.07150634]
 [-15.85432322  17.53781618   0.           0.        ]]",[-0.8098644   1.50215888],-1.56935,"[ 0.49078814  0.51042128 -1.05114293  2.34465793  0.34045332  0.62224946
  0.52214265  2.17555973  0.5777653  -0.76535864  0.        ]",[-0.40696442 -0.38318694],[-0.22452372  1.42807999]
