timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.360999967843,[-0.72505188 -0.63486958],[-5.14052105 -3.6854198 ],-3.54169,"[ 1.10195441  1.19810017  0.16792589 -0.66305522 -1.21423799 -1.08692435
  0.82143127 -0.30214601  2.8855633   1.5361321   0.        ]","[[-0.08068192 -0.0814377  -0.13877496 -0.12534817]
 [ 0.00034224  0.00185162  0.          0.        ]]",[-5.0078667  -3.68195517]
1,-0.355676877762,[-0.72505188 -0.63486958],[-4.66222572 -2.70607018],-3.48836,"[ 1.09645371  1.1936043   0.10565081 -0.76061031 -1.21423747 -1.08692393
  0.71286547 -0.91362469  2.86469583  1.39691683  0.        ]","[[-0.12035034 -0.12111346 -0.13877496 -0.12534817]
 [-3.95402764 -3.95624018  0.          0.        ]]",[-4.61576258 -3.40842666]
2,-0.337552147805,[-0.72505188 -0.63486958],[-3.88808775 -1.07526588],-3.34665,"[ 1.06739104  1.16991282 -0.0774126  -1.04750279 -1.21423694 -1.08692352
  0.60644328 -1.51299877  2.7556594   0.99734357  0.        ]","[[-0.23832247 -0.239165   -0.13877496 -0.12534817]
 [-7.83032029 -7.83598283  0.          0.        ]]",[-3.94509391 -1.19814506]
3,-0.30072228746,[-0.72505188 -0.63486958],[-2.62483692  1.15017271],-2.98529,"[ 0.9788862   1.09789098 -0.36708298 -1.50141489 -1.21423641 -1.0869231
  0.50211343 -2.10049769  2.43553355  0.4213348   0.        ]","[[ -0.433055    -0.4340404   -0.13877496  -0.12534817]
 [-11.63040257 -11.63886583   0.           0.        ]]",[-3.12103176  1.59042897]
4,-0.245881535335,[-0.72505188 -0.63486958],[-1.39742911  1.63563728],-2.60986,"[ 0.77875487  0.9901075  -0.72514889 -1.90766028 -1.21423589 -1.08692269
  0.39975381 -1.45291998  1.85998786 -0.08685958  0.        ]","[[ -0.70307037  -0.62476086  -0.13877496  -0.12534817]
 [-15.35872253  -7.44710935   0.           0.        ]]",[-1.00877227  1.32516625]
5,-0.179733892641,[-0.72505188 -0.63486958],[ 0.36116672  2.05856991],-2.34502,"[ 0.41586093  0.91436503 -1.07122521 -2.11480442 -1.21423536 -1.08692227
  0.29942311 -0.81811535  1.12588824 -0.34075454  0.        ]","[[ -1.04691121  -0.73247592  -0.13877496  -0.12534817]
 [-19.01314196  -3.33802847   0.           0.        ]]",[ 0.55058681  2.24114522]
6,-0.114456930419,[-0.72505188 -0.63486958],[ 1.43782926  1.91091561],-2.02946,"[-0.04266618  0.8943154  -1.26031393 -2.16267966 -1.21423484 -1.08692186
  0.36951316 -0.19618233  0.43002191 -0.29387686  0.        ]","[[ -1.40156047  -0.75884432  -0.13877496  -0.12534817]
 [-16.46019636   0.68773572   0.           0.        ]]",[ 1.235971    1.42561265]
7,-0.0673977891684,[-0.72505188 -0.63486958],[ 1.63780403  1.22802389],-1.8062,"[-0.43674479  0.9342718  -1.27206519 -2.06464216 -1.21423431 -1.08692144
  0.48704124  0.41329771 -0.03637478 -0.11728777  0.        ]","[[ -1.68781388  -0.70550589  -0.13877496  -0.12534817]
 [-12.17937937   4.63289202   0.           0.        ]]",[ 2.33192051  0.8457445 ]
8,-0.0436977230849,[-0.72505188 -0.63486958],[ 1.17335629  0.30695266],-1.67796,"[-0.70813371  1.0184174  -1.20349318 -1.81687291 -1.21423378 -1.08692103
  0.60224753  0.91629667 -0.28040889  0.00193634  0.        ]","[[-1.88929878 -0.58017996 -0.13877496 -0.12534817]
 [-7.98312972  7.88879871  0.          0.        ]]",[ 1.39214348  1.32753321]
9,-0.0432525239228,[-0.72505188 -0.63486958],[ 0.15780342 -1.01054621],-1.62603,"[-0.86012257  1.12008329 -1.13463368 -1.38852838 -1.21423326 -1.08692061
  0.71515869  1.50365894 -0.33326326 -0.02143299  0.        ]","[[ -2.00769715  -0.38425705  -0.13877496  -0.12534817]
 [ -3.87047591  11.69079136   0.           0.        ]]",[ 0.15589574 -0.85308029]
