timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.320444790054,"[[ 0.01902256 -0.02284315 -0.09547071  0.0983532 ]
 [ 0.00088113 -0.0027005   0.          0.        ]]",[-3.52303267 -0.18011603],-2.85577,"[ 1.10369357  1.21796261  0.31886789 -0.50715447 -0.82304969  0.85478291
  0.83396644 -0.30462271  2.43830566 -0.65318338  0.        ]",[-0.69356614 -0.62034589],[-3.32610849 -0.24226705]
1,-0.323257298392,"[[-0.02064676 -0.03250593 -0.09547071  0.0983532 ]
 [-3.95464416 -0.96039007  0.          0.        ]]",[-3.13086271  0.22198999],-2.85931,"[ 1.10364861  1.21766307  0.2563127  -0.53131593 -0.82304943  0.85478264
  0.72506018 -0.45153034  2.43679043 -0.75613982  0.        ]",[-0.69356614 -0.62034589],[-3.05538353  0.4104106 ]
2,-0.330050454199,"[[-0.13865176 -0.03520305 -0.09547071  0.0983532 ]
 [-7.83294027  0.68518968  0.          0.        ]]",[-2.63616037  0.47354016],-2.86939,"[ 1.09068517  1.21756043  0.07091415 -0.53805865 -0.82304918  0.85478236
  0.61828028 -0.19910151  2.41336949 -1.02970977  0.        ]",[-0.69356614 -0.62034589],[-3.24103255  0.4490529 ]
3,-0.338154157527,"[[ -3.33453467e-01  -3.78052491e-03  -9.54707097e-02   9.83531953e-02]
 [ -1.16345697e+01   2.45117120e+00   0.00000000e+00   0.00000000e+00]]",[-1.85682952  0.92279875],-2.97712,"[ 1.02784875  1.21824465 -0.2273006  -0.45947486 -0.82304892  0.85478209
  0.51361124  0.07179673  2.3262008  -1.42763705  0.        ]",[-0.69356614 -0.62034589],[-1.89902185  0.09537885]
4,-0.344962975502,"[[ -0.60352778   0.04855963  -0.09547071   0.0983532 ]
 [-15.3604582    2.7817294    0.           0.        ]]",[-0.93545479  1.74938786],-2.87766,"[ 0.85989321  1.216934   -0.60616733 -0.32859627 -0.82304866  0.85478181
  0.41102757  0.12250372  2.11062827 -1.9276715   0.        ]",[-0.69356614 -0.62034589],[-1.80353285  1.62760535]
5,-0.346316492147,"[[ -0.94739478   0.14338283  -0.09547071   0.0983532 ]
 [-19.01409177   6.68753842   0.           0.        ]]",[-0.61702758  2.1405108 ],-2.84663,"[ 0.5289832   1.2067772  -0.99150669 -0.0925807  -0.82304841  0.85478154
  0.31043327  0.7216475   1.71609282 -2.4288395   0.        ]",[-0.69356614 -0.62034589],[-0.31898799  1.67202255]
6,-0.338807032854,"[[ -1.33658094   0.31553331  -0.09547071   0.0983532 ]
 [-19.90160898  10.5147003    0.           0.        ]]",[-1.07807779  2.44458437],-2.62081,"[ 0.04309947  1.16304816 -1.24508994  0.32624074 -0.82304815  0.85478126
  0.28599751  1.30872655  1.19782223 -2.76510288  0.        ]",[-0.69356614 -0.62034589],[-0.59870423  3.19267792]
7,-0.321283146837,"[[ -1.75444692   0.56346685  -0.09547071   0.0983532 ]
 [-21.87849649  14.26604414   0.           0.        ]]",[-1.63741016  2.89476657],-2.45433,"[-0.52978717  1.04539119 -1.26162729  0.88605718 -0.82304789  0.85478099
  0.23156848  1.88417424  0.63987111 -2.86838824  0.        ]",[-0.69356614 -0.62034589],[-1.96294398  2.80341493]
8,-0.290820332128,"[[ -2.22739422   0.88567954  -0.09547071   0.0983532 ]
 [-25.40468341  17.94276235   0.           0.        ]]",[-1.80586016  3.53236294],-2.40978,"[-1.12077859  0.8076179  -0.9602427   1.48696701 -0.82304764  0.85478071
  0.13448312  2.44817264  0.07785069 -2.71323604  0.        ]",[-0.69356614 -0.62034589],[-2.12122922  3.21330958]
9,-0.244542229521,"[[ -2.77017819   1.28068243  -0.09547071   0.0983532 ]
 [-28.86244902  21.54525393   0.           0.        ]]",[-1.65975618  4.02444029],-2.29682,"[-1.56476053  0.41994632 -0.28348091  1.94689734 -0.82304738  0.85478044
  0.03928159  3.00078191 -0.38442164 -2.27007167  0.        ]",[-0.69356614 -0.62034589],[-1.59808448  3.98596561]
10,-0.184579228796,"[[ -3.38144598   1.74700392  -0.09547071   0.0983532 ]
 [-32.25325539  25.07490501   0.           0.        ]]",[-1.8190099   4.47752094],-1.89187,"[-1.61940666 -0.09593049  0.66350979  2.01269425 -0.82304712  0.85478016
 -0.05407639  3.54221345 -0.57520111 -1.61296265  0.        ]",[-0.69356614 -0.62034589],[-2.02914711  5.19331475]
11,-0.127168733731,"[[ -4.05986659   2.28320722  -0.09547071   0.0983532 ]
 [-35.57774872  28.53388324   0.           0.        ]]",[-2.5847888   4.60373545],-1.46024,"[-1.11630985 -0.63082118  1.54190042  1.44304523 -0.82304687  0.85477989
 -0.14560858  4.0727984  -0.37442333 -0.97898541  0.        ]",[-0.69356614 -0.62034589],[-3.21087601  4.07594545]
12,-0.122479667843,"[[ -4.80411092   2.8879095   -0.09547071   0.0983532 ]
 [-38.83546159  31.92542717   0.           0.        ]]",[-3.95180845  4.38892937],-1.32,"[-0.15097314 -0.98229996  1.85926104  0.17776999 -0.82304661  0.85477961
 -0.23530213  4.59303205  0.15437738 -0.7124596   0.        ]",[-0.69356614 -0.62034589],[-3.96471918  4.15554724]
13,-0.143577014723,"[[ -5.61285183   3.19239696  -0.09547071   0.0983532 ]
 [-42.02761156   2.0336251    0.           0.        ]]",[-2.85724068  2.30373406],-1.64054,"[ 0.80501831 -1.01664427  1.26858936 -0.57705018 -0.82304635  0.85477934
 -0.32319055  0.00773777  0.39294749 -0.79736151  0.        ]",[-0.69356614 -0.62034589],[-2.35211544  2.18972784]
14,-0.130220903808,"[[ -6.48478489   3.15734302  -0.09547071   0.0983532 ]
 [-45.15518695  -3.44894727   0.           0.        ]]",[-2.56531191  1.8454107 ],-1.63463,"[ 1.07596557 -1.01794793 -0.02690642 -0.48941749 -0.8230461   0.85477906
 -0.40930105 -0.83326888  0.32596871 -0.67014735  0.        ]",[-0.69356614 -0.62034589],[-2.91573185  1.56695964]
15,-0.129819404566,"[[ -7.41864444   3.09140115  -0.09547071   0.0983532 ]
 [-48.22052311  -2.81502302   0.           0.        ]]",[-2.71374226  1.21908593],-1.71385,"[ 0.30507378 -1.01667809 -1.14105581 -0.32452155 -0.82304584  0.85477879
 -0.49369792 -0.73602696  0.43135129 -0.54608753  0.        ]",[-0.69356614 -0.62034589],[-2.71095125  1.80853545]
16,-0.145299475138,"[[ -8.41320083   3.04759169  -0.09547071   0.0983532 ]
 [-51.22510253  -1.60579869   0.           0.        ]]",[-2.9562521   0.95747054],-1.8888,"[-1.0103977  -1.01314932 -1.04791937 -0.21522783 -0.82304558  0.85477851
 -0.57642198 -0.55053613  0.55623051 -0.64106249  0.        ]",[-0.69356614 -0.62034589],[-3.54819102 -0.12933213]
17,-0.153578605844,"[[ -9.46725257   3.01064278  -0.09547071   0.0983532 ]
 [-54.17024557  -2.08758547   0.           0.        ]]",[-2.70809126  1.57916498],-1.82617,"[-1.65770705 -1.00851206  0.35583461 -0.12339122 -0.82304533  0.85477824
 -0.65750957 -0.62444035  0.50479241 -0.83104171  0.        ]",[-0.69356614 -0.62034589],[-3.08828985  2.06073479]
