timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.402015966741,"[[ 0.03664636 -0.02998815 -0.16559744  0.1479081 ]
 [ 0.00022334 -0.00238492  0.          0.        ]]",[-2.15920067  1.86834311],-2.66817,"[ 1.13194135  1.86208245  0.23017319 -0.65603428 -1.43159079  1.27839556
  1.07583324 -0.36159395  2.6129694  -1.15667281  0.        ]",[-0.23626988 -0.28150523],[-1.54626809  2.14828391]
1,-0.403511663109,"[[ -3.05516483e-03   9.70790971e-03  -1.65597442e-01   1.47908098e-01]
 [ -3.95719394e+00   3.95878446e+00   0.00000000e+00   0.00000000e+00]]",[-2.08577728  1.77128959],-2.68206,"[ 1.13286048  1.86258536  0.16964151 -0.53446481 -1.43158865  1.27839391
  0.95097156  0.18750857  2.61347897 -1.19225532  0.        ]",[-0.23626988 -0.28150523],[-1.45614231  2.9082376 ]
2,-0.40728658408,"[[-0.12111944  0.12784014 -0.16559744  0.1479081 ]
 [-7.83631934  7.84148667  0.          0.        ]]",[-1.98454738  1.74394834],-2.69629,"[ 1.12275253  1.8523617  -0.00995321 -0.17370769 -1.43158651  1.27839226
  0.82858027  0.72573366  2.60776528 -1.29779093  0.        ]",[-0.23626988 -0.28150523],[-2.16836164  2.08758091]
3,-0.411269372506,"[[ -0.31599689   0.32285407  -0.16559744   0.1479081 ]
 [-11.63879085  11.64718685   0.           0.        ]]",[-1.98670101  1.82026124],-2.73026,"[ 1.06451462  1.79755752 -0.29960938  0.40756844 -1.43158437  1.27839061
  0.70860765  1.25328371  2.57488499 -1.46797638  0.        ]",[-0.23626988 -0.28150523],[-1.19415647  1.8467696 ]
4,-0.412063298258,"[[ -0.5861716    0.59322301  -0.16559744   0.1479081 ]
 [-15.36634453  15.37719057   0.           0.        ]]",[-1.95973063  2.09499264],-2.69081,"[ 0.90241842  1.6474208  -0.6692828   1.14804985 -1.43158224  1.27838896
  0.59099886  1.77033846  2.48338226 -1.68515612  0.        ]",[-0.23626988 -0.28150523],[-2.81994432  2.36333069]
5,-0.405124299119,"[[ -0.93016345   0.93744471  -0.16559744   0.1479081 ]
 [-19.02081489  19.03264464   0.           0.        ]]",[-1.93175793  2.37242746],-2.62856,"[ 0.57751408  1.34852163 -1.04830423  1.90460915 -1.4315801   1.27838731
  0.475696    2.27705518  2.29998308 -1.90779797  0.        ]",[-0.23626988 -0.28150523],[-2.29114505  3.2016393 ]
6,-0.385387872597,"[[ -1.34652917   1.3540391   -0.16559744   0.1479081 ]
 [-22.60402192  22.61465152   0.           0.        ]]",[-1.90979362  2.58839369],-2.48788,"[ 0.05941732  0.873918   -1.31249034  2.426976   -1.43157796  1.27838566
  0.36264162  2.77358463  2.00753723 -2.06291745  0.        ]",[-0.23626988 -0.28150523],[-2.57986978  2.79913913]
7,-0.348780515335,"[[ -1.83385957   1.8415499   -0.16559744   0.1479081 ]
 [-26.11749243  26.12454949   0.           0.        ]]",[-1.85372925  2.66754484],-2.28751,"[-0.6065535   0.2661292  -1.2982157   2.38705813 -1.43157582  1.27838401
  0.25178752  3.26010991  1.63162416 -2.05434787  0.        ]",[-0.23626988 -0.28150523],[-1.00216099  4.06132004]
8,-0.295538986449,"[[ -2.39076976   2.39855329  -0.16559744   0.1479081 ]
 [-29.56206206  29.56431159   0.           0.        ]]",[-1.94700837  2.17835379],-1.99764,"[-1.25686425 -0.32457497 -0.86609974  1.5078965  -1.43157368  1.27838236
  0.14310734  3.73690185  1.26454913 -1.80017045  0.        ]",[-0.23626988 -0.28150523],[-1.66678585  2.45710461]
9,-0.237865896196,"[[ -3.01588216   3.02367371  -0.16559744   0.1479081 ]
 [-32.93788349  27.08433185   0.           0.        ]]",[-2.00038767  1.26006567],-1.68059,"[-1.61713202 -0.64784083 -0.01689584 -0.20387385 -1.43157154  1.27838071
  0.03659624  3.39310878  1.06118653 -1.30082508  0.        ]",[-0.23626988 -0.28150523],[-2.99352994  0.33883013]
