timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.298244797892,[-0.42724985 -0.4001283 ],[-3.85985422 -1.28982282],-2.65605,"[ 1.09886857  1.48816608  0.20750559 -0.16226726 -0.743146   -0.32051742
  0.97599802 -0.33249609  2.11551526  0.69791757  0.        ]","[[-0.01254868  0.09250627 -0.08527412 -0.03691226]
 [-0.00065612  0.00206949  0.          0.        ]]",[-3.01546316 -1.62857349]
1,-0.296841940429,[-0.42724985 -0.4001283 ],[-3.62548161 -0.77901208],-2.62117,"[ 1.09707654  1.49147402  0.14621909 -0.27194847 -0.74314564 -0.32051732
  0.86174395 -0.90109846  2.11741625  0.5738358   0.        ]","[[-0.0522368   0.05283481 -0.08527412 -0.03691226]
 [-3.95499094 -3.95602945  0.          0.        ]]",[-3.94513059 -0.22048336]
2,-0.291547099491,[-0.42724985 -0.4001283 ],[-3.20894194 -0.16207126],-2.50378,"[ 1.07883036  1.49240227 -0.03487589 -0.51326537 -0.74314528 -0.32051721
  0.74971453 -1.01504521  2.08666069  0.23994144  0.        ]","[[-0.17023909 -0.03424417 -0.08527412 -0.03691226]
 [-7.83233326 -4.74922804  0.          0.        ]]",[-2.7227538   0.19383517]
3,-0.280485375033,[-0.42724985 -0.4001283 ],[-2.58530664  0.49417821],-2.19397,"[ 1.00715384  1.48473291 -0.32467004 -0.75178921 -0.74314493 -0.3205171
  0.63988132 -0.89106439  1.95368984 -0.22737559  0.        ]","[[ -0.36502559  -0.12056962  -0.08527412  -0.03691226]
 [-11.633667    -3.88618916   0.           0.        ]]",[-2.78473311  0.63928065]
4,-0.262424118845,[-0.42724985 -0.4001283 ],[-1.71948504  1.05863345],-2.01614,"[ 0.82723472  1.47609723 -0.68974635 -0.89312467 -0.74314457 -0.32051699
  0.53220046 -0.51615424  1.6621987  -0.73369688  0.        ]","[[ -0.6350915   -0.17210871  -0.08527412  -0.03691226]
 [-15.36050898  -1.2764055    0.           0.        ]]",[-0.96940493  0.99889692]
5,-0.237529638569,[-0.42724985 -0.4001283 ],[-0.32266703  1.41194928],-1.73886,"[ 0.48421981  1.47881649 -1.05437439 -0.85367691 -0.74314421 -0.32051688
  0.43013305  0.05589182  1.19848695 -1.1630371   0.        ]","[[ -0.97774512  -0.15768352  -0.08527412  -0.03691226]
 [-18.89306976   2.7056605    0.           0.        ]]",[-0.64019099  0.55713274]
6,-0.206673838414,[-0.42724985 -0.4001283 ],[ 0.75768363  1.70916712],-1.47669,"[-0.0266678   1.48921265 -1.28937567 -0.64531724 -0.74314386 -0.32051677
  0.36773524  0.36525322  0.5937082  -1.40557085  0.        ]","[[ -1.37727437  -0.08196344  -0.08527412  -0.03691226]
 [-21.05266106   4.85915418   0.           0.        ]]",[ 0.04334639  0.97001205]
7,-0.1749116805,[-0.42724985 -0.4001283 ],[ 0.93583202  1.28853989],-1.35182,"[-0.60107251  1.49146793 -1.28041866 -0.27207191 -0.7431435  -0.32051666
  0.38467952  0.90316545 -0.02086658 -1.39127871  0.        ]","[[ -1.79244342   0.05278944  -0.08527412  -0.03691226]
 [-20.46621304   8.60361266   0.           0.        ]]",[ 0.44030532  2.55097939]
8,-0.148835093078,[-0.42724985 -0.4001283 ],[ 0.53453362  0.30272231],-1.44728,"[-1.0924515   1.45359638 -1.04003883  0.30202704 -0.74314315 -0.32051655
  0.44665445  1.44735881 -0.48329285 -1.19035638  0.        ]","[[ -2.18024629   0.26287025  -0.08527412  -0.03691226]
 [-18.32124852  12.39180053   0.           0.        ]]",[ 1.49318257  0.54530895]
9,-0.12960738239,[-0.42724985 -0.4001283 ],[-0.12136048 -0.33168206],-1.42706,"[-1.414012    1.33549443 -0.69365182  0.98284408 -0.74314279 -0.32051644
  0.57139511  1.72200381 -0.72941695 -0.94890468  0.        ]","[[ -2.50335483   0.52988828  -0.08527412  -0.03691226]
 [-14.00395453  14.30364409   0.           0.        ]]",[-0.13853836 -1.12745808]
