timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.127002548322,"[[ 0.02416746 -0.05394109  0.11313569  0.08137357]
 [ 0.00149124  0.00387102  0.          0.        ]]",[ 0.52523983  1.72906411],-1.68865,"[ 1.10078331  1.25737921  0.31474643 -0.57339709  0.98729498  0.70768066
  0.85972965 -0.30833412  0.42925077 -0.50059586  0.        ]",[-0.65710419 -0.64159828],[-0.06963965  0.87797642]
1,-0.124954741048,"[[ 0.0214194  -0.01898325  0.11313569  0.08137357]
 [-0.27537119  3.48032601  0.          0.        ]]",[ 0.55220127  1.20941997],-1.69824,"[ 1.10086951  1.25880178  0.31043085 -0.48412274  0.98729457  0.70768044
  0.85205784  0.2178003   0.42976287 -0.46561371  0.        ]",[-0.65710419 -0.64159828],[ 0.39124918  1.0718893 ]
2,-0.1159075012,"[[ 0.03148036  0.08965372  0.11313569  0.08137357]
 [ 1.27631073  7.37040844  0.          0.        ]]",[ 0.14973766  0.22326458],-1.67732,"[ 1.10050067  1.25451668  0.32622887 -0.20680001  0.98729417  0.70768022
  0.89505267  0.8065339   0.42197035 -0.31538127  0.        ]",[-0.65710419 -0.64159828],[ 0.11271023 -0.25862227]
3,-0.102223342361,"[[ 0.06123177  0.22532169  0.11313569  0.08137357]
 [ 1.69743129  6.20028838  0.          0.        ]]",[-0.19725376 -0.23488888],-1.56066,"[ 1.09859173  1.23076927  0.3729102   0.13535948  0.98729377  0.70768
  0.90672105  0.62944509  0.38621557 -0.09290331  0.        ]",[-0.65710419 -0.64159828],[-0.91354758 -0.09403622]
4,-0.0936565814052,"[[ 0.05858617  0.34437393  0.11313569  0.08137357]
 [-1.94986398  5.70657156  0.          0.        ]]",[ 0.11757827 -0.35577217],-1.57526,"[ 1.0988105   1.19342512  0.36876189  0.42717682  0.98729336  0.70767978
  0.80565878  0.5547247   0.3458487   0.03329012  0.        ]",[-0.65710419 -0.64159828],[ 0.28428668 -0.56581883]
5,-0.0898230374396,"[[ 0.03126865  0.43488865  0.11313569  0.08137357]
 [-0.78576848  3.35274883  0.          0.        ]]",[-0.08824521 -0.23446229],-1.52672,"[ 1.10050835  1.155037    0.32589621  0.64108537  0.98729296  0.70767956
  0.83791411  0.19849168  0.31959687  0.07154757  0.        ]",[-0.65710419 -0.64159828],[-0.67168718 -0.35219005]
6,-0.0904699816754,"[[-0.0109462   0.48729555  0.11313569  0.08137357]
 [-3.42693424  1.89279803  0.          0.        ]]",[ 0.39514625  0.16946954],-1.56161,"[ 1.1011016   1.12899668  0.25959362  0.76101566  0.98729255  0.70767934
  0.76473045 -0.0224607   0.3152256   0.03707142  0.        ]",[-0.65710419 -0.64159828],[ 1.00917714 -0.23410557]
7,-0.0914426289642,"[[-0.03910875  0.51546027  0.11313569  0.08137357]
 [ 0.59728535  0.9269035   0.          0.        ]]",[-0.09910852  0.16601241],-1.54147,"[ 1.10012551  1.1138774   0.21537128  0.82413209  0.98729215  0.70767912
  0.87623625 -0.16864143  0.31457786  0.00686275  0.        ]",[-0.65710419 -0.64159828],[ 0.22583847  0.26584408]
8,-0.0866169587373,"[[-0.01832107  0.54437243  0.11313569  0.08137357]
 [ 1.47855444  1.96086728  0.          0.        ]]",[-0.37131229 -0.23177388],-1.53324,"[ 1.1009512   1.09755526  0.24801038  0.88788368  0.98729174  0.7076789
  0.90065478 -0.01215886  0.29053628  0.08047618  0.        ]",[-0.65710419 -0.64159828],[ 0.61502359 -0.71441084]
9,-0.0799404103221,"[[ 0.03537913  0.55480953  0.11313569  0.08137357]
 [ 3.88344804 -0.90759829  0.          0.        ]]",[-0.8511638  -0.32611641],-1.44551,"[ 1.10031674  1.09146584  0.33234916  0.91062838  0.98729134  0.70767868
  0.96729101 -0.44627933  0.25511496  0.20205894  0.        ]",[-0.65710419 -0.64159828],[-2.06100478 -0.17120936]
10,-0.078113974536,"[[ 0.07258661  0.53005037  0.11313569  0.08137357]
 [-0.14926496 -1.56612081  0.          0.        ]]",[-0.35067797 -0.17489663],-1.47451,"[ 1.09753726  1.1057401   0.39070594  0.85643755  0.98729093  0.70767846
  0.85554923 -0.5459416   0.24601964  0.25402396  0.        ]",[-0.65710419 -0.64159828],[-0.46987155 -0.37506408]
11,-0.0838212171202,"[[ 0.05098586  0.48414526  0.11313569  0.08137357]
 [-2.00462325 -3.01954834  0.          0.        ]]",[ 0.09293473  0.38609388],-1.51689,"[ 1.0993831   1.13063672  0.35684088  0.75389441  0.98729053  0.70767824
  0.80413928 -0.76590668  0.28473085  0.16393446  0.        ]",[-0.65710419 -0.64159828],[ 0.42841381  0.03801938]
12,-0.0908707313737,"[[ 0.02829554  0.42585811  0.11313569  0.08137357]
 [-0.27019152 -2.80986392  0.          0.        ]]",[-0.00253975  0.5981456 ],-1.53314,"[ 1.10062737  1.15924135  0.32122768  0.6201095   0.98729012  0.70767802
  0.85219793 -0.73417229  0.3251772   0.05567861  0.        ]",[-0.65710419 -0.64159828],[-0.22450123  0.46309164]
13,-0.0954636238589,"[[ 0.01402754  0.38861989  0.11313569  0.08137357]
 [-1.15366628 -0.92025636  0.          0.        ]]",[ 0.17685658  0.60516453],-1.5732,"[ 1.10104481  1.17571299  0.29882069  0.53273127  0.98728972  0.7076778
  0.82771765 -0.44819422  0.34749863 -0.01476869  0.        ]",[-0.65710419 -0.64159828],[ 0.3682898   0.22542904]
14,-0.0971808115932,"[[ 0.00579785  0.37934782  0.11313569  0.08137357]
 [ 0.32577125 -0.00998243  0.          0.        ]]",[-0.03754413  0.4811742 ],-1.56689,"[ 1.10115723  1.17959188  0.28589413  0.51076103  0.98728932  0.70767758
  0.86871072 -0.31043098  0.35449717 -0.04263709  0.        ]",[-0.65710419 -0.64159828],[-0.25936541  0.07994211]
15,-0.0974060486056,"[[ 0.00195278  0.38232995  0.11313569  0.08137357]
 [-0.70684024  0.30713726  0.          0.        ]]",[ 0.12574434  0.51023507],-1.57763,"[ 1.10117735  1.17835327  0.27985428  0.517836    0.98728891  0.70767736
  0.84009803 -0.26243721  0.35483963 -0.04767171  0.        ]",[-0.65710419 -0.64159828],[ 0.04212497  0.76597642]
16,-0.0959688579117,"[[-0.01038303  0.41884159  0.11313569  0.08137357]
 [-0.52733098  3.33393985  0.          0.        ]]",[ 0.07162249  0.05409181],-1.54937,"[ 1.10110486  1.16245132  0.26047744  0.60375325  0.98728851  0.70767714
  0.84507171  0.1956469   0.34518191 -0.03463444  0.        ]",[-0.65710419 -0.64159828],[-1.07918997 -0.68144795]
17,-0.0988723206918,"[[-0.06050693  0.4578002   0.11313569  0.08137357]
 [-4.47193744  0.57111507  0.          0.        ]]",[ 0.81099784  0.78783   ],-1.61177,"[ 1.0986457   1.14398439  0.18180056  0.69389794  0.9872881   0.70767692
  0.73577128 -0.2224862   0.34801252 -0.10031114  0.        ]",[-0.65710419 -0.64159828],[ 1.10818709  1.55405525]
