timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.400761766034,[-0.50453943 -0.47781304],[-4.4827137  -2.44137383],-3.25286,"[ 1.09766179  1.42185312  0.27011071 -0.45346032 -1.28933237 -1.54451232
  0.94544156 -0.32628497  2.7083413   2.10419709  0.        ]","[[ 0.01904492 -0.01373357 -0.14772323 -0.17822709]
 [-0.00425993  0.00096875  0.          0.        ]]",[-4.39530084 -2.15679453]
1,-0.394921570212,[-0.50453943 -0.47781304],[-4.2620616  -1.87575459],-3.14203,"[ 1.09761486  1.42034056  0.20846762 -0.56147837 -1.28933141 -1.54451085
  0.83275118 -0.90244348  2.70567852  1.97694037  0.        ]","[[-0.02071451 -0.05342678 -0.14772323 -0.17822709]
 [-3.95852361 -3.95710363  0.          0.        ]]",[-5.25726241 -1.85822792]
2,-0.375062913876,[-0.50453943 -0.47781304],[-3.97813439 -0.96585202],-2.96408,"[ 1.08451605  1.4053202   0.02610177 -0.88076737 -1.28933044 -1.54450939
  0.72228703 -1.46719697  2.65415287  1.60428738  0.        ]","[[-0.13877522 -0.17149544 -0.14772323 -0.17822709]
 [-7.83467226 -7.83683176  0.          0.        ]]",[-4.04213053 -0.86508277]
3,-0.335240193404,[-0.50453943 -0.47781304],[-3.16021943  0.50540054],-2.57685,"[ 1.02108951  1.34884165 -0.26711622 -1.37793905 -1.28932948 -1.54450792
  0.61399155 -1.94299859  2.43731971  1.04591339  0.        ]","[[ -0.33359473  -0.36102777  -0.14772323  -0.17822709]
 [-11.63472455 -11.10549227   0.           0.        ]]",[-1.8569604   0.22468007]
4,-0.273120338306,[-0.50453943 -0.47781304],[-2.01761007  1.57439017],-2.08015,"[ 0.85160693  1.24142585 -0.63960461 -1.89005729 -1.28932852 -1.54450646
  0.507775   -1.78124     1.96199199  0.49353092  0.        ]","[[ -0.60368354  -0.5719887   -0.14772323  -0.17822709]
 [-15.36182935  -9.99426308   0.           0.        ]]",[-2.05718105  1.355576  ]
5,-0.19473992504,[-0.50453943 -0.47781304],[-0.56522411  2.11394572],-1.67613,"[ 0.51770803  1.13283332 -1.0184415  -2.23225647 -1.28932756 -1.54450499
  0.40362305 -1.1757608   1.2792478   0.17014158  0.        ]","[[ -0.94758872  -0.73014102  -0.14772323  -0.17822709]
 [-19.01648881  -5.83476636   0.           0.        ]]",[-0.48835954  1.54001878]
6,-0.110668442485,[-0.50453943 -0.47781304],[ 1.21574426  2.30297065],-1.47473,"[ 0.01834363  1.07312797 -1.27005598 -2.38066355 -1.2893266  -1.54450353
  0.359229   -0.58231976  0.54214409  0.18069555  0.        ]","[[ -1.343549    -0.80593289  -0.14772323  -0.17822709]
 [-20.57425969  -1.75796473   0.           0.        ]]",[ 1.53991023  1.81871454]
7,-0.047069908554,[-0.50453943 -0.47781304],[ 1.9704268  1.8734262],-1.42854,"[ -4.90720495e-01   1.07713981e+00  -1.29464567e+00  -2.37136765e+00
  -1.28932564e+00  -1.54450206e+00   4.83542954e-01  -9.23378783e-04
  -2.91226305e-02   4.38779096e-01   0.00000000e+00]","[[ -1.71126824  -0.80101767  -0.14772323  -0.17822709]
 [-16.21211258   2.23609371   0.           0.        ]]",[ 1.51544022  1.75524436]
8,-0.0415185734177,[-0.50453943 -0.47781304],[ 1.96771216  1.03611398],-1.53218,"[-0.86614002  1.14268423 -1.17401405 -2.20546669 -1.28932467 -1.5445006
  0.60540378  0.56889462 -0.36074594  0.70398088  0.        ]","[[ -1.99260735  -0.71701942  -0.14772323  -0.17822709]
 [-11.93604383   6.15061166   0.           0.        ]]",[ 2.75268769  1.19246604]
9,-0.0554934429403,[-0.50453943 -0.47781304],[ 1.68162012  0.09525985],-1.5474,"[-1.10357285  1.25140753 -1.02270317 -1.85211853 -1.28932371 -1.54449913
  0.72484716  1.12737477 -0.52342085  0.8372106   0.        ]","[[-2.18927553 -0.55551245 -0.14772323 -0.17822709]
 [-7.7448002   9.98724397  0.          0.        ]]",[ 0.56408652 -0.31268824]
10,-0.0602647311746,[-0.50453943 -0.47781304],[ 1.69973755  0.13742873],-1.58228,"[-1.24492231  1.34512429 -0.89448839 -1.40120055 -1.28932275 -1.54449767
  0.79282541  0.91825088 -0.59061902  0.86541608  0.        ]","[[-2.32023834 -0.37018154 -0.14772323 -0.17822709]
 [-5.35945166  8.55061515  0.          0.        ]]",[ 2.19642876  0.75024223]
11,-0.0518998864804,[-0.50453943 -0.47781304],[ 0.9104932  -0.86747694],-1.41653,"[-1.31056084  1.40539302 -0.8218525  -0.87963057 -1.28932179 -1.5444962
  0.90855291  1.32580977 -0.56873522  0.78542311  0.        ]","[[ -2.38668322  -0.17107742  -0.14772323  -0.17822709]
 [ -1.29859288  11.35045614   0.           0.        ]]",[ 1.27473505 -1.30022165]
12,-0.0311839930708,[-0.50453943 -0.47781304],[ 0.39881605 -0.49824592],-1.19591,"[-1.29710006  1.42183839 -0.83754884 -0.37811086 -1.28932083 -1.54449474
  1.02206595  0.7164956  -0.43955756  0.60547709  0.        ]","[[-2.37269093  0.01393373 -0.14772323 -0.17822709]
 [ 2.68456511  7.16461198  0.          0.        ]]",[ 0.35976415 -0.11017888]
13,-0.0235391986616,[-0.50453943 -0.47781304],[-0.26163313 -0.74161971],-1.09332,"[-1.22952367  1.40896999 -0.91018982 -0.0053042  -1.28931987 -1.54449328
  1.06111794  0.63226507 -0.24474334  0.41582907  0.        ]","[[-2.30525066  0.15142026 -0.14772323 -0.17822709]
 [ 4.05490957  6.58596969  0.          0.        ]]",[ 0.83783896 -0.55069625]
