timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.169807015131,[-0.69158918 -0.61575419],[ 3.5730617   3.67911816],-2.00421,"[ 1.10343801  1.21490687  0.22328526 -0.46216048  1.56136615  1.37092981
  0.83077672 -0.30399222 -0.19933051 -1.43032681  0.        ]","[[-0.0428592  -0.00234958  0.18030345  0.15797039]
 [-0.00229431  0.00031028  0.          0.        ]]",[ 2.899187    4.24283453]
1,-0.157359197216,[-0.69158918 -0.61575419],[ 2.57303691  2.50984049],-2.09579,"[ 1.10470022  1.21412802  0.28572598 -0.36317446  1.56136517  1.37092909
  0.93950862  0.30441461 -0.19798365 -1.2902508   0.        ]","[[ -3.22957295e-03   3.73689624e-02   1.80303452e-01   1.57970389e-01]
 [  3.95209713e+00   3.95835739e+00   0.00000000e+00   0.00000000e+00]]",[ 2.6915989  1.470531 ]
2,-0.119819987261,[-0.69158918 -0.61575419],[ 1.01273489  0.60460001],-1.7856,"[ 1.09562007  1.20141066  0.47120803 -0.07033653  1.56136419  1.37092837
  1.04609221  0.90077894 -0.24214591 -0.87747738  0.        ]","[[ 0.11470379  0.15546245  0.18030345  0.15797039]
 [ 7.82836145  7.83806187  0.          0.        ]]",[ 1.41005417  1.58875041]
3,-0.0601319096834,[-0.69158918 -0.61575419],[-1.22244859 -1.79421937],-1.66729,"[ 1.03904674  1.14690524  0.77072155  0.39933628  1.56136321  1.37092765
  1.15057769  1.48532998 -0.46563119 -0.24714839  0.        ]","[[  0.30939613   0.35037914   0.18030345   0.15797039]
 [ 11.62832422  11.64091746   0.           0.        ]]",[-0.34216476 -1.26837333]
4,-0.0423165012221,[-0.69158918 -0.61575419],[-1.80434799 -2.78571939],-1.70505,"[ 0.91771313  1.05497857  1.08228549  0.82778063  1.56136223  1.37092693
  1.10709011  0.84131526 -0.87640805  0.29071279  0.        ]","[[  0.52609501   0.541161     0.18030345   0.15797039]
 [ 10.04677696   7.4512219    0.           0.        ]]",[-1.80134936 -2.88026911]
5,-0.0780913603165,[-0.69158918 -0.61575419],[-1.55645657 -2.86073256],-1.83377,"[ 0.79245085  0.98735624  1.28843084  1.05025892  1.56136125  1.37092621
  0.99289118  0.21019502 -1.22699702  0.55217363  0.        ]","[[ 0.6853612   0.64899041  0.18030345  0.15797039]
 [ 5.89358404  3.34541139  0.          0.        ]]",[-1.02708755 -2.22563537]
6,-0.0955573805399,[-0.69158918 -0.61575419],[-1.03608739 -2.38671207],-1.88697,"[ 0.72192851  0.96909823  1.37936408  1.1024079   1.56136027  1.37092549
  0.88094092 -0.40842261 -1.38403627  0.63898258  0.        ]","[[ 0.76238351  0.67551971  0.18030345  0.15797039]
 [ 1.82216878 -0.67906241  0.          0.        ]]",[-1.91545366 -2.4204619 ]
7,-0.0890253703992,[-0.69158918 -0.61575419],[-0.27200294 -1.52341926],-1.89084,"[ 0.72535879  1.00505214  1.3752543   0.99684203  1.5613593   1.37092477
  0.77120476 -1.01478974 -1.32225011  0.62503324  0.        ]","[[ 0.75878475  0.62235921  0.18030345  0.15797039]
 [-2.1687263  -4.6238407   0.          0.        ]]",[ 0.24422463 -0.57034398]
8,-0.0701729152674,[-0.69158918 -0.61575419],[-0.18851483 -0.96808589],-1.822,"[ 0.75642537  1.07349012  1.33664178  0.75653819  1.56135832  1.37092405
  0.79897533 -1.34790998 -1.14972526  0.55135112  0.        ]","[[ 0.72554357  0.50813869  0.18030345  0.15797039]
 [-1.15875305 -6.79098889  0.          0.        ]]",[ 0.32035501 -0.53434825]
9,-0.051938665003,[-0.69158918 -0.61575419],[-0.04262674 -0.37091041],-1.73593,"[ 0.76574929  1.14611095  1.32453457  0.40414512  1.56135734  1.37092333
  0.83447613 -1.65254319 -0.98277183  0.46074526  0.        ]","[[ 0.71532266  0.35243461  0.18030345  0.15797039]
 [ 0.1323555  -8.77281529  0.          0.        ]]",[-0.40320422 -0.57597297]
