timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.345190382256,"[[ 0.07190553 -0.02345616 -0.12288626 -0.0802297 ]
 [ 0.00366358  0.00114011  0.          0.        ]]",[-4.74497271 -2.69532752],-3.36045,"[ 1.09884975  1.2468803   0.39415869 -0.50039781 -1.06104342 -0.69029533
  0.8523719  -0.30753111  2.65417724  1.38890268  0.        ]",[-0.68491608 -0.63453794],[-5.67108676 -3.3042012 ]
1,-0.34227964792,"[[ 0.03230299 -0.06314598 -0.12288626 -0.0802297 ]
 [-3.95075827 -3.95693565  0.          0.        ]]",[-4.38589048 -1.87538838],-3.35466,"[ 1.10170227  1.24496042  0.33195934 -0.60108748 -1.06104296 -0.69029513
  0.7430163  -0.90895694  2.65684233  1.25230644  0.        ]",[-0.68491608 -0.63453794],[-4.61814755 -2.93750936]
2,-0.331389029398,"[[-0.08560401 -0.18121131 -0.12288626 -0.0802297 ]
 [-7.8270677  -7.83666648  0.          0.        ]]",[-3.78185177 -0.49730623],-3.27091,"[ 1.09735795  1.22889408  0.14668538 -0.8985021  -1.06104251 -0.69029492
  0.63582087 -1.4984777   2.61767365  0.84916301  0.        ]",[-0.68491608 -0.63453794],[-3.33698024 -0.10673315]
3,-0.308666227889,"[[ -0.28028411  -0.34061277  -0.12288626  -0.0802297 ]
 [-11.62833516  -8.10257886   0.           0.        ]]",[-3.05093479  0.47311562],-2.94706,"[ 1.04844056  1.18300502 -0.15392752 -1.28918176 -1.06104205 -0.69029472
  0.53070067 -1.53888181  2.42741876  0.2657885   0.        ]",[-0.68491608 -0.63453794],[-3.10682228  1.00637701]
4,-0.274369562168,"[[ -0.55025379  -0.4613103   -0.12288626  -0.0802297 ]
 [-15.3562037   -3.98087865   0.           0.        ]]",[-2.28920698  0.58147115],-2.58353,"[ 0.89822957  1.13040843 -0.54127499 -1.57120632 -1.0610416  -0.69029452
  0.42761026 -0.91259302  2.0316226  -0.31512414  0.        ]",[-0.68491608 -0.63453794],[-2.41472035  0.90200958]
5,-0.230289283165,"[[ -0.894038    -0.5042833   -0.12288626  -0.0802297 ]
 [-19.01000843  -0.32854972   0.           0.        ]]",[-1.03339541  0.96325248],-2.28656,"[ 0.58542343  1.10812166 -0.94502451 -1.66785263 -1.06104115 -0.69029431
  0.32656803 -0.357625    1.44606254 -0.75498237  0.        ]",[-0.68491608 -0.63453794],[-1.23398262  0.48353505]
6,-0.174622643223,"[[ -1.31016472  -0.49155764  -0.12288626  -0.0802297 ]
 [-22.59070875   1.59475076   0.           0.        ]]",[ 1.1202054   1.82071948],-2.09575,"[ 0.0755522   1.11491096 -1.23854545 -1.63945919 -1.06104069 -0.69029411
  0.22754742 -0.06538123  0.68302645 -0.94231808  0.        ]",[-0.68491608 -0.63453794],[ 1.94534369  0.81898828]
7,-0.121146974224,"[[ -1.71781279  -0.42744998  -0.12288626  -0.0802297 ]
 [-18.18874214   4.80524058   0.           0.        ]]",[ 1.99107337  1.69383693],-1.70776,"[-0.48356626  1.14666807 -1.27469637 -1.4935709  -1.06104024 -0.6902939
  0.34927919  0.42244976 -0.02445295 -0.80818514  0.        ]",[-0.68491608 -0.63453794],[ 2.60419155  1.76380436]
8,-0.0887852784169,"[[ -2.03829786  -0.29258331  -0.12288626  -0.0802297 ]
 [-13.8741599    8.66848984   0.           0.        ]]",[ 1.75846386  0.71008676],-1.44064,"[-0.90433829  1.19970598 -1.12289375 -1.17328105 -1.06103979 -0.6902937
  0.46859442  1.00946676 -0.46232926 -0.56806653  0.        ]",[-0.68491608 -0.63453794],[ 2.39781111  1.03507772]
9,-0.0764922397793,"[[ -2.27334978  -0.08122225  -0.12288626  -0.0802297 ]
 [ -9.64515659  12.4549605    0.           0.        ]]",[ 0.66113228 -0.69085091],-1.40269,"[-1.17479756  1.24349951 -0.91920881 -0.64686636 -1.06103933 -0.69029349
  0.58554303  1.5848166  -0.6643114  -0.40883506  0.        ]",[-0.68491608 -0.63453794],[ 0.25269323 -0.71416741]
