timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.276098481595,[-0.47218814 -0.46556294],[-3.65960622 -1.88494587],-2.33564,"[ 1.09372319  1.44092438  0.36558435 -0.37884084 -0.43302712 -0.67687555
  0.95400881 -0.32772145  1.82880946  1.25137563  0.        ]","[[ 0.08366018  0.01367799 -0.04930232 -0.07813027]
 [-0.00269175  0.00282312  0.          0.        ]]",[-3.48650266 -1.62196693]
1,-0.272615128245,[-0.47218814 -0.46556294],[-3.40823722 -1.19122148],-2.28661,"[ 1.09725279  1.44064562  0.30420377 -0.4874165  -0.43302697 -0.67687527
  0.84085202 -0.90163113  1.83537488  1.12525456  0.        ]","[[ 0.04393182 -0.0259785  -0.04930232 -0.07813027]
 [-3.95698362 -3.95528627  0.          0.        ]]",[-2.9972478  -1.92052697]
2,-0.260681879824,[-0.47218814 -0.46556294],[-2.74728322  0.15488371],-2.19653,"[ 1.09477206  1.42925027  0.1215898  -0.80925253 -0.43302682 -0.67687498
  0.72993114 -1.46418054  1.81135268  0.75139275  0.        ]","[[-0.07409824 -0.14401119 -0.04930232 -0.07813027]
 [-7.8331435  -7.83505254  0.          0.        ]]",[-2.99780744 -0.01127519]
3,-0.238531597203,[-0.47218814 -0.46556294],[-1.92499828  1.20787954],-1.95414,"[ 1.04850403  1.39034797 -0.17511845 -1.22438943 -0.43302667 -0.6768747
  0.62115443 -1.44793653  1.65487544  0.20825977  0.        ]","[[ -0.2688996   -0.29958842  -0.04930232  -0.07813027]
 [-11.63437659  -7.72303065   0.           0.        ]]",[-1.5362742   1.24521206]
4,-0.208624661205,[-0.47218814 -0.46556294],[-0.88480401  1.79447031],-1.67371,"[ 0.90097693  1.34546689 -0.55846221 -1.51469033 -0.43302652 -0.67687442
  0.51448267 -0.85139863  1.31215193 -0.3403137   0.        ]","[[ -0.53898817  -0.41277055  -0.04930232  -0.07813027]
 [-15.36205307  -3.60886404   0.           0.        ]]",[-1.1300568   1.60299439]
5,-0.17498039734,[-0.47218814 -0.46556294],[ 0.64272648  2.21776986],-1.49044,"[ 0.58970397  1.33046925 -0.95993785 -1.59366723 -0.43302637 -0.67687413
  0.40992628 -0.26664107  0.79405321 -0.76918228  0.        ]","[[ -0.88288889  -0.44448458  -0.04930232  -0.07813027]
 [-19.01580809   0.42405862   0.           0.        ]]",[ 1.12300446  2.60589722]
6,-0.148269501494,[-0.47218814 -0.46556294],[ 1.276124    2.05749726],-1.32188,"[ 0.18401029  1.3528097  -1.21762583 -1.47340655 -0.43302623 -0.67687385
  0.5338579   0.30610898  0.26759082 -0.96595505  0.        ]","[[ -1.21975266  -0.39637015  -0.04930232  -0.07813027]
 [-14.68496803   4.37416872   0.           0.        ]]",[ 1.68202487  1.9610852 ]
7,-0.136000706279,[-0.47218814 -0.46556294],[ 1.05102777  1.21966529],-1.24241,"[-0.15625656  1.39978925 -1.30432113 -1.14674208 -0.43302608 -0.67687356
  0.65533758  0.86747928 -0.06290506 -1.00699122  0.        ]","[[ -1.47085885  -0.27004106  -0.04930232  -0.07813027]
 [-10.4398105    8.24579694   0.           0.        ]]",[ 1.61419098  1.67998438]
8,-0.133596532507,[-0.47218814 -0.46556294],[-0.00728858  0.03702405],-1.31997,"[-0.38880623  1.43846463 -1.30856011 -0.5997423  -0.43302593 -0.67687328
  0.7744089   1.41770866 -0.17387416 -1.01567593  0.        ]","[[ -1.63790621  -0.06705048  -0.04930232  -0.07813027]
 [ -6.27881142  12.04059435   0.           0.        ]]",[ 0.84772778 -0.26922747]
9,-0.134954532177,[-0.47218814 -0.46556294],[-0.39184922 -0.17170095],-1.21255,"[-0.51436364  1.42636753 -1.29281068  0.02173334 -0.43302578 -0.67687299
  0.87394163  1.22837821 -0.12154045 -1.01538893  0.        ]","[[ -1.72858451   0.16066028  -0.04930232  -0.07813027]
 [ -2.80059215  10.73483724   0.           0.        ]]",[-0.20592608  0.15823364]
