timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.196561956569,"[[-0.03563034  0.06170343  0.02996243 -0.07981083]
 [ 0.00381182  0.00210214  0.          0.        ]]",[-0.07274205  0.15458453],-1.14755,"[ 1.04626298  1.18540492 -0.05786048 -0.05071707  0.35655728 -0.70754863
 -0.01654909 -0.08513218  0.79616529  0.55321685  0.        ]",[ 0.00791806  0.00989896],[-0.45775378 -0.59632753]
1,-0.194024266689,"[[-0.05371414  0.03806131  0.02996243 -0.07981083]
 [-1.80616791 -2.35844923  0.          0.        ]]",[-0.07223288  0.15367419],-1.45459,"[ 1.04511222  1.18683935 -0.08599188 -0.0899586   0.3565494  -0.70752781
 -0.19106384 -0.39429894  0.7957796   0.50931015  0.        ]",[ 0.00791806  0.00989896],[-0.36085762  1.92687196]
2,-0.189452660089,"[[-0.1038173   0.03109407  0.02996243 -0.07981083]
 [-3.19950384  1.64837005  0.          0.        ]]",[-0.07269622  0.15429039],-0.852488,"[ 1.03966191  1.18708782 -0.1637648  -0.10152938  0.35654152 -0.707507
 -0.32540506  0.13050451  0.7914935   0.43193511  0.        ]",[ 0.00791806  0.00989896],[-1.48771244 -1.19756972]
3,-0.180401740288,"[[-0.20684737  0.02402136  0.02996243 -0.07981083]
 [-7.09055173 -2.34234698  0.          0.        ]]",[-0.07177276  0.15273896],-1.19153,"[ 1.01776356  1.18727813 -0.32220896 -0.11327792  0.35653365 -0.70748618
 -0.70057392 -0.3921937   0.77158011  0.27967841  0.        ]",[ 0.00791806  0.00989896],[ 0.48830664  0.55972873]
4,-0.169282569344,"[[ -3.27878939e-01  -1.31595789e-04   2.99624338e-02  -7.98108296e-02]
 [ -5.01949891e+00  -8.04833154e-02   0.00000000e+00   0.00000000e+00]]",[-0.07180388  0.1526531 ],-0.759287,"[ 0.97388667  1.18758677 -0.50387959 -0.15341544  0.35652577 -0.70746537
 -0.50086101 -0.0959263   0.72569297  0.09352369  0.        ]",[ 0.00791806  0.00989896],[-0.83911517 -0.0496969 ]
5,-0.158584360087,"[[ -4.60576924e-01  -3.68705082e-03   2.99624338e-02  -7.98108296e-02]
 [ -8.23957837e+00  -2.74419875e-01   0.00000000e+00   0.00000000e+00]]",[-0.07131845  0.15211041],-0.606549,"[ 0.90398231  1.18752208 -0.69452985 -0.15932183  0.35651789 -0.70744456
 -0.81133435 -0.12132676  0.65670853 -0.08536411  0.        ]",[ 0.00791806  0.00989896],[ 0.28952253 -1.7351062 ]
6,-0.145878652819,"[[-0.61222663 -0.04885386  0.02996243 -0.07981083]
 [-6.92976106 -4.22907758  0.          0.        ]]",[-0.07012645  0.15062042],-0.457281,"[ 0.79773665  1.18596622 -0.89731327 -0.23435898  0.35651001 -0.70742375
 -0.6850132  -0.63932177  0.53440402 -0.30032007  0.        ]",[ 0.00791806  0.00989896],[-0.71395806  0.54714011]
7,-0.134079734426,"[[-0.77779298 -0.11084797  0.02996243 -0.07981083]
 [-9.61792142 -1.97783501  0.          0.        ]]",[-0.06946585  0.15009241],-0.655025,"[ 0.65242484  1.17965974 -1.09508507 -0.33705262  0.35650213 -0.70740294
 -0.94419145 -0.34442506  0.35632417 -0.51006261  0.        ]",[ 0.00791806  0.00989896],[ 1.25149501  3.45374487]
8,-0.12801031681,"[[-0.92856769 -0.11029973  0.02996243 -0.07981083]
 [-5.47333921  2.01933755  0.          0.        ]]",[-0.06902248  0.14993721],-0.630245,"[ 0.49672387  1.17968092 -1.24929004 -0.33613956  0.35649426 -0.70738214
 -0.54452402  0.17916803  0.19824066 -0.6427516   0.        ]",[ 0.00791806  0.00989896],[ 0.44181357 -0.03017801]
9,-0.126320880547,"[[-1.01941175 -0.07152014  0.02996243 -0.07981083]
 [-3.61724852  1.85915659  0.          0.        ]]",[-0.06861044  0.14974436],-0.673623,"[ 0.39366245  1.18407604 -1.32870284 -0.27194288  0.35648638 -0.70736133
 -0.36553439  0.15818207  0.11881298 -0.69681562  0.        ]",[ 0.00791806  0.00989896],[-0.34222995 -0.08855355]
10,-0.125253978754,"[[-1.10462062 -0.0382193   0.02996243 -0.07981083]
 [-4.89936986  1.47221462  0.          0.        ]]",[-0.06835431  0.14971423],-0.651963,"[ 0.29159076  1.18632895 -1.3932435  -0.21666916  0.35647851 -0.70734053
 -0.48915866  0.10749179  0.03906407 -0.74246578  0.        ]",[ 0.00791806  0.00989896],[ 0.59986544  0.91330389]
11,-0.124896449842,"[[-1.17784073  0.02720652  0.02996243 -0.07981083]
 [-2.43085714  5.05841814  0.          0.        ]]",[-0.06798942  0.15048729],-0.730403,"[ 0.20027683  1.18672832 -1.44063619 -0.10793035  0.35647063 -0.70731973
 -0.25110891  0.57726685 -0.008155   -0.76581346  0.        ]",[ 0.00791806  0.00989896],[ 0.36986226  0.32903928]
12,-0.124625894228,"[[-1.21130009  0.1404362   0.02996243 -0.07981083]
 [-0.92010266  6.26054615  0.          0.        ]]",[-0.06793966  0.15154825],-0.637736,"[ 0.15757977  1.17469455 -1.45969032  0.07953304  0.35646276 -0.70729894
 -0.10541853  0.73472466  0.0219887  -0.74748199  0.        ]",[ 0.00791806  0.00989896],[-0.28137928  0.59806303]
13,-0.123648201471,"[[-1.24069613  0.28816751  0.02996243 -0.07981083]
 [-2.01584485  8.50510035  0.          0.        ]]",[-0.06795907  0.1532657 ],-0.477746,"[ 0.11962005  1.13495957 -1.47507109  0.31927441  0.35645488 -0.70727814
 -0.2110832   1.02872469  0.07442573 -0.7068957   0.        ]",[ 0.00791806  0.00989896],[ 1.15002597  2.42041761]
14,-0.122163799465,"[[ -1.24093434   0.49629283   0.02996243  -0.07981083]
 [  1.97882223  12.29481784   0.           0.        ]]",[-0.06746239  0.15564376],-0.381841,"[ 0.11930848  1.03451886 -1.47509948  0.63839284  0.35644701 -0.70725735
  0.17415022  1.52508601  0.18294356 -0.60333761  0.        ]",[ 0.00791806  0.00989896],[-0.21718418  1.26988005]
15,-0.121007049321,"[[ -1.210379     0.7794779    0.02996243  -0.07981083]
 [  1.0798002   16.01129784   0.           0.        ]]",[-0.06737912  0.15806615],-0.387711,"[ 0.15875613  0.82200225 -1.45891276  1.01528804  0.35643914 -0.70723655
  0.08744713  2.01174084  0.32215135 -0.3998078   0.        ]",[ 0.00791806  0.00989896],[-0.69691581 -1.62520418]
16,-0.11760998309,"[[ -1.2166421    1.05680418   0.02996243  -0.07981083]
 [ -1.69703406  11.73555334   0.           0.        ]]",[-0.06844899  0.15830818],-0.388943,"[ 0.1507021   0.54432412 -1.46223366  1.29430777  0.35643127 -0.70721576
 -0.18035133  1.4515692   0.37334296 -0.20598862  0.        ]",[ 0.00791806  0.00989896],[ 0.88251177 -0.0217547 ]
17,-0.114708910034,"[[ -1.21520409   1.28831048   0.02996243  -0.07981083]
 [  1.82920146  11.41617089   0.           0.        ]]",[-0.06850928  0.15880749],-0.615537,"[ 0.15254925  0.27513297 -1.46136583  1.44313271  0.35642339 -0.70719497
  0.15972741  1.40965143  0.38120582 -0.03028255  0.        ]",[ 0.00791806  0.00989896],[ 1.48740545  1.48270063]
