timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.160094455656,"[[-0.09755848 -0.08615058  0.05878076 -0.08866671]
 [-0.00487956 -0.00366046  0.          0.        ]]",[-2.07434464 -1.31569457],-1.0775,"[ 1.11750625  1.80737766  0.03104091 -0.79039816  0.5125893  -0.76710293
  1.06797704 -0.35800189  0.84531065  0.67857204  0.        ]",[-0.23437004 -0.29143971],[-2.89596563 -1.91454319]
1,-0.153648570493,"[[-0.13733031 -0.12593548  0.05878076 -0.08866671]
 [-3.95914774 -3.96164344  0.          0.        ]]",[-1.56910706 -0.65704268],-0.982583,"[ 1.11106849  1.80214266 -0.02937644 -0.90929352  0.512589   -0.76710238
  0.94530341 -0.90803829  0.82636183  0.56575444  0.        ]",[-0.23437004 -0.29143971],[-3.61931125 -1.73908874]
2,-0.134964408828,"[[-0.25540387 -0.24409402  0.05878076 -0.08866671]
 [-7.83534371 -7.84127908  0.          0.        ]]",[-0.45680168  0.54131854],-1.07448,"[ 1.07926558  1.77514901 -0.20642388 -1.25815996  0.51258871 -0.76710182
  0.82505198 -1.44718559  0.73215995  0.24349417  0.        ]",[-0.23437004 -0.29143971],[-0.64728464 -0.64712194]
3,-0.109943000427,"[[ -0.43624112  -0.42506063   0.05878076  -0.08866671]
 [-10.24045389 -10.24735147   0.           0.        ]]",[ 0.89351422  1.86175179],-0.982844,"[ 0.99471035  1.70141706 -0.46632537 -1.77120063  0.51258841 -0.76710126
  0.75043797 -1.78155166  0.4876277  -0.18839702  0.        ]",[-0.23437004 -0.29143971],[ 0.4747785   0.77045325]
4,-0.0946454684987,"[[-0.62018978 -0.59736944  0.05878076 -0.08866671]
 [-8.16128032 -6.99436574  0.          0.        ]]",[ 1.52067304  2.24232841],-0.967979,"[ 0.86683445  1.59680811 -0.70902417 -2.22230781  0.51258812 -0.76710071
  0.81493935 -1.32948627  0.14971542 -0.51052129  0.        ]",[-0.23437004 -0.29143971],[ 2.1946194   2.48954917]
5,-0.0927560500599,"[[-0.7421188  -0.69615267  0.05878076 -0.08866671]
 [-4.04524326 -2.89761676  0.          0.        ]]",[ 1.53993368  2.06123328],-0.798591,"[ 0.76084929  1.52287808 -0.85383089 -2.4591395   0.51258782 -0.76710015
  0.94262996 -0.76016539 -0.09616076 -0.64881893  0.        ]",[-0.23437004 -0.29143971],[ 0.74780812  1.8758418 ]
6,-0.0941563053763,"[[-0.79255077 -0.71381158  0.05878076 -0.08866671]
 [-1.00804316  1.11833917  0.          0.        ]]",[ 1.28206563  1.59151745],-0.833101,"[ 0.71249456  1.50865861 -0.90935242 -2.49955349  0.51258753 -0.7670996
  1.03685175 -0.20207257 -0.18249061 -0.68829225  0.        ]",[-0.23437004 -0.29143971],[ 1.21935333  2.1598549 ]
7,-0.094481435292,"[[-0.77283064 -0.65195256  0.05878076 -0.08866671]
 [ 2.96678288  5.05444706  0.          0.        ]]",[ 0.64967722  0.83613348],-0.753132,"[ 0.73170225  1.55714621 -0.8879633  -2.35534132  0.51258723 -0.76709904
  1.16016116  0.34492382 -0.10121036 -0.66713319  0.        ]",[-0.23437004 -0.29143971],[-0.28163664  0.56521098]
8,-0.0963553949305,"[[-0.72527204 -0.52940874  0.05878076 -0.08866671]
 [ 1.79298452  7.19280736  0.          0.        ]]",[ 0.28773481  0.27601215],-0.791931,"[ 0.77642952  1.64188274 -0.83468861 -2.04962495  0.51258694 -0.76709849
  1.12374537  0.6420891   0.0677482  -0.59691891  0.        ]",[-0.23437004 -0.29143971],[ 0.21455244  0.33524994]
9,-0.101250328184,"[[-0.68125818 -0.37366549  0.05878076 -0.08866671]
 [ 2.60568805  8.3775679   0.          0.        ]]",[-0.2436634  -0.29084462],-0.77599,"[ 0.81574254  1.72622693 -0.78333742 -1.62887152  0.51258664 -0.76709793
  1.14895657  0.80673347  0.24834353 -0.48640901  0.        ]",[-0.23437004 -0.29143971],[-0.54081633 -0.17432536]
10,-0.107593964073,"[[-0.65112536 -0.21469546  0.05878076 -0.08866671]
 [ 0.41491598  7.52228555  0.          0.        ]]",[-0.44324067 -0.52890486],-0.896595,"[ 0.84146287  1.78343144 -0.74709894 -1.17209007  0.51258635 -0.76709738
  1.08099142  0.68787527  0.39719567 -0.35730124  0.        ]",[-0.23437004 -0.29143971],[ 0.28692492 -0.56197533]
11,-0.113100368784,"[[-0.63151235 -0.08807439  0.05878076 -0.08866671]
 [ 1.54263473  5.14773544  0.          0.        ]]",[-0.68018436 -0.59682286],-0.930416,"[ 0.85766912  1.80713645 -0.72305733 -0.79613143  0.51258605 -0.76709682
  1.11597537  0.35788612  0.49666165 -0.24109101  0.        ]",[-0.23437004 -0.29143971],[-0.46557932  0.29899797]
12,-0.117943385596,"[[-0.61944919  0.02574363  0.05878076 -0.08866671]
 [-0.33007861  6.23045555  0.          0.        ]]",[-0.91929364 -0.94038838],-0.944199,"[ 0.86742403  1.81153688 -0.70809701 -0.45439979  0.51258576 -0.76709626
  1.05787737  0.50835047  0.56881946 -0.13312723  0.        ]",[-0.23437004 -0.29143971],[-0.47105183 -0.77273974]
13,-0.11928858558,"[[-0.64466912  0.11842308  0.05878076 -0.08866671]
 [-2.18574271  3.04809248  0.          0.        ]]",[-0.68058854 -0.67029637],-0.933618,"[ 0.84684282  1.80324343 -0.73922248 -0.17667269  0.51258546 -0.76709571
  1.00030841  0.06610015  0.58814519 -0.09466772  0.        ]",[-0.23437004 -0.29143971],[-1.56310076  0.22745622]
14,-0.115489688406,"[[-0.72764422  0.18783091  0.05878076 -0.08866671]
 [-6.09874385  3.88987408  0.          0.        ]]",[-0.29878652 -0.58482581],-0.91831,"[ 0.77424919  1.79008959 -0.8373981   0.02945161  0.51258517 -0.76709515
  0.87891512  0.18308179  0.54074229 -0.16432915  0.        ]",[-0.23437004 -0.29143971],[-0.55128029 -1.12507606]
15,-0.108000973086,"[[-0.87027424  0.2251354   0.05878076 -0.08866671]
 [-8.1574064  -0.1459838   0.          0.        ]]",[ 0.61476833  0.2268126 ],-0.767745,"[ 0.63318462  1.78058465 -0.98944354  0.13918297  0.51258487 -0.7670946
  0.81504885 -0.37777824  0.40927226 -0.34108023  0.        ]",[-0.23437004 -0.29143971],[-1.8946466  -0.25561577]
16,-0.102509478489,"[[ -1.07149044   0.21210341   0.05878076  -0.08866671]
 [-11.95157685  -1.15387163   0.           0.        ]]",[ 1.69560885  0.96212798],-0.950003,"[ 0.40416888  1.78409277 -1.16292941  0.10094754  0.51258458 -0.76709404
  0.69734224 -0.51784344  0.15189538 -0.59895141  0.        ]",[-0.23437004 -0.29143971],[ 2.79754969  1.60225445]
17,-0.105090912823,"[[-1.2684746   0.22896584  0.05878076 -0.08866671]
 [-7.76079674  2.82686532  0.          0.        ]]",[ 1.57992983  0.76880765],-0.91538,"[ 0.15404985  1.77950661 -1.28030907  0.15039987  0.51258428 -0.76709349
  0.82735175  0.03535706 -0.11771761 -0.77254309  0.        ]",[-0.23437004 -0.29143971],[ 2.42583172  1.56732102]
18,-0.106324293111,"[[-1.38247462  0.32465326  0.05878076 -0.08866671]
 [-3.6528616   6.72888835  0.          0.        ]]",[ 1.11054945  0.30515116],-0.924861,"[  1.38219074e-03   1.74702660e+00  -1.32263844e+00   4.26937122e-01
   5.12583986e-01  -7.67092931e-01   9.54790991e-01   5.77618654e-01
  -2.18601997e-01  -8.06648330e-01   0.00000000e+00]",[-0.23437004 -0.29143971],[ 2.06496998  1.27343325]
19,-0.100287776313,"[[ -1.41512902   0.49760705   0.05878076  -0.08866671]
 [  0.37408952  10.55376116   0.           0.        ]]",[ 0.38879842 -0.35094565],-0.767806,"[-0.04305492  1.66125555 -1.33118568  0.90284335  0.51258369 -0.76709238
  1.07971765  1.10915811 -0.14249466 -0.73492078  0.        ]",[-0.23437004 -0.29143971],[-0.75220799 -0.14345537]
20,-0.091701341768,"[[-1.43757411  0.70089731  0.05878076 -0.08866671]
 [-2.60871651  9.77783196  0.          0.        ]]",[ 0.26233757 -0.41645092],-0.704143,"[-0.07373418  1.51904353 -1.33612619  1.4065063   0.5125834  -0.76709182
  0.98718146  1.00132673 -0.04470091 -0.61618333  0.        ]",[-0.23437004 -0.29143971],[ 0.35172556  0.10969959]
21,-0.0828516208216,"[[ -1.47526792   0.89886492   0.05878076  -0.08866671]
 [ -1.16543162  10.0181402    0.           0.        ]]",[-0.04700947 -0.51795238],-0.728685,"[-0.12545635  1.34291257 -1.34270479  1.82041495  0.5125831  -0.76709126
  1.03195537  1.03472126  0.01048906 -0.49394215  0.        ]",[-0.23437004 -0.29143971],[ 0.07441992 -1.40488712]
22,-0.0752880839129,"[[-1.49537655  1.05750891  0.05878076 -0.08866671]
 [-0.84654233  5.86011797  0.          0.        ]]",[-0.13989228 -0.37520462],-0.638867,"[-0.15312993  1.17959137 -1.34532909  2.08644099  0.51258281 -0.76709071
  1.04184725  0.4568829   0.05300204 -0.37510885  0.        ]",[-0.23437004 -0.29143971],[ 0.48791527  1.1609722 ]
23,-0.0686219360721,"[[-1.49277758  1.21326978  0.05878076 -0.08866671]
 [ 1.10006265  9.70317234  0.          0.        ]]",[-0.52626193 -0.55112988],-0.595541,"[-0.14955053  1.00430576 -1.34502265  2.28368766  0.51258251 -0.76709015
  1.10223547  0.99094939  0.10317922 -0.22762035  0.        ]",[-0.23437004 -0.29143971],[-1.79690533 -1.76533797]
24,-0.0622549501177,"[[-1.51068473  1.36568733  0.05878076 -0.08866671]
 [-2.87767666  5.55238751  0.          0.        ]]",[-0.55635273 -0.39407218],-0.637241,"[-0.17422585  0.82256122 -1.34691131  2.41073366  0.51258222 -0.7670896
  0.9788336   0.41411663  0.11367807 -0.09797956  0.        ]",[-0.23437004 -0.29143971],[ 0.08307855 -1.71431717]
25,-0.0569455973453,"[[-1.56436001  1.43590319  0.05878076 -0.08866671]
 [-2.49115317  1.48276376  0.          0.        ]]",[-0.58566213 -0.1608628 ],-0.540141,"[-0.24831618  0.73659963 -1.34964084  2.44642201  0.51258192 -0.76708904
  0.99082378 -0.15143713  0.07333518 -0.08331337  0.        ]",[-0.23437004 -0.29143971],[-1.51453209 -0.64860677]
26,-0.0530709752374,"[[-1.65338894  1.43950336  0.05878076 -0.08866671]
 [-6.3987125  -1.11412024  0.          0.        ]]",[-0.00860828  0.40879381],-0.575979,"[-0.37115984  0.73216582 -1.34445619  2.44785006  0.51258163 -0.76708849
  0.86959927 -0.51232483 -0.00936366 -0.16395079  0.        ]",[-0.23437004 -0.29143971],[ 0.31975484 -0.84108041]
27,-0.0558314529041,"[[-1.76738884  1.3840236   0.05878076 -0.08866671]
 [-5.00588359 -4.4228186   0.          0.        ]]",[ 0.53244203  1.09839344],-0.571933,"[-0.52700886  0.80021484 -1.32020314  2.42143975  0.51258133 -0.76708793
  0.9128081  -0.9721327  -0.14150351 -0.31056404  0.        ]",[-0.23437004 -0.29143971],[ 0.80491665  0.9508598 ]
28,-0.0617584641012,"[[-1.83456104  1.33421355  0.05878076 -0.08866671]
 [-1.7223327  -0.57101101  0.          0.        ]]",[ 0.33550459  0.76780438],-0.524533,"[-0.61732783  0.86071075 -1.29676209  2.38998294  0.51258104 -0.76708738
  1.01467245 -0.43684801 -0.23641621 -0.40186923  0.        ]",[-0.23437004 -0.29143971],[-1.78993236 -0.25983788]
29,-0.067420001428,"[[-1.90836681  1.31259235  0.05878076 -0.08866671]
 [-5.64515996 -1.58774142  0.          0.        ]]",[ 0.75078303  1.14838302],-0.620522,"[-0.71467811  0.88675391 -1.26333097  2.37406342  0.51258074 -0.76708682
  0.89297422 -0.5781424  -0.33502065 -0.46306281  0.        ]",[-0.23437004 -0.29143971],[ 1.60263345  1.83811554]
30,-0.0714305233629,"[[-1.98045501  1.32087063  0.05878076 -0.08866671]
 [-1.5772173   2.40229636  0.          0.        ]]",[ 0.2642141   0.68806612],-0.636705,"[-0.8073621   0.87679843 -1.22308948  2.38030955  0.51258044 -0.76708626
  1.01917268 -0.02364777 -0.4204517  -0.49067361  0.        ]",[-0.23437004 -0.29143971],[ 0.71082149  0.95145943]
31,-0.0633256166695,"[[-1.98347168  1.40623245  0.05878076 -0.08866671]
 [ 1.2661504   6.12150238  0.          0.        ]]",[-0.33836329  0.19123912],-0.633092,"[-0.81118106  0.77304502 -1.22124369  2.43307513  0.51258015 -0.76708571
  1.10738109  0.49320939 -0.38124096 -0.42285853  0.        ]",[-0.23437004 -0.29143971],[-1.16911999 -0.96289267]
32,-0.0560873746258,"[[-1.99809657  1.48920084  0.05878076 -0.08866671]
 [-2.71545881  2.1884255   0.          0.        ]]",[-0.06725025  0.57902449],-0.624858,"[-0.82962572  0.67077353 -1.21212016  2.46367189  0.51257985 -0.76708515
  0.98385913 -0.05336981 -0.36110265 -0.35923343  0.        ]",[-0.23437004 -0.29143971],[ 0.3536125  -0.41731094]
33,-0.0560988210586,"[[-2.03782293  1.51595283  0.05878076 -0.08866671]
 [-1.26201458  0.49243289  0.          0.        ]]",[ 0.03171235  0.79962993],-0.581763,"[-0.87909966  0.63761466 -1.18584272  2.46914446  0.51257956 -0.7670846
  1.02894822 -0.28906166 -0.39491023 -0.3549487   0.        ]",[-0.23437004 -0.29143971],[-0.22718865  0.47821968]
34,-0.0556328340155,"[[-2.07183717  1.5447038   0.05878076 -0.08866671]
 [-2.13649748  2.37638149  0.          0.        ]]",[-0.17671174  0.62055206],-0.546889,"[-0.92068284  0.60192446 -1.16162904  2.47263218  0.51257926 -0.76708404
  1.00181831 -0.02724931 -0.42092146 -0.34517565  0.        ]",[-0.23437004 -0.29143971],[-1.38635324  0.8485654 ]
35,-0.0536810635023,"[[-2.1538569   1.62547729  0.05878076 -0.08866671]
 [-6.05246567  5.68988721  0.          0.        ]]",[-0.42389393  0.4873375 ],-0.563674,"[-1.01770669  0.50160842 -1.09691774  2.46915519  0.51257897 -0.76708349
  0.8803329   0.43322856 -0.47682308 -0.30799376  0.        ]",[-0.23437004 -0.29143971],[-1.65915206  0.30732312]
36,-0.0550062632903,"[[-2.31341783  1.75035755  0.05878076 -0.08866671]
 [-9.89090688  6.79439431  0.          0.        ]]",[-0.53156972  0.64756727],-0.579222,"[-1.19124938  0.34761952 -0.94687593  2.42531874  0.51257867 -0.76708293
  0.76125275  0.58672168 -0.59146285 -0.2487767   0.        ]",[-0.23437004 -0.29143971],[-1.48510687  2.49040507]
37,-0.0612054977209,"[[ -2.5489933    1.92462296   0.05878076  -0.08866671]
 [-13.65418237  10.61931713   0.           0.        ]]",[-0.77988285  0.75672698],-0.741873,"[-1.40295637  0.13902957 -0.67430859  2.28745807  0.51257838 -0.76708238
  0.64450457  1.11827066 -0.74202121 -0.13820236  0.        ]",[-0.23437004 -0.29143971],[-0.8396996  -0.34515911]
