timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.270894452719,"[[  2.11479967e-02   7.15991480e-02  -6.10366652e-02   2.61255332e-02]
 [  1.60453598e-03  -8.29935827e-05   0.00000000e+00   0.00000000e+00]]",[-3.42747736 -0.42561957],-2.40254,"[ 1.09952615  1.35644925  0.28485101 -0.22621081 -0.52101124  0.23057761
  0.91538498 -0.32001187  1.96754261  0.17757677  0.        ]",[-0.52955979 -0.51671278],[-3.0971995  -0.38528498]
1,-0.271985481771,"[[-0.01850482  0.05630638 -0.06103667  0.02612553]
 [-3.95371782 -1.52412012  0.          0.        ]]",[-3.10989952 -0.03234884],-2.4061,"[ 1.09959839  1.35754678  0.22314054 -0.26697052 -0.52101107  0.23057755
  0.80371602 -0.54464208  1.97110335  0.0756349   0.        ]",[-0.52955979 -0.51671278],[-3.04353958 -0.29746388]
2,-0.274478985216,"[[-0.13648055  0.01432421 -0.06103667  0.02612553]
 [-7.83094668 -2.67028188  0.          0.        ]]",[-2.65074301  0.56848729],-2.39037,"[ 1.08690673  1.35921175  0.04018363 -0.37901761 -0.5210109   0.23057749
  0.6942519  -0.71357655  1.95634962 -0.22348635  0.        ]",[-0.52955979 -0.51671278],[-3.35679244  0.30882981]
3,-0.276285706304,"[[ -0.33124089  -0.02626701  -0.06103667   0.02612553]
 [-11.6324296   -1.39309843   0.           0.        ]]",[-2.02513266  1.10536313],-2.37421,"[ 1.02425401  1.35893834 -0.2542188  -0.48741851 -0.52101073  0.23057743
  0.58692633 -0.5253301   1.8614055  -0.67249499  0.        ]",[-0.52955979 -0.51671278],[-2.25447695  2.16983504]
4,-0.275337256199,"[[ -6.01287059e-01  -1.41096590e-02  -6.10366652e-02   2.61255332e-02]
 [ -1.53597695e+01   2.59553559e+00   0.00000000e+00   0.00000000e+00]]",[-1.15269005  1.48138547],-2.28972,"[ 0.85597516  1.35921319 -0.62850673 -0.45495551 -0.52101056  0.23057736
  0.48169403  0.06256165  1.63542106 -1.17303732  0.        ]",[-0.52955979 -0.51671278],[-0.86175768  1.14224814]
5,-0.270119190819,"[[ -0.93965318   0.07702531  -0.06103667   0.02612553]
 [-18.46650465   6.50490649   0.           0.        ]]",[-0.54468536  1.82100415],-2.09675,"[ 0.52987706  1.3559915  -1.00460247 -0.21175804 -0.52101039  0.2305773
  0.39398297  0.63877061  1.26314156 -1.62417273  0.        ]",[-0.52955979 -0.51671278],[-0.46047753  1.49384937]
6,-0.259455588277,"[[ -1.32361138   0.24556281  -0.06103667   0.02612553]
 [-19.92449837  10.33602133   0.           0.        ]]",[-0.64905328  1.96787143],-1.81506,"[ 0.04965288  1.32560441 -1.25712548  0.2320015  -0.52101022  0.23057724
  0.35282004  1.20344482  0.78086366 -1.92607156  0.        ]",[-0.52955979 -0.51671278],[-0.67341054  3.06405835]
7,-0.242045538113,"[[ -1.74489481   0.48996063  -0.06103667   0.02612553]
 [-22.19636984  14.09113716   0.           0.        ]]",[-0.84522063  1.7932899 ],-1.86704,"[-0.53137757  1.22708738 -1.28090297  0.83957557 -0.52101005  0.23057718
  0.28867929  1.75691626  0.24861801 -2.01965197  0.        ]",[-0.52955979 -0.51671278],[-1.02508821  0.67289418]
8,-0.215005437683,"[[ -2.22413031   0.79571613  -0.06103667   0.02612553]
 [-25.71564303  16.47626019   0.           0.        ]]",[-0.53982937  1.91462982],-1.87694,"[-1.13565617  1.0218724  -0.98391336  1.49064234 -0.52100988  0.23057712
  0.18932125  2.1084607  -0.30474466 -1.86912315  0.        ]",[-0.52955979 -0.51671278],[-0.34417999  0.68615632]
9,-0.177855646887,"[[ -2.74702979e+00   1.14920747e+00  -6.10366652e-02   2.61255332e-02]
 [ -2.65715759e+01   1.88647785e+01   0.00000000e+00   0.00000000e+00]]",[-0.7933138   2.09399176],-1.68519,"[-1.57407742  0.69528486 -0.3463345   2.01965586 -0.52100971  0.23057705
  0.16515605  2.46050376 -0.75189349 -1.46208639  0.        ]",[-0.52955979 -0.51671278],[-0.28277481  1.77070239]
