timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.340220964257,[-0.51720291 -0.49875951],[-4.40891075 -1.56950915],-2.93877,"[ 1.09672727  1.3796309   0.29994532 -0.50976351 -1.13900909  0.01221054
  0.92597325 -0.32183589  2.58870332  0.3315902   0.        ]","[[ 0.03274842 -0.03390039 -0.13026975  0.00132136]
 [ 0.00386373  0.00328295  0.          0.        ]]",[-4.75237799 -1.39317474]
1,-0.340085046759,[-0.51720291 -0.49875951],[-4.14622927 -0.90104771],-2.87195,"[ 1.09744082  1.37723035  0.23840655 -0.6162524  -1.1390084   0.01221054
  0.81412707 -0.90301486  2.58600174  0.20289147  0.        ]","[[ -6.85016724e-03  -7.35477771e-02  -1.30269754e-01   1.32135623e-03]
 [ -3.95056390e+00  -3.95483536e+00   0.00000000e+00   0.00000000e+00]]",[-5.33764318 -1.25777159]
2,-0.337464197667,[-0.51720291 -0.49875951],[-3.55028248  0.2703287 ],-2.79795,"[ 1.08664752  1.35965696  0.05565259 -0.93076339 -1.13900771  0.01221054
  0.70449011 -1.47268927  2.53382161 -0.17464427  0.        ]","[[ -1.24753385e-01  -1.91571509e-01  -1.30269754e-01   1.32135623e-03]
 [ -7.82688509e+00  -7.83460722e+00   0.00000000e+00   0.00000000e+00]]",[-3.80319989  0.49361203]
3,-0.328291450727,[-0.51720291 -0.49875951],[-2.79055285  0.81152749],-2.64229,"[ 1.02700624  1.32051946 -0.23904763 -1.28282204 -1.13900702  0.01221053
  0.59695175 -1.16270133  2.34714178 -0.69314109  0.        ]","[[ -3.19438755e-01  -3.27081764e-01  -1.30269754e-01   1.32135623e-03]
 [ -1.16290098e+01  -5.72344082e+00   0.00000000e+00   0.00000000e+00]]",[-1.62747689  1.14105596]
4,-0.311609045499,[-0.51720291 -0.49875951],[-1.89882064  1.14505839],-2.41466,"[ 0.86243248  1.29100603 -0.61494651 -1.4677659  -1.13900633  0.01221053
  0.49151944 -0.56442146  1.99847521 -1.20023257  0.        ]","[[ -5.89419969e-01  -4.00669248e-01  -1.30269754e-01   1.32135623e-03]
 [ -1.53566739e+01  -1.64885982e+00   0.00000000e+00   0.00000000e+00]]",[-1.28913512  0.92321615]
5,-0.286717446427,[-0.51720291 -0.49875951],[-0.73963553  1.55436182],-2.09075,"[ 0.53368991  1.29277535 -0.9998782  -1.45773439 -1.13900564  0.01221053
  0.38818164 -0.02260199  1.48616639 -1.60294816  0.        ]","[[ -9.33211627e-01  -3.96623188e-01  -1.30269754e-01   1.32135623e-03]
 [ -1.90102854e+01   2.04119856e+00   0.00000000e+00   0.00000000e+00]]",[-1.70727817  0.49801875]
6,-0.250642521007,[-0.51720291 -0.49875951],[ 0.47379035  2.02998328],-1.85076,"[ 0.01049247  1.31709623 -1.26728348 -1.30651639 -1.13900495  0.01221052
  0.28691142  0.26130545  0.80756974 -1.80275202  0.        ]","[[ -1.34934191e+00  -3.36399473e-01  -1.30269754e-01   1.32135623e-03]
 [ -2.25907959e+01   3.97474855e+00   0.00000000e+00   0.00000000e+00]]",[ 0.39891052  2.57314327]
7,-0.209153007973,[-0.51720291 -0.49875951],[ 0.55286843  1.64375496],-1.76164,"[-0.58591326  1.35360258 -1.27107507 -1.00027816 -1.13900427  0.01221052
  0.34414906  0.83111658  0.1339622  -1.71173107  0.        ]","[[ -1.78085343e+00  -2.17967646e-01  -1.30269754e-01   1.32135623e-03]
 [ -2.05670967e+01   7.85544455e+00   0.00000000e+00   0.00000000e+00]]",[ 0.79158341  1.94637164]
8,-0.175304608609,[-0.51720291 -0.49875951],[-0.1151154  0.6910305],-1.63911,"[-1.06570073  1.37998014 -1.0459957  -0.47964874 -1.13900358  0.01221052
  0.44418584  1.38950461 -0.3248876  -1.46462356  0.        ]","[[ -2.15670811e+00  -2.27023726e-02  -1.30269754e-01   1.32135623e-03]
 [ -1.70301896e+01   1.16583481e+01   0.00000000e+00   0.00000000e+00]]",[-0.92440869  0.35995748]
9,-0.142433960763,[-0.51720291 -0.49875951],[-0.03648144  0.24967521],-1.59563,"[-1.43640969  1.35249418 -0.64257742  0.17490255 -1.13900289  0.01221051
  0.35026642  1.56505509 -0.65941309 -1.11117415  0.        ]","[[ -2.53062794e+00   2.22461169e-01  -1.30269754e-01   1.32135623e-03]
 [ -2.03508020e+01   1.28539429e+01   0.00000000e+00   0.00000000e+00]]",[ 1.26035975 -0.08277809]
