timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.381212066512,"[[ 0.07163568 -0.00563049 -0.13382646 -0.15125814]
 [-0.0029375  -0.00415322  0.          0.        ]]",[-1.57172787  0.86587453],-2.07351,"[ 1.10985116  1.84490104  0.21098811 -0.66001847 -1.13524079 -1.30981067
  0.80177347 -0.33231058  2.09806575  1.3020915   0.        ]",[-0.08866131 -0.12262695],[-1.10153829  0.79784503]
1,-0.379361064874,"[[ 0.03187469  0.02599937 -0.13382646 -0.15125814]
 [-3.95998242  3.15660044  0.          0.        ]]",[-1.55730343  0.86052227],-2.04557,"[ 1.11266965  1.84446546  0.15041503 -0.57542858 -1.13523351 -1.3098007
  0.55331519  0.10465479  2.09984291  1.26360206  0.        ]",[-0.08866131 -0.12262695],[-1.99924635  1.36296174]
2,-0.373606186298,"[[-0.08624488  0.12824725 -0.13382646 -0.15125814]
 [-7.83906001  7.05518283  0.          0.        ]]",[-1.53140056  0.85292321],-1.95749,"[ 1.10825466  1.83435109 -0.02961285 -0.3028917  -1.13522623 -1.30979073
  0.30975294  0.64362223  2.09819245  1.15637659  0.        ]",[-0.08866131 -0.12262695],[-2.4195738   0.62289306]
3,-0.362073837432,"[[ -0.28117083   0.29270969  -0.13382646  -0.15125814]
 [-11.64090112   9.38327043   0.           0.        ]]",[-1.48598254  0.84284878],-1.92918,"[ 1.05940952  1.79034294 -0.32151863  0.12678097 -1.13521895 -1.30978077
  0.0710404   0.96547025  2.07414182  0.97839833  0.        ]",[-0.08866131 -0.12262695],[-1.77297835  0.73537736]
4,-0.342091832581,"[[ -0.55138298   0.50773759  -0.13382646  -0.15125814]
 [-15.36796713  12.11035968   0.           0.        ]]",[-1.40414238  0.82030362],-1.8083,"[ 0.90976399  1.68315994 -0.69739448  0.65541708 -1.13521167 -1.3097708
 -0.1629771   1.34247418  1.99793474  0.73532042  0.        ]",[-0.08866131 -0.12262695],[-0.71265929 -0.99509176]
5,-0.31039200593,"[[ -0.88397082   0.70800895  -0.13382646  -0.15125814]
 [-17.88251175   7.93062463   0.           0.        ]]",[-1.31292641  0.81823248],-1.75428,"[ 0.61067975  1.53680346 -1.07786227  1.09436418 -1.13520439 -1.30976084
 -0.32086175  0.76463233  1.83595733  0.42348161  0.        ]",[-0.08866131 -0.12262695],[-1.04496523  2.24583155]
6,-0.265595741868,"[[ -1.27778774   0.90477475  -0.13382646  -0.15125814]
 [-21.48729523  11.7331475    0.           0.        ]]",[-1.17171633  0.76905966],-1.3712,"[ 0.13639576  1.35507075 -1.35873502  1.45799551 -1.13519711 -1.30975087
 -0.54720094  1.29031308  1.55597175  0.11282226  0.        ]",[-0.08866131 -0.12262695],[-2.08872409 -0.01614885]
7,-0.207314861215,"[[ -1.74298009   1.1364572   -0.13382646  -0.15125814]
 [-25.02030932  11.43590953   0.           0.        ]]",[-1.02899957  0.74205869],-1.09002,"[-0.49575217  1.10252743 -1.40118577  1.78122872 -1.13518983 -1.30974091
 -0.76903279  1.2492117   1.15344066 -0.08821992  0.        ]",[-0.08866131 -0.12262695],[-1.02034296 -0.19438549]
8,-0.135800458038,"[[ -2.27813732   1.35516196  -0.13382646  -0.15125814]
 [-28.48399192  10.43770056   0.           0.        ]]",[-0.88773847  0.73732865],-0.737618,"[-1.15305241  0.83743779 -1.05774275  1.96759781 -1.13518255 -1.30973094
 -0.98650959  1.11120503  0.65542312 -0.10801995  0.        ]",[-0.08866131 -0.12262695],[-2.65630664  1.76585098]
9,-0.0715853011428,"[[ -2.8818992    1.6015396   -0.13382646  -0.15125814]
 [-31.88107249  14.18736975   0.           0.        ]]",[-0.76059854  0.72838628],-0.603816,"[-1.58803603  0.52382741 -0.28991124  2.02824466 -1.13517527 -1.30972098
 -1.19980177  1.62956969  0.19415384  0.15043345  0.        ]",[-0.08866131 -0.12262695],[ 0.1750179   1.27267094]
10,-0.0862249042446,"[[ -3.50627736   1.92215227  -0.13382646  -0.15125814]
 [-30.5610843   17.8617681    0.           0.        ]]",[-0.72149801  0.69986594],-0.646655,"[-1.5437426   0.12213865  0.64593141  1.86609137 -1.135168   -1.30971101
 -1.11691368  2.13750936 -0.01203046  0.59964747  0.        ]",[-0.08866131 -0.12262695],[-1.16258479  1.22438066]
11,-0.139715541317,"[[ -4.15118094   2.31553131  -0.13382646  -0.15125814]
 [-33.91813273  21.46410919   0.           0.        ]]",[-0.74330854  0.66590399],-0.826533,"[-0.99146193 -0.30540321  1.39338724  1.32145102 -1.13516072 -1.30970105
 -1.32768978  2.63545705  0.07721398  1.01776253  0.        ]",[-0.08866131 -0.12262695],[-0.52538986  0.8328411 ]
12,-0.180404162251,"[[ -4.84370451   2.77360491  -0.13382646  -0.15125814]
 [-35.32928298  24.3339631    0.           0.        ]]",[-0.83325696  0.64235532],-0.902882,"[-0.0804778  -0.63255862  1.61423946  0.317106   -1.13515344 -1.30969109
 -1.41628266  3.03210737  0.37138732  1.2083093   0.        ]",[-0.08866131 -0.12262695],[-1.67609182 -0.451713  ]
13,-0.19203070158,"[[ -5.58301372   3.12758286  -0.13382646  -0.15125814]
 [-38.59070984   5.72934936   0.           0.        ]]",[-0.90463364  0.68792629],-1.07859,"[ 0.79017972 -0.71822801  1.08479897 -0.60753952 -1.13514616 -1.30968112
 -1.62104755  0.46020915  0.59399053  1.13522832  0.        ]",[-0.08866131 -0.12262695],[-1.31353845  1.24684373]
14,-0.196377370849,"[[ -6.38689269   3.13680318  -0.13382646  -0.15125814]
 [-41.78641862  -2.25570918   0.           0.        ]]",[-0.9216398   0.70799726],-1.01476,"[ 1.10598776 -0.71833603 -0.05612404 -0.63219552 -1.13513888 -1.30967116
 -1.82167959 -0.64364302  0.57682318  1.19674248  0.        ]",[-0.08866131 -0.12262695],[-1.58215302  0.61269926]
15,-0.210494831624,"[[ -7.25404633   3.08464285  -0.13382646  -0.15125814]
 [-44.91847542  -2.4652282    0.           0.        ]]",[-0.89744771  0.69287825],-1.01873,"[ 0.51522912 -0.71626998 -1.15734766 -0.49277355 -1.1351316  -1.3096612
 -2.01830709 -0.67260424  0.64254285  1.27972434  0.        ]",[-0.08866131 -0.12262695],[-2.21449943  1.00262701]
