timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.382485633968,[-0.63827187 -0.62736577],[-5.41015577 -2.62552261],-3.54974,"[ 1.09522239  1.2673833   0.40066437 -0.61714367 -1.48738619 -0.31358083
  0.8660202  -0.30981989  3.08115648  0.86105612  0.        ]","[[ 0.08083144 -0.07157347 -0.17011758 -0.03626788]
 [ 0.00408537  0.00305019  0.          0.        ]]",[-5.27119885 -2.57807251]
1,-0.381168971533,[-0.63827187 -0.62736577],[-5.14910984 -1.97219133],-3.54349,"[ 1.09856891  1.26333837  0.33866437 -0.71841355 -1.48738518 -0.31358076
  0.75631464 -0.90728963  3.08093589  0.72572382  0.        ]","[[ 0.04123717 -0.11122548 -0.17011758 -0.03626788]
 [-3.95035559 -3.95506478  0.          0.        ]]",[-4.98939511 -1.82235812]
2,-0.374745122331,[-0.63827187 -0.62736577],[-4.78233862 -1.03992105],-3.50737,"[ 1.09567593  1.24100427  0.15382757 -1.01658804 -1.48738416 -0.31358068
  0.64877537 -1.49293209  3.03384559  0.32779441  0.        ]","[[-0.07666218 -0.22925375 -0.17011758 -0.03626788]
 [-7.82671205 -7.83483084  0.          0.        ]]",[-3.66310351 -0.75542138]
3,-0.356711560262,[-0.63827187 -0.62736577],[-3.91178274  0.45419124],-3.14109,"[ 1.04904238  1.17565693 -0.14649634 -1.46641099 -1.48738315 -0.31358061
  0.54334163 -1.92078914  2.81808813 -0.26743102  0.        ]","[[ -0.27132657  -0.41438977  -0.17011758  -0.03626788]
 [-11.6271735  -10.66930801   0.           0.        ]]",[-4.50664637  0.80511574]
4,-0.323391914353,[-0.63827187 -0.62736577],[-2.93376875  0.92853332],-2.79915,"[ 0.90162642  1.07903444 -0.53435891 -1.86847982 -1.48738214 -0.31358054
  0.4399181  -1.40743034  2.35772843 -0.85318989  0.        ]","[[ -0.54127405  -0.59365407  -0.17011758  -0.03626788]
 [-15.35517605  -7.26841602   0.           0.        ]]",[-3.16567106  1.26726465]
5,-0.276973063314,[-0.63827187 -0.62736577],[-1.45122409  1.38299441],-2.4756,"[ 0.59145098  1.00900443 -0.94025731 -2.08177889 -1.48738112 -0.31358047
  0.33853566 -0.78770921  1.70310421 -1.23968891  0.        ]","[[ -0.88504405  -0.69783091  -0.17011758  -0.03626788]
 [-19.00960557  -3.16289023   0.           0.        ]]",[-1.89183418  0.62326684]
6,-0.216314342748,[-0.63827187 -0.62736577],[ 0.48873907  2.14961386],-2.17428,"[ 0.08296375  0.98122185 -1.23823492 -2.15495395 -1.48738011 -0.31358039
  0.23918087 -0.40536724  0.91187988 -1.3174208   0.        ]","[[ -1.30116929  -0.73567566  -0.17011758  -0.03626788]
 [-22.59094692  -0.62995258   0.           0.        ]]",[ 0.86196513  3.56850372]
7,-0.153611455861,[-0.63827187 -0.62736577],[ 1.3096776   1.84739435],-1.88393,"[-0.48442901  1.0013509  -1.27879121 -2.10249439 -1.4873791  -0.31358032
  0.34615279  0.1941999   0.2185747  -1.06885771  0.        ]","[[ -1.71430135  -0.70842141  -0.17011758  -0.03626788]
 [-18.73503433   3.34205816   0.           0.        ]]",[ 1.32144838  1.75742062]
8,-0.108326060964,[-0.63827187 -0.62736577],[ 1.34887266  1.03139901],-1.56818,"[-0.91982925  1.07345209 -1.12137009 -1.88726953 -1.48737809 -0.31358025
  0.46616301  0.78179214 -0.20611538 -0.74415795  0.        ]","[[ -2.04559892  -0.60252285  -0.17011758  -0.03626788]
 [-14.40914268   7.23473828   0.           0.        ]]",[ 1.41982209  0.41468371]
9,-0.0825413800664,[-0.63827187 -0.62736577],[ 1.04247212  0.471825  ],-1.20051,"[-1.20055382  1.16245876 -0.9050741  -1.53267993 -1.48737707 -0.31358017
  0.58381483  1.00784528 -0.43350668 -0.50582679  0.        ]","[[ -2.29123115  -0.44280198  -0.17011758  -0.03626788]
 [-10.16826119   8.73229684   0.           0.        ]]",[ 1.24416475  1.77378111]
10,-0.0761841820563,[-0.63827187 -0.62736577],[-0.1896933  -0.90763426],-1.23679,"[-1.35628797  1.2407652  -0.72309604 -1.01888416 -1.48737606 -0.3135801
  0.69910562  1.57922025 -0.51641972 -0.43619191  0.        ]","[[ -2.45289962  -0.23017708  -0.17011758  -0.03626788]
 [ -6.01248356  12.51754655   0.           0.        ]]",[ 0.04157058 -0.45392962]
11,-0.0775296807347,[-0.63827187 -0.62736577],[-0.33319539 -0.71944249],-1.29631,"[-1.45209103  1.27023825 -0.57435223 -0.43460744 -1.48737505 -0.31358003
  0.70698869  1.2704873  -0.52410928 -0.44991774  0.        ]","[[ -2.57029821e+00  -3.47133423e-04  -1.70117580e-01  -3.62678758e-02]
 [ -5.72832246e+00   1.04722581e+01   0.00000000e+00   0.00000000e+00]]",[-0.6455637  -1.25833116]
12,-0.0686675672036,[-0.63827187 -0.62736577],[ 0.57588428  0.16322657],-1.2137,"[-1.54470049  1.25463471 -0.38326082 -0.00662061 -1.48737403 -0.31357995
  0.63932811  0.64163857 -0.57022505 -0.34776826  0.        ]","[[-2.70933453  0.16729937 -0.17011758 -0.03626788]
 [-8.1672071   6.30626365  0.          0.        ]]",[ 2.02490944 -0.08713582]
13,-0.0584900576721,[-0.63827187 -0.62736577],[ 0.32957631 -0.00593439],-1.12032,"[-1.60601731  1.22398957 -0.20495866  0.2964928  -1.48737302 -0.31357988
  0.75356014  0.57046915 -0.61191273 -0.22556908  0.        ]","[[-2.83136556  0.28869397 -0.17011758 -0.03626788]
 [-4.04959396  5.83478177  0.          0.        ]]",[ 0.77430376  0.10454344]
14,-0.0591443617564,[-0.63827187 -0.62736577],[-0.21011645 -0.36597601],-1.14443,"[-1.62531867  1.17834008 -0.13051504  0.58481897 -1.48737201 -0.31357981
  0.84075772  0.61533749 -0.58221514 -0.24136569  0.        ]","[[-2.88082167  0.40837184 -0.17011758 -0.03626788]
 [-0.90646211  6.13202656  0.          0.        ]]",[ 0.61062335 -0.28448411]
15,-0.0680382873998,[-0.63827187 -0.62736577],[-0.74642813 -0.38961551],-1.26511,"[-1.62304226  1.12336044 -0.14004602  0.83732132 -1.48737099 -0.31357974
  0.90828542  0.42684399 -0.5012753  -0.35007621  0.        ]","[[-2.87452884  0.51848338 -0.17011758 -0.03626788]
 [ 1.52765153  4.88329647  0.          0.        ]]",[-0.25463091 -1.03656289]
16,-0.0756645958744,[-0.63827187 -0.62736577],[-0.48260465  0.40979511],-1.2182,"[-1.61539709  1.09025072 -0.17046441  0.96210864 -1.48736998 -0.31357966
  0.87954134 -0.18538643 -0.43801043 -0.43243981  0.        ]","[[-2.85437102  0.57545515 -0.17011758 -0.03626788]
 [ 0.49155539  0.82739575  0.          0.        ]]",[-0.44990097  0.32853207]
