timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.392323600519,[-0.4205569  -0.39207175],[-4.83336592 -1.91762948],-3.31555,"[ 1.09773156  1.50246803  0.16669464 -0.25212823 -1.41957446 -1.06212825
  0.98058523 -0.33400177  2.77596628  1.4382442   0.        ]","[[-0.03758411  0.06003537 -0.16327368 -0.12235821]
 [ 0.00431208 -0.00200481  0.          0.        ]]",[-5.49705789 -1.80797955]
1,-0.388238381803,[-0.4205569  -0.39207175],[-4.61167669 -1.60980296],-3.29127,"[ 1.09456713  1.5043044   0.10564755 -0.36252779 -1.41957312 -1.06212754
  0.86603418 -0.90148143  2.77275065  1.31469914  0.        ]","[[-0.0771738   0.02028326 -0.16327368 -0.12235821]
 [-3.95011799 -3.96002055  0.          0.        ]]",[-4.51146066 -0.87341467]
2,-0.373801808318,[-0.4205569  -0.39207175],[-4.20272398 -0.92922419],-3.00696,"[ 1.07228429  1.49958286 -0.0746697  -0.67652235 -1.41957178 -1.06212683
  0.75374187 -1.38586547  2.72212878  0.95734154  0.        ]","[[-0.19506965 -0.09281425 -0.16327368 -0.12235821]
 [-7.82657693 -7.33847267  0.          0.        ]]",[-4.40458962 -1.35526766]
3,-0.342550949253,[-0.4205569  -0.39207175],[-3.20229101  0.57308012],-2.56124,"[ 0.99421567  1.46037284 -0.36212603 -1.18129266 -1.41957043 -1.06212612
  0.6436685  -1.93251693  2.51200811  0.41642881  0.        ]","[[ -0.38972548  -0.27783853  -0.16327368  -0.12235821]
 [-11.6264375  -11.15123494   0.           0.        ]]",[-4.15678895  0.19983468]
4,-0.2898782747,[-0.4205569  -0.39207175],[-2.00020289  1.61131263],-2.13924,"[ 0.80635646  1.36864917 -0.72187858 -1.72876362 -1.41956909 -1.06212541
  0.5357039  -1.78717198  2.04416519 -0.12581844  0.        ]","[[ -0.65964815  -0.49069258  -0.16327368  -0.12235821]
 [-15.35350281 -10.13750981   0.           0.        ]]",[-1.91025613  1.64851964]
5,-0.219745752416,[-0.4205569  -0.39207175],[-0.43603662  2.14611268],-1.73258,"[ 0.45412283  1.26852089 -1.07785121 -2.1048089  -1.41956775 -1.0621247
  0.42983511 -1.19040483  1.36808459 -0.44013448  0.        ]","[[ -1.00338728  -0.65168183  -0.16327368  -0.12235821]
 [-19.00821872  -5.97522442   0.           0.        ]]",[-0.41926708  1.9866409 ]
6,-0.140935549892,[-0.4205569  -0.39207175],[ 1.17158747  2.27428222],-1.45402,"[-0.05309721  1.21086601 -1.29648169 -2.27307325 -1.41956641 -1.06212399
  0.39262391 -0.60552286  0.64304272 -0.42045293  0.        ]","[[ -1.39644099  -0.73025679  -0.16327368  -0.12235821]
 [-20.29279039  -1.89582998   0.           0.        ]]",[ 1.6101364   1.32969158]
7,-0.0716177070249,[-0.4205569  -0.39207175],[ 1.81209731  1.83434176],-1.21064,"[-0.55500463  1.21254056 -1.29274301 -2.26854249 -1.41956506 -1.06212328
  0.51881912 -0.03250693  0.08802107 -0.16031922  0.        ]","[[ -1.75858827  -0.72807313  -0.16327368  -0.12235821]
 [-15.93637055   2.10080292   0.           0.        ]]",[ 1.67931829  2.5264828 ]
8,-0.0255804460747,[-0.4205569  -0.39207175],[ 1.74717522  0.95470595],-1.14048,"[-0.91808927  1.27194826 -1.15680967 -2.0938884  -1.41956372 -1.06212257
  0.6425239   0.52910409 -0.22996608  0.10227286  0.        ]","[[ -2.03446895  -0.64675499  -0.16327368  -0.12235821]
 [-11.66592183   6.01788996   0.           0.        ]]",[ 2.20877144  0.91014741]
9,-0.0030741554269,[-0.4205569  -0.39207175],[ 1.22970533 -0.05874044],-1.11544,"[-1.14372891  1.36823445 -1.0002395  -1.73059573 -1.41956238 -1.06212186
  0.76377911  1.02853668 -0.38220253  0.23600829  0.        ]","[[-2.22578851 -0.4914465  -0.16327368 -0.12235821]
 [-7.48003248  9.50130157  0.          0.        ]]",[ 1.4584126  -0.18179414]
