timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.136348495988,[-0.2153272  -0.27651113],[-0.94400096  0.17275387],-0.919742,"[ 1.14311711  1.93194973  0.07650262 -0.65180801  0.6637616   0.17238921
  1.08818642 -0.36673351  0.7279184  -0.19235364  0.        ]","[[-0.06003207 -0.01477143  0.07738064  0.01942712]
 [-0.0028467  -0.00456574  0.          0.        ]]",[-0.98981331 -0.65875054]
1,-0.138469516372,[-0.2153272  -0.27651113],[-0.41393018  0.65015399],-1.00439,"[ 1.13879543  1.93100516  0.01697231 -0.73435411  0.66376108  0.17238911
  0.96174502 -0.72712633  0.71956527 -0.29114013  0.        ]","[[-0.09936446 -0.04101729  0.07738064  0.01942712]
 [-3.91736285 -2.61133697  0.          0.        ]]",[-0.17308501  1.88551208]
2,-0.142769990478,[-0.2153272  -0.27651113],[-0.35497606  0.48477739],-1.01011,"[ 1.12235469  1.93027777 -0.10994666 -0.77199905  0.66376057  0.17238902
  0.9420804  -0.17252133  0.69512756 -0.45847886  0.        ]","[[-0.1838198  -0.05299506  0.07738064  0.01942712]
 [-4.5261378   1.40018954  0.          0.        ]]",[ 0.53582113  0.81027587]
3,-0.144815170165,[-0.2153272  -0.27651113],[-0.48698938  0.22162361],-0.957151,"[ 1.10195476  1.93204438 -0.21128501 -0.58358073  0.66376006  0.17238892
  1.01339654  0.26709274  0.68205572 -0.52601887  0.        ]","[[-0.2521897   0.00691251  0.07738064  0.01942712]
 [-2.31820037  4.57997247  0.          0.        ]]",[-0.67405538  0.5531242 ]
4,-0.145210946803,[-0.2153272  -0.27651113],[-0.29894498  0.17926745],-0.989239,"[ 1.07343205  1.9229021  -0.31703923 -0.22995253  0.66375954  0.17238883
  0.92872184  0.55749004  0.67373415 -0.54981544  0.        ]","[[-0.32485546  0.11958683  0.07738064  0.01942712]
 [-4.93964745  6.68045308  0.          0.        ]]",[-0.11063236  0.64269177]
5,-0.144745672802,[-0.2153272  -0.27651113],[-0.19573742  0.10005122],-0.974692,"[ 1.02167235  1.88299016 -0.46134034  0.25635231  0.66375903  0.17238873
  0.91771015  0.89104446  0.65320124 -0.58087624  0.        ]","[[-0.42706867  0.27740278  0.07738064  0.01942712]
 [-5.28053441  9.09309672  0.          0.        ]]",[-0.5518612   0.82102465]
6,-0.141544642255,[-0.2153272  -0.27651113],[-0.09965295  0.18353291],-1.03882,"[ 0.93955029  1.78096358 -0.63065153  0.87570166  0.66375852  0.17238864
  0.85052799  1.3157008   0.61521876 -0.59623577  0.        ]","[[ -0.55354747   0.49008332   0.07738064   0.01942712]
 [ -7.36042748  12.16469842   0.           0.        ]]",[ 0.37118463  0.39141849]
7,-0.13351727032,[-0.2153272  -0.27651113],[-0.17660737  0.27816972],-1.0215,"[ 0.83472756  1.59068466 -0.79256073  1.53134879  0.663758    0.17238854
  0.90264763  1.49658189  0.55691813 -0.56843335  0.        ]","[[ -0.68456661   0.74650429   0.07738064   0.01942712]
 [ -5.74680904  13.47305134   0.           0.        ]]",[-0.47744992 -0.64394664]
8,-0.123778839476,[-0.2153272  -0.27651113],[-0.18961251  0.52409738],-0.976068,"[ 0.709853    1.35517177 -0.93980001  2.02121706  0.66375749  0.17238844
  0.84532928  1.10724671  0.47675842 -0.54925081  0.        ]","[[ -0.81730616   0.98771079   0.07738064   0.01942712]
 [ -7.52132444  10.65695222   0.           0.        ]]",[ 1.44514544  1.23329353]
9,-0.109276252993,[-0.2153272  -0.27651113],[-0.48064125  0.61221629],-0.871992,"[ 0.59451531  1.06719126 -1.0464658   2.36892562  0.66375697  0.17238835
  0.97791259  1.62533006  0.38398648 -0.47734721  0.        ]","[[ -0.92655073   1.23844792   0.07738064   0.01942712]
 [ -3.41659871  14.40433559   0.           0.        ]]",[-0.66815611 -0.44942083]
