timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.346860970732,"[[  4.73439702e-02   6.71520749e-05  -1.13750318e-01   1.35049047e-01]
 [  4.71503421e-03  -3.04057799e-03   0.00000000e+00   0.00000000e+00]]",[-2.61952353  1.05393231],-2.63753,"[ 1.09833924  1.40163415  0.3172209  -0.41667446 -0.979916    1.17173534
  0.93572836 -0.3248422   2.40683968 -0.95806643  0.        ]",[-0.50525188 -0.48520914],[-2.13104702  0.70196852]
1,-0.348939794569,"[[ 0.00773599  0.02791008 -0.11375032  0.13504905]
 [-3.95233423  2.77805955  0.          0.        ]]",[-2.41473484  0.97681111],-2.63145,"[ 1.09985774  1.40119274  0.25581331 -0.34126582 -0.97991547  1.17173457
  0.8231476   0.08136148  2.40826516 -1.01078833  0.        ]",[-0.50525188 -0.48520914],[-2.72756044  0.27395579]
2,-0.355347648542,"[[-0.11022093  0.09381818 -0.11375032  0.13504905]
 [-7.83044788  3.80930371  0.          0.        ]]",[-2.14559054  1.17790174],-2.65807,"[ 1.09144594  1.39666039  0.07319965 -0.16310283 -0.97991494  1.17173381
  0.71281267  0.23198357  2.40344148 -1.18650433  0.        ]",[-0.50525188 -0.48520914],[-2.33197532  2.05762379]
3,-0.363822151289,"[[ -0.30498202   0.20898972  -0.11375032   0.13504905]
 [-11.63301216   7.69487714   0.           0.        ]]",[-1.99546027  1.28292108],-2.7375,"[ 1.03561562  1.37703277 -0.22193551  0.14512403 -0.97991442  1.17173305
  0.60462722  0.79950508  2.36390674 -1.4653662   0.        ]",[-0.50525188 -0.48520914],[-2.1738278   0.78984977]
4,-0.37064744179,"[[ -0.57503785   0.3927501   -0.11375032   0.13504905]
 [-15.36020707  10.67118465   0.           0.        ]]",[-1.956761    1.61808538],-2.60508,"[ 0.87586786  1.31555533 -0.599762    0.61984907 -0.97991389  1.17173229
  0.49858611  1.23421993  2.2515858  -1.80436987  0.        ]",[-0.50525188 -0.48520914],[-3.9707826   1.54046391]
5,-0.371890214861,"[[ -0.91890475   0.64378981  -0.11375032   0.13504905]
 [-19.01441567  14.4201794    0.           0.        ]]",[-2.06022835  2.04632211],-2.64479,"[ 0.55202789  1.17533791 -0.98919111  1.20899361 -0.97991336  1.17173152
  0.39462153  1.78179123  2.02699802 -2.15635405  0.        ]",[-0.50525188 -0.48520914],[-1.39454885  2.82085586]
6,-0.362365487302,"[[ -1.33513798   0.96905659  -0.11375032   0.13504905]
 [-22.59714778  18.09407087   0.           0.        ]]",[-2.10837293  2.42063928],-2.48971,"[ 0.0321581   0.9110895  -1.26438664  1.81607037 -0.97991284  1.17173076
  0.29269051  2.31839071  1.67140546 -2.42987049  0.        ]",[-0.50525188 -0.48520914],[-1.92210368  2.10282147]
7,-0.337293830757,"[[ -1.82232614   1.36705934  -0.11375032   0.13504905]
 [-26.11019026  21.69397559   0.           0.        ]]",[-2.07096815  3.04305768],-2.22071,"[-0.63977047  0.49988196 -1.25844819  2.2358223  -0.97991231  1.17173
  0.19274221  2.84418011  1.21319965 -2.51632809  0.        ]",[-0.50525188 -0.48520914],[-2.61667188  3.34276942]
8,-0.294083111114,"[[ -2.37909076   1.83633163  -0.11375032   0.13504905]
 [-29.55498277  25.22130742   0.           0.        ]]",[-2.04123449  3.44299889],-1.90762,"[-1.30035277 -0.02551403 -0.82755967  2.19690784 -0.97991178  1.17172924
  0.09473567  3.35936441  0.75609393 -2.32218607  0.        ]",[-0.50525188 -0.48520914],[-3.27460964  4.57581769]
9,-0.237286116925,"[[ -3.00407526   2.37544173  -0.11375032   0.13504905]
 [-32.93220937  28.67818774   0.           0.        ]]",[-2.15850163  3.59613895],-1.76379,"[ -1.67290150e+00  -5.43451871e-01   3.11893789e-02   1.46126283e+00
  -9.79911257e-01   1.17172847e+00  -1.34857283e-03   3.86425169e+00
   4.75245648e-01  -1.84521110e+00   0.00000000e+00]",[-0.50525188 -0.48520914],[-2.90703048  2.78553597]
10,-0.190671322845,"[[ -3.69592676   2.98300978  -0.11375032   0.13504905]
 [-36.24155528  32.06768585   0.           0.        ]]",[-2.712677    3.28804159],-1.54897,"[-1.47745424 -0.84513873  1.06026645  0.01089495 -0.97991073  1.17172771
 -0.09550157  4.35928837  0.54789387 -1.25183543  0.        ]",[-0.50525188 -0.48520914],[-1.52979896  2.04479336]
11,-0.19148213594,"[[ -4.4533016    3.26657769  -0.11375032   0.13504905]
 [-39.48483284   0.27964587   0.           0.        ]]",[-2.25943804  1.92340183],-1.30258,"[-0.64995336 -0.85050523  1.74311985 -0.75452666 -0.9799102   1.17172695
 -0.18777488 -0.28356056  0.71487382 -1.10478157  0.        ]",[-0.50525188 -0.48520914],[-3.33282801  1.21093571]
12,-0.186082070332,"[[ -5.27488472   3.19899729  -0.11375032   0.13504905]
 [-42.66280941  -4.81084748   0.           0.        ]]",[-1.96064019  2.40003085],-1.29639,"[ 0.44979724 -0.85746096  1.55590794 -0.57226664 -0.97990968  1.17172619
 -0.27819033 -1.02705967  0.56783583 -1.17708904  0.        ]",[-0.50525188 -0.48520914],[-2.09575468  1.95819034]
13,-0.168603198072,"[[ -6.15939207   3.1120279   -0.11375032   0.13504905]
 [-45.77750649  -3.58033695   0.           0.        ]]",[-2.10610247  2.34963059],-1.24537,"[ 1.0892398  -0.85882864  0.4353367  -0.3367894  -0.97990915  1.17172543
 -0.36680542 -0.8473352   0.47360039 -1.03849045  0.        ]",[-0.50525188 -0.48520914],[-2.38145936  1.83331968]
