timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.145968313671,[-0.52263361 -0.54007113],[ 2.4298408   2.39826918],-1.50089,"[ 1.09720658  1.34065384  0.19462312 -0.41915333  1.31920374  1.09049014
  0.90554659 -0.31887238  0.07415859 -1.05169247  0.        ]","[[-0.04090893  0.00152787  0.1525059   0.12582019]
 [ 0.00065261 -0.00404754  0.          0.        ]]",[ 2.33421171  2.70466752]
1,-0.134429252565,[-0.52263361 -0.54007113],[ 1.65514779  1.40286636],-1.47489,"[ 1.09836915  1.33970383  0.25646049 -0.31416033  1.31920285  1.09048956
  1.01648924  0.26772907  0.0748927  -0.92060779  0.        ]","[[ -1.22094204e-03   4.11601192e-02   1.52505895e-01   1.25820189e-01]
 [  3.95498612e+00   3.95408582e+00   0.00000000e+00   0.00000000e+00]]",[ 1.28066553  1.0642054 ]
2,-0.0993119335773,[-0.52263361 -0.54007113],[ 0.38242513 -0.27074677],-1.38605,"[ 1.0888937   1.32646882  0.43993991 -0.0031898   1.31920196  1.09048897
  1.12523992  0.84271957  0.03196924 -0.53464761  0.        ]","[[ 0.11676965  0.15916902  0.1525059   0.12582019]
 [ 7.83119584  7.83387459  0.          0.        ]]",[ 1.51545333  0.15980191]
3,-0.0435667707878,[-0.52263361 -0.54007113],[-1.29913092 -1.94259572],-1.22202,"[ 1.03138983  1.28346757  0.73607955  0.41195397  1.31920108  1.09048839
  1.23188267  0.91327827 -0.15971217  0.02368237  0.        ]","[[  0.31153044   0.32062354   0.1525059    0.12582019]
 [ 11.63227751   8.30997683   0.           0.        ]]",[-1.16978262 -1.80916456]
4,-0.0116626467212,[-0.52263361 -0.54007113],[-1.66586375 -2.4084115 ],-1.28149,"[ 0.9265575   1.23114629  1.00856497  0.71858939  1.31920019  1.0904878
  1.1144868   0.30228715 -0.44945926  0.45581423  0.        ]","[[ 0.50219423  0.44545864  0.1525059   0.12582019]
 [ 7.44797194  4.18727488  0.          0.        ]]",[-1.73476789 -3.34191847]
5,-0.0358808579022,[-0.52263361 -0.54007113],[-1.4662509 -2.2684629],-1.32388,"[ 0.84740862  1.20932018  1.15119638  0.82079882  1.31919931  1.09048722
  0.9994042  -0.29660348 -0.62875871  0.6396633   0.        ]","[[ 0.60999889  0.48865887  0.1525059   0.12582019]
 [ 3.34611332  0.14622164  0.          0.        ]]",[-1.98391546 -2.94924583]
6,-0.0375452140046,[-0.52263361 -0.54007113],[-0.91011292 -1.65721822],-1.34084,"[ 0.82581961  1.22803835  1.18483126  0.73382795  1.31919842  1.09048663
  0.88659555 -0.88363381 -0.63373489  0.65661853  0.        ]","[[ 0.63657906  0.45184102  0.1525059   0.12582019]
 [-0.67469913 -3.8148046   0.          0.        ]]",[-0.16823413 -1.5114328 ]
7,-0.0228492575972,[-0.52263361 -0.54007113],[-0.56509376 -0.7830506 ],-1.31175,"[ 0.84215609  1.27768717  1.15955278  0.45196711  1.31919753  1.09048604
  0.86833972 -1.45922173 -0.50863944  0.55952213  0.        ]","[[ 0.61655648  0.33657727  0.1525059   0.12582019]
 [-1.32537605 -7.69862726  0.          0.        ]]",[ 0.08082119 -1.61353188]
8,-0.012472341328,[-0.52263361 -0.54007113],[-0.11544842  0.44519788],-1.19737,"[ 0.86037606  1.32896902  1.13004325 -0.04186576  1.31919665  1.09048546
  0.87808896 -2.02346793 -0.33716174  0.37800969  0.        ]","[[  0.5935356    0.14440479   0.1525059    0.12582019]
 [ -0.97787148 -11.5059315    0.           0.        ]]",[-0.64622779 -0.35421493]
9,-0.0409196952453,[-0.52263361 -0.54007113],[ 0.6486128   1.70298839],-1.155,"[ 0.89422334  1.33531917  1.0710309  -0.68114103  1.31919576  1.09048487
  0.80692177 -2.19741908 -0.15613468  0.06965358  0.        ]","[[  0.54852813  -0.09749063   0.1525059    0.12582019]
 [ -3.51446348 -12.67970006   0.           0.        ]]",[ 1.74556646  2.30134542]
