timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.395554970462,[-0.43776637 -0.42147031],[-3.69196892 -0.03920794],-3.08495,"[ 1.09761126  1.47416538  0.17253557 -0.39857466 -1.50901513  0.79141071
  0.96820376 -0.33078656  2.88492035 -0.69684537  0.        ]","[[-0.03743562  0.00690602 -0.17327222  0.09118041]
 [ 0.00159234  0.00263622  0.          0.        ]]",[-3.21132433 -0.96839788]
1,-0.398058317004,[-0.43776637 -0.42147031],[-3.31948709  0.55274141],-3.06985,"[ 1.09444809  1.47362343  0.11134363 -0.50460089 -1.50901363  0.79141032
  0.85431515 -0.88325684  2.87784138 -0.82002707  0.        ]","[[-0.07707963 -0.03149869 -0.17327222  0.09118041]
 [-3.95283315 -3.83033793  0.          0.        ]]",[-3.25493813  0.48355141]
2,-0.402603658899,[-0.43776637 -0.42147031],[-2.85377598  0.89438617],-3.06387,"[ 1.07215256  1.46974835 -0.0692683  -0.66063694 -1.50901214  0.79140993
  0.74261391 -0.59613559  2.83201274 -1.12021283  0.        ]","[[-0.19505023 -0.08811894 -0.17327222  0.09118041]
 [-7.83131179 -1.83832782  0.          0.        ]]",[-1.43258044  1.46293639]
3,-0.405482917951,[-0.43776637 -0.42147031],[-2.39841127  1.14104033],-2.94174,"[ 0.99399664  1.47007722 -0.35718669 -0.65144449 -1.50901065  0.79140954
  0.63310007 -0.01995164  2.71699884 -1.49578653  0.        ]","[[ -0.38982848  -0.08477735  -0.17327222   0.09118041]
 [-11.63384178   2.15916448   0.           0.        ]]",[-2.33581496  1.3936386 ]
4,-0.404218086685,[-0.43776637 -0.42147031],[-2.16847348  1.33404684],-2.85055,"[ 0.80590876  1.47418407 -0.71745929 -0.42393779 -1.50900916  0.79140915
  0.52575379  0.54482086  2.50575574 -1.89604269  0.        ]","[[ -6.59902144e-01  -2.28013633e-03  -1.73272222e-01   9.11804123e-02]
 [ -1.53611113e+01   6.07748587e+00   0.00000000e+00   0.00000000e+00]]",[-1.48791703  1.8770334 ]
5,-0.395538130162,[-0.43776637 -0.42147031],[-2.13893104  1.46554828],-2.60972,"[ 0.45330411  1.45996214 -1.0738027   0.01627146 -1.50900767  0.79140876
  0.42052898  1.09838768  2.16963105 -2.26773556  0.        ]","[[ -1.00378182   0.15780386  -0.17327222   0.09118041]
 [-19.01471995   9.91806647   0.           0.        ]]",[-3.21210192  0.47752495]
6,-0.374965769501,[-0.43776637 -0.42147031],[-2.13426828  1.77040946],-2.47092,"[-0.08604383  1.39539746 -1.29821903  0.58900158 -1.50900617  0.79140838
  0.31739935  1.34274182  1.68340416 -2.53750992  0.        ]","[[ -1.42000326   0.37317581  -0.17327222   0.09118041]
 [-22.59558066  11.61337208   0.           0.        ]]",[-1.53772217  1.00343817]
7,-0.338304664564,[-0.43776637 -0.42147031],[-1.92216063  2.00820994],-2.21902,"[-0.75555522  1.24567331 -1.22912553  1.23764251 -1.50900468  0.79140799
  0.2162676   1.88032205  1.08299176 -2.58832273  0.        ]","[[ -1.90714516   0.6428662   -0.17327222   0.09118041]
 [-26.10707145  15.34305368   0.           0.        ]]",[-1.2180308   1.17691103]
8,-0.283797904907,[-0.43776637 -0.42147031],[-1.7806139  2.365453 ],-1.89808,"[-1.38139106  0.96099901 -0.73912059  1.88527121 -1.50900319  0.7914076
  0.11710228  2.40706178  0.50011619 -2.32214025  0.        ]","[[ -2.46383095   0.98639666  -0.17327222   0.09118041]
 [-29.5502842   18.99754447   0.           0.        ]]",[-1.77412963  2.94428384]
9,-0.214505806927,[-0.43776637 -0.42147031],[-1.62419748  2.85531759],-1.71214,"[-1.68755516  0.52145345  0.14868458  2.30438177 -1.5090017   0.79140721
  0.01985294  2.92311959  0.11419526 -1.75445456  0.        ]","[[ -3.08871314   1.40227399  -0.17327222   0.09118041]
 [-32.92697029  22.57795472   0.           0.        ]]",[-1.85358515  2.58496894]
10,-0.147928737039,[-0.43776637 -0.42147031],[-1.75977731  3.2263546 ],-1.28129,"[-1.41454516 -0.02872324  1.15238543  2.2048534  -1.50900021  0.79140682
 -0.07551474  3.42873245  0.09362027 -1.06755122  0.        ]","[[ -3.78047444   1.88903178  -0.17327222   0.09118041]
 [-36.23832112  26.0859402    0.           0.        ]]",[-2.71395112  3.0712159 ]
