timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.180934074206,[-0.28529137 -0.09019558],[-0.76234728 -2.68714476],-0.469931,"[ 1.17547028  2.34318014  0.05880765  0.89068197  1.64629126 -1.44507899
  0.24250864  0.37888722 -0.05981903  1.57530881  0.        ]","[[ 0.05091041  0.02652714  0.19045288 -0.16632594]
 [-0.00173365  0.00197604  0.          0.        ]]",[ 0.50347052 -4.48805028]
1,-0.180764866593,[-0.28529137 -0.09019558],[-0.7559337  -2.61971045],-0.530001,"[ 1.1737936   2.343549    0.08844288  0.7457343   1.64628616 -1.44507527
  0.28843755 -0.15889403 -0.05963208  1.57383797  0.        ]","[[ 0.07087452 -0.01316935  0.19045288 -0.16632594]
 [ 1.99150314 -3.95842343  0.          0.        ]]",[-0.59220864 -2.58942699]
2,-0.171177526756,[-0.28529137 -0.09019558],[-0.7537176  -2.51276255],-0.487737,"[ 1.17206042  2.33127903  0.11208222  0.31584022  1.64628107 -1.44507155
  0.23358212 -0.68579787 -0.06001308  1.49205575  0.        ]","[[ 0.08681937 -0.13127007  0.19045288 -0.16632594]
 [-0.38910526 -7.83872009  0.          0.        ]]",[-0.42356429 -2.73084815]
3,-0.144701777736,[-0.28529137 -0.09019558],[-0.70800769 -2.34766197],0.0592501,"[ 1.17457381  2.26775216  0.07574361 -0.37637786  1.64627598 -1.44506783
  0.19518011 -1.20230715 -0.0862255   1.26935093  0.        ]","[[  0.06231667  -0.32620878   0.19045288  -0.16632594]
 [ -2.05566798 -11.64247808   0.           0.        ]]",[-1.59878109 -1.84618777]
4,-0.101101891185,[-0.28529137 -0.09019558],[-0.69848067 -2.10865188],0.687611,"[ 1.17702158  2.09513444 -0.0437491  -1.25739249  1.64627088 -1.44506411
  0.10497723 -1.70847499 -0.20652979  0.90652386  0.        ]","[[ -0.01807137  -0.59645874   0.19045288  -0.16632594]
 [ -5.97028431 -15.37010275   0.           0.        ]]",[-1.89394026 -1.30822056]
5,-0.066404314667,[-0.28529137 -0.09019558],[-0.71103299 -1.80183029],0.773448,"[ 1.15595663  1.75265503 -0.277259   -2.15624479  1.64626579 -1.44506039
  0.01652156 -2.20461766 -0.52806529  0.47278167  0.        ]","[[ -0.17598916  -0.94052101   0.19045288  -0.16632594]
 [ -9.80907522 -19.02394294   0.           0.        ]]",[-1.34583169 -1.66602638]
6,-0.121593743144,[-0.28529137 -0.09019558],[-0.77332228 -1.5103004 ],0.421166,"[ 1.06304896  1.20989053 -0.609618   -2.77464956  1.6462607  -1.44505667
 -0.07024591 -2.69091786 -1.09792238  0.20638174  0.        ]","[[ -0.40994608  -1.35693369   0.19045288  -0.16632594]
 [-13.57460215 -22.60536829   0.           0.        ]]",[-0.88925619 -2.78004091]
7,-0.210580540345,[-0.28529137 -0.09019558],[-0.93340284 -1.40780079],-0.613258,"[ 0.84052583  0.51576008 -0.99090627 -2.72212661  1.6462556  -1.44505294
 -0.14526992 -3.16757554 -1.74299178  0.39025918  0.        ]","[[ -0.71410064  -1.84426325   0.19045288  -0.16632594]
 [-16.83048743 -26.11587936   0.           0.        ]]",[ 0.23739288 -0.9014908 ]
8,-0.269351135786,[-0.28529137 -0.09019558],[-1.16016603 -1.45767617],-0.87274,"[ 0.49909405 -0.15407631 -1.29794279 -1.68025602  1.64625051 -1.44504922
 -0.11607567 -3.58190366 -2.02815803  0.99917433  0.        ]","[[ -1.03800072  -2.397198     0.19045288  -0.16632594]
 [-15.56352532 -29.16748333   0.           0.        ]]",[-1.51281889 -1.92367547]
9,-0.268702092621,[-0.28529137 -0.09019558],[-1.32402754 -1.62175095],-1.02338,"[ 0.052363   -0.52313163 -1.47874449  0.3308938   1.64624542 -1.4450455
 -0.20028321 -3.26026007 -1.73656018  1.51416119  0.        ]","[[ -1.38594535  -3.01447601   0.19045288  -0.16632594]
 [-19.21795269 -26.79896384   0.           0.        ]]",[-1.07319593 -2.05322728]
