timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.204559167069,[-0.18420415 -0.10383219],[ 1.64591682 -1.22892678],-0.492126,"[ 1.14618013  2.16747788  0.07437901  0.73620153  0.2618537   0.94939989
  0.30145395  0.37051881  1.09864107 -0.77454556  0.        ]","[[ 0.04486733 -0.00481865  0.03250098  0.11089701]
 [ 0.00445246  0.00375705  0.          0.        ]]",[ 0.46188375 -2.24546052]
1,-0.20477846604,[-0.18420415 -0.10383219],[ 1.61429811 -1.20499623],-0.441858,"[ 1.14480366  2.16611463  0.10197353  0.60510911  0.26185331  0.94939737
  0.35474555 -0.17436792  1.09841093 -0.77859598  0.        ]","[[ 0.06330334 -0.04447923  0.03250098  0.11089701]
 [ 1.83305465 -3.95661365  0.          0.        ]]",[ 2.56093497 -3.19401936]
2,-0.202650008455,[-0.18420415 -0.10383219],[ 1.53832757 -1.16826844],-0.528172,"[ 1.13421529  2.14930266  0.21529008  0.21695601  0.26185292  0.94939484
  0.46902117 -0.70857649  1.09269794 -0.7545017   0.        ]","[[ 0.13930635 -0.16256864  0.03250098  0.11089701]
 [ 5.75419098 -7.83937659  0.          0.        ]]",[ 0.30621742 -1.31909249]
3,-0.197729466696,[-0.18420415 -0.10383219],[ 1.39639699 -1.11493635],-0.450602,"[ 1.09932264  2.08036349  0.40034923 -0.40503528  0.26185253  0.94939232
  0.50105031 -1.23205024  1.07091647 -0.71510586  0.        ]","[[  0.26541718  -0.35753067   0.03250098   0.11089701]
 [  6.85322735 -11.64413441   0.           0.        ]]",[ 2.14978327 -1.27171074]
4,-0.188222046086,[-0.18420415 -0.10383219],[ 1.19924057 -1.04665446],-0.454567,"[ 1.01586917  1.90482193  0.64674905 -1.19013052  0.26185213  0.94938979
  0.61243628 -1.74527071  1.01583823 -0.66490452  0.        ]","[[  0.44082842  -0.62784104   0.03250098   0.11089701]
 [ 10.675217   -15.37441203   0.           0.        ]]",[-0.12599602 -1.40217839]
5,-0.174080053222,[-0.18420415 -0.10383219],[ 0.92753464 -0.97384608],-0.298344,"[ 0.86897964  1.56654402  0.91100193 -1.97910974  0.26185174  0.94938726
  0.59179204 -2.24807548  0.90951873 -0.64035452  0.        ]","[[  0.64722676  -0.97199763   0.03250098   0.11089701]
 [  9.96689704 -19.02906301   0.           0.        ]]",[ 0.74033275 -2.52617693]
6,-0.155061248051,[-0.18420415 -0.10383219],[ 0.64804548 -0.92805529],-0.243549,"[ 0.65411976  1.0399667   1.156712   -2.49960755  0.26185135  0.94938474
  0.67145017 -2.74100983  0.73283799 -0.66211742  0.        ]","[[  0.87398839  -1.38852957   0.03250098   0.11089701]
 [ 12.70022154 -22.61209249   0.           0.        ]]",[-0.9881429  -1.74677765]
7,-0.135948403324,[-0.18420415 -0.10383219],[ 0.4377237  -0.91582769],-0.046202,"[ 0.41175193  0.37658103  1.33356937 -2.40155316  0.26185096  0.94938221
  0.55015662 -3.22397831  0.46946943 -0.76234217  0.        ]","[[  1.08623982  -1.87599464   0.03250098   0.11089701]
 [  8.53836202 -26.12285532   0.           0.        ]]",[ 0.04941968 -1.13199444]
8,-0.124151282183,[-0.18420415 -0.10383219],[ 0.47152922 -0.89644897],-0.0727061,"[ 0.1949487  -0.25519633  1.43305051 -1.39963741  0.26185057  0.94937969
  0.55090631 -3.69747589  0.09657457 -0.90032489  0.        ]","[[  1.25726619  -2.43298779   0.03250098   0.11089701]
 [  8.56412033 -29.56500365   0.           0.        ]]",[-1.00221745 -0.57913546]
9,-0.124418078414,[-0.18420415 -0.10383219],[ 0.69554621 -0.89110506],0.107398,"[ 0.0217118  -0.57979101  1.48090275  0.42148785  0.26185018  0.94937716
  0.43056173 -3.17315097 -0.37345467 -0.94061781  0.        ]","[[  1.38711516  -3.04142239   0.03250098   0.11089701]
 [  4.43482037 -25.75426038   0.           0.        ]]",[ 1.1712757  -0.53611402]
10,-0.127323215078,[-0.18420415 -0.10383219],[ 0.74356091 -0.92849338],-0.105604,"[-0.15260652 -0.58248728  1.50375161  1.0103646   0.26184979  0.94937464
  0.54342561  0.46364048 -0.51621677 -0.9216184   0.        ]","[[ 1.51467047 -3.21976705  0.03250098  0.11089701]
 [ 8.30749261  0.68041013  0.          0.        ]]",[ 0.61645287  0.30754885]
11,-0.125410258925,[-0.18420415 -0.10383219],[ 0.6599468  -0.93953472],-0.0860063,"[-0.41234878 -0.58655148  1.49289378  0.79934529  0.26184939  0.94937211
  0.60976887  0.95500211 -0.4429066  -0.93096571  0.        ]","[[  1.70366123  -3.15586893   0.03250098   0.11089701]
 [ 10.58393139   4.25197407   0.           0.        ]]",[-0.03968296 -1.19100404]
12,-0.120341893019,[-0.18420415 -0.10383219],[ 0.55615258 -0.95199037],0.0333601,"[-0.69035074 -0.58444169  1.41985653  0.56324384  0.261849    0.94936958
  0.59908016  0.75376078 -0.37277528 -0.9065952   0.        ]","[[  1.91166055  -3.0844324    0.03250098   0.11089701]
 [ 10.21721509   2.78922955   0.           0.        ]]",[ 1.54724998 -0.54017209]
13,-0.114231385337,[-0.18420415 -0.10383219],[ 0.48219839 -0.96326286],0.0697965,"[-0.98807783 -0.57988953  1.25856386  0.4239489   0.26184861  0.94936706
  0.7085715   0.57800814 -0.33503921 -0.8631171   0.        ]","[[  2.15369963  -3.04217247   0.03250098   0.11089701]
 [ 13.97417415   1.5117504    0.           0.        ]]",[ 1.99221541  0.98426667]
14,-0.102728754279,[-0.18420415 -0.10383219],[ 0.38973844 -0.98543292],0.207918,"[-1.30827722 -0.56719493  0.93966848  0.19775586  0.26184822  0.94936453
  0.8158997   1.11010604 -0.30749737 -0.7720874   0.        ]","[[  2.47013359  -2.97313215   0.03250098   0.11089701]
 [ 17.656922     5.37941306   0.           0.        ]]",[-0.20469941 -1.43445193]
15,-0.0906220057331,[-0.18420415 -0.10383219],[ 0.35076272 -0.98748457],0.374812,"[-1.53298385 -0.5487564   0.49278741 -0.01857453  0.26184783  0.94936201
  0.78208276  0.55073439 -0.33083128 -0.66665446  0.        ]","[[  2.81163035  -2.90633823   0.03250098   0.11089701]
 [ 16.49664421   1.31353807   0.           0.        ]]",[ 0.70231211 -0.17447913]
16,-0.0872620349087,[-0.18420415 -0.10383219],[ 0.40993059 -0.98380947],0.419777,"[-1.60686528 -0.54238693 -0.0297555  -0.07978825  0.26184744  0.94935948
  0.85360009  0.4521676  -0.39773634 -0.6187164   0.        ]","[[  3.16618494  -2.88725596   0.03250098   0.11089701]
 [ 18.95064022   0.5970958    0.           0.        ]]",[ 0.58060986 -0.84974111]
17,-0.092406588343,[-0.18420415 -0.10383219],[ 0.54749811 -0.96327543],0.317493,"[-1.48592502 -0.5496631  -0.60809598 -0.00941402  0.26184705  0.94935696
  0.90965763 -0.01228588 -0.46928219 -0.63378968  0.        ]","[[  3.56449705  -2.90918611   0.03250098   0.11089701]
 [ 20.87418346  -2.77885172   0.           0.        ]]",[-0.52342361 -1.45687875]
18,-0.101172047036,[-0.18420415 -0.10383219],[ 0.7035951  -0.94372022],0.374361,"[-1.17412886 -0.57365804 -1.0842063   0.29841683  0.26184665  0.94935443
  0.83721572 -0.3518436  -0.47567975 -0.70884497  0.        ]","[[  3.95704149  -3.00393639   0.03250098   0.11089701]
 [ 18.38860373  -5.24697674   0.           0.        ]]",[ 1.99881135 -1.74438215]
19,-0.105864970211,[-0.18420415 -0.10383219],[ 0.83431119 -0.95163709],0.10196,"[-0.70410175 -0.57991584 -1.40022393  0.42473023  0.26184626  0.94935191
  0.94200168  0.36876303 -0.48947921 -0.74423618  0.        ]","[[  4.36088946e+00  -3.04240960e+00   3.25009768e-02   1.10897011e-01]
 [  2.19841342e+01  -9.15258040e-03   0.00000000e+00   0.00000000e+00]]",[-0.22752257 -0.28962776]
20,-0.111999588989,[-0.18420415 -0.10383219],[ 0.91014802 -0.95250022],0.392148,"[-0.12694048 -0.57835132 -1.48768011  0.38897797  0.26184587  0.94934938
  0.90306246  0.47400893 -0.5331481  -0.7783975   0.        ]","[[  4.78716765  -3.03153769   0.03250098   0.11089701]
 [ 20.64811946   0.75584548   0.           0.        ]]",[ 1.90698956 -0.84748551]
21,-0.120054384732,[-0.18420415 -0.10383219],[ 0.99326926 -0.95608711],0.457447,"[ 0.45858581 -0.5762677  -1.29121386  0.34627042  0.26184548  0.94934686
  1.006536    0.44113865 -0.55945762 -0.83779962  0.        ]","[[  5.23575346  -3.01853343   0.03250098   0.11089701]
 [ 24.19862827   0.51692962   0.           0.        ]]",[ 2.57080256 -0.95791693]
