timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.255590063211,[-0.14581814 -0.10158855],[-1.36571264 -1.80377758],-0.266133,"[ 1.13353331  2.09137312 -0.02097872  0.63010145 -0.04679888 -1.31567784
  0.32634701  0.36487407  1.34379297  1.22243602  0.        ]","[[-0.02678221 -0.03267778 -0.00318512 -0.15055292]
 [ 0.00199568  0.00434961  0.          0.        ]]",[-0.5961576  -2.32207775]
1,-0.249962566922,[-0.14581814 -0.10158855],[-1.41231883 -1.78182411],-0.274534,"[ 1.13227489  2.08854223 -0.05648656  0.50492635 -0.0467988  -1.31567172
  0.24828623 -0.18193257  1.33851751  1.14704581  0.        ]","[[ -5.03890631e-02  -7.23102854e-02  -3.18511655e-03  -1.50552921e-01]
 [ -2.35484146e+00  -3.95440986e+00   0.00000000e+00   0.00000000e+00]]",[-1.387936   -1.97177309]
2,-0.230071220142,[-0.14581814 -0.10158855],[-1.40958881 -1.72852015],-0.342427,"[ 1.12117289  2.06763977 -0.1857931   0.13508008 -0.04679872 -1.31566561
  0.11885398 -0.7178291   1.29620264  0.89963559  0.        ]","[[ -1.36694421e-01  -1.90325537e-01  -3.18511655e-03  -1.50552921e-01]
 [ -6.26271365e+00  -7.83418724e+00   0.00000000e+00   0.00000000e+00]]",[ 0.95358726 -1.44735544]
3,-0.201952191049,[-0.14581814 -0.10158855],[-1.34650135 -1.64537263],-0.254417,"[ 1.09996311  1.99295624 -0.31334428 -0.45500308 -0.04679864 -1.31565949
  0.24794034 -1.24352396  1.1838056   0.60735996  0.        ]","[[ -2.22844231e-01  -3.85195633e-01  -3.18511655e-03  -1.50552921e-01]
 [ -2.36527173e+00  -1.16401294e+01   0.00000000e+00   0.00000000e+00]]",[-1.53730072 -1.64098723]
4,-0.163813402829,[-0.14581814 -0.10158855],[-1.32782984 -1.54412293],-0.210353,"[ 1.06863696  1.81185404 -0.4389587  -1.1942902  -0.04679856 -1.31565337
  0.11848209 -1.75840239  0.96598802  0.31567416  0.        ]","[[ -3.09364273e-01  -6.55399247e-01  -3.18511655e-03  -1.50552921e-01]
 [ -6.27391582e+00  -1.53678165e+01   0.00000000e+00   0.00000000e+00]]",[-1.09678077 -1.30445654]
5,-0.103066357274,[-0.14581814 -0.10158855],[-1.28247297 -1.41260016],0.0396748,"[ 0.9826259   1.47107398 -0.66681432 -1.92706422 -0.04679848 -1.31564725
 -0.00847139 -2.26307515  0.54249563  0.03789536  0.        ]","[[ -4.73296674e-01  -9.99416366e-01  -3.18511655e-03  -1.50552921e-01]
 [ -1.01069352e+01  -1.90217120e+01   0.00000000e+00   0.00000000e+00]]",[-1.29177714 -0.7130526 ]
6,-0.0233631131606,[-0.14581814 -0.10158855],[-1.25048292 -1.31491232],0.650856,"[ 0.79841284  0.96379163 -0.96546485 -2.38575667 -0.0467984  -1.31564113
 -0.13300676 -2.60079381 -0.05008045  0.00268373  0.        ]","[[ -7.13156297e-01  -1.40438510e+00  -3.18511655e-03  -1.50552921e-01]
 [ -1.38669466e+01  -2.14669902e+01   0.00000000e+00   0.00000000e+00]]",[-1.31398108 -2.84906123]
7,-0.0644345137066,[-0.14581814 -0.10158855],[-1.27744794 -1.30092907],0.633874,"[ 0.46882807  0.34229983 -1.26920316 -2.2896738  -0.04679832 -1.31563501
 -0.2551631  -3.0887192  -0.58526605  0.38533189  0.        ]","[[ -1.02749515e+00  -1.86917216e+00  -3.18511655e-03  -1.50552921e-01]
 [ -1.75551305e+01  -2.49999283e+01   0.00000000e+00   0.00000000e+00]]",[-0.37414351 -1.21131471]
8,-0.136161166607,[-0.14581814 -0.10158855],[-1.41582108 -1.33541775],-0.0413064,"[ 0.00450276 -0.2608759  -1.46142167 -1.39378955 -0.04679824 -1.31562889
 -0.29290283 -3.5670031  -0.69028819  1.04064499  0.        ]","[[ -1.39003062e+00  -2.40391941e+00  -3.18511655e-03  -1.50552921e-01]
 [ -1.86945909e+01  -2.84633154e+01   0.00000000e+00   0.00000000e+00]]",[-1.6004163  -1.21667795]
9,-0.162928589749,[-0.14581814 -0.10158855],[-1.55800581 -1.38874292],-0.239809,"[-0.55591609 -0.60021775 -1.44658156  0.30983013 -0.04679816 -1.31562278
 -0.41189598 -3.26159985 -0.27407048  1.39571249  0.        ]","[[ -1.79997725e+00  -3.00725144e+00  -3.18511655e-03  -1.50552921e-01]
 [ -2.22872706e+01  -2.62526146e+01   0.00000000e+00   0.00000000e+00]]",[-2.03152825 -2.56703133]
10,-0.153790254993,[-0.14581814 -0.10158855],[-1.45181608 -1.40866876],-0.193972,"[-1.1409158  -0.61018782 -1.1219916   0.91430338 -0.04679808 -1.31561666
 -0.52838385  0.36700762 -0.09659242  1.31740458  0.        ]","[[ -2.28100840e+00  -3.19880213e+00  -3.18511655e-03  -1.50552921e-01]
 [ -2.58043153e+01   1.95258572e-02   0.00000000e+00   0.00000000e+00]]",[-1.62879816  0.3048955 ]
11,-0.153543687189,[-0.14581814 -0.10158855],[-1.42309189 -1.39250839],0.0194967,"[-1.55453944 -0.61238853 -0.43970121  0.74567434 -0.046798   -1.31561054
 -0.64259509  0.89139929 -0.11366787  1.31713794  0.        ]","[[ -2.83169211e+00  -3.14545654e+00  -3.18511655e-03  -1.50552921e-01]
 [ -2.92526320e+01   3.81628273e+00   0.00000000e+00   0.00000000e+00]]",[-0.97358953 -2.13235172]
12,-0.154697477437,[-0.14581814 -0.10158855],[-1.43742394 -1.3885814 ],-0.0829128,"[-1.55531867 -0.60983097  0.47572064  0.53868439 -0.04679792 -1.31560442
 -0.75108764  0.72310175 -0.10155767  1.32533302  0.        ]","[[ -3.44961061e+00  -3.07997447e+00  -3.18511655e-03  -1.50552921e-01]
 [ -3.25282998e+01   2.59777713e+00   0.00000000e+00   0.00000000e+00]]",[-2.85647403  0.49372344]
13,-0.152312950484,[-0.14581814 -0.10158855],[-1.45039499 -1.41241407],-0.181667,"[-0.99651117 -0.60051198  1.27934455  0.31504635 -0.04679784 -1.3155983
 -0.86088806  0.986051   -0.05970148  1.3004937   0.        ]","[[ -4.13343900e+00  -3.00891780e+00  -3.18511655e-03  -1.50552921e-01]
 [ -3.58434692e+01   4.50162240e+00   0.00000000e+00   0.00000000e+00]]",[-0.56926689  0.63657664]
14,-0.142786896998,[-0.14581814 -0.10158855],[-1.4272933  -1.44954205],0.738867,"[-0.03262198 -0.57131809  1.5069643  -0.04020507 -0.04679776 -1.31559219
 -0.91202119  1.3220096   0.00185944  1.21039575  0.        ]","[[ -4.86579934e+00  -2.89448083e+00  -3.18511655e-03  -1.50552921e-01]
 [ -3.73873650e+01   6.93409509e+00   0.00000000e+00   0.00000000e+00]]",[-1.12014225 -2.63356628]
15,-0.120688491429,[-0.14581814 -0.10158855],[-1.39768112 -1.45830011],0.672476,"[ 0.86367294 -0.53284906  0.91509028 -0.33535026 -0.04679768 -1.31558607
 -1.01862881  0.75641998 -0.0439446   1.03752739  0.        ]","[[ -5.64584172e+00  -2.79688708e+00  -3.18511655e-03  -1.50552921e-01]
 [ -4.06061646e+01   2.83908809e+00   0.00000000e+00   0.00000000e+00]]",[-1.69813429  0.14504771]
16,-0.108382047225,[-0.14581814 -0.10158855],[-1.33912468 -1.44033861],0.87785,"[ 1.10477923 -0.5020871  -0.28919597 -0.51775965 -0.0467976  -1.31557995
 -1.12312024  0.8283565  -0.25673932  0.95300422  0.        ]","[[ -6.48961979e+00  -2.73488088e+00  -3.18511655e-03  -1.50552921e-01]
 [ -4.37610968e+01   3.35994484e+00   0.00000000e+00   0.00000000e+00]]",[-1.06354225 -2.005928  ]
17,-0.135448569442,[-0.14581814 -0.10158855],[-1.35913587 -1.39739788],0.210955,"[ 0.36595783 -0.48728381 -1.3307324  -0.59526172 -0.04679752 -1.31557383
 -1.22555176  0.27278217 -0.48582071  1.12992644  0.        ]","[[ -7.39587149e+00  -2.70804227e+00  -3.18511655e-03  -1.50552921e-01]
 [ -4.68538643e+01  -6.62554731e-01   0.00000000e+00   0.00000000e+00]]",[-1.48739343 -0.71400148]
18,-0.175566528644,[-0.14581814 -0.10158855],[-1.42206955 -1.38391054],-0.243909,"[-0.91458025 -0.50976562 -1.29482994 -0.47519514 -0.04679744 -1.31556771
 -1.32597228 -0.11532669 -0.44594033  1.47541889  0.        ]","[[ -8.36336979e+00  -2.74948728e+00  -3.18511655e-03  -1.50552921e-01]
 [ -4.98859488e+01  -3.47256121e+00   0.00000000e+00   0.00000000e+00]]",[-2.08514571 -1.29048329]
