timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.3628877197,[-0.4980166   0.05779154],[ 2.92327094 -0.8177222 ],-2.85085,"[ 1.19614777  2.55741099 -0.12446475  1.10187266 -1.05646762  1.2809743
  0.13130351  0.37966864  2.31068287 -1.30437956  0.        ]","[[-0.03588596  0.06226392 -0.12099182  0.14830958]
 [ 0.0031789  -0.00118691  0.          0.        ]]",[ 2.64942672 -0.3478088 ]
1,-0.360097128219,[-0.4980166   0.05779154],[ 2.90563607 -0.81002414],-2.78674,"[ 1.19702989  2.55857027 -0.06581614  1.04417643 -1.05646699  1.28097335
  0.20417848  0.1989762   2.31031376 -1.24407189  0.        ]","[[  3.87288405e-03   4.84072912e-02  -1.20991816e-01   1.48309578e-01]
 [  3.95952983e+00  -1.37987702e+00   0.00000000e+00   0.00000000e+00]]",[ 3.10320075 -0.8985212 ]
2,-0.352294191166,[-0.4980166   0.05779154],[ 2.79690528 -0.82971436],-2.75538,"[ 1.1867292   2.56018253  0.10799537  0.78139068 -1.05646636  1.28097239
  0.27562734 -0.26392587  2.30105683 -1.08647904  0.        ]","[[ 0.12198195 -0.01462763 -0.12099182  0.14830958]
 [ 7.83845786 -4.91183804  0.          0.        ]]",[ 3.12412927 -0.38291912]
3,-0.338073938833,[-0.4980166   0.05779154],[ 2.52410364 -0.97335052],-2.66642,"[ 1.12795074  2.54807741  0.38822435  0.31371954 -1.05646573  1.28097144
  0.34564846 -0.45008445  2.25893094 -0.83924051  0.        ]","[[  0.31689177  -0.12711588  -0.12099182   0.14830958]
 [ 11.63987572  -6.33223583   0.           0.        ]]",[ 2.11291663 -1.65095288]
4,-0.315446560397,[-0.4980166   0.05779154],[ 2.09518957 -1.19956112],-2.57928,"[ 0.96470487  2.49589479  0.74574587 -0.35904472 -1.0564651   1.28097048
  0.41430423 -0.95276628  2.14913891 -0.52575025  0.        ]","[[  0.587086    -0.29224372  -0.12099182   0.14830958]
 [ 15.36716974 -10.16771932   0.           0.        ]]",[ 2.00512732 -1.10112655]
5,-0.283248600524,[-0.4980166   0.05779154],[ 1.49393857 -1.65021968],-2.38567,"[ 0.63780093  2.34926975  1.11213526 -1.27769024 -1.05646447  1.28096953
  0.48160843 -1.4454391   1.94219097 -0.21198427  0.        ]","[[  0.93108936  -0.53331561  -0.12099182   0.14830958]
 [ 19.02108808 -13.92683927   0.           0.        ]]",[ 1.91617337 -2.33398155]
6,-0.239755084495,[-0.4980166   0.05779154],[ 0.7067498  -2.08342791],-2.20972,"[ 0.11681955  2.04492146  1.36721764 -2.28731408 -1.05646384  1.28096857
  0.54759493 -1.92824891  1.6223215   0.02931042  0.        ]","[[  1.34745261  -0.84881569  -0.12099182   0.14830958]
 [ 22.60347038 -17.61071529   0.           0.        ]]",[ 1.22554155 -1.72689994]
7,-0.186117846932,[-0.4980166   0.05779154],[ 0.21788248 -2.27976131],-1.95051,"[-0.55253946  1.53810398  1.35275794 -3.09793902 -1.0564632   1.28096762
  0.61229759 -2.40133466  1.21520161  0.10271546  0.        ]","[[  1.83476359  -1.23724966  -0.12099182   0.14830958]
 [ 26.11615561 -21.22041446   0.           0.        ]]",[-0.08303693 -1.69566685]
8,-0.138672918359,[-0.4980166   0.05779154],[ 0.29999352 -2.11581111],-1.51763,"[-1.16421581  0.84902105  0.97957929 -3.29451786 -1.05646257  1.28096666
  0.59678966 -2.86482142  0.85602128 -0.07836285  0.        ]","[[  2.34864041  -1.69714044  -0.12099182   0.14830958]
 [ 25.27425081 -24.75689964   0.           0.        ]]",[ 1.6394933  -3.47831296]
9,-0.124146259778,[-0.4980166   0.05779154],[ 0.97084177 -1.61996996],-1.64866,"[-1.53397635  0.11320323  0.29740113 -2.46151019 -1.05646194  1.28096571
  0.66054434 -3.31918094  0.64955376 -0.47933794  0.        ]","[[  2.88885216  -2.22706358  -0.12099182   0.14830958]
 [ 28.73547077 -28.22377956   0.           0.        ]]",[ 0.0590625  -1.83152356]
