timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.0450643786245,[-0.48069885  0.04653589],[ 1.59698129 -2.41804934],-0.793197,"[ 1.19781938  2.55099342 -0.07222172  0.52256688  1.48415424  0.14393694
  0.13693183  0.3793056   0.0919795  -0.21156235  0.        ]","[[-0.00356344 -0.07674739  0.17252601  0.01637268]
 [ 0.004035   -0.00471585  0.          0.        ]]",[ 2.1116802  -1.19235178]
1,-0.0428811192717,[-0.48069885  0.04653589],[ 1.5020864  -2.39853358],-0.667795,"[ 1.1969177   2.54515158 -0.01353023  0.3579166   1.48415283  0.14393689
  0.2101743  -0.14057359  0.09148625 -0.17651591  0.        ]","[[ 0.03622245 -0.11658402  0.17252601  0.01637268]
 [ 3.9613738  -3.96573882  0.          0.        ]]",[ 2.38453831 -4.41019533]
2,-0.0372527052472,[-0.48069885  0.04653589],[ 1.25962424 -2.42532682],-0.610538,"[ 1.18133684  2.51377858  0.15990155 -0.12538851  1.48415142  0.14393685
  0.28196817 -0.65015158  0.08299971 -0.07288458  0.        ]","[[ 0.15436971 -0.23485373  0.17252601  0.01637268]
 [ 7.84044344 -7.8482763   0.          0.        ]]",[ 1.30430455 -4.12598395]
3,-0.0323507579097,[-0.48069885  0.04653589],[ 0.91638076 -2.5758152 ],-0.666003,"[ 1.11407306  2.41725288  0.43804453 -0.89021486  1.48415001  0.14393681
  0.35234406 -1.14961795  0.04637986  0.0933235   0.        ]","[[  0.34932941  -0.43000151   0.17252601   0.01637268]
 [ 11.64289981 -11.65377548   0.           0.        ]]",[ 1.58924198 -1.6340071 ]
4,-0.0376752632423,[-0.48069885  0.04653589],[ 0.36356342 -2.84580564],-0.379294,"[ 0.94006539  2.19797869  0.78984379 -1.83591979  1.48414859  0.14393676
  0.42133428 -1.63914225 -0.04834107  0.30354359  0.        ]","[[  0.61958656  -0.70049984   0.17252601   0.01637268]
 [ 15.37048795 -15.38353281   0.           0.        ]]",[-0.19866385 -2.11472623]
5,-0.048894055536,[-0.48069885  0.04653589],[-0.29362512 -3.15623856],-0.101039,"[ 0.65554012  1.79953794  1.10341326 -2.75052571  1.48414718  0.14393672
  0.40119277 -2.11871724 -0.2073636   0.444968    0.        ]","[[  9.16078147e-01  -1.04483200e+00   1.72526013e-01   1.63726830e-02]
 [  1.42822386e+01  -1.90374997e+01   0.00000000e+00   0.00000000e+00]]",[-0.22601574 -4.08551539]
6,-0.0553920579328,[-0.48069885  0.04653589],[-0.79578561 -3.32852936],-0.136002,"[ 0.32660224  1.20297801  1.30278384 -3.28703273  1.48414577  0.14393667
  0.37943583 -2.58879632 -0.40995253  0.42843803  0.        ]","[[  1.18992988e+00  -1.46151753e+00   1.72526013e-01   1.63726830e-02]
 [  1.31067067e+01  -2.26191386e+01   0.00000000e+00   0.00000000e+00]]",[-0.68186978 -2.6817578 ]
7,-0.068312518382,[-0.48069885  0.04653589],[-0.95433331 -3.37559032],-0.215043,"[ 0.0161714   0.47671574  1.39229303 -3.01812585  1.48414435  0.14393663
  0.32469443 -3.04956993 -0.66101175  0.25435663  0.        ]","[[  1.42239179e+00  -1.94912394e+00   1.72526013e-01   1.63726830e-02]
 [  1.01490059e+01  -2.61299098e+01   0.00000000e+00   0.00000000e+00]]",[-0.87595628 -3.36916673]
8,-0.107524776481,[-0.48069885  0.04653589],[-0.94483209 -3.41862345],-0.957552,"[-0.21349526 -0.18438692  1.40827712 -1.62348479  1.48414294  0.14393659
  0.25678183 -3.50129491 -0.9992076  -0.01910255  0.        ]","[[  1.58855904e+00  -2.50625444e+00   1.72526013e-01   1.63726830e-02]
 [  6.47965828e+00  -2.95717807e+01   0.00000000e+00   0.00000000e+00]]",[-1.04855199 -1.98899148]
9,-0.172366294664,[-0.48069885  0.04653589],[-0.90348458 -3.5075841 ],-1.69481,"[-0.33603987 -0.48051928  1.40017494  0.799243    1.48414153  0.14393654
  0.1811181  -3.11682144 -1.47397559 -0.21720743  0.        ]","[[  1.67713041e+00  -3.13154420e+00   1.72526013e-01   1.63726830e-02]
 [  2.39151287e+00  -2.66424809e+01   0.00000000e+00   0.00000000e+00]]",[-0.05504266 -2.6767054 ]
10,-0.19103895005,[-0.48069885  0.04653589],[-0.05344556 -3.10047722],-1.98545,"[-0.39817267 -0.46323101  1.39160269  1.46729844  1.48414012  0.1439365
  0.17623217  0.68132425 -1.61498526 -0.22882295  0.        ]","[[ 1.72231585 -3.29299252  0.17252601  0.01637268]
 [ 2.12752694  2.29638031  0.          0.        ]]",[-0.04462968 -1.61117916]
11,-0.179308308578,[-0.48069885  0.04653589],[ 0.02752063 -2.96927261],-1.8858,"[-0.45330903 -0.47804877  1.38142836  1.08142173  1.4841387   0.14393646
  0.17218494  1.0753819  -1.52573853 -0.22666661  0.        ]","[[ 1.76267315 -3.19952686  0.17252601  0.01637268]
 [ 1.90885571  5.29879203  0.          0.        ]]",[ 0.41013377 -3.27778692]
12,-0.168537326699,[-0.48069885  0.04653589],[-0.05370291 -2.906039  ],-1.75636,"[-0.5265157  -0.47978129  1.36409675  0.70498236  1.48413729  0.14393641
  0.20153834  0.85120988 -1.4459401  -0.20798654  0.        ]","[[ 1.81676304 -3.10884073  0.17252601  0.01637268]
 [ 3.49483635  3.59078243  0.          0.        ]]",[-0.47536532 -4.4086275 ]
13,-0.162189946467,[-0.48069885  0.04653589],[-0.14322479 -2.87470174],-1.87154,"[-0.59373484 -0.47487085  1.34421432  0.48066572  1.48413588  0.14393637
  0.16542196  0.63277847 -1.40017309 -0.1868029   0.        ]","[[ 1.86708087 -3.05472116  0.17252601  0.01637268]
 [ 1.54345562  1.92651063  0.          0.        ]]",[ 0.68898576 -1.85865798]
14,-0.158867998496,[-0.48069885  0.04653589],[-0.1991194  -2.87084556],-1.83332,"[-0.66984583 -0.47066521  1.31690317  0.36675563  1.48413446  0.14393633
  0.2153437   0.50229475 -1.37696541 -0.16883853  0.        ]","[[ 1.92501279 -3.02715082  0.17252601  0.01637268]
 [ 4.2407515   0.93232988  0.          0.        ]]",[-0.97290308 -1.94218952]
15,-0.157289011432,[-0.48069885  0.04653589],[-0.24682347 -2.87300539],-1.74292,"[-0.72827997 -0.46828946  1.29229314  0.31327735  1.48413305  0.14393628
  0.14249606  0.43579157 -1.36629136 -0.15655225  0.        ]","[[ 1.97033677 -3.01417826  0.17252601  0.01637268]
 [ 0.30476706  0.42562982  0.          0.        ]]",[-0.68765688 -3.61200121]
16,-0.156809097216,[-0.48069885  0.04653589],[-0.26437688 -2.88035107],-1.82452,"[-0.7009718  -0.4671414   1.30419843  0.2893182   1.48413164  0.14393624
  0.09199339  0.4044927  -1.36260327 -0.15690136  0.        ]","[[ 1.94905439 -3.00835949  0.17252601  0.01637268]
 [-2.42391018  0.18715854  0.          0.        ]]",[ 0.38836605 -2.16300747]
17,-0.156724923051,[-0.48069885  0.04653589],[-0.2557289  -2.88538456],-1.70339,"[-0.65873673 -0.46662665  1.32121378  0.27891479  1.48413023  0.14393619
  0.12134045  0.39045183 -1.36156073 -0.16062895  0.        ]","[[ 1.91648536 -3.0058315   0.17252601  0.01637268]
 [-0.83827583  0.0801794   0.          0.        ]]",[-0.74466047 -4.19275349]
18,-0.156888342427,[-0.48069885  0.04653589],[-0.24666663 -2.88583088],-1.72151,"[-0.59800703 -0.46640506  1.34281277  0.27449812  1.48412881  0.14393615
  0.06707956  0.38435032 -1.36208539 -0.16710806  0.        ]","[[ 1.87030481 -3.00475802  0.17252601  0.01637268]
 [-3.77000948  0.0336918   0.          0.        ]]",[-0.40874856 -3.80472073]
19,-0.157489235447,[-0.48069885  0.04653589],[-0.19902144 -2.88216734],-1.84741,"[-0.47605968 -0.46631195  1.37650567  0.27265456  1.4841274   0.14393611
  0.03850816  0.38175945 -1.36510694 -0.18041947  0.        ]","[[ 1.77941595 -3.0043099   0.17252601  0.01637268]
 [-5.31373137  0.01395246  0.          0.        ]]",[ 0.23709943 -1.58815321]
