timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.222431234348,[-0.35876411 -0.00956401],[ 2.86650681 -1.13469088],-1.31915,"[ 1.1922847   2.49073962  0.06416246  1.01831705  0.44465079  1.54373616
  0.18174098  0.37996136  0.98506092 -1.35277015  0.        ]","[[ 0.07351854  0.04855983  0.05232846  0.17871993]
 [-0.00139357 -0.00449688  0.          0.        ]]",[ 2.79934963 -0.88128945]
1,-0.218987687735,[-0.35876411 -0.00956401],[ 2.81201982 -1.14542413],-1.25755,"[ 1.18716812  2.49235798  0.12252831  0.87865203  0.44465055  1.54373378
  0.25982498 -0.08457101  0.98181597 -1.31402083  0.        ]","[[ 0.11319506  0.01344361  0.05232846  0.17871993]
 [ 3.95586472 -3.4954852   0.          0.        ]]",[ 3.741009   -1.13252257]
2,-0.208744412414,[-0.35876411 -0.00956401],[ 2.67324829 -1.1761601 ],-1.21539,"[ 1.1592068   2.48567328  0.29425849  0.4456511   0.44465031  1.54373139
  0.33636773 -0.60244843  0.96564892 -1.20409627  0.        ]","[[ 0.23123302 -0.0955147   0.05232846  0.17871993]
 [ 7.83501424 -7.38736548  0.          0.        ]]",[ 3.2076446  -1.87741892]
3,-0.191192038188,[-0.35876411 -0.00956401],[ 2.44794846 -1.28024077],-1.23795,"[ 1.07235696  2.43364201  0.56632517 -0.2804258   0.44465007  1.54372901
  0.41139761 -1.11005678  0.91746086 -1.03524008  0.        ]","[[  0.42608448  -0.28153659   0.05232846   0.17871993]
 [ 11.6374935  -11.20207773   0.           0.        ]]",[ 2.03015503  0.66358334]
4,-0.159951812496,[-0.35876411 -0.00956401],[ 2.13453603 -1.41443527],-1.0278,"[ 0.87414423  2.32565855  0.90321813 -1.00181879  0.44464982  1.54372663
  0.48489926 -0.73105512  0.7986565  -0.76617861  0.        ]","[[  0.69620801  -0.47700174   0.05232846   0.17871993]
 [ 15.36252353  -8.35386367   0.           0.        ]]",[ 1.72945896 -1.34628103]
5,-0.114772990992,[-0.35876411 -0.00956401],[ 1.66453397 -1.64379668],-0.202697,"[ 0.51293199  2.15804261  1.22998694 -1.68366916  0.44464958  1.54372424
  0.55700327 -1.23601128  0.5698617  -0.44598887  0.        ]","[[  1.04012126  -0.68215438   0.05232846   0.17871993]
 [ 19.01672478 -12.14864633   0.           0.        ]]",[ 1.38698502 -2.90127342]
6,-0.0622101680165,[-0.35876411 -0.00956401],[ 1.08985507 -1.88262451],0.138723,"[-0.02919436  1.85213952  1.4235449  -2.44021961  0.44464934  1.54372186
  0.62769536 -1.73085945  0.22902018 -0.21318716  0.        ]","[[  1.45639998  -0.96244129   0.05232846   0.17871993]
 [ 22.59937258 -15.86748086   0.           0.        ]]",[ 1.26924075 -1.65009333]
7,-0.0210281092701,[-0.35876411 -0.00956401],[ 0.67014426 -1.96454501],0.306337,"[-0.69086781  1.37421067  1.33168923 -3.02601894  0.44464909  1.54371948
  0.69701052 -2.21575093 -0.18888822 -0.15919605  0.        ]","[[  1.94363102  -1.3163549    0.05232846   0.17871993]
 [ 26.11224094 -19.51151476   0.           0.        ]]",[ 0.84249869 -1.41693421]
8,-0.0674573000134,[-0.35876411 -0.00956401],[ 0.71574003 -1.78498518],0.245009,"[-1.29028296  0.74286121  0.84678628 -3.09566635  0.44464885  1.5437171
  0.75267845 -2.69085936 -0.57985773 -0.35317667  0.        ]","[[  2.49418063  -1.74241137   0.05232846   0.17871993]
 [ 28.93348033 -23.082066     0.           0.        ]]",[ 1.50694442 -1.67034546]
9,-0.122172155738,[-0.35876411 -0.00956401],[ 1.21905243 -1.40819812],-0.209075,"[-1.56931742  0.07198306  0.00693869 -2.29791436  0.44464861  1.54371471
  0.81955875 -3.15646967 -0.8007387  -0.77193405  0.        ]","[[  3.10685736  -2.23916212   0.05232846   0.17871993]
 [ 32.32295803 -26.58129077   0.           0.        ]]",[ 1.54491588 -1.54926762]
