timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.0830131635557,[-0.21845216 -0.1023859 ],[ 0.81013501 -1.67413187],0.481747,"[ 1.15218527  2.21560171 -0.11807028  0.75925626  1.21254553 -0.56900356
  0.28767874  0.37317005  0.29995071  0.45698477  0.        ]","[[-0.08025791 -0.00135015  0.14170568 -0.06515639]
 [-0.00440639  0.00027664  0.          0.        ]]",[ 0.51800858 -0.42846035]
1,-0.0845799149466,[-0.21845216 -0.1023859 ],[ 0.79124129 -1.66246748],0.501835,"[ 1.15415493  2.21535172 -0.08751491  0.70137341  1.21254186 -0.56900264
  0.34292971  0.14023451  0.30123239  0.47709489  0.        ]","[[-0.05977853 -0.01837448  0.14170568 -0.06515639]
 [ 2.04551724 -1.69704998  0.          0.        ]]",[ 1.28770522 -1.83387909]
2,-0.0902613271704,[-0.21845216 -0.1023859 ],[ 0.70051086 -1.63455415],0.537282,"[ 1.15632391  2.20971352  0.03239966  0.45241621  1.21253819 -0.56900172
  0.44850234 -0.39876275  0.30281453  0.54995     0.        ]","[[ 0.02043172 -0.09172148  0.14170568 -0.06515639]
 [ 5.96246361 -5.6245527   0.          0.        ]]",[ 0.38972501 -1.71608934]
3,-0.0972068692067,[-0.21845216 -0.1023859 ],[ 0.5223999  -1.59573078],0.377302,"[ 1.14031514  2.17467319  0.23124205 -0.05371582  1.21253452 -0.56900079
  0.48691742 -0.92695113  0.293087    0.64442053  0.        ]","[[ 0.15398134 -0.24282839  0.14170568 -0.06515639]
 [ 7.38775362 -9.47330188  0.          0.        ]]",[ 0.41234949 -0.93399211]
4,-0.101069954055,[-0.21845216 -0.1023859 ],[ 0.2948451  -1.53087544],0.677701,"[ 1.08814277  2.06600372  0.46757989 -0.76851878  1.21253086 -0.56899987
  0.52698269 -1.40880244  0.25907218  0.71942518  0.        ]","[[  0.31665102  -0.46752295   0.14170568  -0.06515639]
 [  8.87427022 -12.98442967   0.           0.        ]]",[ 0.10042637 -2.16364659]
5,-0.0986585947677,[-0.21845216 -0.1023859 ],[ 0.01333866 -1.43028796],0.954109,"[ 0.9904116   1.82790229  0.71415353 -1.58930161  1.21252719 -0.56899895
  0.53299672 -1.91689691  0.18686528  0.75176739  0.        ]","[[  0.49637579  -0.76435911   0.14170568  -0.06515639]
 [  9.09743153 -16.68682962   0.           0.        ]]",[-0.31963345 -2.73361693]
6,-0.0845228900266,[-0.21845216 -0.1023859 ],[-0.25179499 -1.31590247],0.941506,"[ 0.86415701  1.41091059  0.92340711 -2.31776183  1.21252352 -0.56899803
  0.49408426 -2.41484554  0.05977438  0.69557061  0.        ]","[[  0.66384104  -1.13450193   0.14170568  -0.06515639]
 [  7.65374683 -20.31537921   0.           0.        ]]",[-1.08810412 -0.244179  ]
7,-0.0591720192436,[-0.21845216 -0.1023859 ],[-0.39912677 -1.2659415 ],0.959922,"[ 0.76267694  0.8559532   1.04913454 -2.63524045  1.21251985 -0.5689971
  0.38332448 -2.49217008 -0.13599658  0.54314172  0.        ]","[[  0.77568848  -1.54646341   0.14170568  -0.06515639]
 [  3.54441185 -20.8789836    0.           0.        ]]",[ 0.51306654 -0.46291621]
8,-0.0512007191149,[-0.21845216 -0.1023859 ],[-0.40206259 -1.2247591 ],1.08055,"[ 0.67145805  0.26980389  1.14139989 -2.35781962  1.21251619 -0.56899618
  0.43614043 -2.686984   -0.40805527  0.41166624  0.        ]","[[  0.86623693  -1.97828847   0.14170568  -0.06515639]
 [  5.50398489 -22.29874874   0.           0.        ]]",[-0.03681914 -1.84630045]
9,-0.0852153123573,[-0.21845216 -0.1023859 ],[-0.35217303 -1.18418634],0.904748,"[ 0.55372124 -0.25969608  1.23877233 -1.37945537  1.21251252 -0.56899526
  0.4292497  -3.16972998 -0.76210164  0.37457329  0.        ]","[[  0.9737525   -2.45956066   0.14170568  -0.06515639]
 [  5.24835213 -25.81675641   0.           0.        ]]",[ 0.4987386  -1.49745466]
10,-0.142310676592,[-0.21845216 -0.1023859 ],[-0.17097764 -1.13957119],0.342128,"[ 0.4072577  -0.55946768  1.33308649  0.31938864  1.21250885 -0.56899434
  0.47965458 -2.93048604 -1.18238407  0.47664986  0.        ]","[[  1.09747932  -3.01049439   0.14170568  -0.06515639]
 [  7.1184703  -24.07365422   0.           0.        ]]",[-0.82884918 -0.28265305]
11,-0.161488826011,[-0.21845216 -0.1023859 ],[-0.18556802 -1.19487309],-0.190615,"[ 0.2714295  -0.57014452  1.39883939  0.90954355  1.21250518 -0.56899342
  0.38743326  0.39166473 -1.31284666  0.53907085  0.        ]","[[ 1.20552234 -3.18445412  0.14170568 -0.06515639]
 [ 3.69695384  0.13484165  0.          0.        ]]",[ 0.89953936 -1.52210397]
12,-0.154149565213,[-0.21845216 -0.1023859 ],[-0.24739052 -1.20670009],-0.245797,"[ 0.12866874 -0.57139846  1.44864098  0.74352313  1.21250152 -0.56899249
  0.48145909  0.82694332 -1.26233728  0.5168802   0.        ]","[[ 1.31446343 -3.13561303  0.14170568 -0.06515639]
 [ 7.18546344  3.30672314  0.          0.        ]]",[ 1.26044055 -1.28364642]
13,-0.146038480908,[-0.21845216 -0.1023859 ],[-0.32834655 -1.18515718],-0.184962,"[-0.11820761 -0.56846919  1.49337553  0.54260737  1.21249785 -0.56899157
  0.58433883  0.70479467 -1.19935446  0.51274258  0.        ]","[[  1.49647008  -3.0764759    0.14170568  -0.06515639]
 [ 11.00247029   2.41663732   0.           0.        ]]",[-1.42134457  0.34739121]
14,-0.139357794519,[-0.21845216 -0.1023859 ],[-0.43767172 -1.19018793],-0.202403,"[-0.36316639 -0.56023965  1.48944672  0.33398097  1.21249418 -0.56899065
  0.47175232  0.88697067 -1.13726646  0.53470967  0.        ]","[[ 1.67460955 -3.01482364  0.14170568 -0.06515639]
 [ 6.82539506  3.74416412  0.          0.        ]]",[-0.35049823 -0.32000951]
15,-0.134885494053,[-0.21845216 -0.1023859 ],[-0.51050258 -1.19572556],-0.161793,"[-0.52775221 -0.54681673  1.45977967  0.12774424  1.21249052 -0.56898973
  0.43070374  0.70290509 -1.08493809  0.57097236  0.        ]","[[ 1.79583738 -2.95339778  0.14170568 -0.06515639]
 [ 5.30246581  2.40289188  0.          0.        ]]",[ 0.15185727 -0.56205293]
16,-0.13441524475,[-0.21845216 -0.1023859 ],[-0.55042297 -1.20085287],0.0714919,"[-0.67459043 -0.53979698  1.4138173   0.04361323  1.21248685 -0.5689888
  0.44407646  0.39097493 -1.06562286  0.60306304  0.        ]","[[ 1.90686486 -2.92814594  0.14170568 -0.06515639]
 [ 5.79863362  0.12986942  0.          0.        ]]",[-0.37264688 -1.36365463]
17,-0.137476944133,[-0.21845216 -0.1023859 ],[-0.54367995 -1.19451094],0.142003,"[-0.80212722 -0.54982153  1.35750596  0.16755102  1.21248318 -0.56898788
  0.40121055 -0.15276315 -1.09134323  0.60331344  0.        ]","[[ 2.00688099 -2.96530258  0.14170568 -0.06515639]
 [ 4.20828006 -3.83233229  0.          0.        ]]",[-0.69710966 -1.3539649 ]
18,-0.141939892436,[-0.21845216 -0.1023859 ],[-0.53868955 -1.19254899],-0.0748603,"[-0.8706358  -0.56415716  1.320272    0.41720881  1.21247951 -0.56898696
  0.32457504  0.20638228 -1.14319523  0.57098873  0.        ]","[[ 2.06251838 -3.03946356  0.14170568 -0.06515639]
 [ 1.36503389 -1.21525337  0.          0.        ]]",[ 0.40906288 -2.05081144]
19,-0.141913870602,[-0.21845216 -0.1023859 ],[-0.55380392 -1.19760084],-0.101116,"[-0.92254761 -0.56408541  1.28847881  0.41552574  1.21247585 -0.56898604
  0.36750215  0.46207437 -1.13996309  0.57792551  0.        ]","[[ 2.10579902 -3.03896612  0.14170568 -0.06515639]
 [ 2.95769459  0.6479665   0.          0.        ]]",[-0.76579106 -1.56945768]
20,-0.141354257944,[-0.21845216 -0.1023859 ],[-0.57885236 -1.20219767],-0.0865044,"[-0.95560546 -0.56194662  1.2665053   0.36813705  1.21247218 -0.56898512
  0.28420095  0.4612125  -1.13007113  0.58974011  0.        ]","[[ 2.1339445  -3.02494457  0.14170568 -0.06515639]
 [-0.13285187  0.6416911   0.          0.        ]]",[-0.79270796 -1.63369372]
21,-0.140651732711,[-0.21845216 -0.1023859 ],[-0.58511317 -1.20308089],-0.0829253,"[-0.91545193 -0.56020941  1.29300422  0.3335189   1.21246851 -0.56898419
  0.19967618  0.42595294 -1.1236357   0.59106185  0.        ]","[[ 2.09982351 -3.01468723  0.14170568 -0.06515639]
 [-3.2687955   0.3847615   0.          0.        ]]",[-1.13102569 -1.2294308 ]
22,-0.139702295405,[-0.21845216 -0.1023859 ],[-0.57236362 -1.20079243],-0.158056,"[-0.78771355 -0.5591892   1.36466514  0.31445513  1.21246485 -0.56898327
  0.09470334  0.40010609 -1.12102478  0.57943768  0.        ]","[[ 1.99537193 -3.00903304  0.14170568 -0.06515639]
 [-7.16338289  0.19642162  0.          0.        ]]",[-0.39378962 -0.63728867]
23,-0.138814491958,[-0.21845216 -0.1023859 ],[-0.53575629 -1.19522333],0.00434186,"[-0.58389087 -0.55859957  1.44442415  0.30380981  1.21246118 -0.56898235
  0.05650151  0.38949631 -1.12282638  0.55867059  0.        ]","[[ 1.83788385 -3.00587391  0.14170568 -0.06515639]
 [-8.58070272  0.11911301  0.          0.        ]]",[-0.06966706 -1.72167726]
24,-0.138462411339,[-0.21845216 -0.1023859 ],[-0.47869515 -1.18648446],0.0941068,"[-0.35026512 -0.55833905  1.49078868  0.29919407  1.21245751 -0.56898143
  0.05364524  0.37788842 -1.12957384  0.5356692   0.        ]","[[ 1.66520658 -3.00450378  0.14170568 -0.06515639]
 [-8.68667034  0.03453121  0.          0.        ]]",[-1.15310908 -1.00589439]
25,-0.138916212713,[-0.21845216 -0.1023859 ],[-0.40655166 -1.18155241],0.153613,"[-0.05925616 -0.55826438  1.48716171  0.29789076  1.21245385 -0.5689805
 -0.04843671  0.37442463 -1.14353918  0.50946006  0.        ]","[[  1.45347370e+00  -3.00411694e+00   1.41705683e-01  -6.51563884e-02]
 [ -1.24739956e+01   9.29465439e-03   0.00000000e+00   0.00000000e+00]]",[-0.69404539 -1.25943873]
26,-0.140791684996,[-0.21845216 -0.1023859 ],[-0.29137027 -1.19080031],0.237787,"[ 0.30551412 -0.55824451  1.38404685  0.29755586  1.21245018 -0.56897958
 -0.1158472   0.37344635 -1.1686792   0.48139319  0.        ]","[[  1.17890059e+00  -3.00401763e+00   1.41705683e-01  -6.51563884e-02]
 [ -1.49749817e+01   2.16988145e-03   0.00000000e+00   0.00000000e+00]]",[ 0.22396069 -2.08914385]
27,-0.144081809284,[-0.21845216 -0.1023859 ],[-0.15019165 -1.19933224],0.274569,"[ 0.64493811 -0.55823963  1.16520498  0.29748538  1.21244651 -0.56897866
 -0.08395616  0.373195   -1.20128879  0.46138241  0.        ]","[[  8.91272146e-01  -3.00399682e+00   1.41705683e-01  -6.51563884e-02]
 [ -1.37918051e+01   3.42089047e-04   0.00000000e+00   0.00000000e+00]]",[ 0.37165276 -2.22939718]
