timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.136442122119,[-0.38859847  0.00940542],[ 1.59579945 -2.17116833],-1.02858,"[ 1.19723571  2.50559569 -0.02874089  1.0910297   0.62940019  0.00311508
  0.17445803  0.38035499  0.83166058  0.10648666  0.        ]","[[  1.28320805e-02   6.50471258e-02   7.35764200e-02  -6.63800940e-05]
 [ -3.93270189e-03  -1.12124638e-03   0.00000000e+00   0.00000000e+00]]",[ 1.49851463 -1.99911437]
1,-0.136657636421,[-0.38859847  0.00940542],[ 1.53094614 -2.14277887],-0.983472,"[ 1.19544483  2.50828186  0.02974656  0.93120036  0.62939982  0.00311508
  0.25119298 -0.14499307  0.83069727  0.14093719  0.        ]","[[  5.24601615e-02   2.52816448e-02   7.35764200e-02  -6.63800940e-05]
 [  3.95355816e+00  -3.96222101e+00   0.00000000e+00   0.00000000e+00]]",[ 1.20866693 -2.71912906]
2,-0.137046524284,[-0.38859847  0.00940542],[ 1.31919229 -2.16391563],-0.917945,"[ 1.17729473  2.50228107  0.20281502  0.45615213  0.62939946  0.00311508
  0.3264097  -0.65993526  0.82085226  0.2431121   0.        ]","[[  1.70452395e-01  -9.29186813e-02   7.35764200e-02  -6.63800940e-05]
 [  7.83274867e+00  -7.84486199e+00   0.00000000e+00   0.00000000e+00]]",[-0.77122248 -2.18262081]
3,-0.135445474144,[-0.38859847  0.00940542],[ 1.10422826 -2.12905312],-0.820801,"[ 1.13759     2.44695994  0.38161177 -0.31326623  0.6293991   0.00311508
  0.26427785 -1.1643165   0.80174191  0.28121078  0.        ]","[[  2.94957509e-01  -2.87972751e-01   7.35764200e-02  -6.63800940e-05]
 [  4.62840447e+00  -1.16478786e+01   0.00000000e+00   0.00000000e+00]]",[ 0.38648359 -2.48678953]
4,-0.129010574995,[-0.38859847  0.00940542],[ 0.98377067 -2.13088632],-0.486674,"[ 1.08705763  2.28086642  0.53006523 -1.30218968  0.62939873  0.00311508
  0.29217379 -1.6589409   0.76422635  0.21261353  0.        ]","[[  4.01960664e-01  -5.58349410e-01   7.35764200e-02  -6.63800940e-05]
 [  6.06709902e+00  -1.53773406e+01   0.00000000e+00   0.00000000e+00]]",[ 0.28588364 -2.67935536]
5,-0.115667437005,[-0.38859847  0.00940542],[ 0.77689493 -2.19623494],-0.0308685,"[ 1.00508374  1.937951    0.70327775 -2.32876166  0.62939837  0.00311508
  0.31179693 -2.14373455  0.67409684  0.11805174  0.        ]","[[  5.33457244e-01  -9.02571879e-01   7.35764200e-02  -6.63800940e-05]
 [  7.07913748e+00  -1.90326998e+01   0.00000000e+00   0.00000000e+00]]",[ 0.61061532 -3.06062189]
6,-0.0924892881219,[-0.38859847  0.00940542],[ 0.48413765 -2.27816486],0.204152,"[ 0.87383904  1.38184764  0.90129072 -3.06743925  0.62939801  0.00311507
  0.35594078 -2.6189437   0.50397525  0.0225237   0.        ]","[[  6.97882348e-01  -1.31917720e+00   7.35764200e-02  -6.63800940e-05]
 [  9.35579125e+00  -2.26158245e+01   0.00000000e+00   0.00000000e+00]]",[ 0.21192357 -1.44471198]
7,-0.0570734634621,[-0.38859847  0.00940542],[ 0.10398994 -2.37700987],0.353768,"[ 0.68288168  0.65754578  1.10132831 -3.08266245  0.62939765  0.00311507
  0.36861489 -3.08465439  0.23200338 -0.06148796  0.        ]","[[  8.91557423e-01  -1.80672645e+00   7.35764200e-02  -6.63800940e-05]
 [  1.00094464e+01  -2.61273764e+01   0.00000000e+00   0.00000000e+00]]",[ 0.08839653 -0.96975484]
8,-0.016928527487,[-0.38859847  0.00940542],[-0.25042421 -2.48486996],0.321253,"[  4.49570589e-01  -5.94918781e-02   1.26389400e+00  -1.99733237e+00
   6.29397282e-01   3.11507174e-03   3.71547267e-01  -3.52524319e+00
  -1.53334624e-01  -1.21226425e-01   0.00000000e+00]","[[  1.09326460e+00  -2.36260646e+00   7.35764200e-02  -6.63800940e-05]
 [  1.01606875e+01  -2.94495678e+01   0.00000000e+00   0.00000000e+00]]",[ 0.14842337 -1.37901463]
9,-0.0607813304272,[-0.38859847  0.00940542],[-0.64746648 -2.66007853],0.078862,"[  1.83309300e-01  -4.73936657e-01   1.37541901e+00   2.03873533e-01
   6.29396919e-01   3.11507046e-03   3.79027997e-01  -3.97300247e+00
  -6.37804607e-01  -9.23195818e-02   0.00000000e+00]","[[  1.30034868e+00  -2.98547331e+00   7.35764200e-02  -6.63800940e-05]
 [  1.05465025e+01  -3.28259010e+01   0.00000000e+00   0.00000000e+00]]",[-1.94033781 -3.32734464]
10,-0.0910316649839,[-0.38859847  0.00940542],[-0.14334439 -2.34270978],-0.23713,"[-0.04640737 -0.47885313  1.42152277  1.36466108  0.62939656  0.00311507
  0.29823705  0.34975755 -0.87349016 -0.04125686  0.        ]","[[  1.46947521e+00  -3.27499640e+00   7.35764200e-02  -6.63800940e-05]
 [  6.37985673e+00  -2.31892658e-01   0.00000000e+00   0.00000000e+00]]",[-0.76404013 -2.6212167 ]
11,-0.0815636492312,[-0.38859847  0.00940542],[-0.0368579  -2.25388002],-0.125313,"[-0.17897892 -0.48918514  1.4290738   1.08377271  0.62939619  0.00311507
  0.23713719  1.03901608 -0.80004501 -0.06433962  0.        ]","[[  1.56545720e+00  -3.20483341e+00   7.35764200e-02  -6.63800940e-05]
 [  3.22874426e+00   4.96518472e+00   0.00000000e+00   0.00000000e+00]]",[-1.33042308 -2.9964801 ]
