timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.199662749296,[-0.35587779 -0.01072805],[ 0.41534269 -2.61026287],-1.08574,"[ 1.19593562  2.4891788  -0.05472938  0.73649247  0.15697548 -0.52871015
  0.18878858  0.38011707  1.24262591  0.52255651  0.        ]","[[-0.00886285 -0.02264161  0.01846682 -0.06094327]
 [ 0.00208827 -0.00196343  0.          0.        ]]",[ 1.1791924  -2.15496478]
1,-0.200781922438,[-0.35587779 -0.01072805],[ 0.35639465 -2.59852839],-1.12192,"[ 1.19532932  2.48664436  0.00401309  0.5787585   0.1569754  -0.52870983
  0.26732321 -0.14681663  1.24229477  0.55697895  0.        ]","[[ 0.03088446 -0.06242376  0.01846682 -0.06094327]
 [ 3.95946143 -3.96304507  0.          0.        ]]",[ 0.69634232 -1.63459235]
2,-0.202873888248,[-0.35587779 -0.01072805],[ 0.21650711 -2.5926652 ],-0.960889,"[ 1.18304572  2.46524576  0.16014944  0.11333245  0.15697533 -0.52870951
  0.32046549 -0.66324957  1.2352335   0.63702105  0.        ]","[[ 0.13694136 -0.18063561  0.01846682 -0.06094327]
 [ 6.63731269 -7.84519118  0.          0.        ]]",[-0.76204464 -3.89738766]
3,-0.20011147727,[-0.35587779 -0.01072805],[ 0.05431551 -2.53448296],-0.98391,"[ 1.15697368  2.38537108  0.30704246 -0.62988477  0.15697525 -0.5287092
  0.25806308 -1.16915938  1.21402156  0.63410819  0.        ]","[[  0.23813881  -0.37569652   0.01846682  -0.06094327]
 [  3.49285883 -11.64823788   0.           0.        ]]",[ 0.38378674 -3.53540787]
4,-0.189651150754,[-0.35587779 -0.01072805],[-0.16517755 -2.51262593],-0.874956,"[ 1.1246968   2.1885218   0.42690091 -1.56310643  0.15697518 -0.52870888
  0.28684646 -1.6652784   1.16135435  0.53191544  0.        ]","[[  0.32254862  -0.64608033   0.01846682  -0.06094327]
 [  4.9432614  -15.37769797   0.           0.        ]]",[-0.84198617 -2.93420967]
5,-0.168669659646,[-0.35587779 -0.01072805],[-0.43330559 -2.55027771],-0.714738,"[ 1.09374205  1.8151399   0.51624108 -2.49229727  0.1569751  -0.52870857
  0.21880745 -2.15135754  1.04139983  0.34639614  0.        ]","[[  3.87017354e-01  -9.90295740e-01   1.84668175e-02  -6.09432742e-02]
 [  1.51478118e+00  -1.90317096e+01   0.00000000e+00   0.00000000e+00]]",[ 0.08899907 -2.66877628]
6,-0.133889753635,[-0.35587779 -0.01072805],[-0.6605103  -2.53515363],-0.278255,"[ 1.07553382  1.2397687   0.56180563 -3.08921475  0.15697503 -0.52870825
  0.22519011 -2.62796777  0.80668003  0.11868476  0.        ]","[[  4.20541645e-01  -1.40687808e+00   1.84668175e-02  -6.09432742e-02]
 [  1.83640904e+00  -2.26145776e+01   0.00000000e+00   0.00000000e+00]]",[ 0.17156602 -1.43730776]
7,-0.0863960168442,[-0.35587779 -0.01072805],[-0.88189948 -2.51729679],0.307144,"[ 1.05000624  0.52114694  0.61946353 -2.93639721  0.15697495 -0.52870794
  0.23791321 -3.09513641  0.45183588  0.00349153  0.        ]","[[  4.63703571e-01  -1.89440626e+00   1.84668175e-02  -6.09432742e-02]
 [  2.47753105e+00  -2.61265225e+01   0.00000000e+00   0.00000000e+00]]",[-1.4913072  -2.12532605]
8,-0.0275036465243,[-0.35587779 -0.01072805],[-1.07689166 -2.50820875],0.472708,"[ 1.04418958 -0.15566005  0.63175455 -1.70027488  0.15697488 -0.52870762
  0.15833331 -3.55300801  0.00515069  0.07954201  0.        ]","[[  4.73022985e-01  -2.45147198e+00   1.84668175e-02  -6.09432742e-02]
 [ -1.53249058e+00  -2.95686479e+01   0.00000000e+00   0.00000000e+00]]",[-1.15321922 -3.2965643 ]
9,-0.0562416187297,[-0.35587779 -0.01072805],[-1.15425444 -2.49032259],0.126919,"[ 1.08527256 -0.49426805  0.53795168  0.56898424  0.1569748  -0.52870731
  0.08033273 -3.19379338 -0.3829456   0.47014442  0.        ]","[[  4.02932188e-01  -3.07669985e+00   1.84668175e-02  -6.09432742e-02]
 [ -5.46293070e+00  -2.68684366e+01   0.00000000e+00   0.00000000e+00]]",[-0.62957647 -3.59632135]
