timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.362255137462,[-0.00045841 -0.07431465],[-0.12071584 -0.62108743],-0.58796,"[ 1.0633272   1.41572594  0.03981721  0.40910993 -1.19402707 -1.0729885
  0.24982635  0.23165508  2.00153413  0.91969518  0.        ]","[[ 0.01204323 -0.0374804  -0.13265456 -0.1192625 ]
 [ 0.00333173 -0.0031659   0.          0.        ]]",[-0.47338809  0.20013517]
1,-0.361242036032,[-0.00045841 -0.07431465],[-0.1208595  -0.62055695],-0.555271,"[ 1.06337927  1.41601525  0.01117141  0.42511258 -1.19400441 -1.07297044
  0.0796764   0.33920881  2.00124788  0.89785076  0.        ]","[[-0.00668291 -0.02958484 -0.13265456 -0.1192625 ]
 [-1.86970731  0.79007583  0.          0.        ]]",[-0.57407996 -0.3949314 ]
2,-0.356834743327,[-0.00045841 -0.07431465],[-0.11965384 -0.61866438],-0.535381,"[ 1.0603199   1.41598065 -0.08023646  0.42503471 -1.19398175 -1.07295238
 -0.12320895  0.12517001  1.9968839   0.8084279   0.        ]","[[-0.06648537 -0.02962131 -0.13265456 -0.1192625 ]
 [-4.10310482 -0.78846425  0.          0.        ]]",[-0.84474839 -0.47597909]
3,-0.345845370755,[-0.00045841 -0.07431465],[-0.11606891 -0.61547101],-0.498278,"[ 1.0405917   1.41397683 -0.25436385  0.35511079 -1.19395909 -1.07293432
 -0.41933852 -0.12809017  1.96924717  0.61200762  0.        ]","[[-0.18125443 -0.06413082 -0.13265456 -0.1192625 ]
 [-7.3629526  -2.65626456  0.          0.        ]]",[ 0.35424743 -1.34063873]
4,-0.32818845689,[-0.00045841 -0.07431465],[-0.11012164 -0.61181074],-0.529309,"[ 0.99579553  1.40156297 -0.44960392  0.16902192 -1.19393644 -1.07291626
 -0.27866823 -0.65792832  1.89166229  0.35671419  0.        ]","[[-0.31297708 -0.15646217 -0.13265456 -0.1192625 ]
 [-5.81448463 -6.56384309  0.          0.        ]]",[ 1.74184626 -0.22454923]
5,-0.310701762946,[-0.00045841 -0.07431465],[-0.10556611 -0.60983479],-0.519316,"[ 0.95974125  1.36364289 -0.55795963 -0.10537257 -1.19391378 -1.07289821
  0.09116829 -0.76106793  1.790496    0.16552685  0.        ]","[[-0.38842    -0.29537159 -0.13265456 -0.1192625 ]
 [-1.74335817 -7.32455743  0.          0.        ]]",[ 0.43662657  0.03533788]
6,-0.2975911144,[-0.00045841 -0.07431465],[-0.10297748 -0.60833299],-0.474249,"[ 0.95048107  1.30082793 -0.58220912 -0.37708469 -1.19389112 -1.07288015
  0.25119557 -0.72251247  1.70592686  0.0632674   0.        ]","[[-0.40561288 -0.43901053 -0.13265456 -0.1192625 ]
 [ 0.01821332 -7.04027891  0.          0.        ]]",[ 0.15299933 -0.91570197]
7,-0.283226590839,[-0.00045841 -0.07431465],[-0.09874964 -0.60432971],-0.481869,"[ 0.95397721  1.19321789 -0.57313115 -0.6849046  -1.19386847 -1.07286209
  0.30624641 -1.1952633   1.60983267 -0.01187273  0.        ]","[[ -0.39916793  -0.6147987   -0.13265456  -0.1192625 ]
 [  0.62422645 -10.52691499   0.           0.        ]]",[-0.79683027  0.104243  ]
8,-0.261241997251,[-0.00045841 -0.07431465],[-0.09409811 -0.59826982],-0.462784,"[ 0.94330716  1.0298935  -0.60018079 -0.99674094 -1.19384582 -1.07284404
  0.01868126 -1.11087188  1.45957637 -0.09980235  0.        ]","[[-0.41844229 -0.81909377 -0.13265456 -0.1192625 ]
 [-2.54118638 -9.90468164  0.          0.        ]]",[ 0.6718943   1.78139646]
9,-0.241978028364,[-0.00045841 -0.07431465],[-0.09365177 -0.59663731],-0.376753,"[ 0.92956563  0.88104672 -0.63307461 -1.19440903 -1.19382317 -1.07282599
  0.26461006 -0.54748722  1.32719404 -0.14912399  0.        ]","[[-0.44210595 -0.97550044 -0.13265456 -0.1192625 ]
 [ 0.16591322 -5.74982118  0.          0.        ]]",[-0.85245618 -0.23403869]
10,-0.224584041122,[-0.00045841 -0.07431465],[-0.08958293 -0.59068871],-0.33634,"[ 0.91078632  0.75192214 -0.67500515 -1.32138286 -1.19380052 -1.07280793
 -0.04210815 -0.65757002  1.20797343 -0.17783381  0.        ]","[[-0.47266143 -1.09864281 -0.13265456 -0.1192625 ]
 [-3.21028394 -6.56171996  0.          0.        ]]",[-0.49993992 -0.2977938 ]
11,-0.197226912675,[-0.00045841 -0.07431465],[-0.08412822 -0.58339101],-0.263366,"[ 0.85371105  0.59301868 -0.78606524 -1.43357085 -1.19377787 -1.07278988
 -0.21606931 -0.79975588  1.02007351 -0.20971622  0.        ]","[[-0.55607903 -1.24039887 -0.13265456 -0.1192625 ]
 [-5.12516179 -7.61039067  0.          0.        ]]",[ 1.12580412 -0.95396032]
12,-0.167758732072,[-0.00045841 -0.07431465],[-0.07867032 -0.57664901],-0.211478,"[ 0.80611878  0.36987681 -0.86473555 -1.5228876  -1.19375522 -1.07277183
  0.15266474 -1.29160393  0.82852078 -0.17907468  0.        ]","[[ -0.61785938  -1.4290025   -0.13265456  -0.1192625 ]
 [ -1.06637889 -11.23786996   0.           0.        ]]",[ 0.34877729 -1.75865829]
13,-0.14056027814,[-0.00045841 -0.07431465],[-0.07494149 -0.56833655],-0.171385,"[ 0.80022314  0.05120412 -0.87376271 -1.52850546 -1.19373257 -1.07275378
  0.27996758 -1.7983141   0.66703263 -0.06240921  0.        ]","[[ -0.62512693  -1.69125804  -0.13265456  -0.1192625 ]
 [  0.334898   -14.97521441   0.           0.        ]]",[ 0.06165812 -1.72922461]
14,-0.117972401312,[-0.00045841 -0.07431465],[-0.07360436 -0.55774182],-0.138947,"[ 0.8075517  -0.33979184 -0.86245761 -1.33526822 -1.19370993 -1.07273573
  0.30147086 -2.29490006  0.52618727  0.14442329  0.        ]","[[ -0.61605292  -2.02751578  -0.13265456  -0.1192625 ]
 [  0.5716161  -18.63834883   0.           0.        ]]",[-0.53954185 -1.85628372]
15,-0.116282752831,[-0.00045841 -0.07431465],[-0.07520596 -0.54475665],-0.156631,"[ 0.7993482  -0.73027862 -0.87503941 -0.82966362 -1.19368729 -1.07271768
  0.10627737 -2.78154314  0.4369886   0.4512328   0.        ]","[[ -0.62617569  -2.43630716  -0.13265456  -0.1192625 ]
 [ -1.57688247 -22.22884711   0.           0.        ]]",[-0.47525607 -0.03577265]
16,-0.149094503107,[-0.00045841 -0.07431465],[-0.08180982 -0.53679579],-0.195114,"[ 0.75709098 -0.97888488 -0.93599791 -0.04345114 -1.19366464 -1.07269964
 -0.061938   -2.74090058  0.47532147  0.79930971  0.        ]","[[ -0.67629175  -2.87788986  -0.13265456  -0.1192625 ]
 [ -3.4284313  -21.93043009   0.           0.        ]]",[-0.99132075  0.76917952]
17,-0.184283578705,[-0.00045841 -0.07431465],[-0.0927214  -0.53987855],-0.170015,"[ 0.6576492  -1.02004536 -1.05821318  0.56543802 -1.193642   -1.07268159
 -0.4123015  -0.27085158  0.60754582  1.01169884  0.        ]","[[-0.78355686 -3.18112216 -0.13265456 -0.1192625 ]
 [-7.28488741 -3.71142232  0.          0.        ]]",[-0.83331761  0.02388209]
18,-0.182331722751,[-0.00045841 -0.07431465],[-0.09142528 -0.5368734 ],-0.13245,"[ 0.46900108 -1.02076855 -1.23245103  0.523152   -1.19361936 -1.07266354
 -0.69891811  0.68173301  0.60060618  0.99954597  0.        ]","[[ -0.96090687  -3.16026924  -0.13265456  -0.1192625 ]
 [-10.43971571   3.3148264    0.           0.        ]]",[-0.82346652  0.17415117]
19,-0.176555941942,[-0.00045841 -0.07431465],[-0.08824296 -0.53285867],-0.0359029,"[ 0.17589386 -1.01911031 -1.40445073  0.37340208 -1.19359672 -1.0726455
 -0.9763365   0.77499436  0.56422382  0.98074561  0.        ]","[[ -1.20033943  -3.08641809  -0.13265456  -0.1192625 ]
 [-13.49336315   4.0027837    0.           0.        ]]",[-1.64540744 -0.78805312]
20,-0.175533071456,[-0.00045841 -0.07431465],[-0.08474433 -0.52941847],0.0154299,"[-0.23933832 -1.01397826 -1.50510566  0.26861865 -1.19357409 -1.07262746
 -1.31176222  0.43984702  0.54342619  0.9923161   0.        ]","[[ -1.50725255  -3.03458732  -0.13265456  -0.1192625 ]
 [-17.18562624   1.53081088   0.           0.        ]]",[-1.74166876 -1.72587948]
21,-0.180129508809,[-0.00045841 -0.07431465],[-0.08159272 -0.52618724],-0.0535744,"[-0.76053041 -1.01121991 -1.43218304  0.22967075 -1.19355145 -1.07260941
 -1.64051988  0.30860438  0.55671013  1.02363384  0.        ]","[[ -1.88727678  -3.01525627  -0.13265456  -0.1192625 ]
 [-20.80473003   0.56280789   0.           0.        ]]",[-0.21307542 -1.19174971]
22,-0.186516407639,[-0.00045841 -0.07431465],[-0.08024481 -0.52459699],0.00821991,"[-1.26230814 -1.01008159 -1.11123107  0.21536741 -1.19352882 -1.07259137
 -1.67969703  0.26037933  0.59325034  1.0488101   0.        ]","[[ -2.30770353  -3.00814612  -0.13265456  -0.1192625 ]
 [-21.23650495   0.20712704   0.           0.        ]]",[-1.12166518 -2.34209254]
23,-0.192338102741,[-0.00045841 -0.07431465],[-0.08033597 -0.52459216],-0.163576,"[-1.62250199 -1.00963703 -0.53673443  0.21010357 -1.19350618 -1.07257333
 -2.00112681  0.24264011  0.64371149  1.05343976  0.        ]","[[ -2.76794041  -3.00552834  -0.13265456  -0.1192625 ]
 [-24.77538994   0.07630237   0.           0.        ]]",[ 1.57524652 -0.38798077]
24,-0.195531598578,[-0.00045841 -0.07431465],[-0.08166668 -0.52700204],-0.191176,"[-1.71427507 -1.00935273  0.13967312  0.2068586  -1.19348355 -1.07255529
 -1.59683108  0.24218913  0.69078594  1.03334844  0.        ]","[[ -3.21880235  -3.00391443  -0.13265456  -0.1192625 ]
 [-20.32563346   0.07299085   0.           0.        ]]",[ 1.41749678 -0.37885091]
