timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.0945054783751,[-0.37342715  0.00163421],[ 1.29198527 -2.19210529],-0.0805372,"[ 1.19315036  2.49701342  0.06114994  0.98850001  1.01501115 -0.05442681
  0.17748346  0.37992356  0.49218578  0.25127654  0.        ]","[[ 0.07234482  0.04050547  0.11819628 -0.00644099]
 [ 0.0020695  -0.00439379  0.          0.        ]]",[ 0.30068795 -2.70778258]
1,-0.094213689622,[-0.37342715  0.00163421],[ 1.29323757 -2.13099813],-0.0705833,"[ 1.19185101  2.49823261  0.07880887  0.82946079  1.01501024 -0.05442679
  0.20082436 -0.14633182  0.49375225  0.23514313  0.        ]","[[  8.43357031e-02   6.85977326e-04   1.18196281e-01  -6.44099330e-03]
 [  1.19304780e+00  -3.96435597e+00   0.00000000e+00   0.00000000e+00]]",[ 1.1543604  -4.27440009]
2,-0.0939082952209,[-0.37342715  0.00163421],[ 1.1879667  -2.11038065],-0.365263,"[ 1.18171224  2.48789618  0.1717179   0.35814963  1.01500933 -0.05442676
  0.2779193  -0.66230898  0.49085771  0.23738686  0.        ]","[[  1.47665548e-01  -1.17556838e-01   1.18196281e-01  -6.44099330e-03]
 [  5.12683605e+00  -7.84697766e+00   0.00000000e+00   0.00000000e+00]]",[ 1.50983028 -2.51324746]
3,-0.0933965107027,[-0.37342715  0.00163421],[ 0.95451742 -2.13870811],-0.22663,"[ 1.13944259  2.4256545   0.37522158 -0.40221246  1.01500842 -0.05442674
  0.3534899  -1.16805768  0.46803274  0.30583031  0.        ]","[[  2.88890602e-01  -3.12680084e-01   1.18196281e-01  -6.44099330e-03]
 [  8.98284580e+00  -1.16526374e+01   0.00000000e+00   0.00000000e+00]]",[ 0.67657511 -1.78265593]
4,-0.0907936974546,[-0.37342715  0.00163421],[ 0.62462914 -2.27962112],0.231873,"[ 1.03162321  2.25087985  0.65433228 -1.37321777  1.01500751 -0.05442671
  0.40249348 -1.66369768  0.406372    0.40767558  0.        ]","[[  4.93634704e-01  -5.83153676e-01   1.18196281e-01  -6.44099330e-03]
 [  1.14832697e+01  -1.53822435e+01   0.00000000e+00   0.00000000e+00]]",[-0.31817865 -3.28017521]
5,-0.0806594656928,[-0.37342715  0.00163421],[ 0.29675847 -2.40327501],0.706746,"[ 0.86394638  1.89939491  0.91549921 -2.36975403  1.01500661 -0.05442669
  0.37339818 -2.14931713  0.29881234  0.43918035  0.        ]","[[  7.08405817e-01  -9.27462501e-01   1.18196281e-01  -6.44099330e-03]
 [  9.99868874e+00  -1.90364693e+01   0.00000000e+00   0.00000000e+00]]",[ 0.1175723  -5.23988843]
6,-0.0582068436194,[-0.37342715  0.00163421],[-0.01741391 -2.4825182 ],0.645334,"[ 0.66129376  1.33798431  1.12162856 -3.06617198  1.0150057  -0.05442667
  0.37865595 -2.62538348  0.13213592  0.36674595  0.        ]","[[  9.11072298e-01  -1.34413524e+00   1.18196281e-01  -6.44099330e-03]
 [  1.02669766e+01  -2.26188444e+01   0.00000000e+00   0.00000000e+00]]",[ 0.55044229 -3.03403912]
7,-0.0279398866561,[-0.37342715  0.00163421],[-0.33407271 -2.53410292],0.732375,"[ 0.39586203  0.61557556  1.29430635 -3.03309251  1.01500479 -0.05442664
  0.41737535 -3.09203367 -0.12780196  0.25654892  0.        ]","[[  1.13623426e+00  -1.83174552e+00   1.18196281e-01  -6.44099330e-03]
 [  1.22426473e+01  -2.61304134e+01   0.00000000e+00   0.00000000e+00]]",[-0.74279286 -2.90412479]
8,-0.0415219497413,[-0.37342715  0.00163421],[-0.53612894 -2.54468727],0.462083,"[ 0.11757243 -0.09054906  1.39547064 -1.90437455  1.01500388 -0.05442662
  0.35499287 -3.54938131 -0.49503031  0.10380665  0.        ]","[[  1.34915368e+00  -2.38888362e+00   1.18196281e-01  -6.44099330e-03]
 [  9.05958765e+00  -2.95720472e+01   0.00000000e+00   0.00000000e+00]]",[-0.51799512 -2.26817403]
9,-0.104875656899,[-0.37342715  0.00163421],[-0.5044325  -2.50284386],-0.125847,"[-0.09965493 -0.48272014  1.42869011  0.31906464  1.01500297 -0.05442659
  0.31127334 -3.22504861 -0.97843266 -0.00672545  0.        ]","[[  1.50796038e+00  -3.01417688e+00   1.18196281e-01  -6.44099330e-03]
 [  6.82880527e+00  -2.71316010e+01   0.00000000e+00   0.00000000e+00]]",[-0.56506539 -1.9000729 ]
10,-0.126598139479,[-0.37342715  0.00163421],[-0.22021422 -2.19966555],-0.378122,"[-0.25558603 -0.49131698  1.42976096  1.10112866  1.01500206 -0.05442657
  0.26480084  0.39979722 -1.14175704 -0.00764777  0.        ]","[[ 1.62074805 -3.21033343  0.11819628 -0.00644099]
 [ 4.45755207  0.14508419  0.          0.        ]]",[-0.89808953 -3.56120377]
11,-0.118945634682,[-0.37342715  0.00163421],[-0.20663738 -2.16444635],-0.65797,"[-0.32811505 -0.49472537  1.4238418   0.87850334  1.01500115 -0.05442654
  0.19338699  0.88296996 -1.08420417 -0.00797002  0.        ]","[[ 1.67333956 -3.15455471  0.11819628 -0.00644099]
 [ 0.81366615  3.78092536  0.          0.        ]]",[ 0.19848839 -2.25711476]
12,-0.11106590878,[-0.37342715  0.00163421],[-0.22603142 -2.14654446],-0.551822,"[-0.36109022 -0.49261467  1.41978859  0.60840487  1.01500025 -0.05442652
  0.20847207  0.74788565 -1.02518012  0.0016584   0.        ]","[[ 1.69733584 -3.08691913  0.11819628 -0.00644099]
 [ 1.58338647  2.76443081  0.          0.        ]]",[ 0.11483111 -1.90502485]
13,-0.106157350334,[-0.37342715  0.00163421],[-0.26449943 -2.15614033],-0.412088,"[-0.41024924 -0.48782674  1.41214767  0.44011086  1.01499934 -0.0544265
  0.21676685  0.58298602 -0.98845758  0.01361693  0.        ]","[[ 1.73325011 -3.04466924  0.11819628 -0.00644099]
 [ 2.00663235  1.52357726  0.          0.        ]]",[-0.33593236 -1.90350591]
14,-0.103640424303,[-0.37342715  0.00163421],[-0.29014778 -2.16101336],-0.375432,"[-0.4461895  -0.48428881  1.40533398  0.35292469  1.01499843 -0.05442647
  0.18992075  0.47985514 -0.96958842  0.02258288  0.        ]","[[ 1.7596389  -3.02271772  0.11819628 -0.00644099]
 [ 0.63681638  0.74752811  0.          0.        ]]",[-0.29381411 -1.76745778]
15,-0.10254558653,[-0.37342715  0.00163421],[-0.29877728 -2.16337228],-0.361508,"[-0.44746348 -0.4823542   1.4050714   0.31152684  1.01499752 -0.05442645
  0.16687465  0.42624543 -0.96135806  0.02578493  0.        ]","[[ 1.76057681 -3.01227516  0.11819628 -0.00644099]
 [-0.53910419  0.34412139  0.          0.        ]]",[ 0.01621758 -1.91934275]
16,-0.102118471888,[-0.37342715  0.00163421],[-0.29883289 -2.16539049],-0.514036,"[-0.43382395 -0.48142716  1.40779183  0.29284612  1.01499661 -0.05442642
  0.16834198  0.40073582 -0.95814693  0.02579515  0.        ]","[[ 1.75054596 -3.00755841  0.11819628 -0.00644099]
 [-0.46422997  0.15216545  0.          0.        ]]",[ 0.33282039 -0.822082  ]
17,-0.101862036115,[-0.37342715  0.00163421],[-0.30206865 -2.16767788],-0.310017,"[-0.4393049  -0.48097363  1.40671416  0.2839479   1.0149957  -0.0544264
  0.19434725  0.39094414 -0.95621584  0.02702746  0.        ]","[[ 1.75457477 -3.00531065  0.11819628 -0.00644099]
 [ 0.8626894   0.07848543  0.          0.        ]]",[-1.50235278 -0.92879607]
18,-0.101898091529,[-0.37342715  0.00163421],[-0.2939336  -2.16331053],-0.309368,"[-0.40844901 -0.48076962  1.412452    0.27999615  1.01499479 -0.05442638
  0.1164171   0.38441589 -0.95649038  0.0241013   0.        ]","[[ 1.73193234 -3.0043122   0.11819628 -0.00644099]
 [-3.11368061  0.02936243  0.          0.        ]]",[-0.38865409 -1.81480922]
19,-0.102417735789,[-0.37342715  0.00163421],[-0.26139447 -2.16020107],-0.134301,"[-0.30263177 -0.48070823  1.4263729   0.27881607  1.01499389 -0.05442635
  0.08746732  0.38128137 -0.9603406   0.01338119  0.        ]","[[ 1.65483795 -3.00401404  0.11819628 -0.00644099]
 [-4.59083587  0.00577696  0.          0.        ]]",[-0.56441456 -2.60387157]
20,-0.103416056552,[-0.37342715  0.00163421],[-0.2008369  -2.14845943],-0.276988,"[-0.14601171 -0.48069848  1.43095138  0.278633    1.01499298 -0.05442633
  0.04545245  0.38055033 -0.96758037 -0.00175408  0.        ]","[[  1.54151180e+00  -3.00396781e+00   1.18196281e-01  -6.44099330e-03]
 [ -6.73463452e+00   2.77365762e-04   0.00000000e+00   0.00000000e+00]]",[ 0.48776211 -2.46055036]
