timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.133767483503,[-0.52558953  0.0675099 ],[-0.24481644 -4.36448526],-0.707409,"[ 1.19571849  2.56341258 -0.03765795  0.570117    1.71583805 -1.16089911
  0.12051398  0.37927612 -0.10813085  1.19635164  0.        ]","[[ 0.02796473 -0.0654243   0.19909117 -0.13465487]
 [ 0.00461817 -0.00306642  0.          0.        ]]",[-0.72196697 -5.41038361]
1,-0.123416185095,[-0.52558953  0.0675099 ],[-0.14491637 -4.14647484],-0.982448,"[ 1.1962607   2.55824924 -0.07975688  0.40372753  1.71583631 -1.1608984
  0.06832374 -0.13836874 -0.11189765  1.10459062  0.        ]","[[ -5.83689344e-04  -1.05201725e-01   1.99091175e-01  -1.34654875e-01]
 [ -2.84996415e+00  -3.96148680e+00   0.00000000e+00   0.00000000e+00]]",[-1.19163736 -2.71471153]
2,-0.0905283872549,[-0.52558953  0.0675099 ],[ 0.23574243 -3.626966  ],-0.845364,"[ 1.18977051  2.52885144 -0.22128123 -0.08539099  1.71583456 -1.1608977
 -0.00294524 -0.64571124 -0.1529966   0.8155408   0.        ]","[[-0.09669347 -0.22335714  0.19909117 -0.13465487]
 [-6.74807172 -7.84112575  0.          0.        ]]",[-0.04204373 -2.62117936]
3,-0.0472582431724,[-0.52558953  0.0675099 ],[ 0.75255823 -3.07540607],-0.770117,"[ 1.15904668  2.43539866 -0.41795809 -0.86106584  1.71583281 -1.160897
 -0.00352535 -1.1431981  -0.29720677  0.41347203  0.        ]","[[ -0.23197253  -0.41834926   0.19909117  -0.13465487]
 [ -6.77980118 -11.64540169   0.           0.        ]]",[ 0.7102218  -3.81934582]
4,-0.0483754361646,[-0.52558953  0.0675099 ],[ 1.03966963 -2.68873715],-0.896911,"[ 1.11763984  2.21976432 -0.56798944 -1.82365639  1.71583106 -1.16089629
  0.05030757 -1.63097322 -0.55110603  0.07914895  0.        ]","[[ -0.33802551  -0.6886819    0.19909117  -0.13465487]
 [ -3.83537186 -15.37541908   0.           0.        ]]",[ 0.77808444 -4.68634464]
5,-0.0901008685088,[-0.52558953  0.0675099 ],[ 1.09761727 -2.56288242],-1.41385,"[ 1.09555589  1.82445247 -0.630166   -2.76099858  1.71582932 -1.16089559
  0.10797699 -2.10908758 -0.86530118 -0.08746236  0.        ]","[[ -0.38308464  -1.03287394   0.19909117  -0.13465487]
 [ -0.681103   -19.03157327   0.           0.        ]]",[ 1.53924517 -1.98032588]
6,-0.13126352894,[-0.52558953  0.0675099 ],[ 0.93455118 -2.74659681],-1.45478,"[ 1.10872104  1.22886968 -0.59412942 -3.32306109  1.71582757 -1.16089489
  0.18055747 -2.57773099 -1.18041853 -0.05052446  0.        ]","[[ -0.35687647  -1.44946301   0.19909117  -0.13465487]
 [  3.28873714 -22.61532272   0.           0.        ]]",[ 0.10189908 -2.78602291]
7,-0.171169225448,[-0.52558953  0.0675099 ],[ 0.55746514 -3.16055965],-1.73407,"[ 1.13914717  0.49966131 -0.49740561 -3.07552164  1.71582582 -1.16089418
  0.18671721 -3.03696834 -1.47560591  0.18199154  0.        ]","[[ -0.28772011  -1.93700506   0.19909117  -0.13465487]
 [  3.62565038 -26.12717165   0.           0.        ]]",[ 1.33556322 -2.04638249]
8,-0.209700875739,[-0.52558953  0.0675099 ],[-0.17407019 -3.92176819],-1.89416,"[ 1.1747391  -0.16927497 -0.33745663 -1.68793356  1.71582408 -1.16089348
  0.25775369 -3.48711735 -1.69129438  0.60959416  0.        ]","[[ -0.17622592  -2.49408789   0.19909117  -0.13465487]
 [  7.51103954 -29.56955858   0.           0.        ]]",[ 1.40532792 -2.44295513]
9,-0.247266820345,[-0.52558953  0.0675099 ],[-0.70967811 -4.75491047],-1.899,"[ 1.19615172 -0.47696234 -0.06087543  0.75115094  1.71582233 -1.16089277
  0.32741386 -3.11072251 -1.76978677  1.18528018  0.        ]","[[  1.22178964e-02  -3.11933102e+00   1.99091175e-01  -1.34654875e-01]
 [  1.13211509e+01  -2.66913187e+01   0.00000000e+00   0.00000000e+00]]",[-0.28540718 -4.87835107]
