timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.157908004979,[-0.43724737  0.03274615],[-0.50640374 -3.99006653],-0.812866,"[ 1.19157687  2.53780206  0.0823739   0.51601404  1.21977534 -1.13172546
  0.15701508  0.38012834  0.32244958  1.27248123  0.        ]","[[ 0.09490698 -0.07860867  0.14114782 -0.1310617 ]
 [-0.00232694  0.00160366  0.          0.        ]]",[-1.24198019 -4.33732417]
1,-0.146621083974,[-0.43724737  0.03274615],[-0.41272587 -3.8308568 ],-0.667834,"[ 1.19569979  2.53189388  0.0238995   0.35373592  1.21977432 -1.13172459
  0.08253435 -0.14071053  0.32315655  1.16085982  0.        ]","[[ 0.05518572 -0.11828934  0.14114782 -0.1310617 ]
 [-3.95664317 -3.95648308  0.          0.        ]]",[-0.64338091 -4.92933427]
2,-0.114934836772,[-0.43724737  0.03274615],[-0.07135735 -3.45839739],-0.624343,"[ 1.19616623  2.50039089 -0.12938049 -0.12358554  1.21977331 -1.13172373
  0.0360963  -0.65131184  0.29154252  0.8583526   0.        ]","[[-0.04868368 -0.2363512   0.14114782 -0.1310617 ]
 [-6.42212276 -7.8367707   0.          0.        ]]",[-0.11536794 -3.12625233]
3,-0.0687839576347,[-0.43724737  0.03274615],[ 0.35286254 -2.95284605],-0.305384,"[ 1.17532861  2.40390032 -0.3224561  -0.87918787  1.21977229 -1.13172286
  0.02991348 -1.15190713  0.16303935  0.45960317  0.        ]","[[ -0.18041886  -0.43125597   0.14114782  -0.1310617 ]
 [ -6.75037902 -11.64102198   0.           0.        ]]",[-0.22873335 -2.56882499]
4,-0.0120444523928,[-0.43724737  0.03274615],[ 0.60151684 -2.56896162],-0.21167,"[ 1.1261227   2.1851333  -0.52637645 -1.81351265  1.21977127 -1.131722
  0.01539267 -1.64256324 -0.11249833  0.06675378  0.        ]","[[ -0.32315985  -0.70148804   0.14114782  -0.1310617 ]
 [ -7.52131464 -15.36974999   0.           0.        ]]",[ 0.83751851 -2.69522044]
5,-0.0461938166755,[-0.43724737  0.03274615],[ 0.66970497 -2.39989185],-0.31696,"[ 1.06658035  1.7879288  -0.68484252 -2.71705477  1.21977026 -1.13172113
  0.08059917 -2.12368167 -0.50491777 -0.16491497  0.        ]","[[ -0.43885077  -1.04556773   0.14114782  -0.1310617 ]
 [ -4.05938578 -19.02601344   0.           0.        ]]",[ 0.74473936 -1.96986181]
6,-0.0955238518245,[-0.43724737  0.03274615],[ 0.37781155 -2.44964695],-0.553414,"[ 1.03506669  1.19338933 -0.75193165 -3.24671991  1.21976924 -1.13172027
  0.13759379 -2.59523606 -0.90273617 -0.13912842  0.        ]","[[ -0.48967777  -1.46204386   0.14114782  -0.1310617 ]
 [ -1.03343952 -22.60962097   0.           0.        ]]",[ 0.60981444 -1.48505078]
7,-0.137033984264,[-0.43724737  0.03274615],[-0.160648   -2.69366455],-0.385858,"[ 1.03748829  0.4696738  -0.74706397 -2.97982714  1.21976822 -1.1317194
  0.18340125 -3.05740382 -1.22472337  0.13421142  0.        ]","[[ -0.48594568  -1.94947689   0.14114782  -0.1310617 ]
 [  1.39856027 -26.12193145   0.           0.        ]]",[-0.29941619 -4.53448027]
8,-0.174194955376,[-0.43724737  0.03274615],[-0.78057951 -3.09067965],-1.28487,"[ 1.04753979 -0.18906222 -0.7263804  -1.59951382  1.21976721 -1.13171854
  0.16051107 -3.5103624  -1.40667674  0.61569694  0.        ]","[[ -0.47016714  -2.50645377   0.14114782  -0.1310617 ]
 [  0.18328491 -29.56430521   0.           0.        ]]",[-0.17979649 -1.91782854]
9,-0.201969644705,[-0.43724737  0.03274615],[-0.95383567 -3.45432329],-1.52591,"[ 1.04531656 -0.4840984  -0.73102235  0.7976599   1.21976619 -1.13171767
  0.14701377 -3.1250376  -1.33143168  1.20481314  0.        ]","[[ -0.47369745  -3.13159525   0.14114782  -0.1310617 ]
 [ -0.53330681 -26.63610737   0.           0.        ]]",[-1.7233579  -3.94297198]
