timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.369698056658,[-0.39198712  0.01531618],[-0.23708522 -2.64756584],-1.72933,"[ 1.19481591  2.5128034   0.04044733  0.96676468 -1.39217718  0.06856965
  0.17975824  0.38016463  2.58845799  0.09686519  0.        ]","[[ 0.06008194  0.03339963 -0.16026266  0.00784276]
 [-0.0042441  -0.00057643  0.          0.        ]]",[ 0.83973005 -3.36247762]
1,-0.369576240881,[-0.39198712  0.01531618],[-0.28787673 -2.60515738],-1.75757,"[ 1.19128861  2.51360359  0.089431    0.80645718 -1.39217553  0.06856963
  0.24420509 -0.14414317  2.58701502  0.11958506  0.        ]","[[ 0.09334265 -0.00635259 -0.16026266  0.00784276]
 [ 3.31924419 -3.96144131  0.          0.        ]]",[-0.78894676 -3.87179022]
2,-0.369484223323,[-0.39198712  0.01531618],[-0.34003925 -2.48510146],-1.82048,"[ 1.18603295  2.50199559  0.13997206  0.33119073 -1.39217388  0.0685696
  0.18244081 -0.65773664  2.58727253  0.06923095  0.        ]","[[ 0.12777022 -0.12450992 -0.16026266  0.00784276]
 [ 0.13410511 -7.84136602  0.          0.        ]]",[ 0.91693634 -1.76214402]
3,-0.367681076054,[-0.39198712  0.01531618],[-0.32146513 -2.32741785],-1.84189,"[ 1.17810076  2.43757472  0.19704571 -0.43482698 -1.39217223  0.06856957
  0.25275534 -1.16150764  2.57330984 -0.04621691  0.        ]","[[  1.66833887e-01  -3.19521470e-01  -1.60262658e-01   7.84276150e-03]
 [  3.76018295e+00  -1.16470919e+01   0.00000000e+00   0.00000000e+00]]",[ 0.01541648 -2.08274359]
4,-0.361392736154,[-0.39198712  0.01531618],[-0.4182111  -2.22659135],-1.85323,"[ 1.15702397  2.25971475  0.30561799 -1.41147382 -1.39217057  0.06856954
  0.2525189  -1.65511658  2.52179622 -0.16334971  0.        ]","[[  2.41915855e-01  -5.89877289e-01  -1.60262658e-01   7.84276150e-03]
 [  3.74799590e+00  -1.53760600e+01   0.00000000e+00   0.00000000e+00]]",[-0.22684868 -1.57402889]
5,-0.347232120591,[-0.39198712  0.01531618],[-0.54738468 -2.23778868],-1.85095,"[ 1.13256836  1.9044726   0.39833133 -2.41086197 -1.39216892  0.06856952
  0.2336898  -2.13890818  2.40052767 -0.34438403  0.        ]","[[  3.07134988e-01  -9.34068423e-01  -1.60262658e-01   7.84276150e-03]
 [  2.77699744e+00  -1.90308834e+01   0.00000000e+00   0.00000000e+00]]",[-0.5093815  -0.23902347]
6,-0.322619735376,[-0.39198712  0.01531618],[-0.66348583 -2.20992756],-1.72924,"[ 1.11723691  1.38346213  0.44699003 -3.07540362 -1.39216727  0.06856949
  0.1935197  -2.21423611  2.18366435 -0.54887534  0.        ]","[[  3.41892185e-01  -1.32039576e+00  -1.60262658e-01   7.84276150e-03]
 [  7.05459250e-01  -1.95999864e+01   0.00000000e+00   0.00000000e+00]]",[-0.70856923 -1.14997399]
7,-0.284236507452,[-0.39198712  0.01531618],[-0.84637094 -2.22137451],-1.55293,"[ 1.12368028  0.74599158  0.42721106 -3.13785569 -1.39216562  0.06856946
  0.13884359 -2.68693087  1.84857227 -0.71322784  0.        ]","[[  3.27714935e-01  -1.74822443e+00  -1.60262658e-01   7.84276150e-03]
 [ -2.11414321e+00  -2.31710209e+01   0.00000000e+00   0.00000000e+00]]",[-1.19045016 -2.92750934]
8,-0.227292637221,[-0.39198712  0.01531618],[-1.10555601 -2.2821703 ],-1.39677,"[ 1.15561761  0.07116415  0.31163051 -2.31425938 -1.39216396  0.06856943
  0.0628416  -3.15027653  1.39646651 -0.70501355  0.        ]","[[  2.46111114e-01  -2.24676556e+00  -1.60262658e-01   7.84276150e-03]
 [ -6.03350507e+00  -2.66714742e+01   0.00000000e+00   0.00000000e+00]]",[-1.71827368 -3.46534428]
9,-0.164984389279,[-0.39198712  0.01531618],[-1.41293299 -2.41404843],-1.20995,"[ 1.19208367 -0.41166857  0.07993088 -0.46329613 -1.39216231  0.0685694
 -0.01167163 -3.60447471  1.00286827 -0.35538844  0.        ]","[[  8.68860805e-02  -2.81462308e+00  -1.60262658e-01   7.84276150e-03]
 [ -9.87609275e+00  -3.01028840e+01   0.00000000e+00   0.00000000e+00]]",[-1.2883641  -1.55972979]
10,-0.15439985149,[-0.39198712  0.01531618],[-1.25630546 -2.65802479],-0.767184,"[ 1.18209562 -0.47919035 -0.26665586  1.34244338 -1.39216066  0.06856938
 -0.08464577 -0.41607602  0.96450856  0.10967852  0.        ]","[[ -1.48401540e-01  -3.26847201e+00  -1.60262658e-01   7.84276150e-03]
 [ -1.36393114e+01  -6.01590023e+00   0.00000000e+00   0.00000000e+00]]",[-0.94523774 -3.94188558]
11,-0.157168983433,[-0.39198712  0.01531618],[-1.18003607 -2.75784063],-0.653427,"[ 1.05593264 -0.48363496 -0.6987511   1.23809876 -1.392159    0.06856935
 -0.15197295  1.02049866  0.98664756  0.08289086  0.        ]","[[ -4.56021617e-01  -3.24243186e+00  -1.60262658e-01   7.84276150e-03]
 [ -1.71113206e+01   4.83680841e+00   0.00000000e+00   0.00000000e+00]]",[-0.63433918 -4.44724498]
