timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.271225320583,[-0.49878043  0.05673015],[ 1.60186195 -2.20382214],-2.31368,"[ 1.19697881  2.56109593 -0.09490368  0.83201464 -0.5213929   0.23502222
  0.13804243  0.37899715  1.84676448 -0.2559854   0.        ]","[[-0.01603583 -0.00277969 -0.05951814  0.02699564]
 [ 0.00486607 -0.00464733  0.          0.        ]]",[ 1.82658118 -0.34670267]
1,-0.270539867965,[-0.49878043  0.05673015],[ 1.54599905 -2.24080229],-2.22386,"[ 1.19676483  2.56088532 -0.03620601  0.77414645 -0.52139271  0.23502215
  0.21114408  0.19901852  1.84677268 -0.19557474  0.        ]","[[ 0.02375638 -0.01666091 -0.05951814  0.02699564]
 [ 3.96118046 -1.37888896  0.          0.        ]]",[ 1.04339566 -2.55847833]
2,-0.26840477082,[-0.49878043  0.05673015],[ 1.37943816 -2.29109192],-2.29086,"[ 1.18320824  2.5557679   0.13738211  0.49503111 -0.52139253  0.23502208
  0.28281828 -0.31617241  1.83799098 -0.04171756  0.        ]","[[ 0.14189976 -0.08370771 -0.05951814  0.02699564]
 [ 7.84024064 -5.31267268  0.          0.        ]]",[ 0.80476978 -1.3400813 ]
3,-0.264103978587,[-0.49878043  0.05673015],[ 1.0559392  -2.35073519],-2.29216,"[ 1.12268085  2.52152122  0.40553592 -0.10133883 -0.52139234  0.23502201
  0.33880517 -0.82111259  1.80219351  0.16017129  0.        ]","[[  0.32910587  -0.22864503  -0.05951814   0.02699564]
 [ 10.87029358  -9.16818716   0.           0.        ]]",[ 1.21109896 -1.40431114]
4,-0.25557258072,[-0.49878043  0.05673015],[ 0.46823621 -2.5416398 ],-1.94264,"[ 0.96711946  2.40978761  0.74220901 -0.96950538 -0.52139215  0.23502194
  0.40795823 -1.31606317  1.71407971  0.39469254  0.        ]","[[  0.58406199  -0.44992777  -0.05951814   0.02699564]
 [ 14.61290854 -12.94742975   0.           0.        ]]",[ 0.05405524 -4.68440541]
5,-0.241295708714,[-0.49878043  0.05673015],[-0.36497003 -2.94295812],-1.90467,"[ 0.69835353  2.15729717  1.06159274 -1.98601863 -0.52139196  0.23502187
  0.40660187 -1.80099032  1.56799932  0.58190109  0.        ]","[[  0.87558363  -0.74602731  -0.05951814   0.02699564]
 [ 14.53950881 -16.65014711   0.           0.        ]]",[-1.50842479 -2.77559271]
6,-0.222186634547,[-0.49878043  0.05673015],[-0.90984589 -3.11744452],-1.44327,"[ 0.40930589  1.70944149  1.25902751 -2.90058538 -0.52139177  0.2350218
  0.32820773 -2.27614902  1.417303    0.58275106  0.        ]","[[  1.1238075   -1.11543177  -0.05951814   0.02699564]
 [ 10.29677558 -20.27829296   0.           0.        ]]",[-1.13107664 -5.19474273]
7,-0.197533217809,[-0.49878043  0.05673015],[-1.15352464 -3.13899827],-1.18867,"[ 0.19669804  1.0623241   1.34536566 -3.32497762 -0.52139158  0.23502173
  0.25132984 -2.74197497  1.27152558  0.36796532  0.        ]","[[  1.28800164  -1.55668416  -0.05951814   0.02699564]
 [  6.13610246 -23.83520218   0.           0.        ]]",[-1.61129213 -3.96827243]
8,-0.163717480587,[-0.49878043  0.05673015],[-1.10224915 -3.09221888],-1.27207,"[ 0.08654665  0.31528043  1.37425729 -2.81985715 -0.5213914   0.23502166
  0.17592681 -3.19865766  1.04632956  0.01762608  0.        ]","[[  1.36978341e+00  -2.06837471e+00  -5.95181404e-02   2.69956364e-02]
 [  2.05524859e+00  -2.73223308e+01   0.00000000e+00   0.00000000e+00]]",[-1.47479243 -2.54585954]
9,-0.116281420088,[-0.49878043  0.05673015],[-0.95642871 -3.08086348],-0.632358,"[ 0.08524916 -0.29868019  1.37453653 -1.12751759 -0.52139121  0.23502159
  0.10198288 -3.64635641  0.6481503  -0.28829517  0.        ]","[[  1.37073753e+00  -2.64912040e+00  -5.95181404e-02   2.69956364e-02]
 [ -1.94663751e+00  -3.07409058e+01   0.00000000e+00   0.00000000e+00]]",[-1.88388247 -5.70756723]
