timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.415897229905,[-0.00778005 -0.09695763],[-0.12373957 -0.79581738],-0.86399,"[ 1.06319196  1.56510906 -0.11215783  0.52957575 -1.38751503  1.53546835
  0.28222636  0.2812608   2.21104615 -1.39516779  0.        ]","[[-0.09116165 -0.00947134 -0.15745192  0.17647406]
 [-0.00240333  0.00374626  0.          0.        ]]",[-0.49930761 -2.09111867]
1,-0.419046388712,[-0.00778005 -0.09695763],[-0.11683789 -0.78799289],-0.916527,"[ 1.06039798  1.56365631 -0.14234523  0.44025222 -1.38749226  1.53543942
  0.10351307 -0.27170759  2.20396796 -1.45848082  0.        ]","[[-0.11101157 -0.04911729 -0.15745192  0.17647406]
 [-1.97602383 -3.95514973  0.          0.        ]]",[ 1.63722772  0.79599192]
2,-0.420691460707,[-0.00778005 -0.09695763],[-0.11463845 -0.79141045],-0.880309,"[ 1.06046967  1.55948318 -0.14150942  0.3352482  -1.38746948  1.53541049
  0.46514572  0.17925165  2.19775884 -1.49548624  0.        ]","[[-0.11046197 -0.09582717 -0.15745192  0.17647406]
 [ 2.01769302 -0.72659221  0.          0.        ]]",[ 0.93263721 -1.74575064]
3,-0.41663169618,[-0.00778005 -0.09695763],[-0.10860413 -0.78711677],-0.878691,"[ 1.06814145  1.55132575 -0.02415723  0.21416901 -1.38744671  1.53538156
  0.79574521 -0.37200498  2.20462889 -1.41948981  0.        ]","[[-0.03347621 -0.14995668 -0.15745192  0.17647406]
 [ 5.66872545 -4.67319651  0.          0.        ]]",[ 0.42536301 -1.8272734 ]
4,-0.410338881491,[-0.00778005 -0.09695763],[-0.10611747 -0.7830326 ],-0.873883,"[ 1.06255702  1.51657991  0.17303441 -0.07683294 -1.38742393  1.53535264
  0.93809119 -0.91222628  2.20146155 -1.32540051  0.        ]","[[ 0.09567157 -0.28222592 -0.15745192  0.17647406]
 [ 7.24081907 -8.54082745  0.          0.        ]]",[-0.22879887 -1.20810985]
5,-0.404396313923,[-0.00778005 -0.09695763],[-0.10171814 -0.77366704],-0.878801,"[ 1.03233538  1.42025618  0.37548593 -0.51204236 -1.38740116  1.53532371
  0.84328433 -1.44159402  2.1747539  -1.28604456  0.        ]","[[  0.2299844   -0.49106912  -0.15745192   0.17647406]
 [  6.1939186  -12.33086297   0.           0.        ]]",[-0.61950117  0.26130074]
6,-0.399868751211,[-0.00778005 -0.09695763],[-0.10264079 -0.76710546],-0.802829,"[ 0.99484326  1.25702801  0.51952247 -0.94358802 -1.38737839  1.53529479
  0.61020896 -1.26282464  2.1245496  -1.32118996  0.        ]","[[  0.32803856  -0.72484626  -0.15745192   0.17647406]
 [  3.62003055 -11.05113852   0.           0.        ]]",[-0.51495971 -1.06967772]
7,-0.396197057504,[-0.00778005 -0.09695763],[-0.08799726 -0.745897  ],-0.748042,"[ 0.97018986  1.01886707  0.59300673 -1.32533353 -1.38735562  1.53526587
  0.41930383 -1.78519733  2.0398391  -1.43468476  0.        ]","[[  0.37928842  -0.98339459  -0.15745192   0.17647406]
 [  1.51183056 -14.7912521    0.           0.        ]]",[ 0.65922005 -1.76021288]
8,-0.386313977067,[-0.00778005 -0.09695763],[-0.06218088 -0.7147494 ],-0.799784,"[ 0.93931842  0.64869472  0.67174873 -1.63036176 -1.38733285  1.53523695
  0.65281447 -2.29736668  1.88829889 -1.56338818  0.        ]","[[  0.43539891  -1.31601616  -0.15745192   0.17647406]
 [  4.09061407 -18.45864119   0.           0.        ]]",[-1.41165826  0.26026358]
9,-0.369393551755,[-0.00778005 -0.09695763],[-0.05323924 -0.68794465],-0.675355,"[ 0.91406701  0.21718151  0.72839757 -1.69174394 -1.38731008  1.53520803
  0.28700522 -2.10221205  1.67870046 -1.66645031  0.        ]","[[  0.47668119  -1.67117417  -0.15745192   0.17647406]
 [  0.05090851 -17.06188122   0.           0.        ]]",[-0.29457867 -1.13655771]
10,-0.344380050639,[-0.00778005 -0.09695763],[-0.03749405 -0.65304416],-0.559056,"[ 0.92080373 -0.22353257  0.71381758 -1.45046992 -1.38728732  1.53517911
  0.1812263  -2.60793984  1.40361807 -1.73112723  0.        ]","[[  0.46598096  -2.04874901  -0.15745192   0.17647406]
 [ -1.11721742 -20.68354719   0.           0.        ]]",[ 0.65081438 -2.51692923]
11,-0.303429982193,[-0.00778005 -0.09695763],[-0.02738805 -0.62212509],-0.553412,"[ 0.91847065 -0.6400555   0.71887476 -0.80152429 -1.38726455  1.53515019
  0.41638955 -3.10359604  1.08726311 -1.64396965  0.        ]","[[  0.46969184  -2.4980404   -0.15745192   0.17647406]
 [  1.47975311 -24.23372774   0.           0.        ]]",[ 0.13918097  0.2473558 ]
12,-0.253467626748,[-0.00778005 -0.09695763],[-0.03451465 -0.60512668],-0.430516,"[ 0.89583254 -0.86670051  0.76590497  0.16184331 -1.38724179  1.53512128
  0.46356282 -2.89964821  0.82917006 -1.39864067  0.        ]","[[  0.5045121   -2.96807413  -0.15745192   0.17647406]
 [  2.00072653 -22.77450458   0.           0.        ]]",[ 0.5392295   0.51335059]
13,-0.230850023914,[-0.00778005 -0.09695763],[-0.05153525 -0.62622088],-0.419695,"[ 0.85261085 -0.88460107  0.84616854  0.61454598 -1.38721902  1.53509237
  0.65338968  0.21304479  0.74556286 -1.25666901  0.        ]","[[ 0.56556074 -3.16978672 -0.15745192  0.17647406]
 [ 4.09704949 -0.4858818   0.          0.        ]]",[-1.37260477  1.4665084 ]
14,-0.237742875743,[-0.00778005 -0.09695763],[-0.06248576 -0.63105583],-0.373119,"[ 0.82079832 -0.8848231   0.89888275  0.50492122 -1.38719626  1.53506346
  0.28752875  0.9168374   0.77058256 -1.30034736  0.        ]","[[ 0.60696562 -3.1211493  -0.15745192  0.17647406]
 [ 0.05686554  4.55370567  0.          0.        ]]",[-1.73213612 -0.14893021]
15,-0.246604910246,[-0.00778005 -0.09695763],[-0.06809546 -0.63347512],-0.349992,"[ 0.85050274 -0.87836256  0.84976908  0.31543706 -1.3871735   1.53503455
 -0.07111225  0.82185988  0.80512031 -1.35430854  0.        ]","[[ 0.56836634 -3.0368982  -0.15745192  0.17647406]
 [-3.90359198  3.8736734   0.          0.        ]]",[-0.24269262 -0.39097147]
16,-0.252357177196,[-0.00778005 -0.09695763],[-0.06673483 -0.63379252],-0.41224,"[ 0.91096747 -0.86824875  0.73478631  0.17883066 -1.38715074  1.53500564
 -0.15113336  0.59494334  0.82256357 -1.39383493  0.        ]","[[ 0.4814283  -2.97572693 -0.15745192  0.17647406]
 [-4.78726539  2.24887014  0.          0.        ]]",[-1.61661607 -0.19414879]
17,-0.254637732788,[-0.00778005 -0.09695763],[-0.07074362 -0.63392586],-0.333677,"[ 0.98606657 -0.85997658  0.54666673  0.0972516  -1.38712798  1.53497674
 -0.5010877   0.48134481  0.81827021 -1.41948239  0.        ]","[[ 0.34690894 -2.93891069 -0.15745192  0.17647406]
 [-8.65178828  1.4354748   0.          0.        ]]",[ 1.69725421  0.11025286]
18,-0.256124873377,[-0.00778005 -0.09695763],[-0.0618758  -0.63474452],-0.39399,"[ 1.03670854 -0.85123387  0.35352974  0.02507194 -1.38710522  1.53494783
 -0.12703502  0.53836869  0.80784467 -1.44267941  0.        ]","[[ 0.21531658 -2.90610405 -0.15745192  0.17647406]
 [-4.52121592  1.84381889  0.          0.        ]]",[-0.49845144 -0.89189994]
19,-0.254247083657,[-0.00778005 -0.09695763],[-0.06064108 -0.63030624],-0.414154,"[ 1.06096675 -0.85091727  0.18862732  0.02271272 -1.38708247  1.53491893
 -0.29765561  0.04005898  0.7888404  -1.44123767  0.        ]","[[ 0.10598819 -2.90502765 -0.15745192  0.17647406]
 [-6.40535076 -1.72428297  0.          0.        ]]",[-0.23022587  0.0375047 ]
20,-0.248246036131,[-0.00778005 -0.09695763],[-0.06083214 -0.62901491],-0.414487,"[ 1.0681211  -0.85964752 -0.01894375  0.09453613 -1.38705971  1.53489003
 -0.36871756  0.0655674   0.76072213 -1.40874314  0.        ]","[[-0.02999237 -2.9376807  -0.15745192  0.17647406]
 [-7.19008962 -1.54163051  0.          0.        ]]",[-1.21435277 -1.21244915]
