timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.248828122475,[-0.29918122 -0.076892  ],[ 0.89211023 -2.08654284],-0.926151,"[ 1.17660614  2.34980118  0.06003555  0.78822903 -0.34054094  0.25187308
  0.23674301  0.37924557  1.64981869 -0.11679427  0.        ]","[[ 0.05248643 -0.00192064 -0.0383309   0.03043632]
 [ 0.00035453  0.00297481  0.          0.        ]]",[ 1.13660338 -1.98024384]
1,-0.2482604713,[-0.29918122 -0.076892  ],[ 0.8957603  -2.03317785],-0.977603,"[ 1.17264797  2.34854396  0.11892086  0.64286386 -0.34054063  0.25187286
  0.3272363  -0.15834956  1.64767175 -0.08314513  0.        ]","[[ 0.0921994  -0.04160502 -0.0383309   0.03043632]
 [ 3.9577611  -3.95820554  0.          0.        ]]",[ 0.88896167 -1.31019098]
2,-0.246151706583,[-0.29918122 -0.076892  ],[ 0.78402758 -1.97988462],-0.959524,"[ 1.14939678  2.33143126  0.28595521  0.21250236 -0.34054032  0.25187264
  0.40589497 -0.68527143  1.63525651  0.00811886  0.        ]","[[ 0.20586778 -0.15972402 -0.0383309   0.03043632]
 [ 7.39762577 -7.84074369  0.          0.        ]]",[ 0.35751948 -1.79720062]
3,-0.241773087021,[-0.29918122 -0.076892  ],[ 0.54729909 -1.90589833],-0.997698,"[ 1.08693688  2.26003248  0.51489731 -0.47736429 -0.34054001  0.25187242
  0.43492445 -1.20163744  1.60224996  0.10688335  0.        ]","[[  0.36655768  -0.35471355  -0.0383309    0.03043632]
 [  8.66714054 -11.64551283   0.           0.        ]]",[ 0.603459  -0.4081956]
4,-0.23359381659,[-0.29918122 -0.076892  ],[ 0.23943368 -1.83536184],-0.811272,"[ 0.96640874  2.09674136  0.77447625 -1.27828867 -0.3405397   0.2518722
  0.48561017 -1.38978276  1.53641084  0.20728761  0.        ]","[[  0.56213961  -0.60153384  -0.0383309    0.03043632]
 [ 10.88371279 -13.03185326   0.           0.        ]]",[-0.01991202 -2.73906586]
5,-0.220385675008,[-0.29918122 -0.076892  ],[-0.14403227 -1.70004761],-0.80749,"[ 0.78308666  1.80511226  1.02433921 -2.07334946 -0.34053939  0.25187198
  0.47891935 -1.89208077  1.43164055  0.27274765  0.        ]","[[  0.77687875  -0.89930588  -0.0383309    0.03043632]
 [ 10.59113586 -16.73300343   0.           0.        ]]",[ 1.49375454 -1.29495244]
6,-0.198925204805,[-0.29918122 -0.076892  ],[-0.52246463 -1.53157949],-0.660892,"[ 0.51415344  1.33487074  1.25380022 -2.70471993 -0.34053908  0.25187176
  0.5646402  -2.38454322  1.2678535   0.29213761  0.        ]","[[  1.02631216  -1.27037546  -0.0383309    0.03043632]
 [ 14.3398386  -20.36173335   0.           0.        ]]",[ 0.87537519 -1.32533575]
7,-0.165629082029,[-0.29918122 -0.076892  ],[-0.85810584 -1.43249869],-0.155107,"[ 0.10877506  0.70362062  1.43106258 -2.83167089 -0.34053877  0.25187154
  0.63740461 -2.86712148  1.0176593   0.28284815  0.        ]","[[  1.34503481  -1.71328973  -0.0383309    0.03043632]
 [ 17.5219444  -23.91770993   0.           0.        ]]",[ 0.18676363 -3.40026554]
8,-0.121311456115,[-0.29918122 -0.076892  ],[-0.96511257 -1.3713392 ],0.0279794,"[-0.3765344   0.02933382  1.45650441 -2.10869522 -0.34053846  0.25187133
  0.64640835 -3.34003374  0.69847374  0.16369913  0.        ]","[[  1.69942564  -2.22660837  -0.0383309    0.03043632]
 [ 17.91572118 -27.40256947   0.           0.        ]]",[-1.89545141 -2.13284314]
9,-0.0748277684286,[-0.29918122 -0.076892  ],[-0.74899483 -1.27954364],0.244286,"[-0.79135766 -0.45408463  1.32483976 -0.40124787 -0.34053815  0.25187111
  0.54777376 -3.80364036  0.33960957 -0.10805225  0.        ]","[[  2.01446569e+00  -2.80893597e+00  -3.83309020e-02   3.04363247e-02]
 [  1.36023434e+01  -3.08189992e+01   0.00000000e+00   0.00000000e+00]]",[-0.02456355 -2.00649196]
10,-0.0573035401795,[-0.29918122 -0.076892  ],[-0.17109418 -1.32634711],0.306992,"[-1.10025572 -0.5206185   1.10753989  1.27652554 -0.34053784  0.25187089
  0.53941547 -0.45883557  0.02967489 -0.35967976  0.        ]","[[  2.28284112  -3.27331772  -0.0383309    0.03043632]
 [ 13.23685089  -6.17260662   0.           0.        ]]",[ 0.02781293 -2.40893078]
11,-0.0602724127826,[-0.29918122 -0.076892  ],[-0.10791222 -1.3672682 ],0.269079,"[-1.34070968 -0.52508371  0.81601788  1.1812872  -0.34053753  0.25187067
  0.53595244  1.047288    0.09094354 -0.33922681  0.        ]","[[  2.54606034  -3.2471411   -0.0383309    0.03043632]
 [ 13.08543358   4.92536191   0.           0.        ]]",[ 1.13537559 -0.44061998]
12,-0.0585565148571,[-0.29918122 -0.076892  ],[-0.19990614 -1.36616242],0.456206,"[-1.51775031 -0.53309098  0.41669393  0.81131497 -0.34053722  0.25187045
  0.62056615  0.99144443  0.15479768 -0.23837622  0.        ]","[[  2.84489552  -3.14597241  -0.0383309    0.03043632]
 [ 16.78571157   4.51388718   0.           0.        ]]",[ 0.01016811 -3.37087705]
13,-0.0529737073706,[-0.29918122 -0.076892  ],[-0.28707206 -1.36523461],0.391673,"[-1.57706735 -0.52993239 -0.07162012  0.55232661 -0.34053691  0.25187023
  0.61388499  0.73283202  0.15558965 -0.14366044  0.        ]","[[  3.1776786   -3.07524058  -0.0383309    0.03043632]
 [ 16.49356789   2.60829396   0.           0.        ]]",[-0.07297588 -1.94437569]
