timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.366673645927,[-0.39118382  0.0094242 ],[-2.30268717 -3.8075459 ],-1.8127,"[ 1.191479    2.50307465 -0.18668894  1.22840731 -1.107465   -1.3249016
  0.17281213  0.37987017  2.33938003  1.29023471  0.        ]","[[-0.09372756  0.09908597 -0.12709819 -0.15406642]
 [-0.00043176 -0.00460545  0.          0.        ]]",[-1.44822619 -3.38687228]
1,-0.361141434672,[-0.39118382  0.0094242 ],[-2.3018055  -3.69700408],-1.73086,"[ 1.18525528  2.50779311 -0.24491031  1.06858139 -1.10746399 -1.32490011
  0.09623473 -0.14487514  2.33373897  1.17947294  0.        ]","[[-0.13341124  0.05928233 -0.12709819 -0.15406642]
 [-3.95477198 -3.96257285  0.          0.        ]]",[-1.8076451  -4.37682857]
2,-0.342325537832,[-0.39118382  0.0094242 ],[-2.19161749 -3.44957328],-1.77382,"[ 1.15405328  2.50781999 -0.4158314   0.59281447 -1.10746298 -1.32489862
  0.0211714  -0.65923476  2.27958104  0.85597782  0.        ]","[[-0.25139716 -0.05889473 -0.12709819 -0.15406642]
 [-7.83092804 -7.84220561  0.          0.        ]]",[-1.75866898 -2.76878793]
3,-0.304093029387,[-0.39118382  0.0094242 ],[-2.00683475 -3.0813036 ],-1.59719,"[ 1.06210783  2.46229316 -0.68567464 -0.18186943 -1.10746197 -1.32489713
 -0.05241224 -1.16340693  2.0746901   0.37046334  0.        ]","[[ -0.44613889  -0.25389368  -0.12709819  -0.15406642]
 [-11.63067564 -11.64500281   0.           0.        ]]",[-2.25065163 -3.45073374]
4,-0.238743790467,[-0.39118382  0.0094242 ],[-1.78732193 -2.67896175],-1.3556,"[ 0.85763447  2.30885644 -1.01791875 -1.18626145 -1.10746096 -1.32489563
 -0.12455777 -1.65757492  1.59958481 -0.11616886  0.        ]","[[ -0.71612901  -0.52419189  -0.12709819  -0.15406642]
 [-15.35616097 -15.37235328   0.           0.        ]]",[-2.10247602 -4.39560545]
5,-0.14220354215,[-0.39118382  0.0094242 ],[-1.78121209 -2.45746255],-1.18642,"[ 0.49038805  1.97921627 -1.33665973 -2.24452618 -1.10745996 -1.32489414
 -0.19531433 -2.14190756  0.84258958 -0.29609939  0.        ]","[[ -1.05990713  -0.86829339  -0.12709819  -0.15406642]
 [-19.00992215 -19.0255396    0.           0.        ]]",[-2.04073325 -2.19347098]
6,-0.0370380130245,[-0.39118382  0.0094242 ],[-2.16659784 -2.53877926],-0.92187,"[-0.05531241  1.43289996 -1.51860248 -3.03458096 -1.10745895 -1.32489265
 -0.26473263 -2.61657103  0.0678644   0.13950824  0.        ]","[[ -1.47606535  -1.28472744  -0.12709819  -0.15406642]
 [-22.59457812 -22.60582647   0.           0.        ]]",[-3.81836883 -0.75889252]
7,-0.122361936808,[-0.39118382  0.0094242 ],[-2.5757618  -2.73864317],-1.15797,"[-0.71541543  0.72335804 -1.41295372 -3.12450062 -1.10745794 -1.32489116
 -0.33284834 -2.95518731 -0.21284577  1.08948972  0.        ]","[[ -1.96324307  -1.7624714   -0.12709819  -0.15406642]
 [-26.11197141 -25.15998753   0.           0.        ]]",[-3.12886271 -1.6252303 ]
8,-0.213145635806,[-0.39118382  0.0094242 ],[-2.92526889 -2.95139313],-1.24231,"[-1.31119613  0.00877242 -0.9083166  -2.17292993 -1.10745693 -1.32488966
 -0.3996545  -3.41365764  0.24239384  1.81374759  0.        ]","[[ -2.52009354  -2.30036805  -0.12709819  -0.15406642]
 [-29.56174191 -28.61822422   0.           0.        ]]",[-3.13563545 -3.63113269]
9,-0.224213850131,[-0.39118382  0.0094242 ],[-3.00141954 -3.05790353],-1.29827,"[-1.56993682 -0.45056011 -0.04307518 -0.10739189 -1.10745592 -1.32488817
 -0.4651093  -3.86319475  0.81746015  1.59035794  0.        ]","[[ -3.14524807  -2.90675154  -0.12709819  -0.15406642]
 [-32.94173104 -32.00915151   0.           0.        ]]",[-3.52354271 -1.97207411]
