timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.0668843571473,[-0.43889967  0.03614027],[ 1.99470127 -2.23409367],-0.540055,"[ 1.19761006  2.5416348  -0.09839092  0.8820444   1.44243113  0.41361602
  0.14923     0.3803738   0.129083   -0.44156748  0.        ]","[[-0.02651546  0.01082989  0.16796534  0.04768776]
 [ 0.00232971  0.00159031  0.          0.        ]]",[ 1.86190596 -2.50152472]
1,-0.0638543444565,[-0.43889967  0.03614027],[ 1.91990471 -2.2110436 ],-0.51547,"[ 1.1979747   2.54108627 -0.03972458  0.71877289  1.44242965  0.41361586
  0.22346908 -0.14131902  0.12928246 -0.40661093  0.        ]","[[ 0.01323662 -0.0288819   0.16796534  0.04768776]
 [ 3.95969682 -3.959563    0.          0.        ]]",[ 2.36229995 -3.47495249]
2,-0.0548911800333,[-0.43889967  0.03614027],[ 1.71255171 -2.21620941],-0.604777,"[ 1.18616166  2.5253879   0.13404739  0.23512808  1.44242817  0.4136157
  0.29623951 -0.65267697  0.12285999 -0.30317306  0.        ]","[[ 0.13135049 -0.14702951  0.16796534  0.04768776]
 [ 7.83877686 -7.84224561  0.          0.        ]]",[ 1.79624585 -0.85907809]
3,-0.0403940260651,[-0.43889967  0.03614027],[ 1.35520947 -2.25044489],-0.298392,"[ 1.12500773  2.45687675  0.41380086 -0.51999974  1.44242669  0.41361554
  0.36756805 -1.08040355  0.0896659  -0.13128886  0.        ]","[[  0.32627454  -0.33645985   0.16796534   0.04768776]
 [ 11.64099699 -11.08992803   0.           0.        ]]",[-0.66196958 -2.91983285]
4,-0.0283755070373,[-0.43889967  0.03614027],[ 1.05560362 -2.33033323],-0.14749,"[ 1.00766652  2.28105513  0.68754233 -1.46983132  1.44242522  0.41361537
  0.31414918 -1.57280966  0.0241288  -0.02142529  0.        ]","[[  0.53052506  -0.5957708    0.16796534   0.04768776]
 [  8.79347741 -14.82872247   0.           0.        ]]",[ 1.14132629 -2.84632405]
5,-0.0137162708348,[-0.43889967  0.03614027],[ 0.787606   -2.41277933],-0.15519,"[ 0.83170172  1.93431332  0.94068493 -2.45649072  1.44242374  0.41361521
  0.38513306 -2.05574524 -0.08389356  0.01467541  0.        ]","[[  0.74435824  -0.92913743   0.16796534   0.04768776]
 [ 12.57732326 -18.49562347   0.           0.        ]]",[ 1.00485344 -1.25787489]
6,-0.0129475773942,[-0.43889967  0.03614027],[ 0.33686358 -2.56447554],0.0943985,"[ 0.52223782  1.38209306  1.20842309 -3.16062906  1.44242226  0.41361505
  0.45472524 -2.52901963 -0.27557105  0.06420007  0.        ]","[[  1.03312345  -1.33510684   0.16796534   0.04768776]
 [ 16.28698409 -22.08919215   0.           0.        ]]",[ 0.97566389 -2.83718145]
7,-0.0502523407466,[-0.43889967  0.03614027],[-0.10015209 -2.72872114],0.217076,"[ 0.05587056  0.66710158  1.39376621 -3.15504188  1.44242078  0.41361489
  0.52115061 -2.99279391 -0.56297464  0.06980434  0.        ]","[[  1.39438811  -1.81222429   0.16796534   0.04768776]
 [ 19.82783812 -25.61066177   0.           0.        ]]",[-0.11554076 -4.01259735]
8,-0.0972612194468,[-0.43889967  0.03614027],[-0.27210999 -2.83005714],-0.265992,"[-0.47825778 -0.04401584  1.3837398  -2.06161971  1.44241931  0.41361473
  0.50523484 -3.4472921  -0.91614075 -0.07092386  0.        ]","[[  1.78243485  -2.35906229   0.16796534   0.04768776]
 [ 18.9794502  -29.06174495   0.           0.        ]]",[-0.7256013 -3.2837702]
9,-0.154678109891,[-0.43889967  0.03614027],[-0.16218542 -2.81039357],-1.32398,"[-0.92152708 -0.46292956  1.19229357  0.15262059  1.44241783  0.41361457
  0.44429921 -3.89290373 -1.30173727 -0.38081739  0.        ]","[[  2.12943606  -2.97424474   0.16796534   0.04768776]
 [ 15.73125299 -32.44541206   0.           0.        ]]",[ 0.04291282 -1.66845918]
10,-0.182726976336,[-0.43889967  0.03614027],[ 0.25603539 -2.44194078],-1.56599,"[-1.2477668  -0.47290878  0.89035519  1.33592642  1.44241635  0.41361441
  0.44167075  0.32220992 -1.47382197 -0.55504288  0.        ]","[[  2.44265741  -3.26310636   0.16796534   0.04768776]
 [ 15.5911511   -0.44009914   0.           0.        ]]",[ 0.19109696 -3.42670953]
11,-0.171240632993,[-0.43889967  0.03614027],[ 0.47038358 -2.27142501],-1.62619,"[-1.47241832 -0.48169004  0.49176955  1.06777631  1.44241487  0.41361425
  0.45007933  1.00535328 -1.40252772 -0.48878277  0.        ]","[[  2.75897861  -3.19762235   0.16796534   0.04768776]
 [ 16.03938421   4.74700453   0.           0.        ]]",[ 0.27834643 -1.07173386]
