timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.297129846587,[-0.49929234  0.05012433],[-2.05992031 -4.77384758],-1.90557,"[ 1.19410684  2.55892747  0.02872076  0.65673831 -0.46582348 -1.11633097
  0.13875635  0.37917487  1.79635767  1.24195492  0.        ]","[[ 0.06743692 -0.04481693 -0.05305278 -0.12942301]
 [-0.00437149 -0.00338393  0.          0.        ]]",[-2.42846534 -5.67314572]
1,-0.291450310081,[-0.49929234  0.05012433],[-2.00864959 -4.58578253],-2.0059,"[ 1.1967286   2.55501254 -0.0298664   0.49135006 -0.46582332 -1.11633026
  0.06563996 -0.13929058  1.79665179  1.12950961  0.        ]","[[ 0.02767524 -0.08459634 -0.05305278 -0.12942301]
 [-3.95863854 -3.96137055  0.          0.        ]]",[-2.01170006 -4.36122458]
2,-0.272750385469,[-0.49929234  0.05012433],[-1.58022213 -4.08024836],-1.96532,"[ 1.1915948   2.52930859 -0.20384923  0.00440588 -0.46582316 -1.11632954
 -0.00603239 -0.64749341  1.75969913  0.79938351  0.        ]","[[-0.09038794 -0.20274947 -0.05305278 -0.12942301]
 [-7.83480906 -7.84101253  0.          0.        ]]",[-1.36810013 -4.11464201]
3,-0.236503117725,[-0.49929234  0.05012433],[-1.01712739 -3.37761831],-1.83601,"[ 1.14120494  2.44179588 -0.48575382 -0.7704122  -0.465823   -1.11632882
 -0.0762949  -1.14562861  1.58105728  0.29746596  0.        ]","[[ -0.28520872  -0.39772451  -0.05305278  -0.12942301]
 [-11.63473245 -11.64380106   0.           0.        ]]",[-1.54819531 -4.14425502]
4,-0.177515791231,[-0.49929234  0.05012433],[-0.5128814  -2.73591757],-1.83499,"[ 0.98877806  2.23373565 -0.84840251 -1.73746095 -0.46582284 -1.11632811
 -0.14518798 -1.63387741  1.135727   -0.22080149  0.        ]","[[ -0.55528342  -0.66799844  -0.05305278  -0.12942301]
 [-15.36059525 -15.371124     0.           0.        ]]",[ 0.19258555 -1.34807768]
5,-0.10102895954,[-0.49929234  0.05012433],[-0.59294784 -2.57262301],-1.53685,"[ 0.72357102  1.84617856 -1.18075779 -2.68964006 -0.46582267 -1.11632739
 -0.12550695 -2.11263851  0.46710547 -0.43677677  0.        ]","[[ -0.85181346  -1.01209211  -0.05305278  -0.12942301]
 [-14.29621246 -19.02603139   0.           0.        ]]",[-0.239195   -1.48718064]
6,-0.020927809689,[-0.49929234  0.05012433],[-1.44504452 -2.89192843],-1.05859,"[ 0.38354749  1.25594    -1.41383741 -3.28111156 -0.46582251 -1.11632667
 -0.13783986 -2.5818311  -0.17921579 -0.16896342  0.        ]","[[ -1.14442608  -1.42855119  -0.05305278  -0.12942301]
 [-14.96319966 -22.60791388   0.           0.        ]]",[-1.38535873 -1.04661941]
7,-0.0726754947347,[-0.49929234  0.05012433],[-2.27731299 -3.25451946],-0.627449,"[-0.06515451  0.52622164 -1.53989568 -3.07748197 -0.46582235 -1.11632595
 -0.20564753 -3.04163448 -0.52801433  0.52463091  0.        ]","[[ -1.48047906  -1.91592893  -0.05305278  -0.12942301]
 [-18.6303596  -26.11814927   0.           0.        ]]",[-2.36615577 -5.80612932]
8,-0.138689853018,[-0.49929234  0.05012433],[-2.60783958 -3.38063383],-1.64388,"[-0.6246412  -0.1520778  -1.47177156 -1.73999048 -0.46582219 -1.11632524
 -0.27214454 -3.49234874 -0.31338761  1.23410779  0.        ]","[[ -1.88916851  -2.47281475  -0.05305278  -0.12942301]
 [-22.22663666 -29.5590385    0.           0.        ]]",[-1.50960532 -4.06961122]
9,-0.150867953675,[-0.49929234  0.05012433],[-2.17479205 -3.16777849],-1.78252,"[-1.18399668 -0.47805517 -1.10032178  0.66117929 -0.46582202 -1.11632452
 -0.33727914 -3.12723598  0.23742215  1.25191354  0.        ]","[[ -2.3690556   -3.09784212  -0.05305278  -0.12942301]
 [-25.74923251 -26.77180334   0.           0.        ]]",[-2.44842007 -2.54928151]
10,-0.133389287278,[-0.49929234  0.05012433],[-1.94171047 -3.54147816],-1.17451,"[-1.54352003 -0.46715568 -0.39687936  1.37355538 -0.46582186 -1.1163238
 -0.40103833  0.59951067  0.30077913  1.04510184  0.        ]","[[ -2.91863363  -3.26917545  -0.05305278  -0.12942301]
 [-29.19744465   1.67864153   0.           0.        ]]",[-2.58142525 -3.68268537]
11,-0.134919194743,[-0.49929234  0.05012433],[-2.20362377 -3.74803257],-1.00139,"[-1.47106316 -0.47797328  0.49687753  1.03067981 -0.4658217  -1.11632308
 -0.46355918  1.01642693  0.2628845   1.08381355  0.        ]","[[ -3.53650684  -3.1865533   -0.05305278  -0.12942301]
 [-32.57868557   4.86143552   0.           0.        ]]",[-2.85876312 -4.54742917]
12,-0.13722826528,[-0.49929234  0.05012433],[-2.61059904 -4.14629698],-0.841283,"[-0.84461402 -0.47834862  1.23022134  0.68062266 -0.46582154 -1.11632237
 -0.52484466  0.81875611  0.27301035  1.10073133  0.        ]","[[ -4.2213354   -3.10251306  -0.05305278  -0.12942301]
 [-35.89311685   3.35239535   0.           0.        ]]",[-2.93031024 -4.32409351]
13,-0.132136089686,[-0.49929234  0.05012433],[-2.84603047 -4.58443117],-0.740047,"[ 0.16561518 -0.47338806  1.35518097  0.46986002 -0.46582138 -1.11632165
 -0.58491585  0.61674393  0.26288807  1.05623596  0.        ]","[[ -4.97179369  -3.05181858  -0.05305278  -0.12942301]
 [-39.14187812   1.81021177   0.           0.        ]]",[-2.61015206 -3.67589883]
14,-0.124719890449,[-0.49929234  0.05012433],[-2.62538695 -4.74080038],-0.471873,"[ 1.0296506  -0.46934267  0.63217312  0.3623168  -0.46582121 -1.11632093
 -0.64379731  0.49476064  0.19343999  1.02241265  0.        ]","[[ -5.78658159  -3.02587021  -0.05305278  -0.12942301]
 [-42.32629822   0.87897809   0.           0.        ]]",[-2.67533194 -4.78172486]
15,-0.126078366536,[-0.49929234  0.05012433],[-2.30731869 -4.47956657],-0.979959,"[ 1.097638   -0.46708088 -0.61957411  0.31168685 -0.46582105 -1.11632021
 -0.70151299  0.43229434  0.1057616   1.07495322  0.        ]","[[ -6.66442532  -3.013628    -0.05305278  -0.12942301]
 [-45.44767298   0.4021041    0.           0.        ]]",[-2.6925723 -2.6327086]
16,-0.139440839064,[-0.49929234  0.05012433],[-2.3220942  -4.02444649],-1.42162,"[ 0.15285768 -0.46599092 -1.50008069  0.2889629  -0.46582089 -1.1163195
 -0.75808609  0.40281597  0.08498164  1.20561939  0.        ]","[[ -7.60407658  -3.00812724  -0.05305278  -0.12942301]
 [-48.50725655   0.17706379   0.           0.        ]]",[-2.1533646  -3.50058141]
