timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.362674677959,[-0.26195139 -0.09616295],[-2.08075142 -2.75028515],-0.955521,"[ 1.16799707  2.30899117  0.09801116  0.79585864 -1.09847634 -1.06544984
  0.25353041  0.37782402  2.28861486  1.21715048  0.        ]","[[ 0.07402746  0.00277925 -0.12574873 -0.122753  ]
 [-0.00384247  0.00316286  0.          0.        ]]",[-1.47504531 -3.52907789]
1,-0.358522350578,[-0.26195139 -0.09616295],[-2.10262752 -2.67703271],-0.995043,"[ 1.17095882  2.30801346  0.03889788  0.65388131 -1.09847408 -1.06544772
  0.158984   -0.16152872  2.29260861  1.11032859  0.        ]","[[ 0.03427631 -0.03687052 -0.12574873 -0.122753  ]
 [-3.95811246 -3.95495306  0.          0.        ]]",[-2.38763499 -2.12275389]
2,-0.343834831694,[-0.26195139 -0.09616295],[-2.07005906 -2.53580928],-0.989501,"[ 1.16693318  2.29188941 -0.13676937  0.23335408 -1.09847182 -1.06544559
  0.06630555 -0.6902056   2.26725454  0.79452804  0.        ]","[[-0.08377616 -0.1548966  -0.12574873 -0.122753  ]
 [-7.83425739 -7.834725    0.          0.        ]]",[-1.73140891 -2.2050017 ]
3,-0.312389067324,[-0.26195139 -0.09616295],[-1.99258602 -2.31826878],-0.918857,"[ 1.11864047  2.22258894 -0.42171085 -0.44134145 -1.09846956 -1.06544347
 -0.02454856 -1.2084089   2.10820057  0.30810047  0.        ]","[[ -0.27858523  -0.34974721  -0.12574873  -0.122753  ]
 [-11.63410241 -11.6376467    0.           0.        ]]",[-1.55835008 -3.29473049]
4,-0.255977465153,[-0.26195139 -0.09616295],[-1.8535893  -2.02922797],-0.895852,"[ 0.96953504  2.04350713 -0.78889355 -1.29479075 -1.09846729 -1.06544135
 -0.11363033 -1.71632555  1.68633923 -0.20722695  0.        ]","[[ -0.548646    -0.61989941  -0.12574873  -0.122753  ]
 [-15.35982159 -15.36510612   0.           0.        ]]",[-1.83111593 -2.11087506]
5,-0.168788741005,[-0.26195139 -0.09616295],[-1.77118683 -1.72193265],-0.760773,"[ 0.65846225  1.69600659 -1.17182374 -2.15593627 -1.09846503 -1.06543922
 -0.20099987 -2.21412878  0.96801933 -0.46009396  0.        ]","[[ -0.89250068  -0.963857    -0.12574873  -0.122753  ]
 [-19.01392953 -19.01839661   0.           0.        ]]",[-1.98354211 -1.02301086]
6,-0.0571235330073,[-0.26195139 -0.09616295],[-1.78076947 -1.55822468],-0.248139,"[ 0.15085538  1.15266413 -1.4506541  -2.73069124 -1.09846277 -1.0654371
 -0.28671705 -2.7019915   0.18912766 -0.1342544   0.        ]","[[ -1.30874265  -1.38014941  -0.12574873  -0.122753  ]
 [-22.59893078 -22.59881436   0.           0.        ]]",[-0.67922856 -2.78468272]
7,-0.07907393359,[-0.26195139 -0.09616295],[-1.9435159  -1.60716486],-0.194523,"[-0.49666193  0.46545677 -1.46800402 -2.63924062 -1.09846051 -1.06543498
 -0.34046419 -3.18016234 -0.13895337  0.71219842  0.        ]","[[ -1.78327087  -1.86733692  -0.12574873  -0.122753  ]
 [-24.84683525 -26.10821561   0.           0.        ]]",[-2.22342166 -2.19538402]
8,-0.170422480065,[-0.26195139 -0.09616295],[-2.10497546 -1.66953182],-0.622392,"[-1.1395117  -0.19247538 -1.1076777  -1.56912379 -1.09845825 -1.06543286
 -0.42354163 -3.64885293  0.25009099  1.39026643  0.        ]","[[ -2.3150691   -2.42401458  -0.12574873  -0.122753  ]
 [-28.32143491 -29.54818901   0.           0.        ]]",[-2.31391302 -2.19358604]
9,-0.189206401467,[-0.26195139 -0.09616295],[-2.01757956 -1.6678462 ],-0.623435,"[-1.54893445 -0.53814055 -0.34577973  0.45412244 -1.09845599 -1.06543073
 -0.5049078  -3.29705286  0.78393141  1.18541621  0.        ]","[[ -2.91565336  -3.04881916  -0.12574873  -0.122753  ]
 [-31.72446598 -26.96664513   0.           0.        ]]",[-0.36348694 -0.76980528]
