timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.167541404833,[ 0.00508884 -0.09926652],[-0.41789582 -0.98568994],-0.142843,"[ 1.07351469  1.73152754 -0.06804044  0.62209655  1.15509946 -1.48822699
  0.37637171  0.31760566  0.26751081  1.24649215  0.        ]","[[-0.08153202 -0.00288148  0.14089009 -0.17036788]
 [ 0.00188302  0.00477577  0.          0.        ]]",[-0.66675408 -0.72157117]
1,-0.159303706609,[ 0.00508884 -0.09926652],[-0.42520776 -0.98386663],-0.193669,"[ 1.07004605  1.7308857  -0.10823788  0.55006432  1.15508891 -1.48820826
  0.18087411 -0.07908988  0.26114242  1.18142018  0.        ]","[[-0.1079474  -0.03144308  0.14089009 -0.17036788]
 [-2.63464612 -2.85142014  0.          0.        ]]",[-0.35212695 -0.36061941]
2,-0.138425254608,[ 0.00508884 -0.09926652],[-0.39821494 -0.97693062],0.174506,"[ 1.05716868  1.72493103 -0.20832249  0.37195719  1.15507835 -1.48818953
  0.08148801 -0.26949728  0.23335404  1.02111226  0.        ]","[[-0.1740883  -0.10222645  0.14089009 -0.17036788]
 [-3.97498736 -4.22234941  0.          0.        ]]",[-1.33285062 -1.23294061]
3,-0.100623577261,[ 0.00508884 -0.09926652],[-0.35962507 -0.96078146],0.108685,"[ 1.01929084  1.69968589 -0.3842909   0.06525854  1.15506779 -1.4881708
 -0.20590658 -0.80762023  0.14388069  0.75010933  0.        ]","[[-0.29247541 -0.22554732  0.14089009 -0.17036788]
 [-7.85085824 -8.09682385  0.          0.        ]]",[ 0.06826651 -0.72037361]
4,-0.0487859745781,[ 0.00508884 -0.09926652],[-0.26110181 -0.92811054],0.167038,"[ 0.94311182  1.62522284 -0.60186532 -0.38646798  1.15505724 -1.48815207
 -0.17431476 -1.18152606 -0.05774523  0.42527921  0.        ]","[[ -0.44521739  -0.41449524   0.14089009  -0.17036788]
 [ -7.4248159  -10.78898826   0.           0.        ]]",[ 1.09923321 -0.96133011]
5,-0.0230786280442,[ 0.00508884 -0.09926652],[-0.14771596 -0.88654709],0.263093,"[ 0.87204669  1.46312587 -0.74585826 -0.92974136  1.15504668 -1.48813334
  0.1299704  -1.68071168 -0.32637719  0.20422502  0.        ]","[[ -0.55254044  -0.66633766   0.14089009  -0.17036788]
 [ -3.32119082 -14.38326175   0.           0.        ]]",[ 0.32851337 -2.13907429]
6,-0.0615415582121,[ 0.00508884 -0.09926652],[-0.08402685 -0.84585756],0.246855,"[ 0.83210921  1.16444777 -0.81330879 -1.48060303  1.15503613 -1.48811461
  0.23122204 -2.19111466 -0.62653016  0.12045491  0.        ]","[[ -0.60526263  -0.99087789   0.14089009  -0.17036788]
 [ -1.95569407 -18.0585025    0.           0.        ]]",[-0.46390999 -1.67725459]
7,-0.113375973299,[ 0.00508884 -0.09926652],[-0.06892785 -0.79974365],0.154153,"[ 0.78524692  0.70496264 -0.88368997 -1.85102056  1.15502557 -1.48809588
  0.09788971 -2.69124212 -0.98028693  0.17907935  0.        ]","[[ -0.66241442  -1.38818358   0.14089009  -0.17036788]
 [ -3.75380758 -21.66008051   0.           0.        ]]",[ 1.00313256 -0.9728985 ]
8,-0.162090415438,[ 0.00508884 -0.09926652],[-0.05822787 -0.75226963],-0.088759,"[ 0.75509211  0.12464188 -0.92487092 -1.79122312  1.15501502 -1.48807716
  0.39670417 -3.16665633 -1.27558031  0.43371701  0.        ]","[[ -0.69705914  -1.85574074   0.14089009  -0.17036788]
 [  0.27601031 -25.08416417   0.           0.        ]]",[ 1.33515895 -0.41119107]
9,-0.195962619322,[ 0.00508884 -0.09926652],[-0.10740939 -0.71906888],-0.197055,"[ 0.79413038 -0.42073936 -0.87095117 -1.1315587   1.15500446 -1.48805843
  0.68967783 -3.32367639 -1.37816934  0.82061555  0.        ]","[[ -0.65189966  -2.36877999   0.14089009  -0.17036788]
 [  4.227076   -26.21591599   0.           0.        ]]",[-0.75049953 -2.40374993]
10,-0.223128336347,[ 0.00508884 -0.09926652],[-0.2463422  -0.71891546],-0.377368,"[ 0.8377628  -0.74838902 -0.80416035  0.09380544  1.15499391 -1.4880397
  0.46304928 -3.80125523 -1.3067966   1.26402243  0.        ]","[[ -0.59802269  -2.92761858   0.14089009  -0.17036788]
 [  1.1708232  -29.6565136    0.           0.        ]]",[ 0.6251993  -2.36676433]
11,-0.232972990571,[ 0.00508884 -0.09926652],[-0.28976995 -0.74736559],-0.358257,"[ 0.87386466 -0.77459751 -0.74250312  0.78501949  1.15498335 -1.48802098
  0.64496561  0.13535084 -1.20064673  1.4690494   0.        ]","[[-0.54999038 -3.20332573  0.14089009 -0.17036788]
 [ 3.62416337 -1.30836833  0.          0.        ]]",[ 0.46915948 -1.27205413]
12,-0.231165447979,[ 0.00508884 -0.09926652],[-0.27031285 -0.74920666],-0.341017,"[ 0.93437185 -0.77676793 -0.62157774  0.67597585  1.1549728  -1.48800225
  0.77739835  0.82394195 -1.22783906  1.42713162  0.        ]","[[-0.45958644 -3.16005802  0.14089009 -0.17036788]
 [ 5.41019004  3.65030831  0.          0.        ]]",[-1.12961975 -0.1798224 ]
13,-0.227329958902,[ 0.00508884 -0.09926652],[-0.27900967 -0.75122082],-0.30311,"[ 0.97291204 -0.77531006 -0.52775666  0.49940193  1.15496225 -1.48798353
  0.47586107  0.75437703 -1.25118845  1.36655853  0.        ]","[[-0.39218238 -3.09003131  0.14089009 -0.17036788]
 [ 1.34375725  3.1493959   0.          0.        ]]",[-2.35517875  0.7125346 ]
14,-0.222583875207,[ 0.00508884 -0.09926652],[-0.28877482 -0.75973809],-0.309013,"[ 0.96585435 -0.76430769 -0.54623058  0.27185457  1.15495169 -1.48796481
  0.1803049   1.13747632 -1.27213753  1.29609434  0.        ]","[[-0.40529789 -2.99936332  0.14089009 -0.17036788]
 [-2.64202457  5.90821108  0.          0.        ]]",[ 0.06602704 -0.53095541]
15,-0.218277923824,[ 0.00508884 -0.09926652],[-0.265268   -0.75581509],-0.174412,"[ 0.93715904 -0.74157581 -0.6152671   0.03441906  1.15494114 -1.48794609
  0.20356063  0.82928045 -1.29471525  1.22484604  0.        ]","[[-0.45499165 -2.90346623  0.14089009 -0.17036788]
 [-2.32839397  3.68889442  0.          0.        ]]",[-1.51749805 -1.877542  ]
16,-0.218938407153,[ 0.00508884 -0.09926652],[-0.28034788 -0.7574178 ],-0.339426,"[ 0.88041456 -0.73104046 -0.73050733 -0.04689942  1.15493059 -1.48792736
 -0.08662188  0.26926227 -1.31334475  1.2102648   0.        ]","[[-0.54082295 -2.87015029  0.14089009 -0.17036788]
 [-6.24169303 -0.34385187  0.          0.        ]]",[-0.06497885  0.04387852]
17,-0.222916987664,[ 0.00508884 -0.09926652],[-0.28308928 -0.75780499],-0.362022,"[ 0.78127088 -0.73272385 -0.8891642  -0.03458226  1.15492003 -1.48790864
 -0.09653595  0.29433906 -1.32997635  1.23472103  0.        ]","[[-0.6669983  -2.87521542  0.14089009 -0.17036788]
 [-6.37539517 -0.16326274  0.          0.        ]]",[-0.44253738  1.3754921 ]
18,-0.226227700379,[ 0.00508884 -0.09926652],[-0.29259914 -0.76610219],-0.302228,"[ 0.64727468 -0.71986744 -1.05153608 -0.12292792  1.15490948 -1.48788992
 -0.21708863  0.84464411 -1.36093952  1.23457717  0.        ]","[[-0.81081775 -2.83872045  0.14089009 -0.17036788]
 [-8.00112348  3.79955864  0.          0.        ]]",[-0.539246   -1.15152899]
19,-0.231650540742,[ 0.00508884 -0.09926652],[-0.30271783 -0.76379794],-0.361069,"[ 0.45235521 -0.70582797 -1.22204338 -0.20792598  1.15489893 -1.4878712
 -0.36366701  0.28434098 -1.39800083  1.25047233  0.        ]","[[-0.99067303 -2.8032115   0.14089009 -0.17036788]
 [-9.97782451 -0.23520553  0.          0.        ]]",[-0.53995964 -0.89393737]
20,-0.238175169025,[ 0.00508884 -0.09926652],[-0.33750364 -0.76267779],-0.346124,"[ 0.18260474 -0.7215899  -1.37354526 -0.11169466  1.15488838 -1.48785248
 -0.50755936 -0.20654192 -1.3941913   1.32779139  0.        ]","[[ -1.20969878  -2.84338215   0.14089009  -0.17036788]
 [-11.91830849  -3.77007285   0.           0.        ]]",[-0.7646646  -2.20598036]
21,-0.239414479452,[ 0.00508884 -0.09926652],[-0.38960779 -0.76608682],-0.453501,"[-0.17561594 -0.75580915 -1.46526147  0.16832618  1.15487783 -1.48783377
 -0.71458696 -0.74602766 -1.31661143  1.42432233  0.        ]","[[ -1.47607679  -2.95776174   0.14089009  -0.17036788]
 [-14.71021375  -7.65494275   0.           0.        ]]",[-1.60590835  0.24462399]
22,-0.233239467799,[ 0.00508884 -0.09926652],[-0.44341636 -0.78302598],-0.376371,"[-0.63068569 -0.77316107 -1.4296202   0.43382762  1.15486728 -1.48781505
 -0.98657165  0.13696656 -1.2105982   1.46262536  0.        ]","[[ -1.80708358  -3.06397437   0.14089009  -0.17036788]
 [-18.37812955  -1.29650797   0.           0.        ]]",[ 2.79543722 -1.39579568]
23,-0.232806768923,[ 0.00508884 -0.09926652],[-0.44140255 -0.77892447],-0.369672,"[-1.04257973 -0.77250804 -1.23820029  0.41773053  1.15485673 -1.48779633
 -0.66598084  0.46934655 -1.19116626  1.47531248  0.        ]","[[ -2.13126943  -3.05757267   0.14089009  -0.17036788]
 [-14.05489648   1.09696334   0.           0.        ]]",[ 0.83688612 -1.59529431]
24,-0.233535833455,[ 0.00508884 -0.09926652],[-0.44372585 -0.77728665],-0.479699,"[-1.30510158 -0.76985258 -1.00235018  0.36186813  1.15484618 -1.48777762
 -0.39963602  0.45356194 -1.18234209  1.4897159   0.        ]","[[ -2.37633034  -3.03532614   0.14089009  -0.17036788]
 [-10.46317177   0.98331473   0.           0.        ]]",[-0.76924114  0.50862875]
25,-0.235695117261,[ 0.00508884 -0.09926652],[-0.45892039 -0.78237689],-0.373099,"[-1.50287959 -0.76358933 -0.71291323  0.26258448  1.15483563 -1.4877589
 -0.61011435  0.73052849 -1.17631153  1.51510741  0.        ]","[[ -2.61407249  -2.99564904   0.14089009  -0.17036788]
 [-13.30157746   2.97775918   0.           0.        ]]",[-0.96645873 -1.73129151]
26,-0.233957936146,[ 0.00508884 -0.09926652],[-0.47679651 -0.78321356],-0.359814,"[-1.65594929 -0.7598467  -0.28553941  0.21464864  1.15482508 -1.48774019
 -0.87434615  0.17246838 -1.14421268  1.52462978  0.        ]","[[ -2.91585583  -2.97641327   0.14089009  -0.17036788]
 [-16.86489264  -1.04077242   0.           0.        ]]",[ 0.26783275 -2.60048047]
27,-0.225820824567,[ 0.00508884 -0.09926652],[-0.47540465 -0.77861679],-0.431914,"[-1.68446543 -0.76782694  0.20554284  0.32633119  1.15481453 -1.48772147
 -0.77095144  0.14625475 -1.10179708  1.48240671  0.        ]","[[ -3.2391658   -3.02114789   0.14089009  -0.17036788]
 [-15.47065464  -1.22952931   0.           0.        ]]",[-0.95172936 -0.74143727]
28,-0.218606420418,[ 0.00508884 -0.09926652],[-0.47951776 -0.77918643],-0.409357,"[-1.55813773 -0.76844265  0.71012751  0.33682481  1.15480398 -1.48770276
 -1.02765729  0.36300794 -1.07837287  1.43390912  0.        ]","[[ -3.58331257  -3.02533782   0.14089009  -0.17036788]
 [-18.93250184   0.33128899   0.           0.        ]]",[ 0.01162974 -1.07136314]
29,-0.213282281963,[ 0.00508884 -0.09926652],[-0.47385508 -0.77642119],-0.396916,"[-1.25493104 -0.76722068  1.17028322  0.31657232  1.15479343 -1.48768405
 -0.9964411   0.37136792 -1.06183227  1.39749993  0.        ]","[[ -3.95774002  -3.01725114   0.14089009  -0.17036788]
 [-18.51164926   0.39149966   0.           0.        ]]",[-0.32513383  0.46277862]
30,-0.208035988,[ 0.00508884 -0.09926652],[-0.46936396 -0.7783159 ],-0.298478,"[-0.81381815 -0.76272526  1.47895639  0.25125891  1.15478288 -1.48766534
 -1.06470888  0.62478512 -1.04560979  1.36153055  0.        ]","[[ -4.33721102  -2.99111212   0.14089009  -0.17036788]
 [-19.43237567   2.21633055   0.           0.        ]]",[-0.68655733 -0.30004213]
