timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.262829864869,[-0.47688574  0.04030878],[-1.99864459 -4.97646093],-1.72829,"[ 1.19447407  2.55451469  0.03961383  0.98371717  0.25266355 -1.49398861
  0.1457992   0.38027968  1.1634006   1.71050201  0.        ]","[[ 0.0712476   0.03417007  0.02971402 -0.17336775]
 [ 0.00211453  0.00415482  0.          0.        ]]",[-1.493475   -5.37178852]
1,-0.254282470703,[-0.47688574  0.04030878],[-2.00097919 -4.80789328],-1.755,"[ 1.19729794  2.55537246 -0.0187824   0.81933332  0.25266347 -1.49398716
  0.072297   -0.13895934  1.16927159  1.59889479  0.        ]","[[ 0.03161442 -0.00546006  0.02971402 -0.17336775]
 [-3.95227155 -3.95398156  0.          0.        ]]",[-2.84943502 -3.96517112]
2,-0.227215291274,[-0.47688574  0.04030878],[-1.72179973 -4.38520861],-1.68948,"[  1.19282737e+00   2.54383272e+00  -1.92627900e-01   3.31065486e-01
   2.52663387e-01  -1.49398570e+00   2.47348019e-04  -6.47921123e-01
   1.14889058e+00   1.26746422e+00   0.00000000e+00]","[[-0.08632224 -0.12346692  0.02971402 -0.17336775]
 [-7.82851147 -7.83377567  0.          0.        ]]",[-2.65013396 -3.28216642]
3,-0.178038365341,[-0.47688574  0.04030878],[-1.24497545 -3.74359274],-1.24017,"[ 1.14360265  2.4791267  -0.4746156  -0.45633727  0.25266331 -1.49398425
 -0.07038339 -1.14680151  0.9953475   0.75353625  0.        ]","[[ -0.28101705  -0.3182988    0.02971402  -0.17336775]
 [-11.62841423 -11.63672305   0.           0.        ]]",[-0.55555471 -6.47788378]
4,-0.106755295507,[-0.47688574  0.04030878],[-0.79572177 -3.08959103],-1.1674,"[ 1.00543676  2.30004094 -0.81554343 -1.46077411  0.25266322 -1.49398279
 -0.10695303 -1.63587284  0.59429192  0.22282179  0.        ]","[[ -0.53332306  -0.58843966   0.02971402  -0.17336775]
 [-13.5958452  -15.36490463   0.           0.        ]]",[-0.1351793  -2.45107857]
5,-0.0220852794008,[-0.47688574  0.04030878],[-0.85267389 -2.88375235],-0.700612,"[ 0.76957355  1.94190234 -1.13195734 -2.48960274  0.25266314 -1.49398133
 -0.11191514 -2.11530913 -0.03569059 -0.04868401  0.        ]","[[ -0.8079155   -0.93240739   0.02971402  -0.17336775]
 [-13.86280657 -19.01965329   0.           0.        ]]",[-0.70801355 -4.00379869]
6,-0.072122320996,[-0.47688574  0.04030878],[-1.64550376 -3.11240292],-0.871791,"[ 0.42732899  1.37159713 -1.38735547 -3.20476947  0.25266306 -1.49397988
 -0.15895074 -2.58513004 -0.72749508  0.14318394  0.        ]","[[ -1.11055591  -1.34873498   0.02971402  -0.17336775]
 [-16.39330053 -22.60112712   0.           0.        ]]",[-1.16645703 -2.04184129]
7,-0.158303440638,[-0.47688574  0.04030878],[-2.4339025  -3.41188908],-1.20753,"[-0.05578064  0.63936667 -1.53410729 -3.16161322  0.25266298 -1.49397842
 -0.22659077 -3.04558264 -1.16526331  0.83089878  0.        ]","[[ -1.47492793  -1.83597569   0.02971402  -0.17336775]
 [-20.03230341 -26.11121899   0.           0.        ]]",[-1.84928756 -3.74229848]
8,-0.209354902224,[-0.47688574  0.04030878],[-2.87365055 -3.63138056],-1.85219,"[-0.65163783 -0.07472484 -1.45612906 -1.98243927  0.2526629  -1.49397697
 -0.29293006 -3.49692422 -1.00062879  1.60469554  0.        ]","[[ -1.91138215  -2.39272089   0.02971402  -0.17336775]
 [-23.60132673 -29.55190072   0.           0.        ]]",[-2.43479675 -3.78638344]
9,-0.192283335962,[-0.47688574  0.04030878],[-2.61717558 -3.5564332 ],-1.73259,"[-1.22803019 -0.4692353  -1.04174239  0.32892042  0.25266282 -1.49397551
 -0.35791709 -3.17527443 -0.43401266  1.68902029  0.        ]","[[ -2.41849819  -3.0176035    0.02971402  -0.17336775]
 [-27.09760016 -27.10003802   0.           0.        ]]",[-2.96301224 -4.74939135]
10,-0.166846618658,[-0.47688574  0.04030878],[-2.27648187 -3.75464869],-1.69008,"[-1.56006511 -0.47706174 -0.28125553  1.13640242  0.25266274 -1.49397406
 -0.42151903  0.40701537 -0.33580294  1.47860788  0.        ]","[[ -2.99477976e+00  -3.21262006e+00   2.97140169e-02  -1.73367752e-01]
 [ -3.05193563e+01   2.07913895e-01   0.00000000e+00   0.00000000e+00]]",[-3.49069465 -1.55098666]
11,-0.168392061028,[-0.47688574  0.04030878],[-2.51381421 -3.99356461],-1.13131,"[-1.40708234 -0.4807367   0.63837716  0.90081785  0.25266266 -1.4939726
 -0.48388006  0.88123545 -0.35819673  1.48914763  0.        ]","[[ -3.63882791e+00  -3.15577454e+00   2.97140169e-02  -1.73367752e-01]
 [ -3.38743536e+01   3.82291686e+00   0.00000000e+00   0.00000000e+00]]",[-2.48650097 -5.06035638]
12,-0.167547728133,[-0.47688574  0.04030878],[-2.87709951 -4.36803579],-1.03157,"[-0.6809073  -0.47866932  1.31386036  0.61771671  0.25266258 -1.49397114
 -0.54500945  0.74532211 -0.34970132  1.48290182  0.        ]","[[ -4.34931196e+00  -3.08750774e+00   2.97140169e-02  -1.73367752e-01]
 [ -3.71630906e+01   2.78684659e+00   0.00000000e+00   0.00000000e+00]]",[-2.98573597 -3.32541811]
13,-0.162172437067,[-0.47688574  0.04030878],[-2.99881291 -4.73093843],-0.666662,"[ 0.36738508 -0.47380315  1.28627057  0.44162349  0.2526625  -1.49396969
 -0.60492818  0.58102497 -0.37301469  1.43133262  0.        ]","[[ -5.12491729e+00  -3.04493739e+00   2.97140169e-02  -1.73367752e-01]
 [ -4.03866956e+01   1.53440465e+00   0.00000000e+00   0.00000000e+00]]",[-1.37973081 -4.64003273]
