timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.298783036442,[-0.39050925  0.00515464],[-2.11011624 -3.83962083],-1.34405,"[ 1.19189322  2.50380582  0.08109341  1.09192277 -0.21483476 -1.39755423
  0.17502708  0.38097033  1.55463347  1.66243888  0.        ]","[[ 0.0872406   0.0654559  -0.02390564 -0.16252729]
 [ 0.00107499  0.00355298  0.          0.        ]]",[-3.21799087 -4.32455694]
1,-0.29201054914,[-0.39050925  0.00515464],[-2.09331822 -3.71408367],-1.52898,"[ 1.19558785  2.50651033  0.02266684  0.93277146 -0.21483466 -1.3975525
  0.09821737 -0.14414644  1.56402981  1.5522424   0.        ]","[[ 0.0475868   0.02581384 -0.02390564 -0.16252729]
 [-3.95329134 -3.95457318  0.          0.        ]]",[-2.09807108 -1.9177788 ]
2,-0.269964999944,[-0.39050925  0.00515464],[-1.88610089 -3.43147564],-1.23129,"[ 1.19372848  2.50063147 -0.15142737  0.45897463 -0.21483457 -1.39755078
  0.02292593 -0.65886988  1.55435035  1.22328928  0.        ]","[[-0.07036991 -0.09220478 -0.02390564 -0.16252729]
 [-7.82949312 -7.83435937  0.          0.        ]]",[-2.29288434 -5.22578139]
3,-0.228056434486,[-0.39050925  0.00515464],[-1.51564026 -3.01856899],-1.22683,"[ 1.14882053  2.44562884 -0.43451073 -0.3088749  -0.21483448 -1.39754906
 -0.05088206 -1.16339811  1.41801888  0.70741306  0.        ]","[[ -0.26508369  -0.28704828  -0.02390564  -0.16252729]
 [-11.62932318 -11.63730283   0.           0.        ]]",[-0.31784198 -3.16045893]
4,-0.165503596882,[-0.39050925  0.00515464],[-1.14272702 -2.58621454],-1.13984,"[ 1.02243702  2.28012418 -0.76594319 -1.29634817 -0.21483438 -1.39754733
 -0.07082864 -1.65805569  1.04589706  0.17471264  0.        ]","[[ -0.50797153  -0.55720442  -0.02390564  -0.16252729]
 [-12.65622613 -15.36585676   0.           0.        ]]",[-1.89684642 -2.25910431]
5,-0.0816387467423,[-0.39050925  0.00515464],[-1.11273611 -2.41270447],-0.938937,"[ 0.77918772  1.93808946 -1.10526015 -2.32220213 -0.21483429 -1.39754561
 -0.1428345  -2.1427567   0.40725562 -0.13826518  0.        ]","[[ -0.79828583  -0.90117915  -0.02390564  -0.16252729]
 [-16.36327664 -19.01938272   0.           0.        ]]",[-1.7734242  -2.54296456]
6,-0.0233160695273,[-0.39050925  0.00515464],[-1.55138624 -2.46444654],-0.222865,"[ 0.36344296  1.38303569 -1.40277783 -3.06183357 -0.21483419 -1.39754389
 -0.21347476 -2.61780276 -0.36458415  0.04796918  0.        ]","[[ -1.16203405  -1.31749475  -0.02390564  -0.16252729]
 [-20.0000229  -22.60016577   0.           0.        ]]",[-0.63407053 -3.96953269]
7,-0.122661406355,[-0.39050925  0.00515464],[-2.21866059 -2.64964771],-0.365412,"[-0.20383764  0.65954476 -1.52433435 -3.08061127 -0.2148341  -1.39754216
 -0.25465297 -3.08343552 -0.82244675  0.8011224   0.        ]","[[ -1.58330029e+00  -1.80471406e+00  -2.39056412e-02  -1.62527287e-01]
 [ -2.21199872e+01  -2.61100408e+01   0.00000000e+00   0.00000000e+00]]",[-2.24733797 -4.75281672]
8,-0.18783619286,[-0.39050925  0.00515464],[-2.59027982 -2.79914737],-1.30565,"[-0.83810415 -0.05887396 -1.35045926 -1.99797309 -0.21483401 -1.39754044
 -0.32318496 -3.53983017 -0.60150222  1.5903381   0.        ]","[[ -2.06109851e+00  -2.36143185e+00  -2.39056412e-02  -1.62527287e-01]
 [ -2.56481942e+01  -2.95503431e+01   0.00000000e+00   0.00000000e+00]]",[-1.91908511 -1.9930451 ]
9,-0.183009997522,[-0.39050925  0.00515464],[-2.6070478  -2.82126904],-1.30411,"[-1.37839724 -0.47456233 -0.79780408  0.20732625 -0.21483391 -1.39753872
 -0.39032475 -3.98731177 -0.02006841  1.60671004  0.        ]","[[ -2.60875073e+00  -2.98628033e+00  -2.39056412e-02  -1.62527287e-01]
 [ -2.91047279e+01  -3.29235395e+01   0.00000000e+00   0.00000000e+00]]",[-0.71220859 -1.30430479]
