timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.361791922831,[-0.27182701 -0.10159143],[-2.0454371  -2.76033974],-1.10221,"[ 1.17543041  2.32651299 -0.01241496  0.52014346 -1.17396561 -1.03837127
  0.24620844  0.37800041  2.36096244  0.99330602  0.        ]","[[ 0.00194753 -0.07473236 -0.1344111  -0.11949626]
 [-0.00142572 -0.00113857  0.          0.        ]]",[-1.6343998  -2.14747959]
1,-0.357080166406,[-0.27182701 -0.10159143],[-2.04050899 -2.68115711],-1.05436,"[ 1.17444861  2.32111661 -0.0714838   0.37676771 -1.17396318 -1.03836939
  0.15381134 -0.16013641  2.35311751  0.88644937  0.        ]","[[-0.03775587 -0.11446732 -0.1344111  -0.11949626]
 [-3.95575865 -3.95917081  0.          0.        ]]",[-2.83684557 -3.31310118]
2,-0.340761525289,[-0.27182701 -0.10159143],[-1.96764362 -2.52603889],-1.09603,"[ 1.15874679  2.2918707  -0.24616506 -0.04467457 -1.17396075 -1.03836751
  0.06323866 -0.68762075  2.29308026  0.57622582  0.        ]","[[-0.15576224 -0.23257689 -0.1344111  -0.11949626]
 [-7.83201128 -7.83885552  0.          0.        ]]",[-1.18939059 -1.6543189 ]
3,-0.306788531731,[-0.27182701 -0.10159143],[-1.87661135 -2.29441261],-1.04882,"[ 1.09163819  2.20138514 -0.5263139  -0.71206006 -1.17395832 -1.03836563
 -0.02555314 -1.20465399  2.08204465  0.11666826  0.        ]","[[ -0.35052814  -0.42750918  -0.1344111   -0.11949626]
 [-11.63204743 -11.64168246   0.           0.        ]]",[-2.00350087 -2.16339728]
4,-0.247409241672,[-0.27182701 -0.10159143],[-1.77726269 -2.00183749],-0.867615,"[ 0.91852717  1.99524462 -0.88061173 -1.53807284 -1.17395589 -1.03836375
 -0.1126153  -1.71142282  1.60947084 -0.33218373  0.        ]","[[ -0.62055057  -0.69774108  -0.1344111   -0.11949626]
 [-15.35806016 -15.36903972   0.           0.        ]]",[-1.17596216 -3.2717822 ]
5,-0.157878423463,[-0.27182701 -0.10159143],[-1.72536826 -1.71906638],-0.664899,"[ 0.58283356  1.6199896  -1.23806248 -2.33845219 -1.17395346 -1.03836187
 -0.19800599 -2.20810166  0.87763529 -0.47796246  0.        ]","[[ -0.96437365  -1.04177633  -0.1344111   -0.11949626]
 [-19.01253877 -19.02223071   0.           0.        ]]",[-0.84670103 -1.74860516]
6,-0.0505762341107,[-0.27182701 -0.10159143],[-1.79140961 -1.57717013],-0.384921,"[ 0.06626134  1.05730871 -1.47482079 -2.81094842 -1.17395103 -1.03835999
 -0.26760598 -2.69489412  0.16323817 -0.05221523  0.        ]","[[ -1.37450497  -1.45814654  -0.1344111   -0.11949626]
 [-21.99122241 -22.60277823   0.           0.        ]]",[-2.71602133 -0.28059642]
7,-0.0894802687606,[-0.27182701 -0.10159143],[-1.92427838 -1.61674523],-0.189502,"[-0.58186415  0.40956137 -1.44587433 -2.61905088 -1.17394859 -1.03835811
 -0.35007397 -2.78469173 -0.07109256  0.79071924  0.        ]","[[ -1.84973872  -1.91683079  -0.1344111   -0.11949626]
 [-25.52061951 -23.26340797   0.           0.        ]]",[-1.9486851 -2.5609422]
8,-0.176373908242,[-0.27182701 -0.10159143],[-2.06394625 -1.6554929 ],-0.691222,"[-1.2137377  -0.17813465 -1.02606893 -1.61128565 -1.17394616 -1.03835623
 -0.43092679 -3.2599986   0.33337022  1.41020274  0.        ]","[[ -2.39486842  -2.41717665  -0.1344111   -0.11949626]
 [-28.98089383 -26.75961773   0.           0.        ]]",[-1.78532889 -0.91691225]
9,-0.196921579958,[-0.27182701 -0.10159143],[-1.97852027 -1.62386739],-0.62052,"[-1.56818317 -0.52043405 -0.21276047  0.21999266 -1.17394373 -1.03835436
 -0.51013919 -3.68130915  0.84519197  1.21402584  0.        ]","[[ -3.00850682  -2.98346098  -0.1344111   -0.11949626]
 [-32.37096584 -29.85880122   0.           0.        ]]",[-1.51570227 -2.57486715]
10,-0.170320521047,[-0.27182701 -0.10159143],[-1.91092503 -1.85193181],-0.354408,"[-1.37887096 -0.53023158  0.75947926  1.1754091  -1.1739413  -1.03835248
 -0.5876504   0.34036626  0.80565578  0.92307439  0.        ]","[[ -3.68920955  -3.24790615  -0.1344111   -0.11949626]
 [-35.68823526  -0.27808624   0.           0.        ]]",[-1.58042445 -1.18434641]
11,-0.171021269849,[-0.27182701 -0.10159143],[-2.02859163 -2.01010966],-0.0256896,"[-0.57899053 -0.53696183  1.41614981  0.94903068 -1.17393887 -1.0383506
 -0.66365187  0.98572262  0.78162978  0.96699974  0.        ]","[[ -4.43560822  -3.18526562  -0.1344111   -0.11949626]
 [-38.94089657   4.46872554   0.           0.        ]]",[-1.23583022 -3.64696438]
12,-0.171762126687,[-0.27182701 -0.10159143],[-2.14275813 -2.14852166],-0.148004,"[ 0.49889081 -0.53733936  1.26558727  0.6561625  -1.17393644 -1.03834872
 -0.73815321  0.83066029  0.78679663  0.96972403  0.        ]","[[ -5.24641712  -3.10444514  -0.1344111   -0.11949626]
 [-42.12936262   3.32820231   0.           0.        ]]",[-1.70901612 -2.222884  ]
13,-0.166605882981,[-0.27182701 -0.10159143],[-2.1824553  -2.21543479],-0.143194,"[ 1.1572057  -0.53275558  0.22592037  0.47157903 -1.17393401 -1.03834684
 -0.81117834  0.62908788  0.7399525   0.96529254  0.        ]","[[ -6.12036155  -3.0534156   -0.1344111   -0.11949626]
 [-45.25465804   1.84557975   0.           0.        ]]",[-3.28485057 -1.89403172]
14,-0.166816928749,[-0.27182701 -0.10159143],[-2.15006995 -2.14114714],-0.402189,"[ 0.78385144 -0.52888476 -1.05442405  0.37554865 -1.17393157 -1.03834496
 -0.88275707  0.50165821  0.6835279   1.037664    0.        ]","[[ -7.05619083  -3.02678445  -0.1344111   -0.11949626]
 [-48.31805936   0.90829918   0.           0.        ]]",[-1.54309388 -1.76990715]
15,-0.179479093591,[-0.27182701 -0.10159143],[-2.06215191 -1.96965766],-0.414824,"[-0.47445724 -0.52668253 -1.47411321  0.32985387 -1.17392914 -1.03834308
 -0.95291852  0.43512171  0.70977497  1.15802466  0.        ]","[[ -8.05267962  -3.01408482  -0.1344111   -0.11949626]
 [-51.32081428   0.41890627   0.           0.        ]]",[-2.25047932 -3.79763058]
16,-0.194205803636,[-0.27182701 -0.10159143],[-2.00110865 -1.83835196],-0.475371,"[-1.51207541 -0.52561054 -0.47796476  0.30920603 -1.17392671 -1.0383412
 -1.02169083  0.40338362  0.82864174  1.20036773  0.        ]","[[ -9.10862713  -3.00833969  -0.1344111   -0.11949626]
 [-54.26412841   0.18546613   0.           0.        ]]",[-1.99774036 -2.7668505 ]
