timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.228693043345,[-0.20750186 -0.09651319],[ 2.04512453 -1.25171864],-0.582119,"[ 1.15269084  2.20191192 -0.05651004  0.56588852  0.7496741   1.5406893
  0.2922862   0.37190621  0.69150385 -1.54561219  0.        ]","[[-0.03981381 -0.05782075  0.08801334  0.17911783]
 [ 0.0005093  -0.00390942  0.          0.        ]]",[ 1.11907148 -2.02809469]
1,-0.225390924366,[-0.20750186 -0.09651319],[ 2.00838923 -1.2286253 ],-0.51256,"[ 1.15377897  2.19759919  0.00290897  0.43177854  0.74967262  1.54068274
  0.40079034 -0.17207349  0.69207879 -1.51282715  0.        ]","[[ -9.77532890e-05  -9.76414271e-02   8.80133432e-02   1.79117832e-01]
 [  3.95791609e+00  -3.96495013e+00   0.00000000e+00   0.00000000e+00]]",[ 2.7646528  -1.68163158]
2,-0.215184784521,[-0.20750186 -0.09651319],[ 1.91208231 -1.1898576 ],-0.704243,"[ 1.14420043  2.1719433   0.17920354  0.03741428  0.74967114  1.54067617
  0.50714823 -0.70527458  0.68693753 -1.41540487  0.        ]","[[ 0.117981   -0.21589557  0.08801334  0.17911783]
 [ 7.83704865 -7.84750874  0.          0.        ]]",[-0.24349564  0.60697944]
3,-0.200723122725,[-0.20750186 -0.09651319],[ 1.82562327 -1.17503059],-0.515848,"[ 1.1062334   2.12128614  0.39282322 -0.38829313  0.74966966  1.5406696
  0.47646169 -0.35380631  0.66765152 -1.28423482  0.        ]","[[ 0.26349289 -0.34716803  0.08801334  0.17911783]
 [ 6.7178718  -5.28826808  0.          0.        ]]",[ 1.26461437 -0.80857007]
4,-0.18125867244,[-0.20750186 -0.09651319],[ 1.69174123 -1.12773657],-0.486162,"[ 1.0247835   2.0445581   0.63534946 -0.81092616  0.74966818  1.54066303
  0.58131932 -0.77928794  0.62595379 -1.11739522  0.        ]","[[  0.4362215   -0.4840189    0.08801334   0.17911783]
 [ 10.54228567  -8.38645474   0.           0.        ]]",[ 1.17316894  0.24449673]
5,-0.148970378674,[-0.20750186 -0.09651319],[ 1.5406692  -1.09197474],-0.237101,"[ 0.84334526  1.92884911  0.94945762 -1.25739161  0.7496667   1.54065646
  0.68406841 -0.623664    0.5289282  -0.85968525  0.        ]","[[  0.68466659  -0.64037912   0.08801334   0.17911783]
 [ 14.28980397  -7.25327631   0.           0.        ]]",[ 2.03399788 -1.56579638]
6,-0.104685417504,[-0.20750186 -0.09651319],[ 1.32187665 -1.03735423],0.165579,"[ 0.51205688  1.75878006  1.26820614 -1.71747232  0.74966522  1.54064989
  0.78484329 -1.14778633  0.3386837  -0.55723472  0.        ]","[[  1.0073394   -0.82373742   0.08801334   0.17911783]
 [ 17.96532822 -11.06973043   0.           0.        ]]",[ 0.94147967 -0.32159435]
7,-0.0541911930134,[-0.20750186 -0.09651319],[ 1.07909429 -0.98358488],0.614315,"[ 0.00985147  1.49910838  1.47788243 -2.17878593  0.74966374  1.54064332
  0.87727039 -1.29251364  0.03565047 -0.29959904  0.        ]","[[  1.40046772  -1.05570731   0.08801334   0.17911783]
 [ 21.33640354 -12.12360366   0.           0.        ]]",[ 1.36749482 -0.46998256]
8,-0.0346653140584,[-0.20750186 -0.09651319],[ 0.88633704 -0.95597267],0.614806,"[-0.619981    1.16694033  1.43623539 -2.50668646  0.74966226  1.54063675
  0.97424503 -1.51494039 -0.37279398 -0.15570331  0.        ]","[[  1.86268147  -1.3144318    0.08801334   0.17911783]
 [ 24.87335149 -13.74326595   0.           0.        ]]",[ 1.14003039  1.08781343]
9,-0.0931800261095,[-0.20750186 -0.09651319],[ 0.77858818 -0.96273726],0.741471,"[-1.23457067  0.84791582  1.01944737 -2.61609563  0.74966078  1.54063018
  1.06928505 -0.9334678  -0.85770251 -0.17789828  0.        ]","[[  2.39492728  -1.54681756   0.08801334   0.17911783]
 [ 28.33975801  -9.50924062   0.           0.        ]]",[ 0.78997265 -2.45761207]
10,-0.160234044863,[-0.20750186 -0.09651319],[ 0.7935077  -0.95513266],0.0734974,"[-1.58468682  0.53307849  0.23273408 -2.54698435  0.7496593   1.54062361
  1.13970897 -1.45092281 -1.29746481 -0.44335956  0.        ]","[[  2.98749281  -1.77480848   0.08801334   0.17911783]
 [ 30.90838149 -13.27717351   0.           0.        ]]",[ 0.11009196 -0.22180815]
11,-0.209587326285,[-0.20750186 -0.09651319],[ 0.90217191 -0.9490394 ],-0.291906,"[-1.45639829  0.17825595 -0.66445164 -2.24196957  0.74965782  1.54061704
  1.13495625 -1.53489806 -1.50230777 -0.88222501  0.        ]","[[  3.60392287  -2.04648683   0.08801334   0.17911783]
 [ 30.73516002 -13.88869444   0.           0.        ]]",[ 1.03100109  0.70352443]
12,-0.241119765985,[-0.20750186 -0.09651319],[ 1.05426598 -0.96251523],-0.420581,"[-0.83525759 -0.10448117 -1.33781186 -1.77250586  0.74965634  1.54061048
  1.22686869 -1.11408087 -1.48743449 -1.32252588  0.        ]","[[  4.25226169  -2.29351706   0.08801334   0.17911783]
 [ 34.08753631 -10.8244928    0.           0.        ]]",[-0.30676039 -0.1238268 ]
13,-0.251881487096,[-0.20750186 -0.09651319],[ 1.19321942 -0.96846974],-0.428294,"[ 0.05366216 -0.30912739 -1.46281285 -1.22594174  0.74965486  1.54060391
  1.17511627 -1.15153816 -1.30406136 -1.62127796  0.        ]","[[  4.91507671  -2.51274173   0.08801334   0.17911783]
 [ 32.2001473  -11.0972667    0.           0.        ]]",[ 0.66524625 -1.63823593]
14,-0.237766077171,[-0.20750186 -0.09651319],[ 1.30319619 -0.96544003],-0.395622,"[ 0.82626289 -0.48120468 -0.96566032 -0.45858393  0.74965338  1.54059734
  1.22988625 -1.66481698 -1.05711519 -1.66071613  0.        ]","[[  5.57912384  -2.7721859    0.08801334   0.17911783]
 [ 34.19786545 -14.83482089   0.           0.        ]]",[ 0.83619064 -0.14017948]
15,-0.210878885334,[-0.20750186 -0.09651319],[ 1.38676333 -0.97776151],-0.29111,"[ 1.15374927 -0.57152707  0.01251982  0.5245112   0.7496519   1.54059077
  1.30211789 -1.3113134  -0.92437951 -1.48811309  0.        ]","[[  6.2895152   -3.07148948   0.08801334   0.17911783]
 [ 36.83246769 -12.26077259   0.           0.        ]]",[ 2.28683914 -1.25327107]
16,-0.208750543522,[-0.20750186 -0.09651319],[ 1.32922661 -0.97673678],-0.358365,"[ 0.76003836 -0.57493673  1.05058983  0.7674267   0.74965042  1.5405842
  1.39069534  0.53974074 -0.91017749 -1.47652585  0.        ]","[[  7.05858222  -3.14345522   0.08801334   0.17911783]
 [ 40.06326526   1.21793139   0.           0.        ]]",[ 1.2620994  -0.33736686]
17,-0.206214977362,[-0.20750186 -0.09651319],[ 1.13982511 -0.94571412],-0.382014,"[-0.27544238 -0.57354723  1.49847289  0.61002014  0.74964894  1.54057763
  1.47750173  0.73032508 -0.81508286 -1.50420138  0.        ]","[[  7.89161587  -3.09684511   0.08801334   0.17911783]
 [ 43.22950098   2.60570574   0.           0.        ]]",[ 1.00179515  0.83166932]
