timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.255766176533,[-0.32204214 -0.03679054],[-1.12656057 -2.98401499],-1.04923,"[ 1.18800277  2.40869124 -0.03349755  0.8549409  -0.20686689 -0.9194989
  0.21130563  0.37983423  1.54544784  0.95228408  0.        ]","[[-0.00406587  0.01237013 -0.02289849 -0.10521342]
 [ 0.00179507 -0.00068234  0.          0.        ]]",[-2.59858444 -2.43179509]
1,-0.250448676696,[-0.32204214 -0.03679054],[-1.06465065 -2.87522054],-1.08627,"[ 1.18669525  2.40824486 -0.09226078  0.70453705 -0.20686675 -0.91949777
  0.12640529 -0.15337247  1.54268931  0.84366953  0.        ]","[[-0.04370538 -0.02735578 -0.02289849 -0.10521342]
 [-3.95258567 -3.95872226  0.          0.        ]]",[-0.01139868 -3.0306885 ]
2,-0.237001090931,[-0.32204214 -0.03679054],[-0.93825519 -2.70144534],-1.09347,"[ 1.17769024  2.39332659 -0.20854462  0.25923268 -0.2068666  -0.91949664
  0.12714713 -0.67623028  1.51052003  0.59398975  0.        ]","[[-0.12241019 -0.1454718  -0.02289849 -0.10521342]
 [-3.91802883 -7.83994308  0.          0.        ]]",[-1.52792292 -1.4337872 ]
3,-0.21310339763,[-0.32204214 -0.03679054],[-0.79539472 -2.45205593],-1.06388,"[ 1.14858603  2.32480174 -0.37949813 -0.45612548 -0.20686646 -0.91949551
  0.04390355 -1.18852987  1.38943702  0.22825154  0.        ]","[[ -0.23967111  -0.34042595  -0.02289849  -0.10521342]
 [ -7.79524026 -11.64279727   0.           0.        ]]",[-1.87282211 -0.63900057]
4,-0.17308659374,[-0.32204214 -0.03679054],[-0.61842948 -2.14373732],-0.817446,"[ 1.06030669  2.15620936 -0.6506806  -1.31839247 -0.20686632 -0.91949439
 -0.03772209 -1.49811495  1.07677699 -0.21973029  0.        ]","[[ -0.43371925  -0.59633967  -0.02289849  -0.10521342]
 [-11.59709343 -13.94089619   0.           0.        ]]",[-0.14347592 -2.74343354]
5,-0.120428324754,[-0.32204214 -0.03679054],[-0.55083883 -1.80788982],-0.699303,"[ 0.8906612   1.8411482  -0.94727137 -2.18614704 -0.20686617 -0.91949326
 -0.04499742 -1.99427223  0.5524397  -0.52542515  0.        ]","[[ -0.66905854  -0.91211126  -0.02289849  -0.10521342]
 [-11.93595537 -17.62396357   0.           0.        ]]",[-0.59915903 -1.76739513]
6,-0.063735666549,[-0.32204214 -0.03679054],[-0.77189428 -1.56392741],-0.0894343,"[ 0.63420988  1.33582226 -1.21554209 -2.84107973 -0.20686603 -0.91949213
 -0.0908803  -2.48050463 -0.08235789 -0.48301669  0.        ]","[[ -0.92921535  -1.30080551  -0.02289849  -0.10521342]
 [-14.07302809 -21.23340345   0.           0.        ]]",[-1.00457829 -1.52181396]
7,-0.0545333107063,[-0.32204214 -0.03679054],[-1.12816918 -1.54727149],0.0788873,"[ 0.24680385  0.66897092 -1.43366055 -2.90996849 -0.20686589 -0.91949101
 -0.16997214 -2.95702981 -0.60427316  0.01080758  0.        ]","[[ -1.24763175e+00  -1.76096620e+00  -2.28984947e-02  -1.05213418e-01]
 [ -1.77568622e+01  -2.47708523e+01   0.00000000e+00   0.00000000e+00]]",[-1.10649256 -0.6562984 ]
8,-0.10343402488,[-0.32204214 -0.03679054],[-1.47111917 -1.63996434],-0.137309,"[-0.28520417 -0.00456712 -1.50697278 -2.07137329 -0.20686574 -0.91948988
 -0.24754706 -3.24077878 -0.66517239  0.75261702  0.        ]","[[ -1.63901989e+00  -2.27751812e+00  -2.28984947e-02  -1.05213418e-01]
 [ -2.13700435e+01  -2.68773515e+01   0.00000000e+00   0.00000000e+00]]",[-2.24323353 -2.85283094]
9,-0.125876065267,[-0.32204214 -0.03679054],[-1.62794995 -1.69058681],-0.800036,"[-0.88978504 -0.45564528 -1.30610069 -0.2824072  -0.2068656  -0.91948875
 -0.32357132 -3.70230305 -0.21022903  1.12482202  0.        ]","[[ -2.10195239e+00  -2.84944032e+00  -2.28984947e-02  -1.05213418e-01]
 [ -2.49110013e+01  -3.03036124e+01   0.00000000e+00   0.00000000e+00]]",[-1.39047381 -1.96468497]
10,-0.111411938232,[-0.32204214 -0.03679054],[-1.63157916 -2.02494526],-0.256689,"[-1.39711371 -0.51720204 -0.74705906  0.90140238 -0.20686546 -0.91948762
 -0.39797877 -0.10777295  0.05472656  0.95635741  0.        ]","[[ -2.63494778e+00  -3.16623508e+00  -2.28984947e-02  -1.05213418e-01]
 [ -2.83766548e+01  -3.62042964e+00   0.00000000e+00   0.00000000e+00]]",[-1.64895091 -1.93137138]
