timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.264809549761,[-0.00533844 -0.00645815],[ 0.  0.],-0.888436,[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.],"[[-0.03232823 -0.00966392 -0.05181937 -0.04850503]
 [-0.00170745  0.00346512  0.          0.        ]]",[-0.21881903  0.27686758]
1,-0.264694874944,[-0.00533844 -0.00645815],[ 0.00119814 -0.00087091],30.1394,"[-0.15897433  0.02284946 -1.34517699  1.37020496  0.          0.
 -1.41420602  1.41420886 -0.01072293 -0.29972191  0.        ]","[[-0.04105136  0.00140743 -0.05181937 -0.04850503]
 [-0.86771994  1.10001378  0.          0.        ]]",[ 1.05863972 -0.00160616]
2,-0.26601290827,[-0.00533844 -0.00645815],[ 0.00267093 -0.00379151],-9.50048,"[ 0.33263763 -0.16139946  1.61484901  1.6499132   0.          0.
  1.70361332  0.92385232  0.09424682  1.6148009   0.        ]","[[-0.01854294  0.02310987 -0.05181937 -0.04850503]
 [ 3.10533289  1.07033497  0.          0.        ]]",[ 0.27791911 -0.30272906]
3,-0.268841759862,[-0.00533844 -0.00645815],[-0.00031841 -0.00545457],-12.2938,"[-0.65743013 -0.30714524  1.95923595  1.46333755  0.          0.
  1.45626111 -1.42257055 -0.32657843  1.90546747  0.        ]","[[ 0.05398297  0.03227312 -0.05181937 -0.04850503]
 [ 4.14379871 -0.14994201  0.          0.        ]]",[-2.07931513  0.97346046]
4,-0.270792446819,[-0.00533844 -0.00645815],[-0.00074004 -0.00453775],-4.41148,"[-1.77703895 -1.3333564   1.77495268  1.89734447  0.          0.         -0.7209751
  2.10398029 -1.1630935   1.81216259  0.        ]","[[ 0.09633105  0.0679933  -0.05181937 -0.04850503]
 [ 0.10446469  3.70909311  0.          0.        ]]",[-0.00378244 -0.08924194]
5,-0.271615723838,[-0.00533844 -0.00645815],[ 0.0001363  -0.00280835],-1.81277,"[ -1.37754935e+00  -2.27029265e+00   1.37238777e+00   2.14147037e+00
   6.93889390e-15   6.93889390e-15  -6.43982556e-01   1.34000345e+00
  -1.61126006e+00   1.64980991e+00   0.00000000e+00]","[[ 0.0982512   0.13789306 -0.05181937 -0.04850503]
 [ 0.08760608  3.28230596  0.          0.        ]]",[-1.12024988 -0.29277017]
6,-0.27085873059,[-0.00533844 -0.00645815],[-0.00050885 -0.00107106],5.91498,"[  1.17198011e-01  -2.28777897e+00   5.88240140e-01   2.00612666e+00
   0.00000000e+00   6.93889390e-15  -1.96591073e+00   3.84180969e-01
  -1.30858561e+00   1.23683394e+00   0.00000000e+00]","[[ 0.06029997  0.19127139 -0.05181937 -0.04850503]
 [-3.86956044  2.05959299  0.          0.        ]]",[-0.00790636 -0.72937555]
7,-0.268454681067,[-0.00533844 -0.00645815],[-0.00191889  0.00058113],23.2116,"[  8.78244637e-01  -1.87027459e+00  -8.51220947e-01   1.65867913e+00
   0.00000000e+00   6.93889390e-15  -1.52986505e+00  -1.54531162e+00
  -2.62921767e-01   3.06387420e-01   0.00000000e+00]","[[-0.01662587  0.20307731 -0.05181937 -0.04850503]
 [-3.82318005 -0.86923953  0.          0.        ]]",[ 0.50109748 -1.24063686]
8,-0.265882019152,[-0.00533844 -0.00645815],[-0.0022214  -0.00113675],14.0463,"[-0.3981259  -0.51962174 -1.5913601   0.80885976  0.          0.
 -0.62202596 -2.42829934  0.51903774 -0.78810161  0.        ]","[[-0.07242641  0.14612931 -0.05181937 -0.04850503]
 [-1.76373283 -4.81241566  0.          0.        ]]",[ 0.2501575   1.25094651]
9,-0.26409310464,[-0.00533844 -0.00645815],[  4.36354276e-06  -2.94019678e-03],22.8136,"[-1.31988267  0.36430435 -1.65633923  0.03539778  0.          0.
 -0.17159521 -0.56833586  0.52352699 -1.33349081  0.        ]","[[-0.09743777  0.09056078 -0.05181937 -0.04850503]
 [-0.74080859 -0.7579486   0.          0.        ]]",[ 1.32912447  0.29379542]
10,-0.265038806095,[-0.00533844 -0.00645815],[ 0.00152754 -0.00275433],10.7606,"[ -2.14442388e-01   3.85329035e-01  -1.11744291e+00  -1.31713049e-02
   0.00000000e+00  -6.93889390e-15   1.40688625e+00  -1.98290874e-02
   6.00115913e-01  -9.33587270e-01   0.00000000e+00]","[[-0.07242094  0.08720875 -0.05181937 -0.04850503]
 [ 3.22927374  0.41882821  0.          0.        ]]",[-0.45807264  0.1384523 ]
11,-0.267000036285,[-0.00533844 -0.00645815],[ -2.48375945e-05   4.73925611e-04],-3.50343,"[  9.03178872e-01   1.81707205e-01  -3.54581752e-01   1.90456278e-01
  -6.93889390e-15  -1.38777878e-14   5.65357655e-01   2.33082404e-01
   5.18557002e-01  -2.05854294e-01   0.00000000e+00]","[[-0.02665958  0.10100981 -0.05181937 -0.04850503]
 [ 1.35311012  0.95947397  0.          0.        ]]",[-0.36154612  1.32131236]
