timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.343761490397,[-0.35562783 -0.05138903],[ 0.152879   -2.37249851],-1.67813,"[ 1.1918488   2.44747395  0.00854056  0.73496072 -1.16151289  0.2266646
  0.20605804  0.38111475  2.37833999 -0.16484561  0.        ]","[[ 0.02778641 -0.02120399 -0.1330029   0.02693502]
 [-0.00283522  0.00399972  0.          0.        ]]",[ 0.35955373 -2.21830947]
1,-0.34379129243,[-0.35562783 -0.05138903],[ 0.16226456 -2.29268312],-1.81585,"[ 1.19116167  2.44506058  0.02959536  0.58161804 -1.16151134  0.22666446
  0.2354977  -0.14983822  2.37782981 -0.17668986  0.        ]","[[ 0.04201658 -0.06085819 -0.1330029   0.02693502]
 [ 1.42110559 -3.95621873  0.          0.        ]]",[-0.45922477  0.02116323]
2,-0.343879315931,[-0.35562783 -0.05138903],[ 0.14622962 -2.24862719],-1.66343,"[ 1.19051748  2.43366638  0.04425464  0.28325193 -1.16150979  0.22666433
  0.19735618 -0.12800641  2.37453554 -0.23213295  0.        ]","[[ 0.05192911 -0.13834874 -0.1330029   0.02693502]
 [-0.42371241 -3.79338252  0.          0.        ]]",[ 0.80431621 -2.94816046]
3,-0.343190850895,[-0.35562783 -0.05138903],[ 0.15947737 -2.11838484],-1.81123,"[ 1.18844635  2.40065733  0.07904699 -0.15256004 -1.16150824  0.22666419
  0.26334323 -0.64896995  2.36347455 -0.29770179  0.        ]","[[ 0.07547775 -0.25320307 -0.1330029   0.02693502]
 [ 2.76794557 -7.6790917   0.          0.        ]]",[-0.53119972 -1.36530755]
4,-0.340304478607,[-0.35562783 -0.05138903],[ 0.1198592  -1.93908608],-1.70786,"[ 1.18414972  2.30385898  0.1287831  -0.84898997 -1.16150669  0.22666405
  0.21879205 -1.15934577  2.32802416 -0.41351391  0.        ]","[[  0.10921712  -0.44497913  -0.1330029    0.02693502]
 [  0.61310914 -11.48583673   0.           0.        ]]",[ 0.1943751  -3.44557641]
5,-0.332480762954,[-0.35562783 -0.05138903],[ 0.09716606 -1.72597814],-1.72324,"[ 1.18088814  2.08859794  0.15798597 -1.71218526 -1.16150514  0.22666392
  0.23445942 -1.65975946  2.23590417 -0.60620988  0.        ]","[[  0.12908326  -0.71214488  -0.1330029    0.02693502]
 [  1.37091193 -15.21829298   0.           0.        ]]",[ 0.84098629 -2.38655946]
6,-0.316266332257,[-0.35562783 -0.05138903],[-0.05781627 -1.62048888],-1.85382,"[ 1.16762787  1.70112446  0.24646046 -2.54651872 -1.16150359  0.22666378
  0.30270212 -2.15035871  2.07581964 -0.75349232  0.        ]","[[  0.18961897  -1.05322599  -0.1330029    0.02693502]
 [  4.67166687 -18.87757485   0.           0.        ]]",[-1.41591348 -0.19869803]
7,-0.290412508334,[-0.35562783 -0.05138903],[-0.28742549 -1.58672738],-1.51673,"[ 1.15200569  1.17014291  0.32280025 -3.01776377 -1.16150204  0.22666365
  0.218959   -2.20559124  1.83577216 -0.86937729  0.        ]","[[  0.24241532  -1.4349107   -0.1330029    0.02693502]
 [  0.62120894 -19.28959319   0.           0.        ]]",[-0.8699952  -2.85453845]
8,-0.251176799203,[-0.35562783 -0.05138903],[-0.39041194 -1.5060997 ],-1.28491,"[ 1.15904755  0.55332104  0.29072545 -2.89643113 -1.16150049  0.22666351
  0.14748476 -2.68517031  1.48038744 -0.95307894  0.        ]","[[  0.22015763  -1.85659272  -0.1330029    0.02693502]
 [ -2.83583191 -22.86673625   0.           0.        ]]",[ 0.00660045 -3.05910404]
9,-0.195997345065,[-0.35562783 -0.05138903],[-0.4336001  -1.47159195],-1.04867,"[ 1.17378936 -0.0675949   0.20947553 -1.93910432 -1.16149894  0.22666338
  0.14913312 -3.15531623  1.06666585 -0.8291916   0.        ]","[[  0.16424131  -2.3491128   -0.1330029    0.02693502]
 [ -2.75610036 -26.37358543   0.           0.        ]]",[ 0.24730739 -2.59462382]
