timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.402350481753,[-0.31555012 -0.0808708 ],[-0.18777864 -2.31147194],-1.39384,"[ 1.176162    2.35424107 -0.08686371  0.7108871  -1.65826519  0.30316414
  0.23317684  0.37909245  2.77567098 -0.36243951  0.        ]","[[-0.04477134 -0.02234681 -0.18997559  0.03487596]
 [ 0.00365937 -0.00371897  0.          0.        ]]",[ 1.71087414 -1.37887934]
1,-0.402006807295,[-0.31555012 -0.0808708 ],[-0.2172965  -2.26370335],-1.48119,"[ 1.17752524  2.35180194 -0.02778946  0.56464277 -1.65826021  0.30316387
  0.3232176  -0.15957115  2.77638453 -0.32848727  0.        ]","[[-0.00499293 -0.06216373 -0.18997559  0.03487596]
 [ 3.96100143 -3.96476586  0.          0.        ]]",[-1.38777886 -1.1213029 ]
2,-0.401565817069,[-0.31555012 -0.0808708 ],[-0.30168819 -2.18801022],-1.44391,"[ 1.17675368  2.33116531  0.02978211  0.13345893 -1.65825523  0.30316361
  0.23146052 -0.68714945  2.76902999 -0.36958749  0.        ]","[[ 0.03376552 -0.1803836  -0.18997559  0.03487596]
 [-0.07174929 -7.84429929  0.          0.        ]]",[ 0.08172236 -1.80873946]
3,-0.399449105284,[-0.31555012 -0.0808708 ],[-0.34071404 -2.05579281],-1.44055,"[ 1.17666356  2.25406039  0.03250899 -0.55504603 -1.65825026  0.30316334
  0.23887862 -1.20451037  2.73100153 -0.54417459  0.        ]","[[  0.03560212  -0.37544049  -0.18997559   0.03487596]
 [  0.25428749 -11.64870942   0.           0.        ]]",[ 0.05692414 -2.62799049]
4,-0.391681009533,[-0.31555012 -0.0808708 ],[-0.43095303 -1.88659286],-1.49389,"[ 1.17626572  2.06395298  0.04335368 -1.41966173 -1.65824528  0.30316308
  0.24390997 -1.71161932  2.63344006 -0.75777277  0.        ]","[[  0.04290745  -0.64582943  -0.18997559   0.03487596]
 [  0.47542602 -15.37775571   0.           0.        ]]",[-0.25273406 -1.55223419]
5,-0.373848428057,[-0.31555012 -0.0808708 ],[-0.54718202 -1.68964946],-1.47772,"[ 1.17629957  1.70328006  0.0424419  -2.28065176 -1.6582403   0.30316281
  0.22094954 -2.208628    2.43720919 -0.98880154  0.        ]","[[  0.04229319  -0.99005442  -0.18997559   0.03487596]
 [ -0.53368314 -19.03257248   0.           0.        ]]",[-0.17560472 -0.82598909]
6,-0.34149839813,[-0.31555012 -0.0808708 ],[-0.68436515 -1.52376795],-1.30716,"[ 1.17710879  1.15724949  0.01638609 -2.8297023  -1.65823532  0.30316255
  0.20535428 -2.60211098  2.11984029 -1.1625649   0.        ]","[[  0.02474475  -1.39973816  -0.18997559   0.03487596]
 [ -1.21909117 -21.92616733   0.           0.        ]]",[-0.7774912  -3.06721409]
7,-0.290896465193,[-0.31555012 -0.0808708 ],[-0.8449772  -1.42974627],-1.16303,"[ 1.17689607  0.48131406 -0.06536338 -2.71604862 -1.65823034  0.30316228
  0.13583545 -3.08144326  1.69359485 -1.17588326  0.        ]","[[ -0.0302886   -1.87362832  -0.18997559   0.03487596]
 [ -4.2744545  -25.45114235   0.           0.        ]]",[-1.28256335 -2.23183194]
8,-0.224696147375,[-0.31555012 -0.0808708 ],[-0.92391479 -1.40615511],-0.975526,"[ 1.16105276 -0.1690915  -0.24925706 -1.64289195 -1.65822536  0.30316202
  0.04760925 -3.55129146  1.26416947 -0.90009454  0.        ]","[[ -0.15468024  -2.41731939  -0.18997559   0.03487596]
 [ -8.15201065 -28.90649365   0.           0.        ]]",[-1.81630623 -0.61358682]
9,-0.182164630337,[-0.31555012 -0.0808708 ],[-1.00733519 -1.50694156],-0.690383,"[ 1.09107718 -0.51957712 -0.53795906  0.32553613 -1.65822038  0.30316175
 -0.03885531 -3.07880382  1.1186962  -0.34607103  0.        ]","[[ -0.35585468  -3.01408246  -0.18997559   0.03487596]
 [-11.95214267 -25.4321754    0.           0.        ]]",[-1.02512731 -1.95006805]
