timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.346271936109,[-0.3750641  -0.03476534],[ 1.47844303 -1.70278096],-1.69998,"[ 1.19406963  2.47009808 -0.03131047  0.70037184 -1.06091127  0.84715755
  0.19401481  0.38025177  2.2931825  -0.84285729  0.        ]","[[ 0.00548593 -0.03044254 -0.12157627  0.09772935]
 [ 0.0040853  -0.00489576  0.          0.        ]]",[ 2.32299882 -1.49346539]
1,-0.345050279995,[-0.3750641  -0.03476534],[ 1.484496  -1.6605134],-1.71958,"[ 1.19267271  2.46710852  0.02750051  0.54416228 -1.06091012  0.84715681
  0.27382824 -0.14931413  2.29241791 -0.80837164  0.        ]","[[ 0.04527278 -0.07028276 -0.12157627  0.09772935]
 [ 3.96141939 -3.96591888  0.          0.        ]]",[ 1.93511934 -1.26632123]
2,-0.34078190308,[-0.3750641  -0.03476534],[ 1.41433275 -1.63201463],-1.65645,"[ 1.17567188  2.44442665  0.20115769  0.0839572  -1.06090897  0.84715607
  0.35206291 -0.66838804  2.28319077 -0.7064702   0.        ]","[[ 0.16342084 -0.18855615 -0.12157627  0.09772935]
 [ 7.84047532 -7.84846563  0.          0.        ]]",[ 1.8663878  -3.04647312]
3,-0.331707409539,[-0.3750641  -0.03476534],[ 1.22485399 -1.64662683],-1.66469,"[ 1.10626993  2.36268555  0.47925272 -0.64991715 -1.06090782  0.84715533
  0.42875204 -1.17716379  2.2455463  -0.5432766   0.        ]","[[  0.35838091  -0.38370795  -0.12157627   0.09772935]
 [ 11.64290141 -11.65399074   0.           0.        ]]",[ 1.57003278 -1.16321107]
4,-0.315199925897,[-0.3750641  -0.03476534],[ 0.88584858 -1.71691525],-1.58964,"[ 0.92985062  2.16388737  0.83013166 -1.56930502 -1.06090667  0.84715459
  0.50393075 -1.67581407  2.14986669 -0.33737495  0.        ]","[[  0.62863762  -0.654211    -0.12157627   0.09772935]
 [ 15.37043918 -15.3837942    0.           0.        ]]",[ 0.46426826 -0.93826685]
5,-0.290294147326,[-0.3750641  -0.03476534],[ 0.27897364 -1.92753279],-1.36195,"[ 0.61426593  1.79239526  1.16463485 -2.47554982 -1.06090552  0.84715385
  0.53488288 -2.13173793  1.97816694 -0.15907265  0.        ]","[[  0.9514438   -0.99610385  -0.12157627   0.09772935]
 [ 16.90512908 -18.79403857   0.           0.        ]]",[ 0.00560771 -2.03561179]
6,-0.2592584926,[-0.3750641  -0.03476534],[-0.21520597 -2.01438904],-1.23924,"[ 0.19966005  1.22544356  1.37991492 -3.0542955  -1.06090437  0.8471531
  0.52862375 -2.61119463  1.74806227 -0.10577623  0.        ]","[[  1.28643341  -1.40796736  -0.12157627   0.09772935]
 [ 16.59480535 -22.38034219   0.           0.        ]]",[-1.07627801 -1.20994201]
7,-0.227929370402,[-0.3750641  -0.03476534],[-0.40683842 -1.95381451],-1.08015,"[-0.19438942  0.51692728  1.43928221 -2.90685379 -1.06090322  0.84715236
  0.44219957 -3.08110242  1.49974926 -0.25154531  0.        ]","[[  1.5753401   -1.890839    -0.12157627   0.09772935]
 [ 12.30972693 -25.89527792   0.           0.        ]]",[-0.34494156 -2.45046516]
8,-0.198012869521,[-0.3750641  -0.03476534],[-0.22146064 -1.78157973],-1.06001,"[-0.50939617 -0.15388401  1.39879161 -1.70417894 -1.06090207  0.84715162
  0.40974073 -3.54183156  1.20747126 -0.54792475  0.        ]","[[  1.80538938  -2.44332219  -0.12157627   0.09772935]
 [ 10.70036254 -29.34163381   0.           0.        ]]",[ 0.55525582 -1.37057804]
9,-0.168352818121,[-0.3750641  -0.03476534],[ 0.26585239 -1.5612402 ],-0.845283,"[-0.81226829 -0.4972645   1.27993868  0.51574844 -1.06090092  0.84715088
  0.44980168 -3.1933379   0.80907032 -0.86529072  0.        ]","[[  2.03932226  -3.06405137  -0.12157627   0.09772935]
 [ 12.68668047 -26.73508343   0.           0.        ]]",[ 0.47830929 -4.12064438]
