timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.368278251988,[-0.71917707  0.02622598],[  1.16197968  12.17555141],-2.4835,"[ 1.15110107  2.60082612  0.55738421 -0.42604308 -1.01702615  1.50726864
 -0.51684851 -0.36501101  2.15178148 -1.50827489  0.        ]","[[-0.02792664  0.08984987 -0.11715805  0.17360229]
 [-0.00026732  0.00342794  0.          0.        ]]",[  1.48813729  11.31457618]
1,-0.361855820367,[-0.71917707  0.02622598],[  1.34791982  12.12781715],-2.27071,"[ 1.15162552  2.59411542  0.62045795 -0.26390381 -1.01702569  1.50726753
 -0.39136164  0.13607595  2.1455549  -1.39877839  0.        ]","[[ 0.01174328  0.12963017 -0.11715805  0.17360229]
 [ 3.95410386  3.96141573  0.          0.        ]]",[  1.00296103  12.24587086]
2,-0.340469905385,[-0.71917707  0.02622598],[  1.47045588  11.99885845],-2.10501,"[ 1.13799454  2.5600117   0.80747309  0.21174435 -1.01702522  1.50726643
 -0.26835231  0.62724392  2.09103601 -1.08026418  0.        ]","[[ 0.12971699  0.2477842  -0.11715805  0.17360229]
 [ 7.83040291  7.84105588  0.          0.        ]]",[  2.42156456  11.77674523]
3,-0.29837650739,[-0.71917707  0.02622598],[  1.59400296  11.63863373],-2.23158,"[ 1.06639018  2.45858563  1.10869834  0.96292345 -1.01702476  1.50726532
 -0.14776111  1.10868119  1.89099351 -0.60646496  0.        ]","[[  0.32445131   0.44276004  -0.11715805   0.17360229]
 [ 11.63050108  11.64383738   0.           0.        ]]",[  2.70594892  10.40852514]
4,-0.228923229288,[-0.71917707  0.02622598],[  2.05487585  10.98436642],-1.72178,"[ 0.87113066  2.23199994  1.49232948  1.88846126 -1.01702429  1.50726421
 -0.02951835  1.58056307  1.43557333 -0.13933805  0.        ]","[[  0.5944436    0.71303458  -0.11715805   0.17360229]
 [ 15.35659475  15.37114846   0.           0.        ]]",[  2.64563752  11.3226949 ]
5,-0.131175112369,[-0.71917707  0.02622598],[  2.91277146  10.11078644],-1.58519,"[ 0.48303418  1.82408122  1.88424553  2.77754135 -1.01702383  1.50726311
  0.08645479  2.04305428  0.72375829  0.02226992  0.        ]","[[  0.93823831   1.05711155  -0.11715805   0.17360229]
 [ 19.01116765  19.02429465   0.           0.        ]]",[  1.88129519  10.69144231]
6,-0.0540286532427,[-0.71917707  0.02622598],[ 3.91107488  9.58000946],-1.38499,"[-0.13289248  1.21715953  2.15482794  3.28739573 -1.01702336  1.507262
  0.20023396  2.49632228  0.01696624 -0.40415103  0.        ]","[[  1.3544296    1.47352074  -0.11715805   0.17360229]
 [ 22.59660403  22.60460429   0.           0.        ]]",[ 4.13040278  9.62115627]
7,-0.144808220873,[-0.71917707  0.02622598],[ 4.65554714  9.54987526],-1.37735,"[-0.92174163  0.48237052  2.13392873  2.99880597 -1.0170229   1.50726089
  0.31186458  2.94056514 -0.20483375 -1.29346995  0.        ]","[[  1.84165157   1.9608205   -0.11715805   0.17360229]
 [ 26.11433456  26.11364853   0.           0.        ]]",[ 4.49605389  9.72469235]
8,-0.223567212107,[-0.71917707  0.02622598],[ 4.47654152  8.66369438],-2.33461,"[-1.6887001  -0.18162529  1.67754774  1.60198006 -1.01702243  1.50725978
  0.42132638  3.37604554  0.24857831 -1.88976052  0.        ]","[[  2.398548     2.51760531  -0.11715805   0.17360229]
 [ 29.56372127  29.55350949   0.           0.        ]]",[ 4.29555847  8.21203351]
9,-0.216025963176,[-0.71917707  0.02622598],[ 2.46440315  6.14221811],-3.34545,"[-2.10852669 -0.47170959  0.7887704  -0.79779725 -1.01702197  1.50725868
  0.52850752  2.99968879  0.69553641 -1.55232901  0.        ]","[[  3.02372359   3.14251738  -0.11715805   0.17360229]
 [ 32.94124004  26.58077679   0.           0.        ]]",[ 3.21537779  7.35415373]
