timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.197373156071,[-0.62879235  0.07784307],[-0.73210758  7.93829107],-1.23233,"[ 1.21836454  2.56474078  0.51483899 -0.48143975  0.43289105  1.02346712
 -0.54478487 -0.36361447  0.92852422 -1.03236169  0.        ]","[[-0.02732252  0.07450412  0.04962746  0.11772981]
 [-0.00478245  0.00103571  0.          0.        ]]",[-1.24084557  7.47183828]
1,-0.199572007567,[-0.62879235  0.07784307],[-0.48820579  7.92434359],-1.20744,"[ 1.21534153  2.55902249  0.45375593 -0.32306143  0.43289091  1.02346654
 -0.67029972  0.13954404  0.92715807 -1.06680629  0.        ]","[[-0.06712321  0.11426788  0.04962746  0.11772981]
 [-3.96210626  3.96213176  0.          0.        ]]",[-0.72883495  7.2234782 ]
2,-0.20431724355,[-0.62879235  0.07784307],[-0.09199639  7.99420595],-0.755682,"[ 1.19452702  2.52795287  0.29001532  0.14247954  0.43289077  1.02346595
 -0.75930876  0.63268101  0.91728388 -1.14882448  0.        ]","[[-0.17452221  0.23246204  0.04962746  0.11772981]
 [-6.76845221  7.84433414  0.          0.        ]]",[-0.63380123  8.83117157]
3,-0.208522829482,[-0.62879235  0.07784307],[ 0.32500917  8.09913349],-0.851454,"[ 1.13021319  2.43173798  0.05350875  0.87966239  0.43289062  1.02346537
 -0.83463461  1.11602224  0.88599828 -1.2480496   0.        ]","[[ -0.33371955   0.42752668   0.04962746   0.11772981]
 [ -9.1433874   11.64942295   0.           0.        ]]",[-0.38827977  7.79759374]
4,-0.208650489734,[-0.62879235  0.07784307],[ 0.994955    8.16143513],-0.756944,"[ 0.99810166  2.21247502 -0.22021892  1.79195301  0.43289048  1.02346479
 -0.87766606  1.58972417  0.81848472 -1.33252109  0.        ]","[[ -0.53019977   0.69793189   0.04962746   0.11772981]
 [-10.50012451  15.37863381   0.           0.        ]]",[ 1.57899388  7.61187232]
5,-0.195068264278,[-0.62879235  0.07784307],[ 1.40900981  8.37821007],-0.591123,"[ 0.84229133  1.81332457 -0.43120677  2.67562661  0.43289034  1.02346421
 -0.74562338  2.05381947  0.7123511  -1.28948118  0.        ]","[[ -0.6984348    1.04216158   0.04962746   0.11772981]
 [ -6.33700735  19.03222951   0.           0.        ]]",[ 1.34460336  8.1133503 ]
6,-0.160576799145,[-0.62879235  0.07784307],[ 1.49336708  8.2913723 ],-0.87051,"[ 0.74913661  1.21489436 -0.52839403  3.1966807   0.4328902   1.02346363
 -0.61613345  2.50878342  0.54164648 -1.07036441  0.        ]","[[ -0.78421656   1.45874199   0.04962746   0.11772981]
 [ -2.25437282  22.61395883   0.           0.        ]]",[ 2.25264218  6.86437336]
7,-0.109413739139,[-0.62879235  0.07784307],[ 1.49741137  7.69104481],-0.867571,"[ 0.74353896  0.48538616 -0.53372656  2.94305824  0.43289005  1.02346305
 -0.48912512  2.95479676  0.23555406 -0.79605342  0.        ]","[[ -0.78913103   1.9462504    0.04962746   0.11772981]
 [  1.75002196  26.12525277   0.           0.        ]]",[ 2.64395819  6.73620926]
8,-0.0758996443652,[-0.62879235  0.07784307],[ 2.00525451  6.5035677 ],-0.905134,"[ 0.82527142 -0.17993783 -0.45024991  1.60467791  0.43288991  1.02346247
 -0.36456715  3.39202211 -0.22243649 -0.69114002  0.        ]","[[ -0.71473022   2.50329114   0.04962746   0.11772981]
 [  5.67716073  29.56740063   0.           0.        ]]",[ 1.77203827  8.3723137 ]
9,-0.125082128461,[-0.62879235  0.07784307],[ 1.27434158  4.95290279],-2.01846,"[ 0.97104689 -0.47997237 -0.26270798 -0.72685305  0.43288977  1.02346188
 -0.24250268  3.02163321 -0.65526092 -0.99691609  0.        ]","[[ -0.56256636   3.12849382   0.04962746   0.11772981]
 [  9.52568353  26.65157351   0.           0.        ]]",[ 0.61408291  6.5003455 ]
10,-0.14613745905,[-0.62879235  0.07784307],[ 0.11054246  5.96145344],-2.21844,"[ 1.12166862 -0.46316031  0.03056641 -1.37409877  0.43288962  1.0234613
 -0.17141099 -0.6483451  -0.70217349 -1.17285162  0.        ]","[[ -0.34956777   3.29081771   0.04962746   0.11772981]
 [ 11.76710465  -2.24047063   0.           0.        ]]",[-0.72335651  5.07527303]
11,-0.136795042482,[-0.62879235  0.07784307],[-0.00702281  6.42458105],-2.01349,"[ 1.20200745 -0.47764894  0.33434387 -1.00617845  0.43288948  1.02346072
 -0.26964002 -1.03175191 -0.67687731 -1.09751462  0.        ]","[[-0.14529986  3.19833852  0.04962746  0.11772981]
 [ 8.67007764 -5.25885934  0.          0.        ]]",[ 0.95962479  4.81876803]
12,-0.129390193177,[-0.62879235  0.07784307],[ 0.34769696  6.61571026],-1.56029,"[ 1.21561268 -0.47925584  0.6558579  -0.64591953  0.43288934  1.02346014
 -0.15457337 -0.81709183 -0.67325689 -1.02783916  0.        ]","[[  0.06450144   3.10826025   0.04962746   0.11772981]
 [ 12.2979667   -3.56894304   0.           0.        ]]",[ 0.56877705  6.55858422]
13,-0.127720901698,[-0.62879235  0.07784307],[ 0.81776613  6.62462425],-1.45455,"[ 1.13183719 -0.47431829  1.0556132  -0.43105835  0.4328892   1.02345956
 -0.09086733 -0.60710833 -0.68797388 -1.00203717  0.        ]","[[  0.33061339   3.05445467   0.04962746   0.11772981]
 [ 14.30652754  -1.91584222   0.           0.        ]]",[ 0.54195603  6.82383634]
