timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.371524855325,[-0.80625159 -0.0086736 ],[ -0.91020519  12.44478512],-2.39152,"[ 1.09906555  2.6308333   0.64710785 -0.94115276 -1.33383461  0.63287322
 -0.49304718 -0.36650667  2.42391384 -0.69441163  0.        ]","[[  6.56730766e-03  -3.29379455e-02  -1.53879985e-01   7.29325910e-02]
 [ -3.26523571e-03   6.35151544e-08   0.00000000e+00   0.00000000e+00]]",[ -0.79979972  11.43962566]
1,-0.371989328397,[-0.80625159 -0.0086736 ],[ -0.76088279  12.44874477],-2.05845,"[ 1.0985707   2.63163369  0.59496877 -0.77557024 -1.3338339   0.63287305
 -0.59431546  0.13391707  2.42383628 -0.7143831   0.        ]","[[-0.02525725  0.00680225 -0.15387998  0.07293259]
 [-3.16864549  3.96081503  0.          0.        ]]",[ -1.18940771  12.62490188]
2,-0.373104446474,[-0.80625159 -0.0086736 ],[ -0.51736397  12.56827927],-1.66096,"[ 1.08556234  2.61958427  0.42767224 -0.28447021 -1.33383319  0.63287288
 -0.71891707  0.62446779  2.41826147 -0.78768021  0.        ]","[[-0.12770702  0.12497476 -0.15387998  0.07293259]
 [-7.06336468  7.84348615  0.          0.        ]]",[ -0.75058517  13.39301217]
3,-0.37304447503,[-0.80625159 -0.0086736 ],[ -0.40262359  12.84614849],-1.99387,"[ 1.02613117  2.55301316  0.15625201  0.50705859 -1.33383248  0.63287271
 -0.80948977  1.10524474  2.39198449 -0.90673862  0.        ]","[[ -0.29737911   0.32002471  -0.15387998   0.07293259]
 [ -9.89443248  11.64880055   0.           0.        ]]",[ -0.64545007  11.32211597]
4,-0.368719093965,[-0.80625159 -0.0086736 ],[ -0.35164589  13.06125546],-1.69307,"[ 0.88023075  2.36941503 -0.17626425  1.51603733 -1.33383177  0.63287254
 -0.8849696   1.57645405  2.32613348 -1.03577241  0.        ]","[[ -0.51893903   0.59042146  -0.15387998   0.07293259]
 [-12.25373894  15.37839271   0.           0.        ]]",[ -1.44143092  11.95165656]
5,-0.357040440957,[-0.80625159 -0.0086736 ],[  1.01212239  13.54672337],-1.11101,"[ 0.59334457  2.00287527 -0.54049111  2.54822732 -1.33383106  0.63287237
 -1.00384453  2.03833178  2.19520212 -1.16937036  0.        ]","[[ -0.80129363   0.93466982  -0.15387998   0.07293259]
 [-15.96946241  19.03413478   0.           0.        ]]",[  1.24951562  12.47699913]
6,-0.334015804904,[-0.80625159 -0.0086736 ],[  1.51531649  13.21786976],-0.935266,"[ 0.2233867   1.41992936 -0.80703022  3.26331873 -1.33383035  0.6328722
 -0.86719268  2.49075062  2.01020531 -1.17969708  0.        ]","[[ -1.07783002   1.35127959  -0.15387998   0.07293259]
 [-11.69810135  22.61502389   0.           0.        ]]",[  1.08764894  12.86297784]
7,-0.296989137589,[-0.80625159 -0.0086736 ],[  1.80679595  12.15354633],-0.903258,"[-0.07043026  0.67241092 -0.92843784  3.21454588 -1.33382964  0.63287203
 -0.73317339  2.93430605  1.78470201 -0.9882076   0.        ]","[[ -1.26976606   1.83880328  -0.15387998   0.07293259]
 [ -7.50902514  26.12577877   0.           0.        ]]",[  1.71899532  12.48392378]
8,-0.243483115878,[-0.80625159 -0.0086736 ],[  1.1081872   10.18377018],-1.23959,"[-0.24600873 -0.05529154 -0.97198765  2.02361289 -1.33382893  0.63287186
 -0.60172949  3.36916922  1.45368536 -0.71475078  0.        ]","[[ -1.37872724   2.39585232  -0.15387998   0.07293259]
 [ -3.40044691  29.56776031   0.           0.        ]]",[  0.33186549  11.19258119]
9,-0.176935211884,[-0.80625159 -0.0086736 ],[ 1.00352061  7.71778488],-1.95216,"[-0.33477101 -0.45519103 -0.98655434 -0.30285395 -1.33382822  0.63287169
 -0.55750192  3.05731351  0.97895281 -0.5805212   0.        ]","[[ -1.43286131   3.02106202  -0.15387998   0.07293259]
 [ -2.01801668  27.09948222   0.           0.        ]]",[ 0.85332604  7.73583545]
10,-0.157226206951,[-0.80625159 -0.0086736 ],[ 0.11179812  6.98919964],-2.14905,"[-0.34478046 -0.46223963 -0.98789287 -1.11020159 -1.33382751  0.63287152
 -0.44817273 -0.40078637  0.81560429 -0.60342645  0.        ]","[[-1.43893745  3.21515738 -0.15387998  0.07293259]
 [ 1.399316   -0.27129034  0.          0.        ]]",[-0.14333456  6.36143484]
11,-0.16317158376,[-0.80625159 -0.0086736 ],[ 0.1149018   7.34311962],-2.23014,"[-0.30855987 -0.46624112 -0.98275755 -0.86884676 -1.3338268   0.63287135
 -0.46721996 -0.85539552  0.86695388 -0.59243154  0.        ]","[[-1.4169254   3.1571744  -0.15387998  0.07293259]
 [ 0.80394769 -3.86951182  0.          0.        ]]",[ 0.33268012  6.07889902]
