timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.319511004557,[-0.34523275  0.00301978],[-1.77916145  3.30163312],-2.61506,"[ 1.27952362  2.35431503  0.51311539 -0.89792929 -0.89541217 -0.53365178
 -0.50086772 -0.35321517  2.00420541  0.49455954  0.        ]","[[ 0.02002749 -0.0546343  -0.1039977  -0.06135735]
 [-0.00073346 -0.00431331  0.          0.        ]]",[-1.38887059  3.57146984]
1,-0.318794121877,[-0.34523275  0.00301978],[-1.69388008  3.26561356],-2.96652,"[ 1.27953175  2.35629899  0.45356941 -0.75921683 -0.89541117 -0.53365135
 -0.65022392  0.16076264  2.00420251  0.46049737  0.        ]","[[-0.01969298 -0.01497643 -0.1039977  -0.06135735]
 [-3.95813189  3.9568942   0.          0.        ]]",[-1.014026    2.41859711]
2,-0.316036004561,[-0.34523275  0.00301978],[-1.60394168  3.31083679],-2.11393,"[ 1.26526169  2.34877773  0.27718846 -0.3465189  -0.89541018 -0.53365093
 -0.79662495  0.66455947  1.99751646  0.35974581  0.        ]","[[-0.1377758   0.1031184  -0.1039977  -0.06135735]
 [-7.83723386  7.83963871  0.          0.        ]]",[-1.76145299  4.52394397]
3,-0.309453172031,[-0.34523275  0.00301978],[-1.42280626  3.42683101],-2.43513,"[ 1.19554972  2.29273136 -0.00650639  0.32116952 -0.89540918 -0.53365051
 -0.94013238  1.15836524  1.96487029  0.19775373  0.        ]","[[ -0.33267123   0.29809587  -0.1039977   -0.06135735]
 [-11.6396731   11.64538969   0.           0.        ]]",[-0.98730541  2.93609267]
4,-0.29633694734,[-0.34523275  0.00301978],[-0.84073532  3.65250778],-2.34597,"[ 1.00928973  2.12926609 -0.36634723  1.17731273 -0.89540819 -0.53365008
 -1.07891613  1.64234621  1.87766191 -0.00720976  0.        ]","[[ -0.60235929   0.56842928  -0.1039977   -0.06135735]
 [-15.31696155  15.37543806   0.           0.        ]]",[-0.26067047  2.22387775]
5,-0.27550610502,[-0.34523275  0.00301978],[ 0.28848404  3.94369006],-1.70173,"[ 0.67876845  1.79546579 -0.70606801  2.06209552 -0.89540719 -0.53364966
 -1.1064738   2.11654837  1.72332494 -0.17256441  0.        ]","[[ -0.9160247    0.91260762  -0.1039977   -0.06135735]
 [-16.04717715  19.0301518    0.           0.        ]]",[ 0.46556499  3.3464189 ]
6,-0.248886030927,[-0.34523275  0.00301978],[ 1.18157387  3.97917461],-1.23674,"[ 0.27766738  1.25752425 -0.92239413  2.69153987 -0.8954062  -0.53364924
 -1.02502771  2.58123101  1.53036602 -0.18593726  0.        ]","[[ -1.21531826   1.32914352  -0.1039977   -0.06135735]
 [-13.8891943   22.6115455    0.           0.        ]]",[ 1.20291099  4.11705863]
7,-0.218704363217,[-0.34523275  0.00301978],[ 1.45269203  3.73597622],-1.37327,"[-0.0730735   0.5602983  -1.00531539  2.68802372 -0.8954052  -0.53364881
 -0.86530902  3.03671917  1.3188103  -0.00319546  0.        ]","[[ -1.45064618   1.81659592  -0.1039977   -0.06135735]
 [ -9.65727003  26.12214335   0.           0.        ]]",[ 2.21773502  2.66659109]
8,-0.183716971163,[-0.34523275  0.00301978],[ 1.4244566   3.23549604],-0.970238,"[-0.30550528 -0.12727044 -1.01538564  1.72470713 -0.8954042  -0.53364839
 -0.70865857  3.48328592  1.03825811  0.3107374   0.        ]","[[ -1.60215057   2.37357154  -0.1039977   -0.06135735]
 [ -5.50663601  29.56407129   0.           0.        ]]",[ 1.34411805  3.15086167]
9,-0.138646172337,[-0.34523275  0.00301978],[ 0.67185378  2.47914004],-1.01566,"[-0.41177768 -0.51806964 -1.00853298 -0.2084066  -0.89540321 -0.53364797
 -0.55506914  3.9210672   0.6117711   0.57218051  0.        ]","[[ -1.67145179   2.99870816  -0.1039977   -0.06135735]
 [ -1.43710337  32.93840021   0.           0.        ]]",[ 1.5812583   3.15185351]
10,-0.112762772338,[-0.34523275  0.00301978],[-0.66375053  1.84087062],-0.824129,"[-0.39455941 -0.51772976 -1.01013239 -1.21088781 -0.89540221 -0.53364754
 -0.4046215  -0.35428947  0.37235419  0.59667067  0.        ]","[[-1.66019968  3.28611802 -0.1039977  -0.06135735]
 [ 2.54918603 -0.01248938  0.          0.        ]]",[-0.13979045  3.04941306]
11,-0.119943491942,[-0.34523275  0.00301978],[-0.6608268   1.94803929],-1.01975,"[-0.32566954 -0.52929056 -1.01463573 -0.95028522 -0.89540122 -0.53364712
 -0.42742292 -1.02338724  0.43824277  0.59610446  0.        ]","[[-1.61527868  3.21121463 -0.1039977  -0.06135735]
 [ 1.94502616 -5.16934482  0.          0.        ]]",[-0.92167332  1.68664191]
12,-0.128456711751,[-0.34523275  0.00301978],[-0.24212009  2.12822533],-0.808568,"[-0.32274968 -0.53240065 -1.0147585  -0.62555779 -0.89540022 -0.5336467
 -0.56659816 -0.8463302   0.51411509  0.59442496  0.        ]","[[-1.61337749  3.11837788 -0.1039977  -0.06135735]
 [-1.74260322 -3.80474425  0.          0.        ]]",[ 0.08787621  2.1532066 ]
13,-0.133629950519,[-0.34523275  0.00301978],[-0.09532073  2.21407151],-0.949842,"[-0.37034051 -0.52800244 -1.01205793 -0.42210462 -0.89539922 -0.53364628
 -0.55216143 -0.6253463   0.56255505  0.58665767  0.        ]","[[-1.6443917   3.06016105 -0.1039977  -0.06135735]
 [-1.36009656 -2.10158978  0.          0.        ]]",[-0.78558298  2.10833924]
14,-0.136158684814,[-0.34523275  0.00301978],[ 0.33681256  2.29013157],-0.961132,"[-0.45922447 -0.52378184 -1.00312517 -0.3165654  -0.89539823 -0.53364585
 -0.6685315  -0.48660272  0.58958716  0.57525628  0.        ]","[[-1.70253014  3.02986496 -0.1039977  -0.06135735]
 [-4.44347611 -1.0322738   0.          0.        ]]",[ 0.752201    0.74594962]
15,-0.137209884549,[-0.34523275  0.00301978],[ 0.24798344  2.26387691],-0.810506,"[-0.54737646 -0.52125976 -0.9891796  -0.26549955 -0.89539723 -0.53364543
 -0.55280964 -0.41677872  0.60364614  0.56428703  0.        ]","[[-1.76063569  3.01517071 -0.1039977  -0.06135735]
 [-1.37730028 -0.49413174  0.          0.        ]]",[-0.02550022  2.54211921]
16,-0.137617859138,[-0.34523275  0.00301978],[ 0.33362359  2.2708118 ],-0.908545,"[-0.58995184 -0.52002905 -0.98058853 -0.24264863 -0.89539624 -0.53364501
 -0.55559012 -0.37932213  0.60977825  0.55843969  0.        ]","[[-1.78892097  3.00858666 -0.1039977  -0.06135735]
 [-1.45098425 -0.20545022  0.          0.        ]]",[ 0.09629212  1.71094234]
17,-0.137727652816,[-0.34523275  0.00301978],[ 0.36562783  2.26590157],-0.768341,"[-0.62722173 -0.51950181 -0.97205392 -0.23320634 -0.89539524 -0.53364458
 -0.54011657 -0.36361153  0.61273362  0.55403505  0.        ]","[[-1.8138272   3.00586439 -0.1039977  -0.06135735]
 [-1.04100598 -0.08436822  0.          0.        ]]",[ 0.91459989  2.23084182]
18,-0.137859020763,[-0.34523275  0.00301978],[ 0.03355727  2.22302699],-0.512702,"[-0.60372406 -0.51928298 -0.97754385 -0.22934713 -0.89539425 -0.53364416
 -0.40267079 -0.35711496  0.61294953  0.55589585  0.        ]","[[-1.79810819  3.00475149 -0.1039977  -0.06135735]
 [ 2.60077045 -0.03430018  0.          0.        ]]",[ 0.36134119  4.28098216]
19,-0.138081597109,[-0.34523275  0.00301978],[-0.23248035  2.21783257],-0.886358,"[-0.50442194 -0.51919358 -0.99660986 -0.2277838  -0.89539325 -0.53364374
 -0.35061883 -0.35445921  0.61048695  0.565054    0.        ]","[[-1.73225513  3.00430065 -0.1039977  -0.06135735]
 [ 3.9799397  -0.01383384  0.          0.        ]]",[-0.16532588  1.94686193]
20,-0.138229838457,[-0.34523275  0.00301978],[-0.33352423  2.24112964],-1.05299,"[-0.39427172 -0.5191573  -1.01014489 -0.22715503 -0.89539225 -0.53364331
 -0.37829663 -0.35338328  0.60697807  0.57495013  0.        ]","[[-1.66001439  3.00411934 -0.1039977  -0.06135735]
 [ 3.24657832 -0.00554335  0.          0.        ]]",[-1.55132531  2.23985646]
21,-0.138263375917,[-0.34523275  0.00301978],[-0.06049302  2.29654765],-0.871409,"[-0.35662875 -0.51914254 -1.01297386 -0.22690351 -0.89539126 -0.53364289
 -0.53015097 -0.35295066  0.60565718  0.57824463  0.        ]","[[ -1.63545251e+00   3.00404683e+00  -1.03997697e-01  -6.13573545e-02]
 [ -7.76981853e-01  -2.21099252e-03   0.00000000e+00   0.00000000e+00]]",[ 0.03596553  1.97321034]
