timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.063251478275,[-0.50530535  0.00810841],[-1.66522944  4.5251174 ],-1.19501,"[ 1.27230727  2.51128609  0.50000446 -0.91267052  1.65883856  0.46960961
 -0.55898514 -0.36160946 -0.10433153 -0.54802138  0.        ]","[[-0.00878122 -0.03994658  0.19107412  0.05415957]
 [-0.00453563 -0.0040768   0.          0.        ]]",[-1.35838338  4.20484698]
1,-0.0670403804498,[-0.50530535  0.00810841],[-1.58160162  4.44094419],-1.46182,"[ 1.27050113  2.51247827  0.44036965 -0.75963117  1.65883632  0.46960941
 -0.68762262  0.14419576 -0.10516479 -0.58257769  0.        ]","[[ -4.85769820e-02  -2.84023130e-04   1.91074121e-01   5.41595693e-02]
 [ -3.96185876e+00   3.95712609e+00   0.00000000e+00   0.00000000e+00]]",[-0.29543688  2.57321764]
2,-0.0725518736522,[-0.50530535  0.00810841],[-1.52024448  4.43433571],-1.10638,"[ 1.25716007  2.50205614  0.30578895 -0.30491239  1.65883408  0.4696092
 -0.72311443  0.63984435 -0.11051187 -0.63377567  0.        ]","[[-0.13876912  0.11780453  0.19107412  0.05415957]
 [-5.05371536  7.83878844  0.          0.        ]]",[-1.7373337   4.04576174]
3,-0.0793230456533,[-0.50530535  0.00810841],[-1.24163747  4.51046085],-0.638699,"[ 1.21139622  2.4395604   0.10094257  0.42901745  1.65883184  0.46960899
 -0.84850544  1.12580858 -0.13181178 -0.69951443  0.        ]","[[ -0.27854626   0.31276563   0.19107412   0.05415957]
 [ -8.91117026  11.64461175   0.           0.        ]]",[-1.56545286  5.76772707]
4,-0.0921570364612,[-0.50530535  0.00810841],[ 0.12654708  5.10521698],-0.584808,"[ 1.08271749  2.26415448 -0.19862975  1.36654371  1.6588296   0.46960879
 -0.97142274  1.60211635 -0.19353866 -0.82106138  0.        ]","[[ -0.4947086    0.58308493   0.19107412   0.05415957]
 [-12.69252982  15.37481994   0.           0.        ]]",[ 0.31285871  4.92244316]
5,-0.10034717663,[-0.50530535  0.00810841],[ 1.69374609  5.67514658],-0.976159,"[ 0.86543607  1.91140797 -0.49068094  2.32899154  1.65882736  0.46960858
 -0.9230745   2.06872821 -0.30511071 -0.89058492  0.        ]","[[ -0.7336372    0.92724598   0.19107412   0.05415957]
 [-11.20519839  19.02911168   0.           0.        ]]",[ 0.28022466  2.92434149]
6,-0.097500436395,[-0.50530535  0.00810841],[ 2.76542401  5.97510481],-0.05899,"[ 0.61785674  1.3479338  -0.70143038  3.00196758  1.65882512  0.46960837
 -0.87985511  2.52611473 -0.46671584 -0.82519975  0.        ]","[[ -0.94440308   1.34376806   0.19107412   0.05415957]
 [ -9.87564582  22.6111814    0.           0.        ]]",[ 2.93668223  6.96373357]
7,-0.0946343464707,[-0.50530535  0.00810841],[ 3.3883822   6.01726913],-0.153334,"[ 0.40771174  0.62274209 -0.82312702  2.97085739  1.65882288  0.46960817
 -0.74484397  2.97441721 -0.7044193  -0.62997279  0.        ]","[[ -1.10024831   1.83121713   0.19107412   0.05415957]
 [ -5.72227458  26.1221463    0.           0.        ]]",[ 3.67322585  7.14668461]
8,-0.121971696074,[-0.50530535  0.00810841],[ 3.5641427   5.54883289],-0.611024,"[ 0.30212896 -0.08638667 -0.86947753  1.8818459   1.65882064  0.46960796
 -0.61242705  3.41392144 -1.06891977 -0.3999687   0.        ]","[[ -1.17382564   2.38819494   0.19107412   0.05415957]
 [ -1.64870699  29.56425668   0.           0.        ]]",[ 2.6181579   6.54300161]
9,-0.186119561397,[-0.50530535  0.00810841],[ 2.19799018  4.49018097],-1.72711,"[ 0.31246528 -0.48073979 -0.86532893 -0.26488219  1.6588184   0.46960776
 -0.48261896  3.10293659 -1.56047153 -0.37368845  0.        ]","[[ -1.16672942   3.01333573   0.19107412   0.05415957]
 [  2.34460611  27.12885447   0.           0.        ]]",[ 1.54399241  4.32873174]
10,-0.209358532314,[-0.50530535  0.00810841],[ 0.22560686  4.24530172],-1.85462,"[ 0.43528354 -0.48959925 -0.80950783 -1.02117738  1.65881616  0.46960755
 -0.35546326 -0.3776546  -1.7176509  -0.45605397  0.        ]","[[-1.08059255  3.20969522  0.19107412  0.05415957]
 [ 6.25632403 -0.12967441  0.          0.        ]]",[ 0.24973383  3.56291907]
11,-0.203780138119,[-0.50530535  0.00810841],[-0.0364498  4.49017  ],-1.25232,"[ 0.6147942  -0.49296318 -0.70352259 -0.80718815  1.65881392  0.46960734
 -0.32735294 -0.84237983 -1.68076579 -0.43235768  0.        ]","[[-0.9467904   3.15419866  0.19107412  0.05415957]
 [ 7.12108454 -3.76921002  0.          0.        ]]",[ 0.58747979  5.74977786]
12,-0.198538443763,[-0.50530535  0.00810841],[-0.13112433  4.67311907],-1.1864,"[ 0.81236225 -0.49082243 -0.54381062 -0.54694975  1.65881168  0.46960714
 -0.25632388 -0.71324536 -1.64847323 -0.39720444  0.        ]","[[-0.78244516  3.08674339  0.19107412  0.05415957]
 [ 9.30616497 -2.75788657  0.          0.        ]]",[ 0.51283182  5.40160367]
13,-0.197301753318,[-0.50530535  0.00810841],[-0.20444556  4.80430746],-1.80579,"[ 1.01558476 -0.48601724 -0.30567896 -0.3847307   1.65880944  0.46960693
 -0.19630835 -0.55522574 -1.64384893 -0.37183898  0.        ]","[[ -0.57779761   3.04458809   0.19107412   0.05415957]
 [ 11.1524334   -1.52034607   0.           0.        ]]",[-1.18167498  2.14327868]
14,-0.198316801681,[-0.50530535  0.00810841],[-0.25848716  4.85656214],-1.34878,"[ 1.14952736 -0.48246999 -0.06607979 -0.30067607  1.6588072   0.46960672
 -0.33218641 -0.4563559  -1.65357699 -0.35884854  0.        ]","[[-0.39668872  3.02268169  0.19107412  0.05415957]
 [ 6.9723843  -0.74604129  0.          0.        ]]",[ 0.27703128  3.69512868]
15,-0.200073687895,[-0.50530535  0.00810841],[-0.23751576  4.89257336],-1.11355,"[ 1.22411279 -0.48053077  0.14571498 -0.2607611   1.65880496  0.46960652
 -0.30101811 -0.40495078 -1.66711547 -0.35557908  0.        ]","[[-0.24762073  3.01225957  0.19107412  0.05415957]
 [ 7.93121721 -0.34345974  0.          0.        ]]",[-1.03250852  4.76351303]
16,-0.201789421447,[-0.50530535  0.00810841],[-0.2179419  4.8967185],-0.73164,"[ 1.25895095 -0.47960159  0.31838182 -0.24274837  1.65880272  0.46960631
 -0.43482376 -0.38048842 -1.67947269 -0.35762683  0.        ]","[[-0.1302965   3.00755176  0.19107412  0.05415957]
 [ 3.8149231  -0.15188235  0.          0.        ]]",[-1.02043377  6.48861272]
17,-0.202296925745,[-0.50530535  0.00810841],[-0.08918755  4.94503164],-0.716266,"[ 1.26530325 -0.47918547  0.37173665 -0.23488813  1.65880048  0.46960611
 -0.56598056 -0.3694362  -1.68316336 -0.35800363  0.        ]","[[-0.09448058  3.00549649  0.19107412  0.05415957]
 [-0.21988545 -0.06532731  0.          0.        ]]",[-0.54807278  6.47312671]
18,-0.201813812921,[-0.50530535  0.00810841],[ 0.01678957  4.98030519],-1.57034,"[ 1.26086638 -0.47900611  0.33279462 -0.23153914  1.65879824  0.4696059
 -0.63637689 -0.36461036 -1.67998555 -0.35554677  0.        ]","[[-0.1206067   3.00462064  0.19107412  0.05415957]
 [-2.38550979 -0.02753456  0.          0.        ]]",[ 0.39924807  2.25716409]
19,-0.201258574623,[-0.50530535  0.00810841],[-0.05887218  4.95889711],-0.810562,"[ 1.25412196 -0.47893058  0.28619208 -0.23013761  1.658796    0.46960569
 -0.58345734 -0.36255327 -1.67623036 -0.35335515  0.        ]","[[-0.151983    3.00425408  0.19107412  0.05415957]
 [-0.75754569 -0.01142548  0.          0.        ]]",[ 0.75721517  5.86161465]
20,-0.201509995836,[-0.50530535  0.00810841],[-0.17006578  4.91882515],-0.828632,"[ 1.25755423 -0.47889923  0.30856456 -0.22955921  1.65879376  0.46960549
 -0.48551429 -0.36169223 -1.6779685  -0.35409303  0.        ]","[[-0.13690319  3.00410282  0.19107412  0.05415957]
 [ 2.25548546 -0.00468336  0.          0.        ]]",[-0.35118917  5.9011487 ]
21,-0.202032563089,[-0.50530535  0.00810841],[-0.12868969  4.9336915 ],-1.1031,"[ 1.26344288 -0.47888629  0.35426577 -0.22932289  1.65879152  0.46960528
 -0.53216434 -0.36133731 -1.68153656 -0.3559172   0.        ]","[[ -1.06192410e-01   3.00404103e+00   1.91074121e-01   5.41595693e-02]
 [  8.20375353e-01  -1.90492662e-03   0.00000000e+00   0.00000000e+00]]",[-0.42455449  4.56365615]
22,-0.202020857261,[-0.50530535  0.00810841],[-0.05444966  4.95738363],-1.42537,"[ 1.26333731 -0.47888092  0.35334017 -0.22922705  1.65878928  0.46960507
 -0.58733315 -0.36119207 -1.68145769 -0.35585503  0.        ]","[[ -1.06813208e-01   3.00401598e+00   1.91074121e-01   5.41595693e-02]
 [ -8.76799300e-01  -7.68667588e-04   0.00000000e+00   0.00000000e+00]]",[ 0.5217891   2.88879011]
23,-0.202077495846,[-0.50530535  0.00810841],[-0.1371658   4.92923641],-0.976222,"[ 1.26389487 -0.47887864  0.35835884 -0.22918862  1.65878704  0.46960487
 -0.51961317 -0.36113272 -1.6818414  -0.35605834  0.        ]","[[ -1.03447052e-01   3.00400595e+00   1.91074121e-01   5.41595693e-02]
 [  1.20647236e+00  -3.05024240e-04   0.00000000e+00   0.00000000e+00]]",[-0.42041203  5.16252244]
24,-0.202199943964,[-0.50530535  0.00810841],[-0.07185726  4.95070839],-0.780063,"[ 1.26502728 -0.4788776   0.36908305 -0.22917317  1.6587848   0.46960466
 -0.57449733 -0.3611094  -1.68267055 -0.35651696  0.        ]","[[ -9.62580397e-02   3.00400193e+00   1.91074121e-01   5.41595693e-02]
 [ -4.81944471e-01  -1.23527247e-04   0.00000000e+00   0.00000000e+00]]",[ 0.61640086  5.95362474]
25,-0.202453217659,[-0.50530535  0.00810841],[-0.1475483   4.91950893],-1.33532,"[ 1.26712198 -0.47887706  0.391398   -0.22916707  1.65878256  0.46960445
 -0.49485465 -0.3610994  -1.68438305 -0.35749602  0.        ]","[[ -8.13147785e-02   3.00400036e+00   1.91074121e-01   5.41595693e-02]
 [  1.96810583e+00  -4.63609300e-05   0.00000000e+00   0.00000000e+00]]",[ 0.74052648  3.23152038]
26,-0.203600415469,[-0.50530535  0.00810841],[-0.16300865  4.89163017],-1.01764,"[ 1.27221525 -0.47887673  0.49379498 -0.22916474  1.65878032  0.46960425
 -0.40081337 -0.36109553 -1.69207362 -0.36237379  0.        ]","[[ -1.29262802e-02   3.00399977e+00   1.91074121e-01   5.41595693e-02]
 [  4.86110311e+00  -1.72279132e-05   0.00000000e+00   0.00000000e+00]]",[-0.32486118  4.82558333]
27,-0.204963509654,[-0.50530535  0.00810841],[-0.10293807  4.88564157],-1.55195,"[ 1.2684252  -0.47887646  0.61867099 -0.22916363  1.65877808  0.46960404
 -0.44575182 -0.36109444 -1.70104375 -0.36915061  0.        ]","[[  7.04251913e-02   3.00399951e+00   1.91074121e-01   5.41595693e-02]
 [  3.47865104e+00  -9.82887482e-06   0.00000000e+00   0.00000000e+00]]",[ 1.1973693   2.00228634]
28,-0.206667099963,[-0.50530535  0.00810841],[ 0.00805859  4.87198639],-0.893021,"[ 1.24706242 -0.47887623  0.78015442 -0.22916322  1.65877584  0.46960384
 -0.31928766 -0.36109316 -1.71196227 -0.37927006  0.        ]","[[  1.79032107e-01   3.00399942e+00   1.91074121e-01   5.41595693e-02]
 [  7.36907569e+00  -9.54803836e-07   0.00000000e+00   0.00000000e+00]]",[ 0.2700515   5.16904401]
29,-0.20894853479,[-0.50530535  0.00810841],[ 0.18236651  4.82641315],-0.794877,"[ 1.18405965 -0.47887602  1.00703705 -0.229163    1.6587736   0.46960363
 -0.28927331 -0.36109316 -1.72595079 -0.39621683  0.        ]","[[  3.35677696e-01   3.00399939e+00   1.91074121e-01   5.41595693e-02]
 [  8.29240624e+00  -2.05939414e-06   0.00000000e+00   0.00000000e+00]]",[-1.33912737  5.947487  ]
30,-0.210584465035,[-0.50530535  0.00810841],[ 0.34026772  4.77809286],-1.51498,"[ 1.10781121 -0.47887578  1.17896465 -0.22916257  1.65877136  0.46960342
 -0.42331207 -0.36109339 -1.73537832 -0.41141494  0.        ]","[[  4.60153909e-01   3.00399930e+00   1.91074121e-01   5.41595693e-02]
 [  4.16895647e+00  -5.04447901e-06   0.00000000e+00   0.00000000e+00]]",[ 0.16594903  2.31191628]
31,-0.21164598968,[-0.50530535  0.00810841],[ 0.47848248  4.73817205],-0.803137,"[ 1.03964679 -0.47887557  1.29590739 -0.22916236  1.65876912  0.46960322
 -0.4046366  -0.36109254 -1.74111703 -0.42309456  0.        ]","[[  5.49297282e-01   3.00399927e+00   1.91074121e-01   5.41595693e-02]
 [  4.74346621e+00   4.62020982e-07   0.00000000e+00   0.00000000e+00]]",[ 0.53979454  5.61265458]
32,-0.212871477983,[-0.50530535  0.00810841],[ 0.66027892  4.6747508 ],-1.13026,"[ 0.93561169 -0.47887536  1.43789849 -0.22916241  1.65876688  0.46960301
 -0.33821591 -0.3610922  -1.74721176 -0.43903503  0.        ]","[[  6.64667690e-01   3.00399930e+00   1.91074121e-01   5.41595693e-02]
 [  6.78676532e+00   1.99495334e-06   0.00000000e+00   0.00000000e+00]]",[ 0.84860483  4.07500975]
33,-0.214332059067,[-0.50530535  0.00810841],[ 0.95539403  4.57346582],-1.46209,"[ 0.75482853 -0.47887516  1.62229934 -0.22916249  1.65876464  0.4696028
 -0.23336539 -0.36109207 -1.75324894 -0.46350957  0.        ]","[[  8.32765670e-01   3.00399934e+00   1.91074121e-01   5.41595693e-02]
 [  1.00122837e+01   1.83250214e-06   0.00000000e+00   0.00000000e+00]]",[-0.06458103  2.90865712]
34,-0.215508685045,[-0.50530535  0.00810841],[ 1.34694624  4.51876068],-1.2477,"[ 0.50697428 -0.47887494  1.79727111 -0.22916234  1.6587624   0.4696026
 -0.2481201  -0.36109242 -1.75583815 -0.493039    0.        ]","[[  1.02845719e+00   3.00399933e+00   1.91074121e-01   5.41595693e-02]
 [  9.55838105e+00  -2.03122951e-06   0.00000000e+00   0.00000000e+00]]",[ 1.03673747  3.98345673]
35,-0.216126089819,[-0.50530535  0.00810841],[ 1.66714787  4.4398098 ],-1.25349,"[ 0.17812139 -0.47887473  1.93940186 -0.22916227  1.65876016  0.46960239
 -0.12556814 -0.36109188 -1.75269517 -0.52755404  0.        ]","[[  1.25745113e+00   3.00399933e+00   1.91074121e-01   5.41595693e-02]
 [  1.33284486e+01   1.00506487e-06   0.00000000e+00   0.00000000e+00]]",[ 1.25929693  4.36986214]
36,-0.215647476796,[-0.50530535  0.00810841],[ 1.96806788  4.30805635],-1.48261,"[-0.29411489 -0.47887452  2.01232899 -0.22916222  1.65875792  0.46960219
 -0.00544227 -0.3610919  -1.7385961  -0.57033331  0.        ]","[[  1.56109758e+00   3.00399934e+00   1.91074121e-01   5.41595693e-02]
 [  1.70238823e+01  -2.91778460e-07   0.00000000e+00   0.00000000e+00]]",[ 2.52181451  3.68009459]
37,-0.213062176003,[-0.50530535  0.00810841],[ 2.16998768  4.08412409],-1.73815,"[-0.87721212 -0.47887431  1.91249323 -0.22916205  1.65875568  0.46960198
  0.11230554 -0.36109197 -1.70731026 -0.61332829  0.        ]","[[  1.93791871e+00   3.00399932e+00   1.91074121e-01   5.41595693e-02]
 [  2.06461595e+01  -1.95377546e-06   0.00000000e+00   0.00000000e+00]]",[ 1.96330495  3.39970752]
38,-0.207518930213,[-0.50530535  0.00810841],[ 2.30933309  3.90621591],-1.90562,"[-1.4612953  -0.47887408  1.54070619 -0.22916176  1.65875344  0.46960177
  0.22772235 -0.36109199 -1.65610843 -0.64233039  0.        ]","[[  2.38646591e+00   3.00399927e+00   1.91074121e-01   5.41595693e-02]
 [  2.41967284e+01  -3.27939912e-06   0.00000000e+00   0.00000000e+00]]",[ 3.00920646  3.02334864]
39,-0.198965434816,[-0.50530535  0.00810841],[ 2.31418395  3.80367637],-1.98151,"[-1.84730225 -0.47887386  0.86410117 -0.22916138  1.6587512   0.46960157
  0.3408543  -0.36109197 -1.59077748 -0.63919685  0.        ]","[[  2.90531927e+00   3.00399919e+00   1.91074121e-01   5.41595693e-02]
 [  2.76770087e+01  -4.29027656e-06   0.00000000e+00   0.00000000e+00]]",[ 2.15379123  3.67895831]
40,-0.189078802759,[-0.50530535  0.00810841],[ 2.11073899  3.84708309],-2.09772,"[-1.7945343  -0.47887362 -0.00302997 -0.22916093  1.65874896  0.46960136
  0.45174662 -0.36109193 -1.52957224 -0.58996161  0.        ]","[[  3.49308696e+00   3.00399910e+00   1.91074121e-01   5.41595693e-02]
 [  3.10883918e+01  -5.09815557e-06   0.00000000e+00   0.00000000e+00]]",[ 2.10418659  3.20519602]
41,-0.181935904564,[-0.50530535  0.00810841],[ 1.63238287  4.03277922],-1.72428,"[-1.15501096 -0.47887339 -0.75389312 -0.22916043  1.65874672  0.46960115
  0.56044362 -0.36109187 -1.50100222 -0.49827927  0.        ]","[[  4.14840472e+00   3.00399899e+00   1.91074121e-01   5.41595693e-02]
 [  3.44322417e+01  -5.78318146e-06   0.00000000e+00   0.00000000e+00]]",[ 1.63342182  5.04355751]
42,-0.18269767107,[-0.50530535  0.00810841],[ 0.9177388   4.43294382],-1.8161,"[-0.06127391 -0.47887315 -0.96750842 -0.22915988  1.65874448  0.46960095
  0.66698875 -0.3610918  -1.53038194 -0.39688439  0.        ]","[[  4.86993532e+00   3.00399886e+00   1.91074121e-01   5.41595693e-02]
 [  3.77098952e+01  -6.38999170e-06   0.00000000e+00   0.00000000e+00]]",[ 0.5100424   3.35509501]
43,-0.192672448231,[-0.50530535  0.00810841],[ 0.24969266  4.99792767],-0.82144,"[ 0.9533424  -0.47887291 -0.38971202 -0.22915923  1.65874224  0.46960074
  0.70836553 -0.36109176 -1.61434772 -0.34298247  0.        ]","[[  5.63690448e+00   3.00399872e+00   1.91074121e-01   5.41595693e-02]
 [  3.89827787e+01  -7.27061186e-06   0.00000000e+00   0.00000000e+00]]",[ 0.16797075  6.37837324]
44,-0.205945184781,[-0.50530535  0.00810841],[ 0.46535844  5.12385941],-1.15798,"[ 1.25851936 -0.47887267  0.71093744 -0.22915861  1.65874     0.46960053
  0.70489748 -0.36109144 -1.70734056 -0.37473897  0.        ]","[[  6.41548974e+00   3.00399858e+00   1.91074121e-01   5.41595693e-02]
 [  3.88761030e+01  -5.92039306e-06   0.00000000e+00   0.00000000e+00]]",[-0.41732696  3.97697041]
45,-0.214706548892,[-0.50530535  0.00810841],[ 1.26013744  4.76752043],-0.830189,"[ 0.69163741 -0.47887244  1.6739392  -0.22915811  1.65873776  0.46960033
  0.62616843 -0.36109102 -1.75439784 -0.47140235  0.        ]","[[  7.16871182e+00   3.00399847e+00   1.91074121e-01   5.41595693e-02]
 [  3.64541760e+01  -3.72750737e-06   0.00000000e+00   0.00000000e+00]]",[ 1.60777675  5.48681243]
46,-0.215245909612,[-0.50530535  0.00810841],[ 1.6441462   4.20412874],-1.59206,"[-0.43002285 -0.47887223  2.00802889 -0.22915805  1.65873552  0.46960012
  0.73141244 -0.36109022 -1.73266977 -0.58133509  0.        ]","[[  7.93027950e+00   3.00399848e+00   1.91074121e-01   5.41595693e-02]
 [  3.96918024e+01   1.35636031e-06   0.00000000e+00   0.00000000e+00]]",[ 2.00779344  3.45719378]
47,-0.206211614356,[-0.50530535  0.00810841],[ 1.7870537   3.77281475],-2.14496,"[-1.55045332 -0.47887201  1.44277247 -0.22915796  1.65873328  0.46959992
  0.83457289 -0.36109046 -1.64526435 -0.64462568  0.        ]","[[  8.75595663e+00   3.00399848e+00   1.91074121e-01   5.41595693e-02]
 [  4.28653353e+01  -1.63000599e-06   0.00000000e+00   0.00000000e+00]]",[ 1.37323157  2.13320877]
48,-0.191142973404,[-0.50530535  0.00810841],[ 1.67935061  3.70227957],-2.15163,"[-1.85322284 -0.47887179  0.18642254 -0.22915763  1.65873104  0.46959971
  0.93569101 -0.3610907  -1.5409872  -0.60461328  0.        ]","[[  9.64447408e+00   3.00399841e+00   1.91074121e-01   5.41595693e-02]
 [  4.59760435e+01  -4.69273636e-06   0.00000000e+00   0.00000000e+00]]",[ 0.77433204  3.29446044]
49,-0.181270471636,[-0.50530535  0.00810841],[ 1.17758882  4.05254364],-1.60902,"[-0.93989557 -0.47887155 -0.8618523  -0.22915708  1.6587288   0.4695995
  1.00576303 -0.36109081 -1.50194448 -0.47492224  0.        ]","[[  1.05856232e+01   3.00399829e+00   1.91074121e-01   5.41595693e-02]
 [  4.81316859e+01  -6.73586994e-06   0.00000000e+00   0.00000000e+00]]",[ 1.35465579  5.36653889]
