timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.0985371351249,[-0.78472263  0.00425831],[-1.83395731  8.86401367],-2.0686,"[ 1.10981839  2.62644498  0.7036439  -0.76890428  0.97160829  0.2088502
 -0.49895552 -0.36673389  0.4811994  -0.15957598  0.        ]","[[ 0.04622512  0.00792374  0.11209571  0.02386837]
 [-0.00352498 -0.00348632  0.          0.        ]]",[-1.71860553  9.10973903]
1,-0.0992572173292,[-0.78472263  0.00425831],[-1.54548109  8.8559103 ],-2.03121,"[ 1.11155227  2.62473735  0.63897165 -0.60419838  0.97160792  0.20885016
 -0.62514578  0.13393626  0.48196742 -0.19402445  0.        ]","[[ 0.00644937  0.04759799  0.11209571  0.02386837]
 [-3.96086907  3.9577039   0.          0.        ]]",[-1.43289905  9.15092983]
2,-0.101379048058,[-0.78472263  0.00425831],[-1.14951408  8.93355656],-1.55973,"[ 1.10126902  2.60529407  0.44718859 -0.1167168   0.97160754  0.20885012
 -0.74883975  0.62468757  0.47744132 -0.29596234  0.        ]","[[-0.11168775  0.16570876  0.11209571  0.02386837]
 [-7.83993028  7.84041897  0.          0.        ]]",[ -0.79806893  11.13089244]
3,-0.104200008541,[-0.78472263  0.00425831],[-0.71219766  8.9715538 ],-1.75711,"[ 1.03830058  2.52693297  0.14993305  0.66400978  0.97160717  0.20885007
 -0.8446168   1.1056671   0.44933678 -0.44628311  0.        ]","[[ -0.298622     0.36069833   0.11209571   0.02386837]
 [-10.84351594  11.64582388   0.           0.        ]]",[-0.60729476  8.64243904]
4,-0.105547256387,[-0.78472263  0.00425831],[ 0.33437586  9.34583473],-1.14821,"[ 0.8781228   2.32855306 -0.20426238  1.64856672  0.97160679  0.20885003
 -0.91443952  1.57705471  0.37683135 -0.60465174  0.        ]","[[ -0.53746141   0.63103487   0.11209571   0.02386837]
 [-13.03317311  15.3753447    0.           0.        ]]",[  0.33727072  10.94813099]
5,-0.0991354417556,[-0.78472263  0.00425831],[ 1.59353817  9.81556988],-1.25191,"[ 0.63036324  1.94734018 -0.51796766  2.63637525  0.97160642  0.20884999
 -0.86371697  2.03892316  0.25632368 -0.67781404  0.        ]","[[ -0.78216628   0.97520561   0.11209571   0.02386837]
 [-11.4425189   19.02956094   0.           0.        ]]",[ 1.78463674  8.99691704]
6,-0.0758520981728,[-0.78472263  0.00425831],[ 2.30865765  9.98661613],-1.18761,"[ 0.39305823  1.35501441 -0.71239873  3.28508738  0.97160604  0.20884994
 -0.73034257  2.49159044  0.09611889 -0.5735303   0.        ]","[[ -0.96905456   1.39172948   0.11209571   0.02386837]
 [ -7.25989359  22.61099356   0.           0.        ]]",[ 1.41653524  9.55056037]
7,-0.0344509950831,[-0.78472263  0.00425831],[ 2.35166025  9.53647423],-1.40714,"[ 0.24622277  0.60993707 -0.80077532  3.15556365  0.97160567  0.2088499
 -0.59953066  2.93537368 -0.14474905 -0.32442799  0.        ]","[[ -1.07309751e+00   1.87917695e+00   1.12095714e-01   2.38683665e-02]
 [ -3.15762667e+00   2.61221573e+01   0.00000000e+00   0.00000000e+00]]",[ 2.51593604  9.08642409]
8,-0.0416280343918,[-0.78472263  0.00425831],[ 2.434618    8.29342079],-1.7155,"[ 0.21286394 -0.09829842 -0.81809811  1.89104679  0.9716053   0.20884986
 -0.47123541  3.37043648 -0.53152066 -0.09404843  0.        ]","[[ -1.09588530e+00   2.43615602e+00   1.12095714e-01   2.38683665e-02]
 [  8.65718749e-01   2.95643530e+01   0.00000000e+00   0.00000000e+00]]",[ 2.60646741  9.54545412]
9,-0.109940653101,[-0.78472263  0.00425831],[ 2.50106859  6.78804684],-2.63088,"[ 0.29536872 -0.46253879 -0.77346926 -0.46868818  0.97160492  0.20884981
 -0.34548194  3.03735134 -1.02848422 -0.14044025  0.        ]","[[ -1.03899788e+00   3.06129885e+00   1.12095714e-01   2.38683665e-02]
 [  4.80935404e+00   2.69290929e+01   0.00000000e+00   0.00000000e+00]]",[ 1.85361396  7.867556  ]
10,-0.129979952647,[-0.78472263  0.00425831],[ 0.11127627  7.58218956],-2.50937,"[ 0.47974069 -0.45950077 -0.6497599  -1.22423226  0.97160455  0.20884977
 -0.22230451 -0.49380501 -1.1619616  -0.25489283  0.        ]","[[-0.9040568   3.24347544  0.11209571  0.02386837]
 [ 8.67220508 -1.00881809  0.          0.        ]]",[-0.13628146  7.03523769]
