timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.334906397799,[-0.10425394 -0.02726765],[-1.96047115  1.75269151],-2.94639,"[ 1.14036711  1.80918732  0.3912292  -0.35393718 -0.7987174  -1.13566255
 -0.0520632  -0.28343923  1.80350262  1.16241456  0.        ]","[[ 0.03543679  0.07200731 -0.09112665 -0.13266222]
 [ 0.00385752  0.00489531  0.          0.        ]]",[-1.82989122  0.12375738]
1,-0.331922271421,[-0.10425394 -0.02726765],[-1.86276245  1.71765757],-2.87234,"[ 1.14125299  1.80869252  0.33056585 -0.34156218 -0.79871457 -1.13565692
 -0.37239806 -0.21808099  1.80628603  1.10119813  0.        ]","[[-0.00417929  0.07703628 -0.09112665 -0.13266222]
 [-3.95229191  0.4963569   0.          0.        ]]",[-3.80565909  2.43622738]
2,-0.323824553702,[-0.10425394 -0.02726765],[-1.67945468  1.64999139],-2.53234,"[ 1.13053004  1.80224285  0.15035705 -0.21989333 -0.79871174 -1.1356513
 -0.68650554  0.30738162  1.80313104  0.94881319  0.        ]","[[-0.12214679  0.12660766 -0.09112665 -0.13266222]
 [-7.83154169  4.44760232  0.          0.        ]]",[-1.89365675  1.68909847]
3,-0.310692728269,[-0.10425394 -0.02726765],[-1.3948667   1.58584917],-2.61117,"[ 1.0695316   1.77134486 -0.14034296  0.08955517 -0.79870891 -1.13564567
 -0.99440161  0.82242603  1.77230522  0.7406533   0.        ]","[[ -0.31692967   0.2544182   -0.09112665  -0.13266222]
 [-11.63410213   8.32051697   0.           0.        ]]",[-1.55736557 -0.48625681]
4,-0.288126792024,[-0.10425394 -0.02726765],[-0.96450114  1.56351388],-1.739,"[ 0.900191    1.7117037  -0.51129273  0.4291145  -0.79870608 -1.13564005
 -1.2960359   0.54461864  1.67905412  0.4418928   0.        ]","[[ -0.58698803   0.39986977  -0.09112665  -0.13266222]
 [-15.35936953   6.23154876   0.           0.        ]]",[-1.16985449  2.84369325]
5,-0.25381364082,[-0.10425394 -0.02726765],[-0.11828849  1.44401717],-1.52739,"[ 0.56110933  1.61534873 -0.89152124  0.78547693 -0.79870325 -1.13563443
 -1.59190111  1.05487947  1.47831975  0.09482983  0.        ]","[[ -0.93083721   0.56299899  -0.09112665  -0.13266222]
 [-19.01345189  10.06849843   0.           0.        ]]",[-1.93381019  2.87341532]
6,-0.208533069899,[-0.10425394 -0.02726765],[ 0.99872625  1.24989522],-1.09596,"[ 0.02065883  1.42322777 -1.15640266  1.24217607 -0.79870042 -1.1356288
 -1.88195454  1.55493782  1.15903228 -0.17984401  0.        ]","[[ -1.34704819   0.80209862  -0.09112665  -0.13266222]
 [-22.59584887  13.82878156   0.           0.        ]]",[-0.29749546  1.83235422]
7,-0.156466734223,[-0.10425394 -0.02726765],[ 1.69106293  1.05152607],-0.551948,"[-0.63494221  1.09686696 -1.15229281  1.68476262 -0.7986976  -1.13562318
 -1.94127155  2.04486055  0.77949379 -0.28089656  0.        ]","[[ -1.80631692   1.11563966  -0.09112665  -0.13266222]
 [-23.32866692  17.51294684   0.           0.        ]]",[ 2.09616096  1.69108676]
8,-0.113902273176,[-0.10425394 -0.02726765],[ 1.79012656  0.96277058],-0.685591,"[-1.17933779  0.62318633 -0.87500559  1.93013093 -0.79869477 -1.13561756
 -1.58368748  2.52490084  0.49993107 -0.16145996  0.        ]","[[ -2.2285849    1.5021174   -0.09112665  -0.13266222]
 [-18.91259061  21.12295618   0.           0.        ]]",[ 2.78197952 -0.85797999]
9,-0.0935571560185,[-0.10425394 -0.02726765],[ 1.74350834  0.91417754],-0.540704,"[-1.5049035   0.13939619 -0.50005091  1.81415847 -0.79869194 -1.13561193
 -1.23296267  2.01724221  0.36765721  0.06477713  0.        ]","[[ -2.5633798    1.88627491  -0.09112665  -0.13266222]
 [-14.58114779  17.30569305   0.           0.        ]]",[ 3.07201777 -0.12375733]
10,-0.0963680966647,[-0.10425394 -0.02726765],[ 1.64359057  0.85458314],-0.515491,"[-1.66166673 -0.24044003 -0.15813366  1.42794476 -0.79868911 -1.13560631
 -0.88911848  1.90637514  0.33222156  0.30334874  0.        ]","[[ -2.81239802   2.2240242   -0.09112665  -0.13266222]
 [-10.33463687  16.47214649   0.           0.        ]]",[ 2.93302195  0.88068627]
11,-0.119894761939,[-0.10425394 -0.02726765],[ 1.50167942  0.79090333],-0.85334,"[-1.719595   -0.54867131  0.0865272   0.77165468 -0.79868628 -1.13560069
 -0.55200177  2.32667212  0.37463119  0.57979614  0.        ]","[[ -2.97731955   2.58517943  -0.09112665  -0.13266222]
 [ -6.17119044  19.63292611   0.           0.        ]]",[ 1.91502092 -0.69528331]
12,-0.150676937908,[-0.10425394 -0.02726765],[ 1.29744864  0.73054177],-1.146,"[-1.7341522  -0.71700742  0.21184876 -0.05272354 -0.79868345 -1.13559506
 -0.22151933  1.90887318  0.42055878  0.87823033  0.        ]","[[ -3.05979213   2.94631654  -0.09112665  -0.13266222]
 [ -2.08967173  16.49128803   0.           0.        ]]",[-0.1981772   0.95040449]
13,-0.164484706437,[-0.10425394 -0.02726765],[ 1.17632782  0.70985073],-1.25591,"[-1.73819007 -0.7403774   0.28715937 -0.43911781 -0.79868062 -1.13558944
 -0.28175489 -0.15107805  0.42350715  1.01767068  0.        ]","[[-3.10905013  3.10414561 -0.09112665 -0.13266222]
 [-2.83359973  1.00068798  0.          0.        ]]",[-0.44252506 -0.35510965]
14,-0.161248340019,[-0.10425394 -0.02726765],[ 1.23961365  0.73220706],-0.826285,"[-1.73771846 -0.73909892  0.39999402 -0.38766299 -0.79867779 -1.13558382
 -0.4190908  -0.56021346  0.42003412  0.98820935  0.        ]","[[-3.18274045  3.08326801 -0.09112665 -0.13266222]
 [-4.52973227 -2.07596892  0.          0.        ]]",[ 1.0126039  0.9604176]
15,-0.157116132552,[-0.10425394 -0.02726765],[ 1.12708426  0.73147941],-0.914675,"[-1.7329484  -0.73555823  0.47634997 -0.29841623 -0.79867496 -1.13557819
 -0.09123939 -0.47810353  0.41293732  0.95274669  0.        ]","[[-3.23271014  3.04699033 -0.09112665 -0.13266222]
 [-0.48072717 -1.45852343  0.          0.        ]]",[ 0.41587988  1.35201267]
16,-0.155059459349,[-0.10425394 -0.02726765],[ 1.07613325  0.73377287],-0.763204,"[-1.73381574 -0.73258151  0.4656657  -0.24421457 -0.79867213 -1.13557257
  0.04285964 -0.38919583  0.41027267  0.9341684   0.        ]","[[-3.22570808  3.02490011 -0.09112665 -0.13266222]
 [ 1.17541087 -0.78995854  0.          0.        ]]",[ 1.46619647  0.79441304]
17,-0.154929853424,[-0.10425394 -0.02726765],[ 0.82847071  0.75834107],-1.00822,"[-1.73857121 -0.73077746  0.36932485 -0.21592814 -0.7986693  -1.13556695
  0.36156441 -0.33723634  0.41480475  0.92849051  0.        ]","[[-3.16270828  3.01334984 -0.09112665 -0.13266222]
 [ 5.11145016 -0.39923799  0.          0.        ]]",[-0.75516137  2.43168942]
18,-0.155594036812,[-0.10425394 -0.02726765],[ 0.98874092  0.74285418],-0.927349,"[-1.73707024 -0.72987379  0.26028662 -0.20270357 -0.79866647 -1.13556133
  0.1112751  -0.30700958  0.4213476   0.92903785  0.        ]","[[-3.09149312  3.00794411 -0.09112665 -0.13266222]
 [ 2.02036673 -0.17194372  0.          0.        ]]",[-0.12589792  1.56060036]
19,-0.155979512675,[-0.10425394 -0.02726765],[ 1.00425434  0.74223286],-0.714702,"[-1.73365019 -0.72947561  0.20679837 -0.19706406 -0.79866364 -1.1355557
  0.06767517 -0.29379054  0.4246577   0.92981495  0.        ]","[[-3.0564883   3.0056378  -0.09112665 -0.13266222]
 [ 1.48190831 -0.07254433  0.          0.        ]]",[ 1.22095767  0.95108514]
20,-0.157074656647,[-0.10425394 -0.02726765],[ 0.71127617  0.77716565],-0.83216,"[-1.72176639 -0.72929636  0.10179016 -0.19457505 -0.79866082 -1.13555008
  0.38588916 -0.28862621  0.43123585  0.93477571  0.        ]","[[-2.98741962  3.00461978 -0.09112665 -0.13266222]
 [ 5.41186311 -0.03371473  0.          0.        ]]",[-0.92074942  3.5812542 ]
21,-0.158267313638,[-0.10425394 -0.02726765],[ 0.90171111  0.75800753],-0.879148,"[-1.70261212 -0.72922206 -0.00436193 -0.19356834 -0.79865799 -1.13554446
  0.08203026 -0.28566119  0.43764938  0.94090846  0.        ]","[[-2.9168339   3.00420809 -0.09112665 -0.13266222]
 [ 1.65921463 -0.01142353  0.          0.        ]]",[ 0.26121574  0.4851586 ]
22,-0.158974615736,[-0.10425394 -0.02726765],[ 0.80367994  0.77133214],-0.462499,"[-1.68741565 -0.72909954 -0.06857059 -0.1918935  -0.79865516 -1.13553884
  0.16311369 -0.28966948  0.44143084  0.94456392  0.        ]","[[-2.87360243  3.00352301 -0.09112665 -0.13266222]
 [ 2.66059544 -0.04156997  0.          0.        ]]",[ 2.13215327  1.41138281]
23,-0.160583931483,[-0.10425394 -0.02726765],[ 0.47114229  0.8130151 ],-0.4683,"[-1.64629069 -0.72906577 -0.20312634 -0.19145724 -0.79865233 -1.13553321
  0.47943993 -0.28298817  0.4489066   0.95399547  0.        ]","[[-2.78119412  3.00334468 -0.09112665 -0.13266222]
 [ 6.56721667  0.00866675  0.          0.        ]]",[ 2.040867   1.0101661]
24,-0.163561218218,[-0.10425394 -0.02726765],[ 0.05933404  0.86757278],-0.581067,"[-1.54110969 -0.72910505 -0.43750218 -0.19203639 -0.7986495  -1.13552759
  0.78950288 -0.28254288  0.46037264  0.97376902  0.        ]","[[ -2.61142935   3.00358183  -0.09112665  -0.13266222]
 [ 10.39649883   0.01201031   0.           0.        ]]",[ 0.75801161  1.25854269]
25,-0.167500446581,[-0.10425394 -0.02726765],[-0.37237021  0.93816519],-0.835545,"[-1.33642426 -0.72913752 -0.72495928 -0.19252171 -0.79864667 -1.13552197
  1.01584639 -0.28311961  0.4711383   1.00418409  0.        ]","[[ -2.37545248e+00   3.00378057e+00  -9.11266545e-02  -1.32662224e-01]
 [  1.31918724e+01   7.66849812e-03   0.00000000e+00   0.00000000e+00]]",[ 0.06534071 -0.70214926]
26,-0.171434472496,[-0.10425394 -0.02726765],[-0.70794976  1.03250289],-0.823059,"[-1.04015589 -0.72378241 -0.97600898 -0.12485156 -0.79864384 -1.13551635
  1.01563209 -0.65287759  0.49178952  1.02495885  0.        ]","[[ -2.11164097   2.97603647  -0.09112665  -0.13266222]
 [ 13.18928086  -2.77281525   0.           0.        ]]",[ 0.11374846 -1.09432974]
27,-0.177727548849,[-0.10425394 -0.02726765],[-0.96497142  1.15907359],-0.691668,"[-0.68999643 -0.69826077 -1.13698612  0.10330223 -0.79864101 -1.13551072
  1.03093198 -1.17215374  0.55432772  1.02828696  0.        ]","[[ -1.84595882   2.88140175  -0.09112665  -0.13266222]
 [ 13.37828974  -6.67765577   0.           0.        ]]",[-0.9214343   1.33466781]
28,-0.186243253515,[-0.10425394 -0.02726765],[-0.9672358  1.1870594],-0.962958,"[-0.36618132 -0.6626405  -1.19291628  0.32083873 -0.79863818 -1.1355051
  0.71408741 -0.62804972  0.61779382  1.05256552  0.        ]","[[-1.6176533   2.78889966 -0.09112665 -0.13266222]
 [ 9.46532044 -2.58617357  0.          0.        ]]",[-1.27941774  0.50362002]
29,-0.191482702265,[-0.10425394 -0.02726765],[-0.87746477  1.18144989],-1.08893,"[-0.15375223 -0.64829429 -1.18680964  0.39266827 -0.79863536 -1.13549948
  0.37833157 -0.35608083  0.63636482  1.08958632  0.        ]","[[-1.46995053  2.75769532 -0.09112665 -0.13266222]
 [ 5.31878595 -0.54105956  0.          0.        ]]",[-1.85478686  1.0352664 ]
30,-0.191449743981,[-0.10425394 -0.02726765],[-0.61758518  1.12339306],-0.581482,"[-0.06014825 -0.6616669  -1.17341892  0.32590996 -0.79863253 -1.13549386
  0.04923145  0.17188822  0.61132954  1.11568551  0.        ]","[[-1.4043537   2.78670794 -0.09112665 -0.13266222]
 [ 1.25444617  3.42909701  0.          0.        ]]",[ 0.56198013  1.63711347]
31,-0.185608387151,[-0.10425394 -0.02726765],[-0.72288704  1.09158003],-0.794998,"[ 0.0065444  -0.70239843 -1.15976944  0.0724018  -0.7986297  -1.13548824
  0.2274018   0.6894321   0.52631999  1.13760961  0.        ]","[[-1.35718787  2.89433726 -0.09112665 -0.13266222]
 [ 3.45482715  7.32086525  0.          0.        ]]",[ 0.3407431   0.79159696]
32,-0.177617625098,[-0.10425394 -0.02726765],[-0.94115174  1.11336732],-0.97479,"[ 0.12071752 -0.73489456 -1.12816401 -0.2860356  -0.79862687 -1.13548262
  0.33109635  0.18284443  0.42866278  1.14225249  0.        ]","[[-1.27524063  3.04194702 -0.09112665 -0.13266222]
 [ 4.73544498  3.51150791  0.          0.        ]]",[-1.60028417  2.71750053]
33,-0.173888205702,[-0.10425394 -0.02726765],[-0.84090412  1.10572219],-1.10703,"[ 0.19451663 -0.73672693 -1.10192314 -0.32454714 -0.79862404 -1.13547699
  0.00289408 -0.37588918  0.38960853  1.13698701  0.        ]","[[-1.22119961  3.05762091 -0.09112665 -0.13266222]
 [ 0.68221705 -0.68996982  0.          0.        ]]",[-1.99923706  2.32386156]
