timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.22960850717,[-0.49033973 -0.00058183],[-1.38076854  5.34708166],-1.66326,"[ 1.27394838  2.50722574  0.52289714 -0.633254   -0.15413236 -0.20581484
 -0.55913398 -0.36122232  1.41392843  0.22583229  0.        ]","[[ 0.00851063  0.03214359 -0.01787493 -0.02359446]
 [ 0.00026593 -0.00280412  0.          0.        ]]",[-1.90458028  6.34843666]
1,-0.229097819416,[-0.49033973 -0.00058183],[-1.32250118  5.33453989],-1.75017,"[ 1.27323602  2.50412356  0.46344509 -0.48072984 -0.1541323  -0.20581476
 -0.68810042  0.14479532  1.41360076  0.19145502  0.        ]","[[-0.03119006  0.07183134 -0.01787493 -0.02359446]
 [-3.95715438  3.95837138  0.          0.        ]]",[-1.09725548  5.49238207]
2,-0.22705643264,[-0.49033973 -0.00058183],[-1.27190948  5.47103453],-1.03973,"[ 1.25643986  2.48098776  0.28744296 -0.0302746  -0.15413224 -0.20581468
 -0.81451573  0.64078754  1.40587777  0.08973536  0.        ]","[[-0.14925367  0.18995527 -0.01787493 -0.02359446]
 [-7.83629508  7.84106723  0.          0.        ]]",[-0.92942937  7.98968014]
3,-0.222059907057,[-0.49033973 -0.00058183],[-0.8941353   5.83963776],-1.3145,"[ 1.18286594  2.39812449  0.00881073  0.68827548 -0.15413218 -0.2058146
 -0.9293356   1.12692674  1.37195718 -0.06860522  0.        ]","[[ -0.34132993   0.38495951  -0.01787493  -0.02359446]
 [-11.35962693  11.64663622   0.           0.        ]]",[-0.71178064  5.97723316]
4,-0.212080645086,[-0.49033973 -0.00058183],[ 0.12144047  6.34408617],-1.10425,"[ 1.00292617  2.19704278 -0.32874709  1.58839599 -0.15413213 -0.20581452
 -1.01383266  1.60335908  1.2885219  -0.2474995   0.        ]","[[ -0.5945369    0.65531312  -0.01787493  -0.02359446]
 [-13.95248984  15.37622813   0.           0.        ]]",[ 1.21053609  5.87766687]
5,-0.196323122918,[-0.49033973 -0.00058183],[ 0.73856926  6.52257681],-0.866879,"[ 0.75905322  1.81858075 -0.59619651  2.48044215 -0.15413207 -0.20581444
 -0.87595107  2.0700544   1.16658046 -0.3004346   0.        ]","[[ -8.31138195e-01   9.99492585e-01  -1.78749263e-02  -2.35944567e-02]
 [ -9.72153331e+00   1.90296144e+01   0.00000000e+00   0.00000000e+00]]",[ 0.50933504  6.80674513]
6,-0.17318630805,[-0.49033973 -0.00058183],[ 1.137568    6.46242046],-1.05083,"[ 0.54322689  1.2383097  -0.75288228  3.04558899 -0.15413201 -0.20581437
 -0.80402108  2.52762637  1.01162457 -0.16864099  0.        ]","[[ -1.00342583e+00   1.41602369e+00  -1.78749263e-02  -2.35944567e-02]
 [ -7.51433630e+00   2.26116084e+01   0.00000000e+00   0.00000000e+00]]",[ 0.75984145  6.02699774]
7,-0.139779843736,[-0.49033973 -0.00058183],[ 1.02702975  5.90681505],-1.08156,"[ 0.37960314  0.51668943 -0.83925704  2.88055836 -0.15413195 -0.20581429
 -0.70114747  2.97616097  0.77169745  0.07037262  0.        ]","[[ -1.12204385e+00   1.90348489e+00  -1.78749263e-02  -2.35944567e-02]
 [ -4.35761422e+00   2.61228941e+01   0.00000000e+00   0.00000000e+00]]",[ 1.76121444  5.57017299]
8,-0.0949480779178,[-0.49033973 -0.00058183],[ 1.09013462  4.87326097],-1.32796,"[ 0.31262527 -0.15921676 -0.86803122  1.66631354 -0.1541319  -0.20581421
 -0.56926521  3.41586159  0.39373606  0.29863121  0.        ]","[[ -1.16859534e+00   2.46047850e+00  -1.78749263e-02  -2.35944567e-02]
 [ -3.10743156e-01   2.95650760e+01   0.00000000e+00   0.00000000e+00]]",[ 0.99539361  5.75955789]
9,-0.0400604990754,[-0.49033973 -0.00058183],[ 0.24036455  3.41215849],-2.26083,"[ 0.36083457 -0.49179599 -0.84768013 -0.54170264 -0.15413184 -0.20581413
 -0.44058952  3.06624487 -0.10009337  0.27939733  0.        ]","[[ -1.13518861e+00   3.08563581e+00  -1.78749263e-02  -2.35944567e-02]
 [  3.63773419e+00   2.68282926e+01   0.00000000e+00   0.00000000e+00]]",[-0.3467567   3.14758879]
