timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.388901068722,[-0.35725909  0.00246214],[-2.25203896  3.39085484],-4.0961,"[ 1.28214903  2.3788077   0.39404422 -0.94705235 -1.38801761 -1.23993256
 -0.51546814 -0.35463595  2.41287373  1.03736401  0.        ]","[[-0.06064567 -0.06537986 -0.1600168  -0.1428184 ]
 [ 0.00105498 -0.00382921  0.          0.        ]]",[-3.19611549  2.30374254]
1,-0.387365129761,[-0.35725909  0.00246214],[-2.17849517  3.36405754],-3.58859,"[ 1.27722388  2.38142429  0.33488424 -0.80615284 -1.38801529 -1.23993076
 -0.66053292  0.15787369  2.41056091  1.00338719  0.        ]","[[-0.10033074 -0.02571241 -0.1600168  -0.1428184 ]
 [-3.956379    3.95736854  0.          0.        ]]",[-1.75512458  3.33644639]
2,-0.382152971324,[-0.35725909  0.00246214],[-2.07130671  3.41183424],-3.41807,"[ 1.24833385  2.37569486  0.16066117 -0.38666066 -1.38801296 -1.23992897
 -0.80272737  0.66023173  2.39704599  0.90338853  0.        ]","[[-0.21837883  0.09239183 -0.1600168  -0.1428184 ]
 [-7.83551367  7.84010565  0.          0.        ]]",[-2.98151449  3.7983042 ]
3,-0.371511705488,[-0.35725909  0.00246214],[-1.68906748  3.58803844],-3.29337,"[ 1.15509101  2.32226368 -0.11593594  0.29315618 -1.38801064 -1.23992717
 -0.94211122  1.15262785  2.35343773  0.74466484  0.        ]","[[ -0.41324015   0.28737859  -0.1600168   -0.1428184 ]
 [-11.63798088  11.64585346   0.           0.        ]]",[-1.50003643  2.95345167]
4,-0.352898760499,[-0.35725909  0.00246214],[-1.04191434  3.78125048],-2.5718,"[ 0.93845233  2.16156336 -0.45972089  1.16725404 -1.38800832 -1.23992537
 -1.07874792  1.63523028  2.25211778  0.54741217  0.        ]","[[ -0.68339847   0.55772148  -0.1600168   -0.1428184 ]
 [-15.36551318  15.37592103   0.           0.        ]]",[-0.5689484  3.619503 ]
5,-0.325831878693,[-0.35725909  0.00246214],[ 0.47465712  4.09501553],-1.78038,"[ 0.56226028  1.82956072 -0.78209708  2.07493412 -1.388006   -1.23992357
 -1.15018852  2.1081237   2.07775042  0.37852869  0.        ]","[[ -1.01026253   0.90191324  -0.1600168   -0.1428184 ]
 [-17.31447915  19.03097517   0.           0.        ]]",[ 1.09097623  4.05619452]
6,-0.299128358244,[-0.35725909  0.00246214],[ 1.42723238  4.18744135],-1.34112,"[ 0.13465963  1.29098116 -0.96171684  2.72855764 -1.38800367 -1.23992177
 -0.99264947  2.57140209  1.88236424  0.38226252  0.        ]","[[ -1.31343491   1.31845876  -0.1600168   -0.1428184 ]
 [-13.01678934  22.61175743   0.           0.        ]]",[ 0.03401641  5.26010323]
7,-0.275717319578,[-0.35725909  0.00246214],[ 2.21800804  4.04911423],-1.0605,"[-0.25663137  0.58929031 -1.01097513  2.7433139  -1.38800135 -1.23991997
 -0.97829891  3.0256632   1.67733624  0.5702279   0.        ]","[[ -1.56984457   1.80592227  -0.1600168   -0.1428184 ]
 [-12.62533099  26.12290534   0.           0.        ]]",[ 2.51628884  4.26124104]
8,-0.254038849668,[-0.35725909  0.00246214],[ 1.99333179  3.58598995],-1.00589,"[-0.57876034 -0.10693466 -0.97832436  1.78271058 -1.38799903 -1.23991817
 -0.82402025  3.4709284   1.41762517  0.88796062  0.        ]","[[ -1.78012733   2.36291054  -0.1600168   -0.1428184 ]
 [ -8.41657704  29.56460375   0.           0.        ]]",[ 1.6277997   4.10741264]
9,-0.230488813501,[-0.35725909  0.00246214],[ 0.94917625  2.92411041],-1.4566,"[-0.76724794 -0.5087818  -0.92721035 -0.17092333 -1.3879967  -1.23991637
 -0.67274554  3.90745452  1.04007891  1.23107412  0.        ]","[[ -1.90705343   2.98805687  -0.1600168   -0.1428184 ]
 [ -4.28976598  32.93885907   0.           0.        ]]",[ 0.96580566  3.6433229 ]
10,-0.215716897759,[-0.35725909  0.00246214],[-0.21797164  2.15585899],-1.4229,"[-0.83453992 -0.51238864 -0.90269163 -1.19810855 -1.38799438 -1.23991457
 -0.52951392 -0.33035908  0.8163321   1.33129411  0.        ]","[[-1.95364613  3.27795093 -0.1600168  -0.1428184 ]
 [-0.38237009  0.18390804  0.          0.        ]]",[-0.50703484  2.38811386]
