timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.330626424129,[-0.70285714 -0.00771324],[-1.66627741  9.32172775],-2.52791,"[ 1.17253244  2.59437286  0.57599554 -0.9713058  -1.01200576 -0.51066229
 -0.52648431 -0.36536334  2.14687809  0.41777528  0.        ]","[[-0.00672738 -0.04464004 -0.11653972 -0.05906398]
 [ 0.00123865 -0.00320217  0.          0.        ]]",[-1.82164107  9.77838315]
1,-0.329912937912,[-0.70285714 -0.00771324],[-1.47813678  9.35645485],-2.22713,"[ 1.1708179   2.59587834  0.51364792 -0.80981619 -1.01200527 -0.51066213
 -0.65184562  0.13660215  2.1461075   0.38344836  0.        ]","[[-0.0464088  -0.00496016 -0.11653972 -0.05906398]
 [-3.9561987   3.95798343  0.          0.        ]]",[ -0.92350283  10.2807496 ]
2,-0.327288952466,[-0.70285714 -0.00771324],[-1.28488994  9.47914505],-2.34276,"[ 1.15143116  2.58607573  0.33394519 -0.32991357 -1.01200478 -0.51066198
 -0.76514063  0.62860967  2.13754049  0.28742427  0.        ]","[[-0.16141713  0.11315505 -0.11653972 -0.05906398]
 [-7.53272647  7.84058783  0.          0.        ]]",[-1.5458533   9.66465337]
3,-0.321001137413,[-0.70285714 -0.00771324],[-0.99843436  9.59640694],-2.57182,"[ 1.07383145  2.52358265  0.04716513  0.44520042 -1.01200428 -0.51066182
 -0.88578267  1.11087579  2.10298029  0.13530558  0.        ]","[[ -0.35028285   0.30815132  -0.11653972  -0.05906398]
 [-11.34118914  11.64632183   0.           0.        ]]",[-0.45599094  7.41891145]
4,-0.30946101634,[-0.70285714 -0.00771324],[-0.36220837  9.67655563],-1.56014,"[ 0.89498775  2.34611685 -0.29182825  1.43643443 -1.01200379 -0.51066167
 -0.93587142  1.58345799  2.02344205 -0.02509546  0.        ]","[[ -0.59297124   0.57849572  -0.11653972  -0.05906398]
 [-12.92241342  15.37564274   0.           0.        ]]",[ 0.2944151  9.5823662]
5,-0.293151286698,[-0.70285714 -0.00771324],[ 0.7184273   9.85459137],-1.30627,"[ 0.63527615  1.9875446  -0.58094536  2.45610606 -1.0120033  -0.51066152
 -0.89092452  2.0465296   1.90418329 -0.08925589  0.        ]","[[ -0.83718425   0.92267313  -0.11653972  -0.05906398]
 [-11.50353348  19.02992316   0.           0.        ]]",[ 0.3385571   9.82287377]
6,-0.271664911565,[-0.70285714 -0.00771324],[ 1.53909302  9.65956688],-1.5326,"[ 0.35345599  1.41319033 -0.77810157  3.17299737 -1.01200281 -0.51066136
 -0.84130983  2.50043661  1.74785116 -0.00896818  0.        ]","[[ -1.05154224   1.33921044  -0.11653972  -0.05906398]
 [ -9.93729861  22.61189946   0.           0.        ]]",[ 1.08314847  8.5361387 ]
7,-0.243391036395,[-0.70285714 -0.00771324],[ 1.6671567   8.92194653],-1.21952,"[ 0.12271161  0.6723721  -0.88331256  3.14912312 -1.01200232 -0.51066121
 -0.70970341  2.94533909  1.52906062  0.21471794  0.        ]","[[ -1.20860853   1.82667364  -0.11653972  -0.05906398]
 [ -5.78273128  26.12284183   0.           0.        ]]",[ 1.94866906  8.96801407]
8,-0.204148938705,[-0.70285714 -0.00771324],[ 1.43973899  7.64655638],-1.57265,"[ 0.00751399 -0.05394382 -0.92081124  2.00905925 -1.01200183 -0.51066105
 -0.58062551  3.38151266  1.18750185  0.49108236  0.        ]","[[ -1.28338317   2.38366517  -0.11653972  -0.05906398]
 [ -1.70798301  29.56493315   0.           0.        ]]",[ 1.38782004  7.05218181]
9,-0.146708381145,[-0.70285714 -0.00771324],[ 0.64364606  5.95708656],-1.78608,"[ 0.01674065 -0.46062274 -0.91814548 -0.25064998 -1.01200134 -0.5106609
 -0.45408989  3.07525917  0.70003714  0.58380277  0.        ]","[[ -1.27746068   3.00881933  -0.11653972  -0.05906398]
 [  2.28651129  27.14822504   0.           0.        ]]",[-0.32208838  7.21313847]
10,-0.124172418946,[-0.70285714 -0.00771324],[-0.63546211  5.61106205],-1.5453,"[ 0.06701901 -0.47089871 -0.90259862 -1.05376884 -1.01200085 -0.51066074
 -0.49595696 -0.37090516  0.53677182  0.52854752  0.        ]","[[-1.24499397  3.20651838 -0.11653972 -0.05906398]
 [ 0.9648397  -0.04689427  0.          0.        ]]",[-0.59843738  7.11146612]
11,-0.131037204554,[-0.70285714 -0.00771324],[-0.44397229  5.88962936],-2.15363,"[ 0.05981925 -0.47404191 -0.90493155 -0.83390995 -1.01200035 -0.51066059
 -0.57162359 -0.83520461  0.58414876  0.55047843  0.        ]","[[-1.24966414  3.15247092 -0.11653972 -0.05906398]
 [-1.42382234 -3.71087658  0.          0.        ]]",[-0.77138266  4.20410628]
12,-0.138872012121,[-0.70285714 -0.00771324],[ 0.17897439  6.05049419],-1.8173,"[-0.03179231 -0.47175277 -0.93152478 -0.56300298 -1.01199986 -0.51066044
 -0.66747642 -0.71041906  0.64165943  0.56834836  0.        ]","[[-1.30850059  3.08590129 -0.11653972 -0.05906398]
 [-4.44972675 -2.72614408  0.          0.        ]]",[ 1.04436399  5.09278175]
13,-0.143547216358,[-0.70285714 -0.00771324],[-0.02451134  5.98794842],-1.68733,"[-0.10823813 -0.46685848 -0.94946083 -0.39374182 -1.01199937 -0.51066028
 -0.53926321 -0.55565841  0.67902396  0.57235038  0.        ]","[[-1.3568857   3.04420198 -0.11653972 -0.05906398]
 [-0.4022779  -1.50486516  0.          0.        ]]",[-0.09092552  6.1754737 ]
14,-0.145801061267,[-0.70285714 -0.00771324],[ 0.12199438  6.03176308],-1.42824,"[-0.12665613 -0.46326172 -0.95322047 -0.30595173 -1.01199888 -0.51066013
 -0.5504136  -0.45860012  0.69733391  0.57344084  0.        ]","[[-1.36846298  3.02251149 -0.11653972 -0.05906398]
 [-0.7542803  -0.73893928  0.          0.        ]]",[ 0.91783337  6.93455677]
15,-0.146732025922,[-0.70285714 -0.00771324],[-0.27746427  5.98251438],-1.56365,"[-0.09244898 -0.46129754 -0.9460646  -0.26424012 -1.01199839 -0.51065997
 -0.43482479 -0.40808792  0.70369545  0.57643144  0.        ]","[[-1.34693776  3.0121866  -0.11653972 -0.05906398]
 [ 2.89463956 -0.34032763  0.          0.        ]]",[ 0.27437028  6.51248662]
16,-0.14685158222,[-0.70285714 -0.00771324],[-0.50877059  6.0409646 ],-1.33506,"[ 0.01477945 -0.46035669 -0.91871396 -0.24541023 -1.0119979  -0.51065982
 -0.40222802 -0.38403743  0.70119689  0.58387759  0.        ]","[[-1.27872051  3.00752116 -0.11653972 -0.05906398]
 [ 3.9236551  -0.15053622  0.          0.        ]]",[-0.62749893  7.77399882]
17,-0.146748143467,[-0.70285714 -0.00771324],[-0.36900306  6.15568209],-1.07305,"[ 0.09625303 -0.45993538 -0.89274729 -0.23719138 -1.01199741 -0.51065966
 -0.48338953 -0.37316819  0.69771639  0.58937044  0.        ]","[[-1.225954    3.00548388 -0.11653972 -0.05906398]
 [ 1.36153372 -0.0647634   0.          0.        ]]",[-0.54068753  8.8255537 ]
18,-0.146803635815,[-0.70285714 -0.00771324],[-0.14859354  6.2173295 ],-1.62433,"[ 0.10463283 -0.45975381 -0.889812   -0.23368882 -1.01199692 -0.51065951
 -0.55205643 -0.36842106  0.69784885  0.59006451  0.        ]","[[-1.22047247  3.00461551 -0.11653972 -0.05906398]
 [-0.80615682 -0.02730273  0.          0.        ]]",[-0.87465848  6.72727669]
19,-0.147143632549,[-0.70285714 -0.00771324],[ 0.35272226  6.25668621],-1.84523,"[ 0.02650558 -0.45967737 -0.91525771 -0.23222252 -1.01199642 -0.51065935
 -0.66125075 -0.36639757  0.70304553  0.5851287   0.        ]","[[-1.27118114  3.00425196 -0.11653972 -0.05906398]
 [-4.25322334 -0.01133534  0.          0.        ]]",[-0.68609457  5.79321147]
20,-0.147689117441,[-0.70285714 -0.00771324],[ 0.98660314  6.21725321],-1.92407,"[-0.1492949  -0.45964567 -0.95754595 -0.23161707 -1.01199593 -0.5106592
 -0.7446336  -0.3655502   0.7131808   0.57312611  0.        ]","[[ -1.38265581e+00   3.00410184e+00  -1.16539717e-01  -5.90639834e-02]
 [ -6.88547142e+00  -4.64913080e-03   0.00000000e+00   0.00000000e+00]]",[ 1.20502295  4.65005649]
